# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	63.6	65.9
318	64.2	65.9
319	64.8	65.8
320	77.0	65.8
321	77.0	65.8
322	75.5	65.7
323	73.1	65.7
324	71.6	65.7
325	70.7	65.7
326	70.2	65.7
327	70.2	65.7
328	70.7	65.7
329	71.9	65.5
330	73.4	65.5
331	74.3	65.5
332	75.5	65.5
333	76.7	65.4
334	77.6	65.4
335	78.8	65.2
336	80.0	65.2
337	69.9	65.2
338	69.9	65.2
339	70.7	65.2
340	71.3	65.1
341	71.9	65.1
342	72.2	65.1
343	72.8	65.1
344	85.0	65.1
345	84.7	65.0
346	82.3	64.9
347	80.6	64.9
348	79.1	64.9
349	77.9	64.8
350	77.6	64.8
351	78.2	64.8
352	79.1	64.8
353	80.3	64.8
354	80.6	64.6
355	80.6	64.6
356	80.9	64.6
357	81.1	64.6
358	81.1	64.6
359	81.1	64.6
360	81.4	64.6
361	69.3	64.5
362	69.0	64.5
363	68.7	64.5
364	68.1	64.5
365	67.8	64.4
366	67.5	64.3
367	67.2	64.3
368	78.8	64.3
369	78.2	64.3
370	77.0	64.3
371	75.8	64.2
372	74.9	64.2
373	74.0	64.2
374	66.9	64.2
375	63.0	64.2
376	61.8	64.2
377	64.2	64.2
378	64.8	64.2
379	65.1	64.2
380	65.7	64.0
381	66.3	64.0
382	66.6	64.0
383	67.2	64.0
384	67.5	63.9
385	57.1	63.7
386	58.3	63.7
387	59.7	63.7
388	60.3	63.7
389	60.9	63.7
390	61.8	63.7
391	62.1	63.7
392	74.6	63.6
393	74.0	63.6
394	66.0	63.6
395	58.6	63.6
396	52.0	63.4
397	47.9	63.4
398	45.8	63.4
399	45.8	63.4
400	48.7	63.4
401	54.1	63.3
402	54.7	63.3
403	55.6	63.3
404	56.2	63.1
405	57.1	63.1
406	57.7	63.1
407	58.6	63.1
408	59.2	63.1
409	47.9	63.1
410	48.2	63.1
411	48.7	63.0
412	48.7	63.0
413	49.0	63.0
414	49.0	63.0
415	49.0	63.0
416	61.2	63.0
417	60.6	62.8
418	59.7	62.8
419	58.6	62.8
420	57.7	62.8
421	56.5	62.8
422	48.7	62.8
423	44.9	62.8
424	43.7	62.8
425	46.4	62.8
426	47.0	62.7
427	47.6	62.6
428	48.2	62.5
429	48.5	62.5
430	49.0	62.5
431	49.6	62.5
432	50.2	62.5
433	39.2	62.4
434	40.1	62.4
435	41.0	62.4
436	41.3	62.3
437	41.6	62.3
438	42.2	62.2
439	42.2	62.2
440	54.4	62.2
441	54.1	62.2
442	53.2	62.2
443	52.6	62.1
444	51.7	62.1
445	51.4	62.1
446	44.6	62.1
447	40.1	62.1
448	38.3	62.1
449	40.7	62.0
450	41.6	62.0
451	42.8	62.0
452	43.7	61.9
453	44.9	61.9
454	46.1	61.9
455	47.0	61.9
456	48.2	61.9
457	37.5	61.9
458	38.9	61.9
459	40.4	61.8
460	41.3	61.8
461	42.2	61.8
462	43.1	61.8
463	43.4	61.7
464	55.9	61.7
465	55.6	61.7
466	54.7	61.7
467	54.4	61.6
468	53.5	61.6
469	52.9	61.6
470	47.3	61.6
471	44.9	61.6
472	44.3	61.6
473	46.4	61.6
474	47.0	61.5
475	47.3	61.5
476	47.9	61.5
477	48.5	61.5
478	48.7	61.4
479	49.3	61.4
480	49.6	61.4
481	37.8	61.3
482	37.8	61.3
483	37.5	61.3
484	37.5	61.3
485	37.2	61.3
486	37.2	61.2
487	36.9	61.2
488	48.7	61.2
489	48.2	61.2
490	43.1	61.2
491	38.3	61.2
492	33.9	61.2
493	30.3	61.2
494	27.9	61.2
495	27.6	61.2
496	29.1	61.0
497	32.4	61.0
498	33.3	61.0
499	34.5	61.0
500	35.4	61.0
501	36.6	61.0
502	37.8	61.0
503	38.6	60.9
504	39.8	60.9
505	29.7	60.9
506	31.2	60.9
507	33.0	60.9
508	33.6	60.9
509	34.5	60.9
510	35.1	60.9
511	35.7	60.9
512	47.9	60.7
513	47.3	60.7
514	41.6	60.7
515	37.2	60.7
516	32.1	60.6
517	28.8	60.6
518	24.7	60.6
519	22.9	60.6
520	23.2	60.5
521	27.0	60.5
522	29.7	60.4
523	32.1	60.4
524	34.8	60.4
525	37.5	60.3
526	39.8	60.3
527	42.5	60.3
528	44.9	60.3
529	36.0	60.3
530	39.2	60.3
531	42.2	60.3
532	44.0	60.3
533	45.5	60.3
534	47.3	60.3
535	48.2	60.1
536	61.2	60.1
537	59.5	60.1
538	49.9	60.1
539	41.6	60.1
540	35.4	60.1
541	30.6	60.1
542	27.9	60.1
543	27.6	60.1
544	30.0	60.0
545	36.0	60.0
546	39.5	60.0
547	43.1	59.8
548	46.7	59.8
549	50.2	59.8
550	53.8	59.8
551	57.4	59.8
552	60.9	59.8
553	52.3	59.7
554	55.9	59.7
555	59.5	59.7
556	61.5	59.7
557	63.6	59.7
558	65.7	59.7
559	67.2	59.5
560	80.6	59.5
561	80.0	59.5
562	74.0	59.5
563	68.1	59.5
564	64.2	59.5
565	62.1	59.5
566	59.2	59.5
567	58.3	59.5
568	58.9	59.5
569	63.3	59.5
570	64.2	59.5
571	65.1	59.5
572	65.7	59.5
573	66.6	59.5
574	67.5	59.5
575	68.4	59.5
576	69.3	59.5
577	56.2	59.5
578	55.0	59.5
579	53.8	59.5
580	52.9	59.5
581	52.3	59.5
582	51.4	59.2
583	50.8	59.2
584	62.4	59.2
585	61.5	59.2
586	59.2	59.2
587	59.7	59.2
588	56.2	59.2
589	54.1	59.2
590	53.5	59.2
591	53.8	59.2
592	53.2	59.2
593	55.3	59.2
594	55.6	59.2
595	55.3	59.2
596	55.0	59.2
