# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
186	17.9	19.6
187	18.3	19.6
188	18.5	19.6
189	18.9	19.6
190	19.1	19.6
191	19.4	19.5
192	19.8	19.5
193	16.6	19.5
194	16.8	19.5
195	17.0	19.5
196	17.0	19.5
197	17.1	19.5
198	17.3	19.5
199	17.4	19.5
200	20.7	19.5
201	20.6	19.5
202	19.9	19.5
203	19.4	19.5
204	18.9	19.5
205	18.5	19.4
206	18.4	19.4
207	18.4	19.4
208	18.6	19.4
209	19.1	19.4
210	19.2	19.4
211	19.3	19.4
212	19.5	19.4
213	19.5	19.4
214	19.5	19.4
215	19.6	19.4
216	19.8	19.4
217	16.5	19.4
218	16.5	19.4
219	16.5	19.4
220	16.5	19.4
221	16.5	19.3
222	16.5	19.3
223	16.5	19.3
224	19.9	19.3
225	19.8	19.3
226	19.1	19.3
227	18.4	19.3
228	17.9	19.2
229	17.7	19.2
230	17.4	19.2
231	17.4	19.2
232	17.6	19.2
233	18.0	19.2
234	18.2	19.1
235	18.4	19.1
236	18.7	19.1
237	18.4	19.1
238	18.6	19.1
239	18.7	19.1
240	18.8	19.1
241	15.6	19.1
242	15.7	19.1
243	15.8	19.1
244	15.9	19.1
245	15.9	19.0
246	15.9	19.0
247	15.9	19.0
248	19.3	19.0
249	19.1	19.0
250	17.9	19.0
251	16.9	19.0
252	15.9	19.0
253	15.2	19.0
254	14.8	18.9
255	14.7	18.9
256	15.0	18.9
257	15.7	18.9
258	16.2	18.9
259	16.7	18.9
260	17.1	18.9
261	17.6	18.9
262	18.1	18.9
263	18.6	18.9
264	19.0	18.9
265	16.6	18.9
266	17.8	18.9
267	18.9	18.8
268	19.5	18.8
269	20.1	18.8
270	20.8	18.8
271	21.3	18.8
272	25.1	18.8
273	25.0	18.8
274	24.4	18.8
275	23.8	18.8
276	23.1	18.8
277	22.9	18.8
278	23.3	18.7
279	23.5	18.7
280	23.9	18.7
281	24.7	18.7
282	24.8	18.7
283	25.1	18.7
284	25.3	18.7
285	25.5	18.7
286	25.8	18.7
287	26.0	18.7
288	26.2	18.7
289	22.5	18.6
290	22.3	18.6
291	21.4	18.6
292	20.9	18.6
293	20.6	18.6
294	20.3	18.6
295	20.0	18.6
296	23.1	18.6
297	22.9	18.6
298	21.8	18.6
299	20.8	18.6
300	20.0	18.6
301	19.4	18.5
302	19.2	18.5
303	19.1	18.5
304	19.4	18.5
305	19.9	18.5
306	19.8	18.5
307	19.8	18.5
308	19.8	18.5
309	19.8	18.5
310	19.9	18.4
311	19.7	18.4
312	19.7	18.4
313	16.7	18.4
314	17.0	18.4
315	17.4	18.4
316	17.5	18.4
317	17.8	18.4
318	17.9	18.4
319	18.1	18.4
320	21.5	18.4
321	21.5	18.4
322	21.1	18.4
323	20.4	18.4
324	20.0	18.4
325	19.8	18.4
326	19.6	18.4
327	19.6	18.4
328	19.8	18.4
329	20.1	18.4
330	20.5	18.4
331	20.8	18.4
332	21.1	18.4
333	21.4	18.4
334	21.7	18.4
335	22.0	18.4
336	22.4	18.3
337	19.5	18.3
338	19.5	18.3
339	19.8	18.3
340	19.9	18.3
341	20.1	18.3
342	20.2	18.3
343	20.4	18.3
344	23.8	18.3
345	23.7	18.2
346	23.0	18.2
347	22.5	18.2
348	22.1	18.2
349	21.8	18.2
350	21.7	18.2
351	21.9	18.2
352	22.1	18.2
353	22.4	18.2
354	22.5	18.2
355	22.5	18.2
356	22.6	18.2
357	22.7	18.1
358	22.7	18.1
359	22.7	18.1
360	22.8	18.1
361	19.4	18.1
362	19.3	18.1
363	19.2	18.0
364	19.0	18.0
365	18.9	18.0
366	18.9	18.0
367	18.8	18.0
368	22.0	18.0
369	21.9	18.0
370	21.5	18.0
371	21.2	18.0
372	20.9	18.0
373	20.7	18.0
374	18.7	17.9
375	17.6	17.9
376	17.3	17.9
377	17.9	17.9
378	18.1	17.9
379	18.2	17.9
380	18.4	17.9
381	18.5	17.9
382	18.6	17.9
383	18.8	17.9
384	18.9	17.9
385	16.0	17.9
386	16.3	17.9
387	16.7	17.9
388	16.9	17.9
389	17.0	17.9
390	17.3	17.9
391	17.4	17.9
392	20.9	17.9
393	20.7	17.9
394	18.4	17.8
395	16.4	17.8
396	14.5	17.8
397	13.4	17.8
398	12.8	17.8
399	12.8	17.8
400	13.6	17.8
401	15.1	17.8
402	15.3	17.8
403	15.5	17.8
404	15.7	17.8
405	16.0	17.7
406	16.1	17.7
407	16.4	17.7
408	16.5	17.7
409	13.4	17.7
410	13.5	17.7
411	13.6	17.7
412	13.6	17.7
413	13.7	17.7
414	13.7	17.7
415	13.7	17.7
416	17.1	17.7
417	17.0	17.7
418	16.7	17.6
419	16.4	17.6
420	16.1	17.6
421	15.8	17.6
422	13.6	17.6
423	12.5	17.6
424	12.2	17.6
425	13.0	17.6
426	13.1	17.6
427	13.3	17.6
428	13.5	17.6
429	13.5	17.6
430	13.7	17.6
431	13.9	17.6
432	14.0	17.6
433	11.0	17.6
434	11.2	17.5
435	11.5	17.5
436	11.6	17.5
437	11.6	17.5
438	11.8	17.5
439	11.8	17.5
440	15.2	17.5
441	15.1	17.5
442	14.9	17.5
443	14.7	17.5
444	14.5	17.5
445	14.4	17.5
446	12.5	17.5
447	11.2	17.5
448	10.7	17.4
449	11.4	17.4
450	11.6	17.4
451	12.0	17.4
452	12.2	17.4
453	12.5	17.4
454	12.9	17.4
455	13.1	17.4
456	13.5	17.4
457	10.5	17.4
458	10.9	17.4
459	11.3	17.4
460	11.6	17.4
461	11.8	17.4
462	12.0	17.4
463	12.1	17.4
464	15.6	17.4
465	15.5	17.4
466	15.3	17.4
467	15.2	17.4
468	15.0	17.4
469	14.8	17.3
470	13.2	17.3
471	12.5	17.3
472	12.4	17.3
473	13.0	17.3
474	13.1	17.3
475	13.2	17.3
476	13.4	17.3
477	13.5	17.3
478	13.6	17.3
479	13.8	17.3
480	13.9	17.3
481	10.6	17.3
482	10.6	17.3
483	10.5	17.2
484	10.5	17.2
485	10.4	17.2
486	10.4	17.2
487	10.3	17.2
488	13.6	17.2
489	13.5	17.2
490	12.0	17.2
491	10.7	17.2
492	9.5	17.2
