# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	18.4	19.1
318	18.6	19.1
319	18.8	19.1
320	22.3	19.1
321	22.3	19.0
322	21.9	19.0
323	21.2	19.0
324	20.8	19.0
325	20.5	19.0
326	20.3	19.0
327	20.3	19.0
328	20.5	19.0
329	20.8	19.0
330	21.3	19.0
331	21.5	19.0
332	21.9	18.9
333	22.2	18.9
334	22.5	18.9
335	22.8	18.9
336	23.2	18.9
337	20.2	18.9
338	20.2	18.9
339	20.5	18.9
340	20.7	18.9
341	20.8	18.9
342	20.9	18.9
343	21.1	18.9
344	24.6	18.9
345	24.5	18.8
346	23.9	18.8
347	23.3	18.8
348	22.9	18.8
349	22.6	18.8
350	22.5	18.8
351	22.7	18.8
352	22.9	18.8
353	23.3	18.8
354	23.3	18.8
355	23.3	18.8
356	23.4	18.8
357	23.5	18.7
358	23.5	18.7
359	23.5	18.7
360	23.6	18.7
361	20.1	18.7
362	20.0	18.7
363	19.9	18.6
364	19.7	18.6
365	19.6	18.6
366	19.6	18.6
367	19.5	18.6
368	22.8	18.6
369	22.7	18.6
370	22.3	18.6
371	22.0	18.6
372	21.7	18.6
373	21.4	18.6
374	19.4	18.6
375	18.3	18.6
376	17.9	18.6
377	18.6	18.6
378	18.8	18.6
379	18.9	18.6
380	19.0	18.6
381	19.2	18.6
382	19.3	18.6
383	19.5	18.5
384	19.6	18.5
385	16.5	18.5
386	16.9	18.5
387	17.3	18.4
388	17.5	18.4
389	17.7	18.4
390	17.9	18.4
391	18.0	18.4
392	21.6	18.4
393	21.4	18.4
394	19.1	18.4
395	17.0	18.4
396	15.1	18.4
397	13.9	18.4
398	13.3	18.4
399	13.3	18.4
400	14.1	18.4
401	15.7	18.4
402	15.8	18.4
403	16.1	18.4
404	16.3	18.3
405	16.5	18.3
406	16.7	18.3
407	17.0	18.3
408	17.1	18.3
409	13.9	18.3
410	14.0	18.3
411	14.1	18.3
412	14.1	18.3
413	14.2	18.3
414	14.2	18.3
415	14.2	18.3
416	17.7	18.3
417	17.6	18.3
418	17.3	18.3
419	17.0	18.3
420	16.7	18.3
421	16.4	18.2
422	14.1	18.2
