# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	60.2	62.4
318	60.8	62.4
319	61.3	62.2
320	72.9	62.2
321	72.9	62.2
322	71.5	62.2
323	69.2	62.2
324	67.8	62.2
325	67.0	62.2
326	66.4	62.2
327	66.4	62.2
328	67.0	62.2
329	68.1	62.0
330	69.5	62.0
331	70.3	62.0
332	71.5	62.0
333	72.6	61.9
334	73.4	61.9
335	74.5	61.7
336	75.7	61.7
337	66.1	61.7
338	66.1	61.7
339	67.0	61.7
340	67.5	61.6
341	68.1	61.6
342	68.4	61.6
343	68.9	61.6
344	80.5	61.6
345	80.2	61.6
346	77.9	61.4
347	76.2	61.4
348	74.8	61.4
349	73.7	61.3
350	73.4	61.3
351	74.0	61.3
352	74.8	61.3
353	76.0	61.3
354	76.2	61.3
355	76.2	61.1
356	76.5	61.1
357	76.8	61.1
358	76.8	61.1
359	76.8	61.1
360	77.1	61.1
361	65.5	61.1
362	65.3	61.1
363	65.0	61.1
364	64.4	61.0
365	64.1	61.0
366	63.9	60.8
367	63.6	60.8
368	74.5	60.8
369	74.0	60.8
370	72.9	60.8
371	71.7	60.8
372	70.9	60.8
373	70.0	60.8
374	63.3	60.8
375	59.6	60.8
376	58.5	60.8
377	60.8	60.8
378	61.3	60.8
379	61.6	60.8
380	62.2	60.6
381	62.7	60.5
382	63.0	60.5
383	63.6	60.5
384	63.9	60.5
385	54.0	60.3
386	55.1	60.3
387	56.5	60.2
388	57.1	60.2
389	57.7	60.2
390	58.5	60.2
391	58.8	60.2
392	70.6	60.2
393	70.0	60.2
394	62.5	60.2
395	55.4	60.2
396	49.2	60.0
397	45.3	60.0
398	43.3	60.0
399	43.3	60.0
400	46.1	60.0
401	51.2	59.9
402	51.8	59.9
403	52.6	59.9
404	53.2	59.8
405	54.0	59.8
406	54.6	59.8
407	55.4	59.7
408	56.0	59.7
409	45.3	59.7
410	45.6	59.7
411	46.1	59.6
412	46.1	59.6
413	46.4	59.6
414	46.4	59.6
415	46.4	59.6
416	58.0	59.6
417	57.4	59.5
418	56.5	59.5
419	55.4	59.5
420	54.6	59.4
421	53.4	59.4
422	46.1	59.4
423	42.5	59.4
424	41.4	59.4
425	43.9	59.4
426	44.4	59.4
427	45.0	59.2
428	45.6	59.1
429	45.9	59.1
430	46.4	59.1
431	47.0	59.1
432	47.5	59.1
433	37.1	59.1
434	38.0	59.1
435	38.8	59.1
436	39.1	59.0
437	39.4	59.0
438	39.9	59.0
439	39.9	58.8
440	51.5	58.8
441	51.2	58.8
442	50.4	58.8
443	49.8	58.8
444	48.9	58.8
445	48.7	58.8
446	42.2	58.8
447	38.0	58.8
448	36.3	58.8
449	38.5	58.7
450	39.4	58.7
451	40.5	58.7
452	41.4	58.7
453	42.5	58.5
454	43.6	58.5
455	44.4	58.5
456	45.6	58.5
457	35.4	58.5
458	36.9	58.5
459	38.3	58.5
460	39.1	58.5
461	39.9	58.5
462	40.8	58.5
463	41.1	58.5
464	52.9	58.5
465	52.6	58.5
466	51.8	58.5
467	51.5	58.5
468	50.6	58.5
469	50.1	58.3
470	44.7	58.3
471	42.5	58.3
472	41.9	58.3
473	43.9	58.3
474	44.4	58.2
475	44.7	58.2
476	45.3	58.2
477	45.9	58.2
478	46.1	58.2
479	46.7	58.2
480	47.0	58.2
481	35.7	58.0
482	35.7	58.0
483	35.4	58.0
484	35.4	58.0
485	35.2	58.0
486	35.2	58.0
487	34.9	58.0
488	46.1	58.0
489	45.6	58.0
490	40.8	58.0
491	36.3	58.0
492	32.1	57.9
493	28.7	57.9
494	26.4	57.9
495	26.2	57.9
496	27.6	57.7
497	30.7	57.7
498	31.5	57.7
499	32.6	57.7
500	33.5	57.7
501	34.6	57.7
502	35.7	57.7
503	36.6	57.7
504	37.7	57.7
505	28.1	57.7
506	29.5	57.7
507	31.2	57.7
508	31.8	57.7
509	32.6	57.7
510	33.2	57.7
511	33.8	57.7
512	45.3	57.5
513	44.7	57.5
514	39.4	57.4
515	35.2	57.4
516	30.4	57.4
517	27.3	57.4
518	23.3	57.4
519	21.7	57.4
520	21.9	57.4
521	25.6	57.4
522	28.1	57.1
523	30.4	57.1
524	32.9	57.1
525	35.4	57.1
526	37.7	57.1
527	40.2	57.1
528	42.5	57.1
529	34.0	57.1
530	37.1	57.1
531	39.9	57.1
532	41.6	57.1
533	43.0	57.1
534	44.7	57.1
535	45.6	56.9
536	58.0	56.9
537	56.3	56.9
538	47.3	56.9
539	39.4	56.9
540	33.5	56.8
541	29.0	56.8
