# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
145	64.3	81.3
146	64.6	81.2
147	64.6	81.2
148	64.6	81.0
149	64.6	81.0
150	64.6	81.0
151	64.6	80.8
152	78.1	80.8
153	77.1	80.8
154	70.7	80.7
155	64.9	80.7
156	59.9	80.6
157	56.1	80.5
158	54.1	80.5
159	54.4	80.5
160	57.2	80.5
161	60.9	80.5
162	61.9	80.5
163	62.9	80.5
164	63.9	80.5
165	64.9	80.5
166	65.9	80.5
167	67.3	80.3
168	68.3	80.3
169	56.8	80.3
170	58.2	80.2
171	59.9	80.2
172	60.9	80.0
173	61.9	80.0
174	62.9	80.0
175	63.6	80.0
176	77.8	79.8
177	77.8	79.8
178	75.4	79.8
179	74.4	79.7
180	74.7	79.7
181	74.7	79.7
182	71.7	79.7
183	70.3	79.7
184	70.0	79.7
185	71.7	79.7
186	73.1	79.7
187	74.4	79.5
188	75.4	79.5
189	76.8	79.5
190	77.8	79.5
191	79.1	79.5
192	80.5	79.5
193	67.6	79.4
194	68.3	79.4
195	69.0	79.3
196	69.3	79.3
197	69.7	79.3
198	70.3	79.1
199	70.7	79.1
200	84.2	79.1
201	83.9	79.1
202	81.2	79.0
203	78.8	79.0
204	76.8	79.0
205	75.4	79.0
206	75.1	78.8
207	74.7	78.8
208	75.8	78.8
209	77.8	78.8
210	78.1	78.7
211	78.5	78.7
212	79.5	78.7
213	79.5	78.6
214	79.5	78.6
215	79.8	78.6
216	80.5	78.6
217	67.0	78.5
218	67.0	78.5
219	67.3	78.5
220	67.3	78.4
221	67.3	78.4
222	67.3	78.3
223	67.3	78.3
224	80.8	78.1
225	80.5	78.1
226	77.8	78.1
227	75.1	78.1
228	73.1	78.1
229	72.0	78.1
230	71.0	78.1
231	71.0	77.9
232	71.7	77.9
233	73.4	77.8
234	74.1	77.8
235	74.7	77.8
236	76.1	77.8
237	75.1	77.8
238	75.8	77.8
239	76.1	77.8
240	76.4	77.8
241	63.6	77.8
242	63.9	77.8
243	64.3	77.6
244	64.6	77.6
245	64.6	77.6
246	64.6	77.6
247	64.6	77.5
248	78.5	77.5
249	77.8	77.4
250	73.1	77.4
251	68.7	77.4
252	64.6	77.3
253	61.9	77.3
254	60.2	77.1
255	59.9	77.1
256	61.2	76.9
257	63.9	76.9
258	65.9	76.8
259	68.0	76.8
260	69.7	76.8
261	71.7	76.8
262	73.7	76.8
263	75.8	76.8
264	77.4	76.8
265	67.6	76.6
266	72.4	76.6
267	76.8	76.6
268	79.5	76.6
