# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
102	59.4	90.7
103	59.4	90.7
104	74.0	90.4
105	73.6	90.4
106	70.7	90.4
107	67.8	90.4
108	65.2	90.0
109	63.8	90.0
110	62.7	90.0
111	62.3	90.0
112	63.4	90.0
113	65.2	89.9
114	66.3	89.6
115	67.4	89.6
116	68.5	89.6
117	69.6	89.6
118	71.1	89.6
119	71.8	89.6
120	74.0	89.6
121	59.8	89.3
122	61.6	89.2
123	63.4	89.2
124	64.5	89.2
125	65.2	89.2
126	66.0	88.9
127	66.7	88.9
128	82.0	88.9
129	82.0	88.6
130	79.8	88.5
131	77.6	88.5
132	76.2	88.5
133	75.1	88.2
134	74.7	88.2
135	74.7	88.2
136	75.4	88.1
137	77.3	88.1
138	78.0	87.9
139	79.1	87.8
140	79.8	87.8
141	80.9	87.8
142	82.0	87.5
143	82.7	87.5
144	83.8	87.5
145	69.2	87.4
146	69.6	87.4
147	69.6	87.4
148	69.6	87.1
149	69.6	87.1
150	69.6	87.1
151	69.6	87.0
152	84.2	87.0
153	83.1	87.0
154	76.2	86.8
155	70.0	86.7
156	64.5	86.7
157	60.5	86.7
158	58.3	86.7
159	58.7	86.7
160	61.6	86.7
161	65.6	86.7
162	66.7	86.7
163	67.8	86.7
164	68.9	86.7
165	70.0	86.7
166	71.1	86.7
167	72.5	86.4
168	73.6	86.4
169	61.2	86.3
170	62.7	86.3
171	64.5	86.3
172	65.6	86.2
173	66.7	86.2
174	67.8	86.0
175	68.5	86.0
176	83.8	86.0
177	83.8	85.9
178	81.3	85.9
179	80.2	85.8
180	80.5	85.8
181	80.5	85.8
182	77.3	85.6
183	75.8	85.6
184	75.4	85.6
185	77.3	85.6
186	78.7	85.6
187	80.2	85.6
188	81.3	85.6
189	82.7	85.6
190	83.8	85.6
191	85.3	85.6
192	86.7	85.6
193	72.9	85.5
194	73.6	85.5
195	74.3	85.3
196	74.7	85.3
197	75.1	85.2
198	75.8	85.2
199	76.2	85.2
200	90.7	85.1
201	90.4	85.1
202	87.5	84.9
203	84.9	84.9
204	82.7	84.9
205	81.3	84.9
206	80.9	84.8
207	80.5	84.8
208	81.6	84.8
209	83.8	84.8
210	84.2	84.8
211	84.5	84.8
212	85.6	84.8
213	85.6	84.5
214	85.6	84.5
215	86.0	84.5
216	86.7	84.5
217	72.2	84.5
218	72.2	84.5
219	72.5	84.5
220	72.5	84.5
221	72.5	84.5
222	72.5	84.2
223	72.5	84.2
224	87.1	84.2
225	86.7	84.2
226	83.8	84.1
227	80.9	84.1
228	78.7	84.1
229	77.6	84.1
230	76.5	84.1
231	76.5	83.8
232	77.3	83.8
233	79.1	83.8
234	79.8	83.8
235	80.5	83.8
236	82.0	83.8
237	80.9	83.8
238	81.6	83.8
239	82.0	83.8
240	82.4	83.8
241	68.5	83.7
242	68.9	83.7
243	69.2	83.5
244	69.6	83.5
245	69.6	83.5
246	69.6	83.4
247	69.6	83.4
248	84.5	83.4
249	83.8	83.4
250	78.7	83.4
251	74.0	83.4
252	69.6	83.1
253	66.7	83.1
254	64.9	83.0
255	64.5	83.0
256	66.0	82.7
257	68.9	82.7
258	71.1	82.7
259	73.2	82.7
260	75.1	82.7
261	77.3	82.7
262	79.4	82.7
263	81.6	82.6
264	83.5	82.6
265	72.9	82.4
266	78.0	82.4
267	82.7	82.4
268	85.6	82.4
269	88.2	82.3
270	91.1	82.3
271	93.3	82.3
272	110.1	82.3
273	109.7	82.3
274	107.1	82.0
275	104.6	82.0
276	101.3	82.0
277	100.2	82.0
278	102.0	82.0
279	103.1	82.0
280	105.0	81.9
281	108.2	81.9
282	109.0	81.9
283	110.1	81.9
284	111.1	81.9
285	111.9	81.7
286	113.0	81.7
287	114.1	81.6
288	114.8	81.6
289	98.8	81.6
290	97.7	81.6
291	93.7	81.6
292	91.8	81.5
293	90.4	81.5
294	88.9	81.5
295	87.8	81.5
296	101.3	81.5
297	100.2	81.5
298	95.5	81.3
299	91.1	81.3
300	87.8	81.3
301	85.3	81.3
302	84.2	81.2
303	83.8	81.2
304	84.9	81.2
305	87.1	81.0
306	86.7	81.0
307	86.7	80.9
308	86.7	80.9
309	86.7	80.9
310	87.1	80.9
311	86.4	80.9
312	86.4	80.8
313	73.2	80.8
314	74.7	80.8
315	76.2	80.8
316	76.9	80.8
317	78.0	80.8
318	78.7	80.8
319	79.4	80.5
320	94.4	80.5
321	94.4	80.5
322	92.6	80.5
323	89.6	80.5
324	87.8	80.5
325	86.7	80.5
326	86.0	80.4
327	86.0	80.4
328	86.7	80.4
329	88.2	80.2
330	90.0	80.2
331	91.1	80.1
332	92.6	80.1
333	94.0	80.1
334	95.1	80.1
335	96.6	80.0
336	98.0	80.0
337	85.6	79.8
338	85.6	79.8
339	86.7	79.8
340	87.5	79.8
341	88.2	79.8
342	88.6	79.7
343	89.3	79.7
344	104.2	79.7
345	103.9	79.7
346	100.9	79.7
347	98.8	79.7
348	96.9	79.7
349	95.5	79.6
350	95.1	79.4
351	95.8	79.4
352	96.9	79.4
353	98.4	79.3
354	98.8	79.3
355	98.8	79.3
356	99.1	79.3
357	99.5	79.3
358	99.5	79.1
359	99.5	79.1
360	99.8	79.0
361	84.9	79.0
362	84.5	79.0
363	84.2	79.0
364	83.5	79.0
365	83.1	79.0
366	82.7	79.0
367	82.4	79.0
368	96.6	78.7
369	95.8	78.7
370	94.4	78.7
371	92.9	78.7
372	91.8	78.7
373	90.7	78.7
374	82.0	78.7
375	77.3	78.7
376	75.8	78.6
377	78.7	78.6
378	79.4	78.6
379	79.8	78.6
380	80.5	78.6
381	81.3	78.3
382	81.6	78.3
383	82.4	78.2
384	82.7	78.2
385	70.0	78.2
386	71.4	78.2
387	73.2	78.0
388	74.0	78.0
389	74.7	78.0
390	75.8	78.0
391	76.2	77.9
392	91.5	77.9
393	90.7	77.9
394	80.9	77.9
395	71.8	77.9
396	63.8	77.6
397	58.7	77.6
398	56.1	77.6
399	56.1	77.6
400	59.8	77.6
401	66.3	77.6
402	67.1	77.5
403	68.1	77.5
404	68.9	77.5
405	70.0	77.5
406	70.7	77.5
407	71.8	77.3
408	72.5	77.3
409	58.7	77.3
410	59.0	77.3
411	59.8	77.3
412	59.8	77.3
413	60.1	77.3
414	60.1	77.3
415	60.1	77.3
416	75.1	77.1
417	74.3	77.1
418	73.2	77.1
419	71.8	77.1
420	70.7	77.0
421	69.2	76.9
422	59.8	76.9
423	55.0	76.8
424	53.6	76.8
425	56.8	76.8
426	57.6	76.8
427	58.3	76.8
428	59.0	76.8
429	59.4	76.6
430	60.1	76.6
431	60.9	76.6
432	61.6	76.5
433	48.1	76.5
434	49.2	76.5
435	50.3	76.4
436	50.7	76.4
437	51.0	76.4
438	51.7	76.4
439	51.7	76.4
440	66.7	76.3
441	66.3	76.3
442	65.2	76.3
443	64.5	76.2
444	63.4	76.2
445	63.0	76.2
446	54.7	76.2
447	49.2	76.2
448	47.0	76.2
449	49.9	76.2
450	51.0	76.2
451	52.5	76.0
452	53.6	76.0
453	55.0	76.0
454	56.5	76.0
455	57.6	75.9
456	59.0	75.9
457	45.9	75.9
458	47.7	75.9
459	49.6	75.8
460	50.7	75.8
461	51.7	75.8
462	52.8	75.8
463	53.2	75.7
464	68.5	75.7
465	68.1	75.7
466	67.1	75.7
467	66.7	75.7
468	65.6	75.7
469	64.9	75.6
470	57.9	75.6
471	55.0	75.6
472	54.3	75.4
473	56.8	75.4
474	57.6	75.4
475	57.9	75.4
476	58.7	75.3
477	59.4	75.3
478	59.8	75.3
479	60.5	75.3
480	60.9	75.3
481	46.3	75.3
482	46.3	75.3
483	45.9	75.3
484	45.9	75.3
485	45.6	75.1
486	45.6	75.1
487	45.2	75.1
488	59.8	75.1
489	59.0	75.1
490	52.8	75.1
491	47.0	74.9
492	41.5	74.9
493	37.2	74.9
494	34.3	74.9
495	33.9	74.9
496	35.7	74.9
497	39.7	74.9
498	40.8	74.9
499	42.3	74.9
500	43.4	74.9
501	44.8	74.7
502	46.3	74.7
503	47.4	74.7
504	48.8	74.7
505	36.4	74.7
506	38.3	74.7
507	40.4	74.6
508	41.2	74.6
509	42.3	74.6
510	43.0	74.6
511	43.7	74.6
512	58.7	74.6
513	57.9	74.6
514	51.0	74.6
515	45.6	74.6
516	39.4	74.3
517	35.3	74.3
518	30.2	74.2
519	28.1	74.2
520	28.4	74.2
521	33.2	74.2
522	36.4	74.2
523	39.4	74.2
524	42.6	74.2
525	45.9	74.2
526	48.8	74.0
527	52.1	74.0
528	55.0	74.0
529	44.1	74.0
530	48.1	74.0
531	51.7	74.0
532	53.9	73.9
533	55.8	73.9
534	57.9	73.9
535	59.0	73.9
536	75.1	73.9
537	72.9	73.9
538	61.2	73.8
539	51.0	73.8
540	43.4	73.8
541	37.5	73.6
542	34.3	73.6
543	33.9	73.6
544	36.8	73.6
545	44.1	73.5
546	48.5	73.5
547	52.8	73.5
548	57.2	73.5
549	61.6	73.2
550	66.0	73.2
551	70.3	73.2
552	74.7	73.2
553	64.1	73.2
554	68.5	73.2
555	72.9	73.2
556	75.4	73.2
557	78.0	73.2
558	80.5	73.2
559	82.4	73.2
560	98.8	73.2
561	98.0	73.2
562	90.7	73.2
563	83.5	73.1
564	78.7	73.1
565	76.2	73.1
566	72.5	73.1
567	71.4	73.1
568	72.2	72.9
569	77.6	72.9
570	78.7	72.9
571	79.8	72.9
572	80.5	72.9
573	81.6	72.9
574	82.7	72.9
575	83.8	72.9
576	84.9	72.9
577	68.9	72.7
578	67.4	72.7
579	66.0	72.7
580	64.9	72.7
581	64.1	72.7
582	63.0	72.7
583	62.3	72.7
584	76.5	72.7
585	75.4	72.7
586	72.5	72.7
587	73.2	72.7
588	68.9	72.5
589	66.3	72.5
590	65.6	72.5
591	66.0	72.5
592	65.2	72.5
593	67.8	72.5
594	68.1	72.5
595	67.8	72.5
596	67.4	72.5
597	67.4	72.5
598	67.4	72.5
599	67.1	72.5
600	66.7	72.5
601	53.2	72.5
602	53.9	72.5
603	54.7	72.2
604	55.0	72.2
605	55.4	72.2
606	55.8	72.2
607	56.1	72.2
608	70.7	72.2
609	67.4	72.2
610	59.0	72.2
611	54.7	72.0
612	50.7	72.0
613	42.6	72.0
614	37.2	72.0
615	33.9	72.0
616	33.5	72.0
617	37.5	71.9
618	43.4	71.9
619	44.5	71.8
620	45.2	71.8
621	46.3	71.8
622	47.4	71.8
623	48.5	71.8
624	49.6	71.6
625	36.1	71.6
626	37.5	71.6
627	39.0	71.6
628	39.7	71.6
629	40.4	71.6
630	41.2	71.6
631	41.5	71.6
632	56.8	71.5
633	56.5	71.5
634	55.4	71.5
635	54.3	71.4
636	53.9	71.4
637	53.2	71.3
638	55.0	71.3
639	52.8	71.3
640	54.3	71.3
641	54.3	71.2
642	55.0	71.2
643	56.1	71.2
644	57.9	71.2
645	58.7	71.1
646	59.8	71.1
647	60.9	71.1
648	62.3	70.9
649	48.8	70.9
650	50.7	70.9
651	52.5	70.9
652	52.8	70.9
653	53.6	70.8
654	54.7	70.8
655	55.0	70.8
656	70.3	70.8
657	69.2	70.8
658	65.2	70.8
659	63.8	70.8
660	61.2	70.8
661	59.4	70.7
662	58.3	70.7
663	58.7	70.7
664	59.8	70.7
665	61.6	70.7
666	63.4	70.7
667	64.5	70.5
668	65.2	70.5
669	66.0	70.5
670	67.1	70.5
671	67.8	70.5
672	68.9	70.5
673	54.7	70.5
674	54.7	70.5
675	55.0	70.5
676	55.0	70.5
677	55.0	70.5
678	55.0	70.3
679	55.0	70.3
680	69.6	70.2
681	68.5	70.2
682	61.6	70.2
683	56.5	70.2
684	48.8	70.2
685	42.3	70.2
686	40.1	70.2
687	40.1	70.2
688	42.6	70.2
689	45.6	70.2
690	49.9	70.2
691	50.3	70.2
692	51.0	70.2
693	51.7	70.2
694	52.5	70.0
695	53.2	70.0
696	53.9	70.0
697	40.4	70.0
698	41.9	70.0
699	43.0	69.8
700	43.7	69.8
701	44.5	69.8
702	44.8	69.8
703	45.6	69.8
704	60.5	69.8
705	59.4	69.8
706	57.2	69.8
707	55.0	69.8
708	53.9	69.8
709	53.6	69.6
710	44.8	69.6
711	40.1	69.6
712	38.6	69.6
713	40.8	69.6
714	44.1	69.6
715	44.8	69.6
716	45.9	69.6
717	46.6	69.6
718	47.4	69.6
719	48.1	69.6
720	49.2	69.6
721	35.3	69.6
722	36.1	69.6
723	36.8	69.6
724	36.8	69.5
725	37.2	69.5
726	37.2	69.5
727	37.5	69.5
728	52.1	69.5
729	51.0	69.5
730	45.9	69.5
731	42.3	69.5
732	37.9	69.4
733	32.8	69.4
734	29.2	69.4
735	27.3	69.4
736	31.7	69.4
737	35.0	69.4
738	37.9	69.4
739	38.6	69.2
740	39.0	69.2
741	39.4	69.2
742	39.7	69.2
743	40.4	69.1
744	40.8	69.1
745	25.5	69.1
746	26.9	69.1
747	28.3	69.1
748	28.9	69.1
749	29.6	69.1
750	30.3	69.1
751	30.6	69.0
752	44.6	69.0
753	44.3	69.0
754	40.2	69.0
755	39.8	68.9
756	37.1	68.9
757	34.1	68.9
758	33.0	68.9
759	33.0	68.9
760	33.0	68.9
761	33.7	68.9
762	35.8	68.9
763	37.1	68.9
764	38.5	68.9
765	39.8	68.8
766	41.5	68.8
767	42.6	68.8
768	43.9	68.8
769	31.3	68.8
770	32.4	68.8
771	33.4	68.8
772	34.1	68.7
773	34.4	68.7
774	34.7	68.7
775	34.7	68.5
776	48.4	68.5
777	45.6	68.5
778	41.5	68.5
779	39.8	68.5
780	36.8	68.5
781	33.0	68.5
782	35.1	68.4
783	37.1	68.4
784	38.8	68.3
785	39.8	68.3
786	41.2	68.3
787	42.6	68.3
788	43.6	68.3
789	45.0	68.3
790	46.3	68.3
791	47.3	68.3
792	48.7	68.1
793	37.5	68.1
794	40.5	68.1
795	41.5	68.1
796	42.6	68.1
797	43.6	68.1
798	44.3	68.1
799	45.0	68.1
800	58.9	68.1
801	58.2	68.1
802	56.5	68.1
803	54.1	67.9
804	53.1	67.9
805	52.4	67.8
806	52.4	67.8
807	52.1	67.8
808	52.1	67.8
809	53.1	67.8
810	54.5	67.8
811	56.2	67.8
812	57.9	67.8
813	59.9	67.8
814	61.6	67.8
815	63.7	67.8
816	65.7	67.8
817	54.8	67.8
818	58.2	67.6
819	61.6	67.6
820	63.3	67.5
821	65.4	67.5
822	66.7	67.4
823	67.8	67.4
824	81.7	67.4
825	79.7	67.4
826	76.3	67.4
827	73.9	67.4
828	71.5	67.4
829	70.8	67.4
830	71.2	67.2
831	73.2	67.2
832	75.6	67.2
833	77.6	67.2
834	79.3	67.2
835	79.0	67.2
836	78.7	67.1
837	78.3	67.1
838	77.6	67.1
839	77.3	67.1
840	77.0	67.1
841	62.3	67.1
842	60.6	67.1
843	59.3	67.1
844	58.2	67.1
845	57.9	67.1
846	56.9	67.1
847	55.8	67.1
848	69.1	67.1
849	68.1	67.1
850	66.7	66.8
851	65.7	66.8
852	64.7	66.8
853	63.7	66.8
854	56.2	66.8
855	51.8	66.8
856	49.7	66.8
857	50.1	66.8
858	52.4	66.7
859	53.1	66.7
860	53.8	66.7
861	54.8	66.7
862	55.5	66.7
863	56.2	66.7
864	57.2	66.7
865	46.0	66.7
866	48.4	66.7
867	51.1	66.7
868	52.4	66.7
869	53.8	66.7
870	54.8	66.7
871	55.8	66.7
872	69.8	66.7
873	69.8	66.7
874	69.5	66.5
875	69.1	66.5
876	69.1	66.5
877	69.8	66.5
878	65.7	66.5
879	64.0	66.5
880	63.3	66.4
881	64.0	66.4
882	65.4	66.4
883	65.7	66.4
884	66.4	66.3
885	66.7	66.3
886	67.4	66.3
887	67.8	66.3
888	68.1	66.3
889	54.1	66.1
890	53.5	66.1
891	52.8	66.1
892	52.4	66.1
893	52.1	66.1
894	51.8	66.1
895	51.4	66.1
896	65.0	66.1
897	64.4	66.1
898	61.6	66.1
899	59.3	66.1
900	57.2	66.1
901	56.2	66.0
902	54.8	66.0
903	54.5	66.0
904	54.5	66.0
905	55.5	66.0
906	56.5	66.0
907	57.2	66.0
908	57.9	65.8
909	58.9	65.8
910	59.6	65.8
911	62.0	65.8
912	61.3	65.7
913	50.7	65.7
914	54.1	65.7
915	57.9	65.7
916	59.9	65.7
917	61.6	65.7
918	63.3	65.7
919	64.7	65.7
920	78.3	65.7
921	77.3	65.7
922	75.3	65.7
923	73.2	65.7
924	71.2	65.7
925	70.2	65.7
926	69.5	65.6
927	69.5	65.6
928	70.2	65.6
929	71.5	65.6
930	73.6	65.6
931	75.3	65.6
932	77.3	65.4
933	79.3	65.4
934	81.7	65.4
935	83.4	65.4
936	85.5	65.4
937	72.5	65.4
938	73.2	65.4
939	74.2	65.4
940	74.6	65.4
941	74.9	65.4
942	75.3	65.4
943	75.6	65.4
944	89.2	65.4
945	86.2	65.4
946	81.0	65.4
947	76.3	65.4
948	71.9	65.2
949	68.8	65.2
950	67.1	65.2
951	66.4	65.2
952	67.1	65.2
953	69.5	65.2
954	72.9	65.2
955	73.2	65.2
956	73.9	65.2
957	74.2	65.1
958	74.9	65.1
959	75.3	65.1
960	75.6	65.0
961	62.3	65.0
962	63.3	65.0
963	63.0	65.0
964	63.3	65.0
965	63.3	65.0
966	63.3	65.0
967	63.3	65.0
968	76.6	65.0
969	75.9	65.0
970	72.5	65.0
971	69.8	65.0
972	66.1	64.9
973	64.7	64.9
974	63.7	64.9
975	63.3	64.9
976	64.4	64.8
977	66.1	64.8
978	67.8	64.8
979	68.8	64.8
980	71.2	64.7
981	70.8	64.7
982	71.5	64.7
983	72.5	64.7
984	73.2	64.7
985	61.0	64.7
986	62.3	64.7
987	63.7	64.6
988	64.0	64.5
989	64.7	64.5
990	65.0	64.5
991	65.7	64.5
992	79.0	64.5
993	75.9	64.5
994	70.8	64.4
995	65.4	64.4
996	61.0	64.4
997	57.2	64.4
998	54.8	64.4
999	53.8	64.4
1000	54.8	64.4
1001	57.2	64.4
1002	60.6	64.4
1003	62.7	64.4
1004	64.7	64.3
1005	66.7	64.3
1006	68.8	64.3
1007	70.5	64.2
1008	72.5	64.1
1009	61.0	64.1
1010	63.3	64.1
1011	65.7	64.1
1012	67.1	64.0
1013	68.4	64.0
1014	69.5	64.0
1015	70.2	64.0
1016	84.1	63.9
1017	81.0	63.9
1018	75.9	63.9
1019	70.8	63.9
1020	66.7	63.9
1021	64.0	63.8
1022	62.7	63.8
1023	62.3	63.8
1024	62.7	63.8
1025	65.4	63.8
1026	69.1	63.8
1027	69.5	63.8
1028	69.5	63.8
1029	69.8	63.7
1030	70.2	63.7
1031	70.5	63.7
1032	70.8	63.7
1033	56.5	63.7
1034	55.5	63.5
1035	54.1	63.5
1036	53.8	63.5
1037	53.1	63.5
1038	52.4	63.5
1039	52.1	63.5
1040	65.4	63.5
1041	62.3	63.5
1042	58.2	63.5
1043	54.5	63.5
1044	51.4	63.4
1045	49.0	63.4
1046	47.3	63.4
1047	46.7	63.4
1048	46.7	63.4
1049	48.4	63.4
1050	50.4	63.4
1051	51.8	63.3
1052	54.1	63.3
1053	54.8	63.3
1054	56.5	63.3
1055	58.2	63.3
1056	59.3	63.3
1057	50.7	63.3
1058	56.5	63.3
1059	62.3	63.3
1060	65.4	63.3
1061	68.4	63.3
1062	70.8	63.3
1063	72.9	63.3
1064	87.5	63.3
1065	86.8	63.3
1066	85.8	63.2
1067	85.1	63.2
1068	84.1	63.2
1069	83.8	63.2
1070	83.4	63.2
1071	84.1	63.2
1072	84.8	63.1
1073	86.2	63.1
1074	87.9	63.1
1075	89.9	63.1
1076	91.9	63.1
1077	94.0	63.0
1078	95.7	63.0
1079	97.7	63.0
1080	99.8	63.0
1081	85.8	63.0
1082	85.5	63.0
1083	85.1	63.0
1084	84.8	62.8
1085	84.8	62.8
1086	84.5	62.8
1087	84.5	62.8
1088	97.7	62.8
1089	92.6	62.7
1090	85.8	62.7
1091	79.7	62.7
1092	73.2	62.7
1093	69.1	62.7
1094	66.4	62.7
1095	65.0	62.7
1096	65.0	62.7
1097	67.8	62.7
1098	72.5	62.4
1099	72.9	62.4
1100	73.2	62.4
1101	73.9	62.4
1102	74.2	62.4
1103	74.6	62.4
1104	74.9	62.4
1105	62.0	62.4
1106	62.3	62.4
1107	63.0	62.4
1108	63.0	62.4
1109	63.3	62.4
1110	63.3	62.3
1111	63.3	62.3
1112	76.6	62.3
1113	70.2	62.3
1114	69.5	62.3
1115	64.7	62.3
1116	58.9	62.3
1117	52.1	62.3
1118	49.7	62.3
1119	49.0	62.3
1120	51.1	62.3
1121	54.8	62.3
1122	58.2	62.3
1123	59.3	62.1
1124	60.6	62.1
1125	62.0	62.1
1126	63.0	62.1
1127	64.4	62.1
1128	65.7	62.1
1129	53.8	62.1
1130	55.5	62.1
1131	57.6	62.1
1132	58.2	62.1
1133	59.3	62.1
1134	59.9	62.0
1135	60.3	62.0
1136	73.9	62.0
1137	66.7	62.0
1138	57.9	62.0
1139	49.7	61.9
1140	42.6	61.9
1141	37.1	61.7
1142	33.4	61.7
1143	31.7	61.7
1144	32.4	61.7
1145	36.1	61.7
1146	42.2	61.7
1147	45.3	61.7
1148	48.4	61.7
1149	51.1	61.6
1150	54.1	61.6
1151	57.2	61.6
1152	60.3	61.6
1153	49.7	61.6
1154	52.8	61.6
1155	56.2	61.6
1156	57.9	61.6
1157	59.9	61.6
1158	61.0	61.6
1159	62.3	61.4
1160	76.3	61.4
1161	73.9	61.4
1162	70.8	61.4
1163	67.8	61.4
1164	65.4	61.3
1165	63.7	61.3
1166	63.0	61.3
1167	62.3	61.3
1168	62.7	61.3
1169	64.4	61.3
1170	66.7	61.3
1171	68.8	61.3
1172	70.5	61.3
1173	72.2	61.3
1174	74.2	61.2
1175	75.9	61.2
1176	77.6	61.2
1177	64.7	61.1
1178	65.4	61.1
1179	66.1	61.1
1180	66.1	61.1
1181	66.4	61.1
1182	66.7	61.0
1183	66.7	61.0
1184	80.0	61.0
1185	72.2	61.0
1186	63.3	61.0
1187	54.8	61.0
1188	47.3	61.0
1189	41.5	61.0
1190	37.8	61.0
1191	35.8	61.0
1192	36.8	61.0
1193	40.9	61.0
1194	47.0	61.0
1195	48.0	61.0
1196	48.7	61.0
1197	49.7	61.0
1198	50.7	61.0
1199	51.8	60.9
1200	52.4	60.9
1201	39.8	60.9
1202	40.9	60.7
1203	41.9	60.7
1204	42.6	60.7
1205	43.2	60.7
1206	43.6	60.7
1207	43.9	60.6
1208	57.2	60.6
1209	54.5	60.6
1210	50.4	60.6
1211	47.3	60.6
1212	44.6	60.6
1213	42.6	60.6
1214	41.2	60.6
1215	40.9	60.5
1216	41.2	60.5
1217	43.2	60.5
1218	46.0	60.5
1219	46.3	60.4
1220	47.3	60.4
1221	48.4	60.4
1222	49.0	60.4
1223	50.1	60.4
1224	51.1	60.4
1225	38.1	60.4
1226	38.5	60.3
1227	38.5	60.3
1228	38.5	60.2
1229	38.5	60.2
1230	38.5	60.2
1231	38.5	60.2
1232	51.4	60.2
1233	45.0	60.1
1234	37.1	60.1
1235	28.6	60.1
1236	21.8	60.1
1237	16.3	60.1
1238	16.7	60.1
1239	16.7	60.0
1240	16.7	60.0
1241	16.7	60.0
1242	21.5	60.0
1243	23.2	59.9
1244	25.2	59.9
1245	26.9	59.9
1246	28.9	59.9
1247	30.6	59.9
1248	32.7	59.9
1249	22.5	59.9
1250	25.9	59.9
1251	29.6	59.9
1252	31.3	59.9
1253	33.0	59.9
1254	34.4	59.9
1255	35.8	59.9
1256	48.7	59.8
1257	43.6	59.8
1258	38.1	59.8
1259	31.7	59.8
1260	26.2	59.8
1261	22.8	59.8
1262	19.4	59.8
1263	18.4	59.8
1264	20.1	59.8
1265	22.8	59.8
1266	27.2	59.7
1267	31.3	59.7
1268	35.4	59.7
1269	39.5	59.6
1270	43.2	59.6
1271	47.3	59.5
1272	51.4	59.5
1273	41.2	59.5
1274	45.0	59.5
1275	48.7	59.5
1276	50.7	59.5
1277	52.8	59.5
1278	54.1	59.5
1279	55.5	59.5
1280	69.1	59.4
1281	62.0	59.4
1282	54.1	59.4
1283	46.7	59.4
1284	40.5	59.4
1285	35.8	59.4
1286	33.7	59.4
1287	32.7	59.4
1288	33.4	59.4
1289	36.8	59.4
1290	42.2	59.4
1291	45.6	59.4
1292	48.7	59.4
1293	52.1	59.4
1294	55.5	59.4
1295	58.6	59.4
1296	62.0	59.4
1297	50.4	59.3
1298	52.8	59.3
1299	55.2	59.3
1300	56.2	59.3
1301	57.6	59.3
1302	58.2	59.3
1303	59.3	59.1
1304	72.2	59.1
1305	63.3	59.1
1306	54.1	59.1
1307	45.3	59.1
1308	37.8	59.1
1309	32.0	59.1
1310	28.6	59.1
1311	27.2	59.0
1312	27.9	59.0
1313	32.4	59.0
1314	38.8	59.0
1315	40.9	59.0
1316	43.2	59.0
1317	45.3	59.0
1318	47.3	59.0
1319	49.7	59.0
1320	51.8	59.0
1321	39.8	59.0
1322	41.2	59.0
1323	42.6	59.0
1324	43.6	58.9
1325	44.3	58.9
1326	44.6	58.9
1327	45.3	58.9
1328	58.6	58.9
1329	58.9	58.8
1330	57.2	58.8
1331	56.5	58.8
1332	55.8	58.8
1333	55.5	58.7
1334	49.4	58.7
1335	46.0	58.7
1336	44.3	58.7
1337	44.3	58.7
1338	46.0	58.7
1339	48.0	58.7
1340	50.4	58.7
1341	52.4	58.7
1342	54.5	58.7
1343	56.9	58.7
1344	58.9	58.7
1345	47.7	58.7
1346	50.1	58.6
1347	52.8	58.6
1348	54.1	58.6
1349	55.5	58.6
1350	56.5	58.6
1351	57.6	58.4
1352	71.2	58.4
1353	70.2	58.4
1354	69.1	58.4
1355	69.1	58.4
1356	68.1	58.4
