# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
254	53.6	68.4
255	53.3	68.4
256	54.5	68.4
257	56.9	68.4
258	58.7	68.4
259	60.5	68.3
260	62.0	68.3
261	63.8	68.3
262	65.6	68.1
263	67.5	68.1
264	69.0	68.1
265	60.2	68.1
266	64.4	68.1
267	68.4	68.1
268	70.8	68.1
269	72.9	68.1
270	75.3	68.1
271	77.1	68.0
272	90.9	68.0
273	90.6	67.8
274	88.5	67.8
275	86.4	67.8
276	83.7	67.8
277	82.8	67.8
278	84.3	67.8
279	85.2	67.8
280	86.7	67.8
281	89.4	67.8
282	90.0	67.8
283	90.9	67.8
284	91.8	67.8
285	92.5	67.7
286	93.4	67.7
287	94.3	67.7
288	94.9	67.5
289	81.6	67.5
290	80.7	67.5
291	77.4	67.5
292	75.9	67.5
293	74.7	67.5
294	73.5	67.5
295	72.6	67.5
296	83.7	67.4
297	82.8	67.2
298	78.9	67.2
299	75.3	67.2
300	72.6	67.2
301	70.5	67.2
302	69.6	67.2
303	69.3	67.2
304	70.2	67.2
305	72.0	67.2
306	71.7	67.2
307	71.7	67.2
308	71.7	67.2
309	71.7	67.2
310	72.0	66.9
311	71.4	66.9
312	71.4	66.9
313	60.5	66.9
314	61.7	66.9
315	62.9	66.9
316	63.5	66.9
317	64.4	66.9
318	65.0	66.6
319	65.6	66.6
320	78.0	66.6
321	78.0	66.6
322	76.5	66.6
323	74.1	66.6
324	72.6	66.6
325	71.7	66.6
326	71.1	66.6
327	71.1	66.6
328	71.7	66.6
329	72.9	66.3
330	74.4	66.3
331	75.3	66.3
332	76.5	66.3
333	77.7	66.3
334	78.6	66.3
335	79.8	66.3
336	81.0	66.0
337	70.8	66.0
338	70.8	66.0
339	71.7	66.0
340	72.3	66.0
341	72.9	66.0
342	73.2	66.0
343	73.8	66.0
344	86.1	65.8
345	85.8	65.8
346	83.4	65.6
347	81.6	65.6
348	80.1	65.6
349	78.9	65.6
350	78.6	65.6
351	79.2	65.6
352	80.1	65.6
353	81.3	65.6
354	81.6	65.6
355	81.6	65.3
356	81.9	65.3
357	82.2	65.3
358	82.2	65.3
359	82.2	65.3
360	82.5	65.3
361	70.2	65.3
362	69.9	65.3
363	69.6	65.3
364	69.0	65.0
365	68.7	65.0
366	68.4	65.0
367	68.1	65.0
368	79.8	65.0
369	79.2	65.0
370	78.0	65.0
371	76.8	65.0
372	75.9	65.0
373	75.0	65.0
374	67.8	65.0
375	63.8	64.7
376	62.6	64.7
377	65.0	64.7
378	65.6	64.7
379	66.0	64.7
380	66.6	64.5
381	67.2	64.4
382	67.5	64.4
383	68.1	64.4
384	68.4	64.4
385	57.8	64.4
386	59.0	64.4
387	60.5	64.4
388	61.1	64.4
389	61.7	64.4
390	62.6	64.4
391	62.9	64.2
392	75.6	64.2
393	75.0	64.2
394	66.9	64.1
395	59.3	64.1
396	52.7	64.1
397	48.5	64.1
398	46.4	64.1
399	46.4	64.1
400	49.4	64.1
401	54.8	63.9
402	55.4	63.9
403	56.3	63.8
404	56.9	63.8
405	57.8	63.8
406	58.4	63.8
407	59.3	63.8
408	59.9	63.8
409	48.5	63.8
410	48.8	63.8
411	49.4	63.8
412	49.4	63.8
413	49.7	63.8
414	49.7	63.8
415	49.7	63.6
416	62.0	63.6
417	61.4	63.5
418	60.5	63.5
419	59.3	63.5
420	58.4	63.5
421	57.2	63.5
422	49.4	63.5
423	45.5	63.3
424	44.3	63.2
425	47.0	63.2
426	47.6	63.2
427	48.2	63.2
428	48.8	63.2
429	49.1	63.2
430	49.7	63.2
431	50.3	63.1
432	50.9	63.1
433	39.8	62.9
434	40.7	62.9
435	41.6	62.9
436	41.9	62.9
437	42.2	62.9
438	42.8	62.9
439	42.8	62.9
440	55.1	62.9
441	54.8	62.9
442	53.9	62.9
443	53.3	62.9
444	52.4	62.9
445	52.1	62.6
446	45.2	62.6
447	40.7	62.6
448	38.8	62.6
449	41.3	62.6
450	42.2	62.6
451	43.4	62.6
452	44.3	62.6
453	45.5	62.6
454	46.7	62.5
455	47.6	62.5
456	48.8	62.5
457	37.9	62.3
458	39.5	62.3
459	41.0	62.3
460	41.9	62.3
461	42.8	62.3
462	43.7	62.3
463	44.0	62.3
464	56.6	62.3
465	56.3	62.3
466	55.4	62.2
467	55.1	62.2
468	54.2	62.2
469	53.6	62.0
470	47.9	62.0
471	45.5	62.0
472	44.9	62.0
473	47.0	62.0
474	47.6	62.0
475	47.9	62.0
476	48.5	62.0
477	49.1	62.0
478	49.4	62.0
479	50.0	62.0
480	50.3	62.0
481	38.2	62.0
482	38.2	62.0
483	37.9	62.0
484	37.9	61.8
485	37.6	61.7
486	37.6	61.7
487	37.3	61.7
488	49.4	61.7
489	48.8	61.7
490	43.7	61.7
491	38.8	61.7
492	34.3	61.7
493	30.7	61.7
494	28.3	61.7
495	28.0	61.7
496	29.5	61.7
497	32.8	61.5
498	33.7	61.5
499	34.9	61.4
500	35.8	61.4
501	37.0	61.4
502	38.2	61.4
503	39.1	61.4
504	40.4	61.4
505	30.1	61.4
506	31.6	61.4
507	33.4	61.1
508	34.0	61.1
509	34.9	61.1
510	35.5	61.1
511	36.1	61.1
512	48.5	61.1
513	47.9	61.1
514	42.2	61.1
515	37.6	61.1
516	32.5	61.1
517	29.2	61.1
518	25.0	61.1
519	23.2	61.1
520	23.5	61.1
521	27.4	60.9
522	30.1	60.9
523	32.5	60.9
524	35.2	60.8
525	37.9	60.8
526	40.4	60.8
527	43.1	60.8
528	45.5	60.8
529	36.4	60.8
530	39.8	60.8
531	42.8	60.8
532	44.6	60.6
533	46.1	60.6
534	47.9	60.6
535	48.8	60.6
536	62.0	60.5
537	60.2	60.5
538	50.6	60.5
539	42.2	60.5
540	35.8	60.5
541	31.0	60.5
542	28.3	60.5
543	28.0	60.5
544	30.4	60.5
545	36.4	60.5
546	40.1	60.5
547	43.7	60.5
548	47.3	60.5
549	50.9	60.5
550	54.5	60.5
551	58.1	60.5
552	61.7	60.4
553	53.0	60.4
554	56.6	60.3
555	60.2	60.3
556	62.3	60.3
557	64.4	60.2
558	66.6	60.2
559	68.1	60.2
560	81.6	60.2
561	81.0	60.2
562	75.0	60.0
563	69.0	60.0
564	65.0	59.9
565	62.9	59.9
566	59.9	59.9
567	59.0	59.9
568	59.6	59.9
569	64.1	59.9
570	65.0	59.9
571	66.0	59.9
572	66.6	59.9
573	67.5	59.9
574	68.4	59.8
575	69.3	59.8
576	70.2	59.8
577	56.9	59.8
578	55.7	59.8
579	54.5	59.8
580	53.6	59.8
581	53.0	59.8
582	52.1	59.8
583	51.5	59.8
584	63.2	59.6
585	62.3	59.6
586	59.9	59.6
587	60.5	59.6
588	56.9	59.5
589	54.8	59.5
590	54.2	59.5
591	54.5	59.5
592	53.9	59.5
593	56.0	59.5
594	56.3	59.5
595	56.0	59.5
596	55.7	59.5
597	55.7	59.5
598	55.7	59.5
599	55.4	59.5
600	55.1	59.5
601	44.0	59.3
602	44.6	59.3
603	45.2	59.3
604	45.5	59.3
605	45.8	59.3
606	46.1	59.2
607	46.4	59.2
608	58.4	59.2
609	55.7	59.2
610	48.8	59.2
611	45.2	59.0
612	41.9	59.0
613	35.2	59.0
614	30.7	59.0
615	28.0	58.9
616	27.7	58.9
617	31.0	58.9
618	35.8	58.9
619	36.7	58.9
620	37.3	58.9
621	38.2	58.9
622	39.1	58.9
623	40.1	58.9
624	41.0	58.9
625	29.8	58.9
626	31.0	58.9
627	32.2	58.8
628	32.8	58.7
629	33.4	58.7
630	34.0	58.7
631	34.3	58.7
632	47.0	58.7
633	46.7	58.7
634	45.8	58.6
635	44.9	58.6
636	44.6	58.6
637	44.0	58.6
638	45.5	58.6
639	43.7	58.6
640	44.9	58.6
641	44.9	58.4
642	45.5	58.4
643	46.4	58.4
644	47.9	58.4
645	48.5	58.4
646	49.4	58.4
647	50.3	58.4
648	51.5	58.4
649	40.4	58.4
650	41.9	58.4
651	43.4	58.4
652	43.7	58.3
653	44.3	58.3
654	45.2	58.3
655	45.5	58.3
656	58.1	58.3
657	57.2	58.3
658	53.9	58.2
659	52.7	58.2
660	50.6	58.1
661	49.1	58.1
662	48.2	58.1
663	48.5	58.1
664	49.4	58.1
665	50.9	58.0
666	52.4	58.0
667	53.3	58.0
668	53.9	58.0
669	54.5	57.9
670	55.4	57.8
671	56.0	57.8
672	56.9	57.8
673	45.2	57.8
674	45.2	57.8
675	45.5	57.8
676	45.5	57.7
677	45.5	57.7
678	45.5	57.7
679	45.5	57.7
680	57.5	57.7
681	56.6	57.7
682	50.9	57.7
683	46.7	57.6
684	40.4	57.6
685	34.9	57.6
686	33.1	57.5
687	33.1	57.5
688	35.2	57.5
689	37.6	57.5
690	41.3	57.5
691	41.6	57.5
692	42.2	57.5
693	42.8	57.5
694	43.4	57.5
695	44.0	57.5
696	44.6	57.5
697	33.4	57.5
698	34.6	57.5
699	35.5	57.5
700	36.1	57.5
701	36.7	57.4
702	37.0	57.4
703	37.6	57.4
704	50.0	57.4
705	49.1	57.3
706	47.3	57.3
707	45.5	57.3
708	44.6	57.3
709	44.3	57.2
710	37.0	57.2
711	33.1	57.2
712	31.9	57.2
713	33.7	57.1
714	36.4	57.1
715	37.0	57.1
716	37.9	57.1
717	38.5	57.0
718	39.1	57.0
719	39.8	57.0
720	40.7	57.0
721	29.2	57.0
722	29.8	57.0
723	30.4	57.0
724	30.4	56.9
725	30.7	56.9
726	30.7	56.9
727	31.0	56.9
728	43.1	56.9
729	42.2	56.9
730	37.9	56.9
731	34.9	56.9
732	31.3	56.9
733	27.1	56.9
734	24.1	56.9
735	22.6	56.8
736	26.2	56.8
737	28.9	56.8
738	31.3	56.8
739	31.9	56.8
740	32.2	56.8
741	32.5	56.8
742	32.8	56.8
743	33.4	56.8
744	33.7	56.8
745	20.6	56.8
746	21.7	56.6
747	22.8	56.6
748	23.3	56.6
749	23.9	56.6
750	24.4	56.6
751	24.7	56.6
752	35.9	56.6
753	35.6	56.6
754	32.4	56.5
755	32.1	56.5
756	29.9	56.5
757	27.4	56.5
758	26.6	56.5
759	26.6	56.5
760	26.6	56.5
761	27.1	56.5
762	28.8	56.3
763	29.9	56.3
764	31.0	56.3
765	32.1	56.3
766	33.4	56.3
767	34.3	56.3
768	35.4	56.2
769	25.2	56.2
770	26.0	56.2
771	26.9	56.2
772	27.4	56.2
773	27.7	56.2
774	28.0	56.2
775	28.0	56.0
776	38.9	56.0
777	36.7	56.0
778	33.4	56.0
779	32.1	56.0
780	29.6	56.0
781	26.6	56.0
782	28.2	55.9
783	29.9	55.9
784	31.3	55.9
785	32.1	55.9
786	33.2	55.9
787	34.3	55.9
788	35.1	55.9
789	36.2	55.9
790	37.3	55.9
791	38.1	55.9
792	39.2	55.9
793	30.2	55.9
794	32.6	55.9
795	33.4	55.9
796	34.3	55.7
797	35.1	55.7
798	35.6	55.7
799	36.2	55.7
800	47.4	55.7
801	46.9	55.7
802	45.5	55.7
803	43.6	55.7
804	42.8	55.7
805	42.2	55.7
806	42.2	55.7
807	41.9	55.7
808	41.9	55.7
809	42.8	55.7
810	43.9	55.7
811	45.2	55.6
812	46.6	55.6
813	48.3	55.6
814	49.6	55.6
815	51.3	55.6
816	52.9	55.6
817	44.1	55.6
818	46.9	55.5
819	49.6	55.5
820	51.0	55.5
821	52.6	55.4
822	53.7	55.4
823	54.6	55.4
824	65.8	55.4
825	64.2	55.4
826	61.4	55.4
827	59.5	55.4
828	57.6	55.4
829	57.0	55.4
830	57.3	55.4
831	58.9	55.3
832	60.9	55.3
833	62.5	55.3
834	63.9	55.3
835	63.6	55.2
836	63.3	55.1
837	63.1	55.1
838	62.5	55.1
839	62.2	55.1
840	62.0	55.1
841	50.2	55.1
842	48.8	55.1
843	47.7	55.1
844	46.9	55.1
845	46.6	55.0
846	45.8	55.0
847	45.0	55.0
848	55.7	55.0
849	54.8	55.0
850	53.7	55.0
851	52.9	55.0
852	52.1	55.0
853	51.3	54.8
854	45.2	54.8
855	41.7	54.8
856	40.0	54.8
857	40.3	54.8
858	42.2	54.8
859	42.8	54.8
860	43.3	54.8
861	44.1	54.7
862	44.7	54.7
863	45.2	54.7
864	46.1	54.7
865	37.0	54.7
866	38.9	54.7
867	41.1	54.7
868	42.2	54.6
869	43.3	54.6
870	44.1	54.6
871	45.0	54.6
872	56.2	54.6
873	56.2	54.5
874	55.9	54.5
875	55.7	54.5
876	55.7	54.5
877	56.2	54.5
878	52.9	54.5
879	51.5	54.5
880	51.0	54.4
881	51.5	54.4
882	52.6	54.3
883	52.9	54.3
884	53.5	54.3
885	53.7	54.3
886	54.3	54.3
887	54.6	54.3
888	54.8	54.3
889	43.6	54.2
890	43.0	54.2
891	42.5	54.2
892	42.2	54.2
893	41.9	54.2
894	41.7	54.2
895	41.4	54.1
896	52.4	54.1
897	51.8	54.1
898	49.6	54.1
899	47.7	54.0
900	46.1	54.0
901	45.2	54.0
902	44.1	54.0
903	43.9	54.0
904	43.9	54.0
905	44.7	54.0
906	45.5	54.0
907	46.1	54.0
908	46.6	54.0
909	47.4	54.0
910	48.0	54.0
911	49.9	53.9
912	49.3	53.9
913	40.9	53.9
914	43.6	53.9
915	46.6	53.9
916	48.3	53.9
917	49.6	53.9
918	51.0	53.9
919	52.1	53.9
920	63.1	53.9
921	62.2	53.7
922	60.6	53.7
923	58.9	53.7
924	57.3	53.7
925	56.5	53.7
926	55.9	53.7
927	55.9	53.7
928	56.5	53.7
929	57.6	53.7
930	59.2	53.7
931	60.6	53.6
932	62.2	53.6
933	63.9	53.6
934	65.8	53.6
935	67.2	53.6
936	68.8	53.6
937	58.4	53.5
938	58.9	53.5
939	59.8	53.5
940	60.0	53.5
941	60.3	53.4
942	60.6	53.4
943	60.9	53.4
944	71.8	53.3
945	69.4	53.3
946	65.3	53.3
947	61.4	53.3
948	57.8	53.3
949	55.4	53.3
950	54.0	53.3
951	53.5	53.3
952	54.0	53.3
953	55.9	53.2
954	58.7	53.2
955	58.9	53.2
956	59.5	53.2
957	59.8	53.1
958	60.3	53.1
959	60.6	53.1
960	60.9	53.1
961	50.2	53.1
962	51.0	53.0
963	50.7	53.0
964	51.0	53.0
965	51.0	53.0
966	51.0	53.0
967	51.0	53.0
968	61.7	52.9
969	61.1	52.9
970	58.4	52.9
971	56.2	52.9
972	53.2	52.9
973	52.1	52.9
974	51.3	52.9
975	51.0	52.8
976	51.8	52.8
977	53.2	52.8
978	54.6	52.8
979	55.4	52.8
980	57.3	52.8
981	57.0	52.8
982	57.6	52.8
983	58.4	52.8
984	58.9	52.8
985	49.1	52.8
986	50.2	52.7
987	51.3	52.7
988	51.5	52.7
989	52.1	52.7
990	52.4	52.6
991	52.9	52.6
992	63.6	52.6
993	61.1	52.6
994	57.0	52.6
995	52.6	52.6
996	49.1	52.6
997	46.1	52.6
998	44.1	52.5
999	43.3	52.5
1000	44.1	52.5
1001	46.1	52.5
1002	48.8	52.5
1003	50.4	52.5
1004	52.1	52.5
1005	53.7	52.5
1006	55.4	52.4
1007	56.8	52.4
1008	58.4	52.4
1009	49.1	52.4
1010	51.0	52.4
1011	52.9	52.4
1012	54.0	52.4
1013	55.1	52.4
1014	55.9	52.2
1015	56.5	52.2
1016	67.7	52.2
1017	65.3	52.2
1018	61.1	52.2
1019	57.0	52.2
1020	53.7	52.2
1021	51.5	52.2
1022	50.4	52.2
1023	50.2	52.1
1024	50.4	52.1
1025	52.6	52.1
1026	55.7	52.1
1027	55.9	52.1
1028	55.9	52.1
1029	56.2	52.1
1030	56.5	52.1
1031	56.8	52.1
1032	57.0	52.0
1033	45.5	52.0
1034	44.7	52.0
1035	43.6	52.0
1036	43.3	52.0
1037	42.8	52.0
1038	42.2	51.9
1039	41.9	51.9
1040	52.6	51.9
1041	50.2	51.9
1042	46.9	51.9
1043	43.9	51.8
1044	41.4	51.8
1045	39.5	51.8
1046	38.1	51.8
1047	37.6	51.8
1048	37.6	51.8
1049	38.9	51.7
1050	40.6	51.7
1051	41.7	51.6
1052	43.6	51.6
1053	44.1	51.6
1054	45.5	51.6
1055	46.9	51.6
1056	47.7	51.6
1057	40.9	51.5
1058	45.5	51.5
1059	50.2	51.5
1060	52.6	51.5
1061	55.1	51.5
1062	57.0	51.5
1063	58.7	51.5
1064	70.5	51.5
1065	69.9	51.4
1066	69.1	51.4
1067	68.5	51.4
1068	67.7	51.4
1069	67.4	51.3
1070	67.2	51.3
1071	67.7	51.3
1072	68.3	51.3
1073	69.4	51.3
1074	70.7	51.3
1075	72.4	51.3
1076	74.0	51.3
1077	75.7	51.3
1078	77.0	51.3
1079	78.7	51.3
1080	80.3	51.2
1081	69.1	51.2
1082	68.8	51.1
1083	68.5	51.1
1084	68.3	51.1
1085	68.3	51.0
1086	68.0	51.0
1087	68.0	51.0
1088	78.7	51.0
1089	74.6	51.0
1090	69.1	51.0
1091	64.2	51.0
1092	58.9	51.0
1093	55.7	51.0
1094	53.5	51.0
1095	52.4	51.0
1096	52.4	51.0
1097	54.6	51.0
1098	58.4	51.0
1099	58.7	51.0
1100	58.9	51.0
1101	59.5	51.0
1102	59.8	51.0
1103	60.0	51.0
1104	60.3	51.0
1105	49.9	51.0
1106	50.2	51.0
1107	50.7	51.0
1108	50.7	50.9
1109	51.0	50.9
1110	51.0	50.9
1111	51.0	50.9
1112	61.7	50.9
1113	56.5	50.9
1114	55.9	50.9
1115	52.1	50.9
1116	47.4	50.9
1117	41.9	50.9
1118	40.0	50.9
1119	39.5	50.7
1120	41.1	50.7
1121	44.1	50.7
1122	46.9	50.7
1123	47.7	50.7
1124	48.8	50.7
1125	49.9	50.7
1126	50.7	50.7
1127	51.8	50.7
1128	52.9	50.7
1129	43.3	50.7
1130	44.7	50.7
1131	46.3	50.7
1132	46.9	50.7
1133	47.7	50.7
1134	48.3	50.7
1135	48.5	50.7
1136	59.5	50.6
1137	53.7	50.6
1138	46.6	50.6
1139	40.0	50.6
1140	34.3	50.6
1141	29.9	50.6
1142	26.9	50.4
1143	25.5	50.4
1144	26.0	50.4
1145	29.1	50.4
1146	34.0	50.4
1147	36.5	50.4
1148	38.9	50.4
1149	41.1	50.4
1150	43.6	50.4
1151	46.1	50.3
1152	48.5	50.3
1153	40.0	50.3
1154	42.5	50.3
1155	45.2	50.3
1156	46.6	50.3
1157	48.3	50.3
1158	49.1	50.3
1159	50.2	50.3
1160	61.4	50.3
1161	59.5	50.2
1162	57.0	50.2
1163	54.6	50.2
1164	52.6	50.2
1165	51.3	50.2
1166	50.7	50.2
1167	50.2	50.2
1168	50.4	50.2
1169	51.8	50.2
1170	53.7	50.1
1171	55.4	50.1
1172	56.8	50.1
1173	58.1	50.1
1174	59.8	50.1
1175	61.1	50.1
1176	62.5	50.1
1177	52.1	50.1
1178	52.6	50.1
1179	53.2	50.1
1180	53.2	50.0
1181	53.5	50.0
1182	53.7	50.0
1183	53.7	49.9
1184	64.4	49.9
1185	58.1	49.9
1186	51.0	49.9
1187	44.1	49.9
1188	38.1	49.8
1189	33.4	49.8
1190	30.4	49.8
1191	28.8	49.8
1192	29.6	49.8
1193	32.9	49.8
1194	37.8	49.8
1195	38.7	49.8
1196	39.2	49.8
1197	40.0	49.8
1198	40.9	49.8
1199	41.7	49.7
1200	42.2	49.7
1201	32.1	49.7
1202	32.9	49.7
1203	33.7	49.7
1204	34.3	49.7
1205	34.8	49.6
1206	35.1	49.6
1207	35.4	49.6
1208	46.1	49.6
1209	43.9	49.5
1210	40.6	49.5
1211	38.1	49.5
1212	35.9	49.5
1213	34.3	49.5
1214	33.2	49.5
1215	32.9	49.5
1216	33.2	49.5
1217	34.8	49.5
1218	37.0	49.5
1219	37.3	49.5
1220	38.1	49.5
1221	38.9	49.4
1222	39.5	49.4
1223	40.3	49.4
1224	41.1	49.4
1225	30.7	49.4
1226	31.0	49.4
1227	31.0	49.4
1228	31.0	49.4
1229	31.0	49.4
1230	31.0	49.4
1231	31.0	49.3
1232	41.4	49.3
1233	36.2	49.2
1234	29.9	49.2
1235	23.0	49.2
1236	17.5	49.2
1237	13.2	49.2
1238	13.4	49.2
1239	13.4	49.2
1240	13.4	49.2
1241	13.4	49.2
1242	17.3	49.2
1243	18.6	49.2
1244	20.3	49.2
1245	21.7	49.2
1246	23.3	49.1
1247	24.7	49.1
1248	26.3	49.1
1249	18.1	49.1
1250	20.8	49.1
1251	23.9	49.1
1252	25.2	49.1
1253	26.6	49.1
1254	27.7	49.1
1255	28.8	49.1
1256	39.2	49.1
1257	35.1	49.1
1258	30.7	49.1
1259	25.5	49.1
1260	21.1	49.1
1261	18.4	49.0
1262	15.6	49.0
1263	14.8	49.0
1264	16.2	49.0
1265	18.4	49.0
1266	21.9	48.9
1267	25.2	48.9
1268	28.5	48.9
1269	31.8	48.9
1270	34.8	48.8
1271	38.1	48.8
1272	41.4	48.8
1273	33.2	48.8
1274	36.2	48.8
1275	39.2	48.8
1276	40.9	48.8
1277	42.5	48.8
1278	43.6	48.8
1279	44.7	48.7
1280	55.7	48.7
1281	49.9	48.7
1282	43.6	48.7
1283	37.6	48.7
1284	32.6	48.7
1285	28.8	48.7
1286	27.1	48.5
1287	26.3	48.5
1288	26.9	48.5
1289	29.6	48.5
1290	34.0	48.5
1291	36.7	48.5
1292	39.2	48.5
1293	41.9	48.5
1294	44.7	48.5
1295	47.2	48.5
1296	49.9	48.5
1297	40.6	48.5
1298	42.5	48.5
1299	44.4	48.5
1300	45.2	48.5
1301	46.3	48.5
1302	46.9	48.5
1303	47.7	48.5
1304	58.1	48.5
1305	51.0	48.5
1306	43.6	48.5
1307	36.5	48.5
1308	30.4	48.4
1309	25.8	48.4
1310	23.0	48.4
1311	21.9	48.4
1312	22.5	48.3
1313	26.0	48.3
1314	31.3	48.3
1315	32.9	48.3
1316	34.8	48.2
1317	36.5	48.2
1318	38.1	48.2
1319	40.0	48.2
1320	41.7	48.2
1321	32.1	48.2
1322	33.2	48.2
1323	34.3	48.2
1324	35.1	48.1
1325	35.6	48.1
1326	35.9	48.1
1327	36.5	48.0
1328	47.2	48.0
1329	47.4	47.9
1330	46.1	47.9
1331	45.5	47.9
1332	45.0	47.9
1333	44.7	47.9
1334	39.8	47.9
1335	37.0	47.9
1336	35.6	47.9
1337	35.6	47.9
1338	37.0	47.9
1339	38.7	47.9
1340	40.6	47.9
1341	42.2	47.9
1342	43.9	47.9
1343	45.8	47.9
1344	47.4	47.7
1345	38.4	47.7
1346	40.3	47.7
1347	42.5	47.7
1348	43.6	47.7
1349	44.7	47.7
1350	45.5	47.6
1351	46.3	47.6
1352	57.3	47.6
1353	56.5	47.6
1354	55.7	47.6
1355	55.7	47.6
1356	54.8	47.6
