# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	65.7	68.2
318	66.3	67.9
319	66.9	67.9
320	79.5	67.9
321	79.5	67.9
322	78.0	67.9
323	75.5	67.9
324	74.0	67.9
325	73.1	67.8
326	72.5	67.8
327	72.5	67.8
328	73.1	67.8
329	74.3	67.6
330	75.8	67.6
331	76.8	67.5
332	78.0	67.5
333	79.2	67.5
334	80.1	67.5
335	81.4	67.5
336	82.6	67.3
337	72.2	67.3
338	72.2	67.3
339	73.1	67.3
340	73.7	67.3
341	74.3	67.2
342	74.6	67.2
343	75.2	67.2
344	87.8	67.0
345	87.5	67.0
346	85.1	66.9
347	83.2	66.9
348	81.7	66.9
349	80.5	66.9
350	80.1	66.9
351	80.8	66.9
352	81.7	66.9
353	82.9	66.9
354	83.2	66.9
355	83.2	66.6
356	83.5	66.6
357	83.8	66.6
358	83.8	66.6
359	83.8	66.6
360	84.1	66.6
361	71.5	66.6
362	71.2	66.4
363	70.9	66.4
364	70.3	66.3
365	70.0	66.3
366	69.7	66.3
367	69.4	66.3
368	81.4	66.3
369	80.8	66.3
370	79.5	66.3
371	78.3	66.3
372	77.4	66.3
373	76.5	66.3
374	69.1	66.3
375	65.1	66.0
376	63.9	66.0
377	66.3	66.0
378	66.9	66.0
379	67.3	66.0
380	67.9	65.7
381	68.5	65.7
382	68.8	65.7
383	69.4	65.7
384	69.7	65.7
385	59.0	65.7
386	60.2	65.7
387	61.7	65.7
388	62.3	65.7
389	63.0	65.6
390	63.9	65.4
391	64.2	65.4
392	77.1	65.4
393	76.5	65.4
394	68.2	65.4
395	60.5	65.4
396	53.7	65.4
397	49.4	65.3
398	47.3	65.3
399	47.3	65.2
400	50.4	65.1
401	55.9	65.1
402	56.5	65.1
403	57.4	65.1
404	58.0	65.1
405	59.0	65.1
406	59.6	65.0
407	60.5	65.0
408	61.1	65.0
409	49.4	65.0
410	49.7	65.0
411	50.4	65.0
412	50.4	65.0
413	50.7	65.0
414	50.7	64.9
415	50.7	64.8
416	63.3	64.7
417	62.6	64.7
418	61.7	64.7
419	60.5	64.7
420	59.6	64.7
421	58.3	64.7
422	50.4	64.7
423	46.4	64.5
424	45.1	64.5
425	47.9	64.5
426	48.5	64.4
427	49.1	64.4
428	49.7	64.4
429	50.1	64.4
430	50.7	64.4
431	51.3	64.2
432	51.9	64.2
433	40.5	64.2
434	41.5	64.2
435	42.4	64.2
436	42.7	64.2
437	43.0	64.2
438	43.6	64.2
439	43.6	64.1
440	56.2	64.1
441	55.9	64.1
442	55.0	64.1
443	54.4	64.1
444	53.4	64.1
445	53.1	63.9
446	46.1	63.9
447	41.5	63.9
448	39.6	63.9
449	42.1	63.8
450	43.0	63.8
451	44.2	63.8
452	45.1	63.8
453	46.4	63.8
454	47.6	63.6
455	48.5	63.6
456	49.7	63.6
457	38.7	63.6
458	40.2	63.6
459	41.8	63.6
460	42.7	63.6
461	43.6	63.5
462	44.5	63.5
463	44.8	63.5
464	57.7	63.5
465	57.4	63.5
466	56.5	63.3
467	56.2	63.3
468	55.3	63.3
469	54.7	63.3
470	48.8	63.3
471	46.4	63.3
472	45.8	63.3
473	47.9	63.3
474	48.5	63.3
475	48.8	63.2
476	49.4	63.2
477	50.1	63.2
478	50.4	63.2
479	51.0	63.2
