# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	73.3	76.0
318	74.0	76.0
319	74.7	75.9
320	88.7	75.7
321	88.7	75.7
322	87.0	75.7
323	84.3	75.7
324	82.5	75.7
325	81.5	75.7
326	80.8	75.7
327	80.8	75.7
328	81.5	75.7
329	82.9	75.7
330	84.6	75.6
331	85.6	75.4
332	87.0	75.4
333	88.4	75.4
334	89.4	75.3
335	90.8	75.3
336	92.1	75.3
337	80.5	75.3
338	80.5	75.1
339	81.5	75.1
340	82.2	75.0
341	82.9	75.0
342	83.2	75.0
343	83.9	75.0
344	98.0	75.0
345	97.6	75.0
346	94.9	75.0
347	92.8	75.0
348	91.1	75.0
349	89.7	75.0
350	89.4	74.8
351	90.1	74.8
352	91.1	74.7
353	92.5	74.7
354	92.8	74.7
355	92.8	74.6
356	93.2	74.6
357	93.5	74.6
358	93.5	74.5
359	93.5	74.5
360	93.8	74.3
361	79.8	74.3
362	79.5	74.3
363	79.1	74.3
364	78.4	74.3
365	78.1	74.3
366	77.8	74.3
367	77.4	74.3
368	90.8	74.1
369	90.1	74.0
370	88.7	74.0
371	87.3	74.0
372	86.3	74.0
373	85.3	74.0
374	77.1	74.0
375	72.6	74.0
376	71.2	73.9
377	74.0	73.9
378	74.7	73.9
379	75.0	73.9
380	75.7	73.9
381	76.4	73.8
382	76.7	73.8
383	77.4	73.6
384	77.8	73.6
385	65.8	73.6
386	67.1	73.6
387	68.8	73.3
388	69.5	73.3
389	70.2	73.3
390	71.2	73.3
391	71.6	73.2
392	86.0	73.2
393	85.3	73.2
394	76.0	73.2
395	67.5	73.2
396	59.9	73.2
397	55.1	73.2
398	52.7	73.2
399	52.7	73.0
400	56.2	73.0
401	62.3	73.0
402	63.0	73.0
403	64.1	72.9
404	64.7	72.9
405	65.8	72.9
406	66.4	72.9
407	67.5	72.9
408	68.2	72.9
409	55.1	72.9
410	55.5	72.9
411	56.2	72.7
412	56.2	72.6
413	56.5	72.6
414	56.5	72.6
415	56.5	72.6
416	70.6	72.6
417	69.9	72.6
418	68.8	72.5
419	67.5	72.5
420	66.4	72.5
421	65.1	72.5
422	56.2	72.5
423	51.7	72.4
424	50.3	72.4
425	53.4	72.3
426	54.1	72.2
427	54.8	72.2
428	55.5	72.2
429	55.8	72.2
430	56.5	72.2
431	57.2	72.2
432	57.9	72.2
433	45.2	72.2
434	46.2	71.9
435	47.3	71.9
436	47.6	71.9
437	48.0	71.9
438	48.6	71.9
439	48.6	71.9
440	62.7	71.9
441	62.3	71.9
442	61.3	71.9
443	60.6	71.9
444	59.6	71.9
445	59.3	71.6
446	51.4	71.6
447	46.2	71.6
448	44.2	71.6
449	46.9	71.6
450	48.0	71.6
451	49.3	71.6
452	50.3	71.6
453	51.7	71.6
454	53.1	71.6
455	54.1	71.5
456	55.5	71.5
457	43.2	71.5
458	44.9	71.5
459	46.6	71.3
460	47.6	71.3
461	48.6	71.3
462	49.7	71.2
463	50.0	71.2
464	64.4	71.2
465	64.1	71.2
466	63.0	71.2
467	62.7	71.2
468	61.7	71.2
469	61.0	71.2
470	54.5	71.2
471	51.7	71.2
472	51.0	71.1
473	53.4	71.1
474	54.1	70.9
475	54.5	70.9
476	55.1	70.9
477	55.8	70.9
478	56.2	70.9
479	56.9	70.9
480	57.2	70.9
481	43.5	70.9
482	43.5	70.8
483	43.2	70.8
484	43.2	70.8
485	42.8	70.8
486	42.8	70.8
487	42.5	70.6
488	56.2	70.6
489	55.5	70.6
490	49.7	70.6
491	44.2	70.6
492	39.0	70.6
493	34.9	70.6
494	32.2	70.6
495	31.9	70.6
496	33.6	70.5
497	37.3	70.5
498	38.4	70.5
499	39.7	70.5
500	40.8	70.5
501	42.1	70.3
502	43.5	70.3
503	44.5	70.2
504	45.9	70.2
505	34.3	70.2
506	36.0	70.2
507	38.0	70.2
508	38.7	70.2
509	39.7	70.2
510	40.4	70.1
511	41.1	70.1
512	55.1	70.1
513	54.5	70.1
514	48.0	70.1
515	42.8	70.1
516	37.0	70.1
517	33.2	70.0
518	28.4	70.0
519	26.4	70.0
520	26.7	70.0
521	31.2	69.9
522	34.3	69.9
523	37.0	69.8
524	40.1	69.8
525	43.2	69.8
526	45.9	69.8
527	49.0	69.7
528	51.7	69.7
529	41.4	69.7
530	45.2	69.7
531	48.6	69.7
532	50.7	69.5
533	52.4	69.5
534	54.5	69.5
535	55.5	69.5
536	70.6	69.5
537	68.5	69.5
538	57.5	69.5
539	48.0	69.5
540	40.8	69.4
541	35.3	69.4
542	32.2	69.4
543	31.9	69.3
544	34.6	69.2
545	41.4	69.2
546	45.6	69.2
547	49.7	69.2
548	53.8	69.1
549	57.9	69.1
550	62.0	69.1
551	66.1	69.1
552	70.2	69.0
553	60.3	69.0
554	64.4	69.0
555	68.5	69.0
556	70.9	69.0
557	73.3	69.0
558	75.7	69.0
559	77.4	68.8
560	92.8	68.8
561	92.1	68.8
562	85.3	68.8
563	78.4	68.8
564	74.0	68.7
565	71.6	68.7
566	68.2	68.7
567	67.1	68.7
568	67.8	68.7
569	73.0	68.7
570	74.0	68.7
571	75.0	68.7
572	75.7	68.6
573	76.7	68.6
574	77.8	68.5
575	78.8	68.5
576	79.8	68.5
577	64.7	68.5
578	63.4	68.5
579	62.0	68.4
580	61.0	68.4
581	60.3	68.4
582	59.3	68.4
583	58.6	68.4
584	71.9	68.4
585	70.9	68.4
586	68.2	68.4
587	68.8	68.4
588	64.7	68.4
589	62.3	68.4
590	61.7	68.4
591	62.0	68.4
592	61.3	68.4
593	63.7	68.4
594	64.1	68.4
595	63.7	68.2
596	63.4	68.2
597	63.4	68.2
598	63.4	68.2
599	63.0	68.2
600	62.7	68.2
601	50.0	68.2
602	50.7	68.2
603	51.4	68.2
604	51.7	68.2
605	52.1	68.2
606	52.4	68.0
607	52.7	68.0
608	66.4	68.0
609	63.4	67.8
610	55.5	67.8
611	51.4	67.8
612	47.6	67.7
613	40.1	67.7
614	34.9	67.7
615	31.9	67.7
616	31.5	67.7
617	35.3	67.7
618	40.8	67.7
619	41.8	67.5
620	42.5	67.5
621	43.5	67.5
622	44.5	67.5
623	45.6	67.5
624	46.6	67.4
625	33.9	67.4
626	35.3	67.4
627	36.6	67.4
628	37.3	67.4
629	38.0	67.4
630	38.7	67.4
631	39.0	67.4
632	53.4	67.4
633	53.1	67.4
634	52.1	67.4
635	51.0	67.3
636	50.7	67.1
637	50.0	67.1
638	51.7	67.1
639	49.7	67.1
640	51.0	67.1
641	51.0	67.1
642	51.7	67.0
643	52.7	67.0
644	54.5	67.0
645	55.1	67.0
646	56.2	67.0
647	57.2	66.8
648	58.6	66.8
649	45.9	66.8
650	47.6	66.8
651	49.3	66.8
652	49.7	66.8
653	50.3	66.8
654	51.4	66.8
655	51.7	66.8
656	66.1	66.8
657	65.1	66.7
658	61.3	66.7
659	59.9	66.7
660	57.5	66.7
661	55.8	66.7
662	54.8	66.6
663	55.1	66.6
664	56.2	66.4
665	57.9	66.4
666	59.6	66.4
667	60.6	66.4
668	61.3	66.4
669	62.0	66.4
670	63.0	66.4
671	63.7	66.4
672	64.7	66.4
673	51.4	66.3
674	51.4	66.3
675	51.7	66.3
676	51.7	66.3
677	51.7	66.3
678	51.7	66.3
679	51.7	66.3
680	65.4	66.3
681	64.4	66.1
682	57.9	66.1
683	53.1	66.1
684	45.9	66.1
685	39.7	66.1
686	37.7	66.1
687	37.7	66.1
688	40.1	66.1
689	42.8	66.0
690	46.9	66.0
691	47.3	66.0
692	48.0	66.0
693	48.6	66.0
694	49.3	66.0
695	50.0	65.8
696	50.7	65.8
697	38.0	65.8
698	39.4	65.8
699	40.4	65.8
700	41.1	65.8
701	41.8	65.8
702	42.1	65.8
703	42.8	65.8
704	56.9	65.8
705	55.8	65.6
706	53.8	65.6
707	51.7	65.6
708	50.7	65.6
709	50.3	65.5
710	42.1	65.5
711	37.7	65.5
712	36.3	65.5
713	38.4	65.5
714	41.4	65.5
715	42.1	65.5
716	43.2	65.5
717	43.8	65.4
718	44.5	65.4
719	45.2	65.4
720	46.2	65.4
721	33.2	65.4
722	33.9	65.4
723	34.6	65.4
724	34.6	65.4
725	34.9	65.4
726	34.9	65.4
727	35.3	65.4
728	49.0	65.4
729	48.0	65.4
730	43.2	65.4
731	39.7	65.4
732	35.6	65.4
733	30.8	65.4
734	27.4	65.4
735	25.7	65.3
736	29.8	65.3
737	32.9	65.3
738	35.6	65.3
739	36.3	65.3
740	36.6	65.3
741	37.0	65.3
742	37.3	65.2
743	38.0	65.2
744	38.4	65.2
745	24.1	65.2
746	25.4	65.2
747	26.6	65.2
748	27.3	65.2
749	27.9	65.2
750	28.6	65.1
751	28.9	65.1
752	42.0	65.1
753	41.7	65.1
754	37.9	65.0
755	37.6	64.9
756	35.0	64.9
757	32.1	64.9
758	31.1	64.9
759	31.1	64.8
760	31.1	64.8
761	31.8	64.8
762	33.7	64.8
763	35.0	64.7
764	36.3	64.7
765	37.6	64.7
766	39.2	64.7
767	40.1	64.7
768	41.4	64.7
769	29.5	64.7
770	30.5	64.7
771	31.5	64.7
772	32.1	64.7
773	32.4	64.7
774	32.7	64.7
775	32.7	64.7
776	45.6	64.6
777	43.0	64.6
778	39.2	64.6
779	37.6	64.5
780	34.7	64.5
781	31.1	64.4
782	33.1	64.4
783	35.0	64.4
784	36.6	64.4
785	37.6	64.4
786	38.8	64.4
787	40.1	64.4
788	41.1	64.3
789	42.4	64.3
790	43.7	64.3
791	44.6	64.3
792	45.9	64.3
793	35.3	64.3
794	38.2	64.3
795	39.2	64.3
796	40.1	64.2
797	41.1	64.2
798	41.7	64.2
799	42.4	64.1
800	55.5	64.1
801	54.9	64.1
802	53.3	64.1
803	51.0	64.1
804	50.1	64.1
805	49.4	64.1
806	49.4	63.9
807	49.1	63.9
808	49.1	63.9
809	50.1	63.9
810	51.4	63.9
811	53.0	63.9
812	54.6	63.9
813	56.5	63.8
814	58.1	63.8
815	60.0	63.8
816	61.9	63.8
817	51.7	63.7
818	54.9	63.7
819	58.1	63.7
820	59.7	63.7
821	61.6	63.7
822	62.9	63.7
823	63.9	63.7
824	77.0	63.6
825	75.1	63.6
826	71.9	63.6
827	69.7	63.4
828	67.4	63.4
829	66.8	63.4
830	67.1	63.4
831	69.0	63.4
832	71.3	63.4
833	73.2	63.4
834	74.8	63.4
835	74.5	63.2
836	74.1	63.2
837	73.8	63.2
838	73.2	63.2
839	72.9	63.2
840	72.5	63.2
841	58.7	63.2
842	57.1	63.2
843	55.9	63.2
844	54.9	63.2
845	54.6	63.1
846	53.6	63.1
847	52.6	63.0
848	65.2	63.0
849	64.2	63.0
850	62.9	63.0
851	61.9	63.0
852	61.0	63.0
853	60.0	62.9
854	53.0	62.9
855	48.8	62.9
856	46.9	62.9
857	47.2	62.9
858	49.4	62.9
859	50.1	62.9
860	50.7	62.9
861	51.7	62.9
862	52.3	62.9
863	53.0	62.9
864	53.9	62.9
865	43.3	62.9
866	45.6	62.9
867	48.1	62.9
868	49.4	62.9
869	50.7	62.8
870	51.7	62.8
871	52.6	62.8
872	65.8	62.7
873	65.8	62.7
874	65.5	62.7
875	65.2	62.7
876	65.2	62.7
877	65.8	62.7
878	61.9	62.7
879	60.3	62.6
880	59.7	62.6
881	60.3	62.6
882	61.6	62.6
883	61.9	62.5
884	62.6	62.5
885	62.9	62.5
886	63.6	62.5
887	63.9	62.5
888	64.2	62.5
889	51.0	62.5
890	50.4	62.5
891	49.8	62.3
892	49.4	62.3
893	49.1	62.3
894	48.8	62.3
895	48.5	62.3
896	61.3	62.3
897	60.7	62.3
898	58.1	62.3
899	55.9	62.3
900	53.9	62.2
901	53.0	62.2
902	51.7	62.2
903	51.4	62.2
904	51.4	62.2
905	52.3	62.2
906	53.3	62.2
907	53.9	62.0
908	54.6	62.0
909	55.5	62.0
910	56.2	62.0
911	58.4	62.0
912	57.8	62.0
913	47.8	62.0
914	51.0	61.9
915	54.6	61.9
916	56.5	61.9
917	58.1	61.9
918	59.7	61.9
919	61.0	61.9
920	73.8	61.9
921	72.9	61.8
922	70.9	61.8
923	69.0	61.8
924	67.1	61.8
925	66.1	61.8
926	65.5	61.8
927	65.5	61.8
928	66.1	61.8
929	67.4	61.8
930	69.3	61.7
931	70.9	61.7
932	72.9	61.7
933	74.8	61.7
934	77.0	61.7
935	78.6	61.7
936	80.6	61.6
937	68.4	61.6
938	69.0	61.6
939	70.0	61.6
