# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	110.3	114.2
318	111.4	114.2
319	112.4	114.2
320	133.5	113.9
321	133.5	113.9
322	131.0	113.9
323	126.8	113.9
324	124.3	113.9
325	122.7	113.9
326	121.7	113.9
327	121.7	113.9
328	122.7	113.8
329	124.8	113.7
330	127.3	113.7
331	128.9	113.7
332	131.0	113.4
333	133.0	113.4
334	134.6	113.3
335	136.6	113.3
336	138.7	113.2
337	121.2	113.2
338	121.2	113.2
339	122.7	113.2
340	123.7	112.9
341	124.8	112.9
342	125.3	112.9
343	126.3	112.9
344	147.5	112.9
345	146.9	112.8
346	142.8	112.8
347	139.7	112.7
348	137.1	112.7
349	135.1	112.7
350	134.6	112.7
351	135.6	112.7
352	137.1	112.4
353	139.2	112.4
354	139.7	112.4
355	139.7	112.3
356	140.2	112.3
357	140.8	112.1
358	140.8	112.1
359	140.8	112.1
360	141.3	111.9
361	120.1	111.9
362	119.6	111.9
363	119.1	111.6
364	118.1	111.6
365	117.6	111.6
366	117.0	111.6
367	116.5	111.6
368	136.6	111.6
369	135.6	111.4
370	133.5	111.4
371	131.5	111.4
372	129.9	111.4
373	128.4	111.4
374	116.0	111.4
375	109.3	111.4
376	107.2	111.4
377	111.4	111.4
378	112.4	111.1
379	112.9	111.1
380	113.9	111.1
381	115.0	111.1
382	115.5	111.1
383	116.5	110.6
384	117.0	110.6
385	99.0	110.6
386	101.1	110.6
387	103.6	110.4
388	104.7	110.4
389	105.7	110.4
390	107.2	110.3
391	107.8	110.3
392	129.4	110.3
393	128.4	110.3
394	114.5	110.1
395	101.6	110.1
396	90.2	110.1
397	83.0	110.1
398	79.4	110.1
399	79.4	110.1
400	84.6	109.9
401	93.8	109.9
402	94.9	109.9
403	96.4	109.8
404	97.4	109.8
405	99.0	109.8
406	100.0	109.6
407	101.6	109.5
408	102.6	109.5
409	83.0	109.5
410	83.5	109.5
411	84.6	109.5
412	84.6	109.4
413	85.1	109.3
414	85.1	109.3
415	85.1	109.3
416	106.2	109.3
417	105.2	109.3
418	103.6	109.3
419	101.6	109.1
420	100.0	109.1
421	98.0	109.0
422	84.6	109.0
423	77.9	109.0
424	75.8	109.0
425	80.4	108.9
426	81.5	108.9
427	82.5	108.8
428	83.5	108.5
429	84.0	108.5
430	85.1	108.5
431	86.1	108.5
432	87.1	108.5
433	68.1	108.5
434	69.6	108.5
435	71.2	108.5
436	71.7	108.5
437	72.2	108.3
438	73.2	108.3
439	73.2	108.3
440	94.4	108.0
441	93.8	108.0
442	92.3	108.0
443	91.3	108.0
444	89.7	108.0
445	89.2	108.0
446	77.3	108.0
447	69.6	108.0
448	66.5	108.0
449	70.6	107.8
450	72.2	107.8
451	74.2	107.8
452	75.8	107.8
453	77.9	107.8
454	79.9	107.8
455	81.5	107.5
456	83.5	107.5
457	65.0	107.5
458	67.5	107.5
459	70.1	107.5
460	71.7	107.5
461	73.2	107.5
462	74.8	107.2
463	75.3	107.2
464	96.9	107.2
465	96.4	107.2
466	94.9	107.2
467	94.4	107.2
468	92.8	107.0
469	91.8	107.0
470	82.0	107.0
471	77.9	107.0
472	76.8	106.9
473	80.4	106.9
474	81.5	106.9
475	82.0	106.9
476	83.0	106.9
477	84.0	106.9
478	84.6	106.7
479	85.6	106.7
480	86.1	106.7
481	65.5	106.7
482	65.5	106.5
483	65.0	106.5
484	65.0	106.5
485	64.4	106.4
486	64.4	106.4
487	63.9	106.4
488	84.6	106.4
489	83.5	106.4
490	74.8	106.2
491	66.5	106.2
492	58.8	106.2
493	52.6	106.2
494	48.5	106.2
495	47.9	106.2
496	50.5	106.0
497	56.2	106.0
498	57.7	105.9
499	59.8	105.9
500	61.4	105.9
501	63.4	105.9
502	65.5	105.9
503	67.0	105.7
504	69.1	105.7
505	51.6	105.7
506	54.1	105.7
507	57.2	105.7
508	58.3	105.7
509	59.8	105.7
510	60.8	105.6
511	61.9	105.6
512	83.0	105.6
513	82.0	105.6
514	72.2	105.4
515	64.4	105.4
516	55.7	105.4
517	50.0	105.4
518	42.8	105.4
