# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
366	56.6	54.1
367	56.4	54.1
368	66.1	54.0
369	65.6	54.0
370	64.6	54.0
371	63.6	54.0
372	62.9	54.0
373	62.1	54.0
374	56.1	53.9
375	52.9	53.9
376	51.9	53.9
377	53.9	53.9
378	54.4	53.9
379	54.6	53.9
380	55.1	53.9
381	55.6	53.8
382	55.9	53.8
383	56.4	53.7
384	56.6	53.7
385	47.9	53.7
386	48.9	53.7
387	50.1	53.5
388	50.6	53.5
389	51.1	53.5
390	51.9	53.5
391	52.1	53.5
392	62.6	53.4
393	62.1	53.4
394	55.4	53.4
395	49.1	53.4
396	43.7	53.3
397	40.2	53.3
398	38.4	53.3
399	38.4	53.2
400	40.9	53.2
401	45.4	53.2
402	45.9	53.2
403	46.7	53.2
404	47.2	53.1
405	47.9	53.1
406	48.4	53.1
407	49.1	53.1
408	49.6	53.1
409	40.2	53.1
410	40.4	53.0
411	40.9	53.0
412	40.9	53.0
413	41.2	53.0
414	41.2	52.9
415	41.2	52.9
416	51.4	52.9
417	50.9	52.9
418	50.1	52.9
419	49.1	52.9
420	48.4	52.8
421	47.4	52.7
422	40.9	52.7
423	37.7	52.7
424	36.7	52.7
425	38.9	52.7
426	39.4	52.7
427	39.9	52.6
428	40.4	52.6
429	40.7	52.6
430	41.2	52.5
431	41.7	52.5
432	42.2	52.5
433	32.9	52.5
434	33.7	52.5
435	34.4	52.4
436	34.7	52.4
437	34.9	52.4
438	35.4	52.4
439	35.4	52.4
440	45.7	52.4
441	45.4	52.4
442	44.7	52.2
443	44.2	52.2
444	43.4	52.2
445	43.2	52.2
446	37.4	52.2
447	33.7	52.1
448	32.2	52.1
449	34.2	52.1
450	34.9	52.1
451	35.9	52.1
452	36.7	52.1
453	37.7	52.1
454	38.7	52.1
455	39.4	52.1
456	40.4	52.1
457	31.4	52.0
458	32.7	52.0
459	33.9	52.0
460	34.7	52.0
461	35.4	52.0
462	36.2	52.0
463	36.4	51.9
464	46.9	51.9
465	46.7	51.9
466	45.9	51.9
467	45.7	51.9
468	44.9	51.9
469	44.4	51.9
470	39.7	51.9
471	37.7	51.9
472	37.2	51.7
473	38.9	51.7
474	39.4	51.7
475	39.7	51.7
476	40.2	51.7
477	40.7	51.7
478	40.9	51.7
479	41.4	51.7
480	41.7	51.7
481	31.7	51.6
482	31.7	51.6
483	31.4	51.6
484	31.4	51.6
485	31.2	51.4
486	31.2	51.4
487	30.9	51.4
488	40.9	51.4
489	40.4	51.4
490	36.2	51.4
491	32.2	51.4
492	28.4	51.4
493	25.4	51.4
494	23.5	51.4
495	23.2	51.4
496	24.4	51.4
497	27.2	51.4
498	27.9	51.4
499	28.9	51.2
500	29.7	51.2
501	30.7	51.2
502	31.7	51.2
503	32.4	51.2
504	33.4	51.2
505	24.9	51.2
506	26.2	51.2
507	27.7	51.2
508	28.2	51.1
509	28.9	51.1
510	29.4	51.1
511	29.9	51.1
512	40.2	51.1
513	39.7	51.1
514	34.9	51.0
515	31.2	51.0
516	26.9	51.0
517	24.2	51.0
518	20.7	51.0
519	19.2	51.0
520	19.5	50.9
521	22.7	50.9
522	24.9	50.9
523	26.9	50.9
524	29.2	50.9
525	31.4	50.9
526	33.4	50.7
527	35.7	50.7
528	37.7	50.7
529	30.2	50.7
530	32.9	50.7
531	35.4	50.7
532	36.9	50.7
533	38.2	50.7
534	39.7	50.6
535	40.4	50.6
536	51.4	50.6
537	49.9	50.6
538	41.9	50.6
539	34.9	50.6
540	29.7	50.5
541	25.7	50.4
542	23.5	50.4
543	23.2	50.4
544	25.2	50.4
545	30.2	50.4
546	33.2	50.4
547	36.2	50.4
548	39.2	50.3
549	42.2	50.3
550	45.2	50.3
551	48.1	50.3
552	51.1	50.3
553	43.9	50.3
554	46.9	50.3
555	49.9	50.3
556	51.6	50.2
557	53.4	50.2
558	55.1	50.2
559	56.4	50.2
560	67.6	50.2
561	67.1	50.1
562	62.1	50.1
563	57.1	50.1
564	53.9	50.1
565	52.1	50.1
566	49.6	50.0
567	48.9	50.0
568	49.4	50.0
569	53.1	49.9
570	53.9	49.9
571	54.6	49.9
572	55.1	49.9
573	55.9	49.9
574	56.6	49.9
575	57.4	49.9
576	58.1	49.9
577	47.2	49.9
578	46.2	49.9
579	45.2	49.9
580	44.4	49.9
581	43.9	49.9
582	43.2	49.9
583	42.7	49.9
584	52.4	49.9
585	51.6	49.9
586	49.6	49.9
587	50.1	49.8
588	47.2	49.8
589	45.4	49.8
590	44.9	49.8
591	45.2	49.8
592	44.7	49.6
593	46.4	49.6
594	46.7	49.6
595	46.4	49.6
596	46.2	49.6
597	46.2	49.6
598	46.2	49.6
599	45.9	49.6
600	45.7	49.6
601	36.4	49.6
602	36.9	49.6
603	37.4	49.6
604	37.7	49.6
605	37.9	49.6
606	38.2	49.4
607	38.4	49.4
608	48.4	49.4
609	46.2	49.4
610	40.4	49.4
611	37.4	49.4
612	34.7	49.4
613	29.2	49.4
614	25.4	49.4
615	23.2	49.3
616	23.0	49.2
617	25.7	49.2
618	29.7	49.2
619	30.4	49.2
620	30.9	49.2
621	31.7	49.2
622	32.4	49.2
623	33.2	49.2
624	33.9	49.2
625	24.7	49.2
626	25.7	49.1
627	26.7	49.1
628	27.2	49.1
629	27.7	49.1
630	28.2	49.1
631	28.4	49.1
632	38.9	49.1
633	38.7	49.1
634	37.9	48.9
635	37.2	48.9
636	36.9	48.9
637	36.4	48.9
638	37.7	48.9
639	36.2	48.9
640	37.2	48.9
641	37.2	48.9
642	37.7	48.9
643	38.4	48.9
644	39.7	48.9
645	40.2	48.7
646	40.9	48.7
647	41.7	48.7
648	42.7	48.7
649	33.4	48.7
650	34.7	48.6
651	35.9	48.6
652	36.2	48.6
653	36.7	48.6
654	37.4	48.6
655	37.7	48.6
656	48.1	48.6
657	47.4	48.6
658	44.7	48.6
659	43.7	48.6
660	41.9	48.4
661	40.7	48.4
662	39.9	48.4
663	40.2	48.4
664	40.9	48.4
665	42.2	48.4
666	43.4	48.4
667	44.2	48.4
668	44.7	48.4
669	45.2	48.4
670	45.9	48.4
671	46.4	48.4
672	47.2	48.4
673	37.4	48.4
674	37.4	48.4
675	37.7	48.4
676	37.7	48.3
677	37.7	48.2
678	37.7	48.2
679	37.7	48.2
680	47.6	48.2
681	46.9	48.2
682	42.2	48.2
683	38.7	48.2
684	33.4	48.2
685	28.9	48.2
686	27.4	48.2
687	27.4	48.2
688	29.2	48.2
689	31.2	48.1
690	34.2	48.1
691	34.4	48.0
692	34.9	47.9
693	35.4	47.9
694	35.9	47.9
695	36.4	47.9
696	36.9	47.9
697	27.7	47.9
698	28.7	47.9
699	29.4	47.9
700	29.9	47.9
701	30.4	47.9
702	30.7	47.9
703	31.2	47.9
704	41.4	47.9
705	40.7	47.9
706	39.2	47.8
707	37.7	47.8
708	36.9	47.7
709	36.7	47.7
710	30.7	47.7
711	27.4	47.7
712	26.4	47.7
713	27.9	47.7
714	30.2	47.7
715	30.7	47.7
716	31.4	47.7
717	31.9	47.7
718	32.4	47.7
719	32.9	47.7
720	33.7	47.7
721	24.2	47.7
722	24.7	47.7
723	25.2	47.6
724	25.2	47.6
725	25.4	47.6
726	25.4	47.6
727	25.7	47.6
728	35.7	47.6
729	34.9	47.6
730	31.4	47.6
731	28.9	47.6
732	25.9	47.6
733	22.5	47.6
734	20.0	47.6
735	18.7	47.6
736	21.7	47.6
737	23.9	47.6
738	25.9	47.6
739	26.4	47.5
740	26.7	47.5
741	26.9	47.5
742	27.2	47.5
743	27.7	47.5
744	27.9	47.5
745	17.5	47.5
746	18.5	47.5
747	19.4	47.4
748	19.9	47.4
749	20.3	47.4
750	20.8	47.4
751	21.0	47.4
752	30.6	47.4
753	30.4	47.4
754	27.6	47.4
755	27.4	47.2
756	25.5	47.2
757	23.4	47.2
758	22.7	47.2
759	22.7	47.2
760	22.7	47.2
761	23.1	47.2
762	24.6	47.2
763	25.5	47.2
764	26.4	47.2
765	27.4	47.2
766	28.5	47.2
767	29.2	47.2
768	30.2	47.2
769	21.5	47.2
770	22.2	47.2
771	22.9	47.2
772	23.4	47.0
773	23.6	47.0
774	23.9	46.9
775	23.9	46.9
776	33.2	46.9
777	31.3	46.9
778	28.5	46.9
779	27.4	46.9
780	25.3	46.9
781	22.7	46.9
782	24.1	46.9
783	25.5	46.9
784	26.7	46.9
785	27.4	46.9
786	28.3	46.9
787	29.2	46.9
788	29.9	46.9
789	30.9	46.9
790	31.8	46.9
791	32.5	46.8
792	33.4	46.8
793	25.7	46.8
794	27.8	46.7
795	28.5	46.7
796	29.2	46.7
797	29.9	46.7
798	30.4	46.7
799	30.9	46.7
800	40.5	46.7
801	40.0	46.6
802	38.8	46.5
803	37.2	46.5
804	36.5	46.5
805	36.0	46.5
806	36.0	46.5
807	35.8	46.4
808	35.8	46.4
809	36.5	46.4
810	37.4	46.4
811	38.6	46.4
812	39.8	46.4
813	41.2	46.4
814	42.3	46.4
815	43.7	46.4
816	45.1	46.4
817	37.6	46.4
818	40.0	46.4
819	42.3	46.3
820	43.5	46.2
821	44.9	46.2
822	45.8	46.2
823	46.5	46.2
824	56.1	46.2
825	54.7	46.2
826	52.4	46.2
827	50.7	46.2
828	49.1	46.2
829	48.6	46.2
830	48.9	46.2
831	50.3	46.2
832	51.9	46.2
833	53.3	46.2
834	54.5	46.1
835	54.2	46.1
836	54.0	46.1
837	53.8	46.1
838	53.3	46.0
839	53.1	46.0
840	52.8	45.9
841	42.8	45.9
842	41.6	45.9
843	40.7	45.9
844	40.0	45.9
845	39.8	45.9
846	39.0	45.9
847	38.3	45.9
848	47.5	45.9
849	46.8	45.9
850	45.8	45.9
851	45.1	45.9
852	44.4	45.9
853	43.7	45.8
854	38.6	45.8
855	35.5	45.8
856	34.1	45.8
857	34.4	45.8
858	36.0	45.8
859	36.5	45.8
860	36.9	45.8
861	37.6	45.8
862	38.1	45.7
863	38.6	45.7
864	39.3	45.7
865	31.6	45.7
866	33.2	45.7
867	35.1	45.7
868	36.0	45.7
869	36.9	45.7
870	37.6	45.7
871	38.3	45.7
872	47.9	45.7
873	47.9	45.6
874	47.7	45.6
875	47.5	45.6
876	47.5	45.6
877	47.9	45.6
878	45.1	45.6
879	44.0	45.6
880	43.5	45.6
881	44.0	45.5
882	44.9	45.4
883	45.1	45.4
884	45.6	45.4
885	45.8	45.4
886	46.3	45.4
887	46.5	45.4
888	46.8	45.4
889	37.2	45.4
890	36.7	45.4
891	36.2	45.4
892	36.0	45.4
893	35.8	45.4
894	35.5	45.4
895	35.3	45.4
896	44.7	45.3
897	44.2	45.3
898	42.3	45.2
899	40.7	45.2
900	39.3	45.2
901	38.6	45.2
902	37.6	45.2
903	37.4	45.2
904	37.4	45.2
905	38.1	45.1
906	38.8	45.1
907	39.3	45.1
908	39.8	45.1
909	40.5	45.1
910	40.9	45.1
911	42.6	45.1
912	42.1	45.1
913	34.8	45.1
914	37.2	45.1
915	39.8	45.1
916	41.2	45.1
917	42.3	45.1
918	43.5	45.0
919	44.4	45.0
920	53.8	45.0
921	53.1	44.9
922	51.7	44.9
923	50.3	44.9
924	48.9	44.9
925	48.2	44.9
926	47.7	44.9
927	47.7	44.9
928	48.2	44.9
929	49.1	44.9
930	50.5	44.9
931	51.7	44.9
932	53.1	44.9
933	54.5	44.9
934	56.1	44.9
935	57.3	44.9
936	58.7	44.9
937	49.8	44.9
938	50.3	44.9
939	51.0	44.9
940	51.2	44.9
941	51.4	44.8
942	51.7	44.8
943	51.9	44.8
944	61.3	44.8
945	59.2	44.7
946	55.7	44.7
947	52.4	44.7
948	49.3	44.7
949	47.2	44.7
950	46.1	44.7
951	45.6	44.7
952	46.1	44.7
953	47.7	44.7
954	50.0	44.7
955	50.3	44.7
956	50.7	44.7
957	51.0	44.7
958	51.4	44.6
959	51.7	44.6
960	51.9	44.6
961	42.8	44.6
962	43.5	44.6
963	43.3	44.6
964	43.5	44.6
965	43.5	44.6
966	43.5	44.6
967	43.5	44.6
968	52.6	44.4
969	52.1	44.4
970	49.8	44.4
971	47.9	44.4
972	45.4	44.4
973	44.4	44.4
974	43.7	44.4
975	43.5	44.4
976	44.2	44.4
977	45.4	44.4
978	46.5	44.4
979	47.2	44.4
980	48.9	44.3
981	48.6	44.3
982	49.1	44.3
983	49.8	44.2
984	50.3	44.2
985	41.9	44.2
986	42.8	44.2
987	43.7	44.2
988	44.0	44.2
989	44.4	44.2
990	44.7	44.2
991	45.1	44.2
992	54.2	44.2
993	52.1	44.1
994	48.6	44.1
995	44.9	44.1
996	41.9	44.1
997	39.3	44.1
998	37.6	44.1
999	36.9	44.1
1000	37.6	44.0
1001	39.3	44.0
1002	41.6	44.0
1003	43.0	44.0
1004	44.4	43.9
1005	45.8	43.9
1006	47.2	43.9
1007	48.4	43.9
1008	49.8	43.9
1009	41.9	43.9
1010	43.5	43.9
1011	45.1	43.9
1012	46.1	43.9
1013	47.0	43.9
1014	47.7	43.9
1015	48.2	43.9
1016	57.8	43.9
1017	55.7	43.7
1018	52.1	43.7
1019	48.6	43.7
1020	45.8	43.7
1021	44.0	43.7
1022	43.0	43.7
1023	42.8	43.7
1024	43.0	43.7
1025	44.9	43.7
1026	47.5	43.7
1027	47.7	43.7
1028	47.7	43.6
1029	47.9	43.6
1030	48.2	43.6
1031	48.4	43.6
1032	48.6	43.6
1033	38.8	43.6
1034	38.1	43.6
1035	37.2	43.6
1036	36.9	43.6
1037	36.5	43.5
1038	36.0	43.5
1039	35.8	43.5
1040	44.9	43.5
1041	42.8	43.5
1042	40.0	43.5
1043	37.4	43.5
1044	35.3	43.5
1045	33.7	43.5
1046	32.5	43.5
1047	32.0	43.5
1048	32.0	43.5
1049	33.2	43.5
1050	34.6	43.5
1051	35.5	43.5
1052	37.2	43.4
1053	37.6	43.4
1054	38.8	43.4
1055	40.0	43.4
1056	40.7	43.4
1057	34.8	43.4
1058	38.8	43.4
1059	42.8	43.4
1060	44.9	43.4
1061	47.0	43.4
1062	48.6	43.4
1063	50.0	43.4
1064	60.1	43.4
1065	59.6	43.4
1066	58.9	43.3
1067	58.5	43.3
1068	57.8	43.3
1069	57.5	43.3
1070	57.3	43.3
1071	57.8	43.2
1072	58.2	43.2
1073	59.2	43.2
1074	60.3	43.2
1075	61.7	43.2
1076	63.1	43.1
1077	64.5	43.1
1078	65.7	43.1
1079	67.1	43.1
1080	68.5	43.1
1081	58.9	43.0
1082	58.7	43.0
1083	58.5	43.0
1084	58.2	43.0
1085	58.2	43.0
1086	58.0	43.0
1087	58.0	43.0
1088	67.1	43.0
1089	63.6	43.0
1090	58.9	42.9
1091	54.7	42.9
1092	50.3	42.9
1093	47.5	42.9
1094	45.6	42.9
1095	44.7	42.9
1096	44.7	42.9
1097	46.5	42.8
1098	49.8	42.8
1099	50.0	42.8
1100	50.3	42.8
1101	50.7	42.8
1102	51.0	42.8
1103	51.2	42.8
1104	51.4	42.8
1105	42.6	42.8
1106	42.8	42.7
1107	43.3	42.7
1108	43.3	42.7
1109	43.5	42.7
1110	43.5	42.7
1111	43.5	42.7
1112	52.6	42.7
1113	48.2	42.6
1114	47.7	42.6
1115	44.4	42.6
1116	40.5	42.6
1117	35.8	42.6
1118	34.1	42.6
1119	33.7	42.6
1120	35.1	42.6
1121	37.6	42.6
1122	40.0	42.6
1123	40.7	42.6
1124	41.6	42.5
1125	42.6	42.5
1126	43.3	42.5
1127	44.2	42.5
1128	45.1	42.5
1129	36.9	42.5
1130	38.1	42.5
1131	39.5	42.4
1132	40.0	42.4
1133	40.7	42.4
1134	41.2	42.4
1135	41.4	42.4
1136	50.7	42.4
1137	45.8	42.4
1138	39.8	42.4
1139	34.1	42.4
1140	29.2	42.3
1141	25.5	42.3
1142	22.9	42.3
1143	21.7	42.3
1144	22.2	42.3
1145	24.8	42.3
1146	29.0	42.3
1147	31.1	42.3
1148	33.2	42.3
1149	35.1	42.2
1150	37.2	42.2
1151	39.3	42.2
1152	41.4	42.2
1153	34.1	42.2
1154	36.2	42.2
1155	38.6	42.1
1156	39.8	42.1
1157	41.2	42.1
1158	41.9	42.1
1159	42.8	42.1
1160	52.4	42.1
1161	50.7	42.1
1162	48.6	42.1
1163	46.5	42.1
1164	44.9	42.1
1165	43.7	42.1
1166	43.3	42.1
1167	42.8	42.0
1168	43.0	41.9
1169	44.2	41.9
1170	45.8	41.9
1171	47.2	41.9
1172	48.4	41.9
1173	49.6	41.9
1174	51.0	41.9
1175	52.1	41.9
1176	53.3	41.9
1177	44.4	41.9
1178	44.9	41.9
1179	45.4	41.9
1180	45.4	41.9
1181	45.6	41.9
1182	45.8	41.9
1183	45.8	41.9
1184	54.9	41.9
1185	49.6	41.9
1186	43.5	41.9
1187	37.6	41.8
1188	32.5	41.8
1189	28.5	41.8
1190	26.0	41.8
1191	24.6	41.8
1192	25.3	41.8
1193	28.1	41.7
1194	32.3	41.7
1195	33.0	41.7
1196	33.4	41.6
1197	34.1	41.6
1198	34.8	41.6
1199	35.5	41.6
1200	36.0	41.6
1201	27.4	41.6
1202	28.1	41.6
1203	28.8	41.6
1204	29.2	41.6
1205	29.7	41.6
1206	29.9	41.6
1207	30.2	41.6
1208	39.3	41.6
1209	37.4	41.4
1210	34.6	41.4
1211	32.5	41.4
1212	30.6	41.4
1213	29.2	41.4
1214	28.3	41.4
1215	28.1	41.4
1216	28.3	41.4
1217	29.7	41.4
1218	31.6	41.4
1219	31.8	41.4
1220	32.5	41.4
1221	33.2	41.4
1222	33.7	41.4
1223	34.4	41.4
1224	35.1	41.2
1225	26.2	41.2
1226	26.4	41.2
1227	26.4	41.2
1228	26.4	41.2
1229	26.4	41.2
1230	26.4	41.2
1231	26.4	41.2
1232	35.3	41.2
1233	30.9	41.2
1234	25.5	41.1
1235	19.6	41.1
1236	15.0	41.1
1237	11.2	41.1
1238	11.5	41.1
1239	11.5	41.1
1240	11.5	41.1
1241	11.5	41.1
1242	14.7	41.1
1243	15.9	41.1
1244	17.3	41.1
1245	18.5	41.1
1246	19.9	41.1
1247	21.0	41.1
1248	22.4	41.1
1249	15.4	41.1
1250	17.8	40.9
1251	20.3	40.9
1252	21.5	40.9
1253	22.7	40.9
1254	23.6	40.9
1255	24.6	40.9
1256	33.4	40.9
1257	29.9	40.9
1258	26.2	40.9
1259	21.7	40.9
1260	18.0	40.9
1261	15.7	40.9
1262	13.3	40.9
1263	12.6	40.9
1264	13.8	40.9
1265	15.7	40.9
1266	18.7	40.9
1267	21.5	40.9
1268	24.3	40.9
1269	27.1	40.9
1270	29.7	40.9
1271	32.5	40.9
1272	35.3	40.9
1273	28.3	40.7
1274	30.9	40.7
1275	33.4	40.7
1276	34.8	40.7
1277	36.2	40.7
1278	37.2	40.7
1279	38.1	40.7
1280	47.5	40.7
1281	42.6	40.7
1282	37.2	40.7
1283	32.0	40.7
1284	27.8	40.7
1285	24.6	40.7
1286	23.1	40.7
1287	22.4	40.7
1288	22.9	40.7
1289	25.3	40.7
1290	29.0	40.7
1291	31.3	40.7
1292	33.4	40.7
1293	35.8	40.6
1294	38.1	40.6
1295	40.2	40.6
1296	42.6	40.6
1297	34.6	40.6
1298	36.2	40.6
1299	37.9	40.6
1300	38.6	40.6
1301	39.5	40.5
1302	40.0	40.5
1303	40.7	40.5
1304	49.6	40.5
1305	43.5	40.5
1306	37.2	40.4
1307	31.1	40.4
1308	26.0	40.4
1309	22.0	40.4
1310	19.6	40.4
1311	18.7	40.4
1312	19.2	40.4
1313	22.2	40.4
1314	26.7	40.4
1315	28.1	40.4
1316	29.7	40.4
1317	31.1	40.4
1318	32.5	40.4
1319	34.1	40.4
1320	35.5	40.4
1321	27.4	40.4
1322	28.3	40.3
1323	29.2	40.2
1324	29.9	40.2
1325	30.4	40.2
1326	30.6	40.2
1327	31.1	40.2
1328	40.2	40.2
1329	40.5	40.2
1330	39.3	40.2
1331	38.8	40.2
1332	38.3	40.2
1333	38.1	40.2
1334	33.9	40.2
1335	31.6	40.2
1336	30.4	40.2
1337	30.4	40.2
1338	31.6	40.2
1339	33.0	40.2
1340	34.6	40.2
1341	36.0	40.2
1342	37.4	40.2
1343	39.0	40.1
1344	40.5	40.1
1345	32.7	40.1
1346	34.4	40.1
1347	36.2	40.1
1348	37.2	40.1
1349	38.1	40.1
1350	38.8	40.1
1351	39.5	40.1
1352	48.9	40.1
1353	48.2	40.1
1354	47.5	40.1
1355	47.5	40.0
1356	46.8	40.0
