# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	69.0	71.5
318	69.6	71.5
319	70.2	71.2
320	83.5	71.2
321	83.5	71.2
322	81.8	71.2
323	79.3	71.2
324	77.7	71.2
325	76.7	71.2
326	76.0	71.2
327	76.0	71.2
328	76.7	71.2
329	78.0	70.9
330	79.6	70.9
331	80.6	70.9
332	81.8	70.9
333	83.1	70.9
334	84.1	70.9
335	85.4	70.7
336	86.7	70.6
337	75.7	70.6
338	75.7	70.6
339	76.7	70.6
340	77.3	70.6
341	78.0	70.6
342	78.3	70.6
343	78.9	70.6
344	92.2	70.6
345	91.8	70.6
346	89.3	70.5
347	87.3	70.4
348	85.7	70.4
349	84.4	70.3
350	84.1	70.3
351	84.7	70.3
352	85.7	70.2
353	87.0	70.2
354	87.3	70.2
355	87.3	70.2
356	87.6	70.1
357	88.0	70.1
358	88.0	69.9
359	88.0	69.9
360	88.3	69.9
361	75.1	69.9
362	74.8	69.9
363	74.4	69.9
364	73.8	69.9
365	73.5	69.9
366	73.1	69.8
367	72.8	69.8
368	85.4	69.6
369	84.7	69.6
370	83.5	69.6
371	82.2	69.6
372	81.2	69.6
373	80.2	69.6
374	72.5	69.6
375	68.3	69.6
376	67.0	69.6
377	69.6	69.6
378	70.2	69.6
379	70.6	69.6
380	71.2	69.5
381	71.9	69.3
382	72.2	69.3
383	72.8	69.3
384	73.1	69.3
385	61.9	69.2
386	63.2	69.2
387	64.8	69.0
388	65.4	69.0
389	66.1	69.0
390	67.0	69.0
391	67.3	69.0
392	80.9	69.0
393	80.2	69.0
394	71.5	69.0
395	63.5	69.0
396	56.4	68.6
397	51.9	68.6
398	49.6	68.6
399	49.6	68.6
400	52.8	68.6
401	58.6	68.6
402	59.3	68.6
403	60.3	68.6
404	60.9	68.6
405	61.9	68.6
406	62.5	68.6
407	63.5	68.3
408	64.1	68.3
409	51.9	68.3
410	52.2	68.3
411	52.8	68.3
412	52.8	68.3
413	53.2	68.3
414	53.2	68.3
415	53.2	68.3
416	66.4	68.3
417	65.7	68.3
418	64.8	68.3
419	63.5	68.3
420	62.5	68.0
421	61.2	68.0
422	52.8	68.0
423	48.7	68.0
424	47.4	68.0
425	50.3	68.0
426	50.9	68.0
427	51.6	68.0
428	52.2	67.9
429	52.5	67.7
430	53.2	67.7
431	53.8	67.7
432	54.5	67.7
433	42.5	67.7
434	43.5	67.7
435	44.5	67.7
436	44.8	67.7
437	45.1	67.7
438	45.8	67.7
439	45.8	67.6
440	59.0	67.4
441	58.6	67.4
442	57.7	67.4
443	57.0	67.3
444	56.1	67.3
445	55.7	67.3
446	48.3	67.3
447	43.5	67.3
448	41.6	67.3
449	44.1	67.3
450	45.1	67.3
451	46.4	67.3
452	47.4	67.3
453	48.7	67.3
454	49.9	67.3
455	50.9	67.1
456	52.2	67.1
457	40.6	67.1
458	42.2	67.1
459	43.8	67.0
460	44.8	67.0
461	45.8	67.0
462	46.7	67.0
463	47.0	67.0
464	60.6	67.0
465	60.3	67.0
466	59.3	67.0
467	59.0	67.0
468	58.0	67.0
469	57.4	66.8
470	51.2	66.8
471	48.7	66.8
472	48.0	66.7
473	50.3	66.7
474	50.9	66.7
475	51.2	66.7
476	51.9	66.7
477	52.5	66.7
478	52.8	66.7
479	53.5	66.7
480	53.8	66.7
481	40.9	66.5
482	40.9	66.5
483	40.6	66.5
484	40.6	66.5
485	40.3	66.4
486	40.3	66.4
487	40.0	66.4
488	52.8	66.4
489	52.2	66.4
490	46.7	66.4
491	41.6	66.4
492	36.7	66.4
493	32.9	66.4
494	30.3	66.4
495	30.0	66.4
496	31.6	66.2
497	35.1	66.2
498	36.1	66.2
499	37.4	66.1
500	38.3	66.1
501	39.6	66.1
502	40.9	66.1
503	41.9	66.1
504	43.2	66.1
505	32.2	66.1
506	33.8	66.1
507	35.8	66.0
508	36.4	66.0
509	37.4	66.0
510	38.0	66.0
511	38.7	66.0
512	51.9	66.0
513	51.2	66.0
514	45.1	65.9
515	40.3	65.9
516	34.8	65.7
517	31.3	65.7
518	26.7	65.7
519	24.8	65.7
520	25.1	65.7
521	29.3	65.7
522	32.2	65.6
523	34.8	65.6
524	37.7	65.6
525	40.6	65.6
526	43.2	65.4
527	46.1	65.4
528	48.7	65.4
529	39.0	65.4
530	42.5	65.4
531	45.8	65.4
532	47.7	65.4
533	49.3	65.4
534	51.2	65.4
535	52.2	65.3
536	66.4	65.3
537	64.4	65.3
538	54.1	65.3
539	45.1	65.3
540	38.3	65.2
541	33.2	65.1
542	30.3	65.1
543	30.0	65.1
544	32.5	65.1
545	39.0	65.1
546	42.9	65.1
547	46.7	65.1
548	50.6	65.0
549	54.5	64.8
550	58.3	64.8
551	62.2	64.8
552	66.1	64.8
553	56.7	64.8
554	60.6	64.7
555	64.4	64.7
556	66.7	64.7
557	69.0	64.7
558	71.2	64.7
559	72.8	64.7
560	87.3	64.7
561	86.7	64.7
562	80.2	64.7
563	73.8	64.7
564	69.6	64.7
565	67.3	64.7
566	64.1	64.6
567	63.2	64.6
568	63.8	64.4
569	68.6	64.4
570	69.6	64.4
571	70.6	64.4
572	71.2	64.4
573	72.2	64.4
574	73.1	64.4
575	74.1	64.4
576	75.1	64.4
577	60.9	64.4
578	59.6	64.4
579	58.3	64.4
580	57.4	64.4
581	56.7	64.4
582	55.7	64.4
583	55.1	64.4
584	67.7	64.4
585	66.7	64.4
586	64.1	64.4
587	64.8	64.3
588	60.9	64.1
589	58.6	64.1
590	58.0	64.1
591	58.3	64.1
592	57.7	64.1
593	59.9	64.1
594	60.3	64.1
595	59.9	64.1
596	59.6	64.1
597	59.6	64.1
598	59.6	64.1
599	59.3	64.1
600	59.0	64.1
601	47.0	64.1
602	47.7	64.1
603	48.3	63.8
604	48.7	63.8
605	49.0	63.8
606	49.3	63.8
607	49.6	63.8
608	62.5	63.8
609	59.6	63.8
610	52.2	63.8
611	48.3	63.8
612	44.8	63.8
613	37.7	63.8
614	32.9	63.8
615	30.0	63.7
616	29.6	63.7
617	33.2	63.5
618	38.3	63.5
619	39.3	63.5
620	40.0	63.5
621	40.9	63.5
622	41.9	63.5
623	42.9	63.4
624	43.8	63.4
625	31.9	63.4
626	33.2	63.4
627	34.5	63.4
628	35.1	63.4
629	35.8	63.4
630	36.4	63.4
631	36.7	63.4
632	50.3	63.2
633	49.9	63.2
634	49.0	63.2
635	48.0	63.2
636	47.7	63.2
637	47.0	63.1
638	48.7	63.1
639	46.7	63.1
640	48.0	63.1
641	48.0	62.9
642	48.7	62.9
643	49.6	62.9
644	51.2	62.9
645	51.9	62.8
646	52.8	62.8
647	53.8	62.8
648	55.1	62.8
649	43.2	62.8
650	44.8	62.8
651	46.4	62.8
652	46.7	62.8
653	47.4	62.6
654	48.3	62.6
655	48.7	62.6
656	62.2	62.6
657	61.2	62.6
658	57.7	62.6
659	56.4	62.6
660	54.1	62.5
661	52.5	62.5
662	51.6	62.5
663	51.9	62.5
664	52.8	62.5
665	54.5	62.5
666	56.1	62.5
667	57.0	62.5
668	57.7	62.5
669	58.3	62.5
670	59.3	62.5
671	59.9	62.5
672	60.9	62.5
673	48.3	62.5
674	48.3	62.3
675	48.7	62.3
676	48.7	62.3
677	48.7	62.2
678	48.7	62.2
679	48.7	62.2
680	61.5	62.1
681	60.6	62.1
682	54.5	62.1
683	49.9	62.1
684	43.2	62.1
685	37.4	62.1
686	35.4	62.0
687	35.4	62.0
688	37.7	62.0
689	40.3	62.0
690	44.1	62.0
691	44.5	62.0
692	45.1	61.9
693	45.8	61.9
694	46.4	61.9
695	47.0	61.9
696	47.7	61.9
697	35.8	61.9
698	37.1	61.9
699	38.0	61.8
700	38.7	61.8
701	39.3	61.8
702	39.6	61.8
703	40.3	61.7
704	53.5	61.7
705	52.5	61.7
706	50.6	61.7
707	48.7	61.7
708	47.7	61.6
709	47.4	61.5
710	39.6	61.5
711	35.4	61.5
712	34.2	61.5
713	36.1	61.5
714	39.0	61.5
715	39.6	61.5
716	40.6	61.5
717	41.2	61.5
718	41.9	61.5
719	42.5	61.5
720	43.5	61.5
721	31.3	61.5
722	31.9	61.5
723	32.5	61.5
724	32.5	61.5
725	32.9	61.5
726	32.9	61.5
727	33.2	61.5
728	46.1	61.5
729	45.1	61.5
730	40.6	61.5
731	37.4	61.4
732	33.5	61.4
733	29.0	61.4
734	25.8	61.4
735	24.2	61.4
736	28.0	61.4
737	30.9	61.4
738	33.5	61.4
