# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
197	9.0	10.2
198	9.1	10.2
199	9.1	10.2
200	10.8	10.2
201	10.8	10.2
202	10.5	10.2
203	10.2	10.2
204	9.9	10.2
205	9.7	10.1
206	9.7	10.1
207	9.6	10.1
208	9.8	10.1
209	10.0	10.1
210	10.1	10.1
211	10.1	10.1
212	10.2	10.1
213	10.2	10.1
214	10.2	10.1
215	10.3	10.1
216	10.4	10.1
217	8.6	10.1
218	8.6	10.1
219	8.7	10.1
220	8.7	10.1
221	8.7	10.0
222	8.7	10.0
223	8.7	10.0
224	10.4	10.0
225	10.4	10.0
226	10.0	10.0
227	9.7	10.0
228	9.4	10.0
229	9.3	10.0
230	9.1	10.0
231	9.1	10.0
232	9.2	10.0
233	9.5	10.0
234	9.5	10.0
235	9.6	10.0
236	9.8	10.0
237	9.7	10.0
238	9.8	10.0
239	9.8	10.0
240	9.8	10.0
241	8.2	10.0
242	8.2	10.0
243	8.3	10.0
244	8.3	10.0
245	8.3	9.9
246	8.3	9.9
247	8.3	9.9
248	10.1	9.9
249	10.0	9.9
250	9.4	9.9
251	8.8	9.9
252	8.3	9.9
253	8.0	9.9
254	7.8	9.9
255	7.7	9.9
256	7.9	9.9
257	8.2	9.9
258	8.5	9.9
259	8.8	9.9
260	9.0	9.9
261	9.2	9.9
262	9.5	9.9
263	9.8	9.9
264	10.0	9.9
265	8.7	9.9
266	9.3	9.9
267	9.9	9.9
268	10.2	9.9
269	10.5	9.9
270	10.9	9.9
271	11.2	9.9
272	13.2	9.8
273	13.1	9.8
274	12.8	9.8
275	12.5	9.8
276	12.1	9.8
277	12.0	9.8
278	12.2	9.8
279	12.3	9.8
280	12.5	9.8
281	12.9	9.8
282	13.0	9.8
283	13.2	9.8
284	13.3	9.8
285	13.4	9.8
286	13.5	9.8
287	13.6	9.8
288	13.7	9.8
289	11.8	9.8
290	11.7	9.8
291	11.2	9.8
292	11.0	9.8
293	10.8	9.8
294	10.6	9.8
295	10.5	9.8
296	12.1	9.8
297	12.0	9.8
298	11.4	9.8
299	10.9	9.7
300	10.5	9.7
301	10.2	9.7
302	10.1	9.7
303	10.0	9.7
304	10.2	9.7
305	10.4	9.7
306	10.4	9.7
307	10.4	9.7
308	10.4	9.7
309	10.4	9.7
310	10.4	9.7
311	10.3	9.7
312	10.3	9.7
313	8.8	9.7
314	8.9	9.7
315	9.1	9.7
316	9.2	9.7
317	9.3	9.7
318	9.4	9.6
319	9.5	9.6
320	11.3	9.6
321	11.3	9.6
322	11.1	9.6
323	10.7	9.6
324	10.5	9.6
325	10.4	9.6
326	10.3	9.6
327	10.3	9.6
328	10.4	9.6
329	10.5	9.6
330	10.8	9.6
331	10.9	9.6
332	11.1	9.6
333	11.2	9.6
334	11.4	9.6
335	11.5	9.6
336	11.7	9.6
337	10.2	9.6
338	10.2	9.6
339	10.4	9.6
340	10.5	9.6
341	10.5	9.5
342	10.6	9.5
343	10.7	9.5
344	12.5	9.5
345	12.4	9.5
346	12.1	9.5
347	11.8	9.5
348	11.6	9.5
349	11.4	9.5
350	11.4	9.5
351	11.5	9.5
352	11.6	9.5
353	11.8	9.5
354	11.8	9.5
355	11.8	9.5
356	11.9	9.5
357	11.9	9.5
358	11.9	9.5
359	11.9	9.5
360	11.9	9.5
361	10.2	9.5
362	10.1	9.5
363	10.1	9.5
364	10.0	9.4
365	9.9	9.4
366	9.9	9.4
367	9.8	9.4
368	11.5	9.4
369	11.5	9.4
370	11.3	9.4
371	11.1	9.4
372	11.0	9.4
373	10.8	9.4
374	9.8	9.4
375	9.2	9.4
376	9.1	9.4
377	9.4	9.4
378	9.5	9.4
379	9.5	9.4
380	9.6	9.4
381	9.7	9.3
382	9.8	9.3
383	9.8	9.3
384	9.9	9.3
385	8.4	9.3
386	8.5	9.3
387	8.8	9.3
388	8.8	9.3
389	8.9	9.3
390	9.1	9.3
391	9.1	9.3
392	10.9	9.3
393	10.8	9.3
394	9.7	9.3
395	8.6	9.3
396	7.6	9.3
397	7.0	9.3
398	6.7	9.3
399	6.7	9.3
400	7.1	9.3
401	7.9	9.3
402	8.0	9.3
403	8.1	9.2
404	8.2	9.2
405	8.4	9.2
406	8.5	9.2
407	8.6	9.2
408	8.7	9.2
409	7.0	9.2
410	7.1	9.2
411	7.1	9.2
412	7.1	9.2
413	7.2	9.2
414	7.2	9.2
415	7.2	9.2
416	9.0	9.2
417	8.9	9.2
418	8.8	9.2
419	8.6	9.2
420	8.5	9.2
421	8.3	9.2
422	7.1	9.2
423	6.6	9.2
424	6.4	9.2
425	6.8	9.2
426	6.9	9.2
427	7.0	9.2
428	7.1	9.2
429	7.1	9.2
430	7.2	9.1
431	7.3	9.1
432	7.4	9.1
433	5.8	9.1
434	5.9	9.1
435	6.0	9.1
436	6.1	9.1
437	6.1	9.1
438	6.2	9.1
439	6.2	9.1
440	8.0	9.1
441	7.9	9.1
442	7.8	9.1
443	7.7	9.1
444	7.6	9.1
445	7.5	9.1
446	6.5	9.1
447	5.9	9.1
448	5.6	9.1
449	6.0	9.1
450	6.1	9.1
451	6.3	9.1
452	6.4	9.1
453	6.6	9.1
454	6.8	9.1
455	6.9	9.1
456	7.1	9.1
457	5.5	9.1
458	5.7	9.1
459	5.9	9.1
460	6.1	9.0
461	6.2	9.0
462	6.3	9.0
463	6.4	9.0
464	8.2	9.0
465	8.1	9.0
466	8.0	9.0
467	8.0	9.0
468	7.8	9.0
469	7.8	9.0
470	6.9	9.0
471	6.6	9.0
472	6.5	9.0
473	6.8	9.0
474	6.9	9.0
475	6.9	9.0
476	7.0	9.0
477	7.1	9.0
478	7.1	9.0
479	7.2	9.0
480	7.3	9.0
481	5.5	9.0
482	5.5	9.0
483	5.5	9.0
484	5.5	9.0
485	5.4	8.9
486	5.4	8.9
487	5.4	8.9
488	7.1	8.9
489	7.1	8.9
490	6.3	8.9
491	5.6	8.9
492	5.0	8.9
493	4.4	8.9
494	4.1	8.9
495	4.1	8.9
496	4.3	8.9
497	4.7	8.9
498	4.9	8.9
499	5.1	8.9
500	5.2	8.9
501	5.4	8.9
502	5.5	8.9
503	5.7	8.9
504	5.8	8.9
505	4.4	8.9
506	4.6	8.9
507	4.8	8.9
508	4.9	8.9
509	5.1	8.9
510	5.1	8.9
511	5.2	8.8
512	7.0	8.8
513	6.9	8.8
514	6.1	8.8
515	5.4	8.8
516	4.7	8.8
517	4.2	8.8
518	3.6	8.8
519	3.4	8.8
520	3.4	8.8
521	4.0	8.8
522	4.4	8.8
523	4.7	8.8
524	5.1	8.8
525	5.5	8.8
526	5.8	8.8
527	6.2	8.8
528	6.6	8.8
529	5.3	8.8
530	5.8	8.8
531	6.2	8.8
532	6.4	8.8
533	6.7	8.8
534	6.9	8.8
535	7.1	8.8
536	9.0	8.8
537	8.7	8.8
538	7.3	8.8
539	6.1	8.8
540	5.2	8.8
541	4.5	8.8
542	4.1	8.8
543	4.1	8.8
544	4.4	8.8
545	5.3	8.8
546	5.8	8.8
547	6.3	8.8
548	6.8	8.8
549	7.4	8.8
550	7.9	8.8
551	8.4	8.8
552	8.9	8.8
553	7.7	8.8
554	8.2	8.8
555	8.7	8.7
556	9.0	8.7
557	9.3	8.7
558	9.6	8.7
559	9.8	8.7
560	11.8	8.7
561	11.7	8.7
562	10.8	8.7
563	10.0	8.7
564	9.4	8.7
565	9.1	8.7
566	8.7	8.7
567	8.5	8.7
568	8.6	8.7
569	9.3	8.7
570	9.4	8.7
571	9.5	8.7
572	9.6	8.7
573	9.8	8.7
574	9.9	8.7
575	10.0	8.7
576	10.2	8.7
577	8.2	8.7
578	8.1	8.7
579	7.9	8.7
580	7.8	8.7
581	7.7	8.7
582	7.5	8.7
583	7.5	8.7
584	9.1	8.7
585	9.0	8.7
586	8.7	8.7
587	8.8	8.7
588	8.2	8.7
589	7.9	8.6
590	7.8	8.6
591	7.9	8.6
592	7.8	8.6
593	8.1	8.6
594	8.1	8.6
595	8.1	8.6
596	8.1	8.6
597	8.1	8.6
598	8.1	8.6
599	8.0	8.6
600	8.0	8.6
601	6.4	8.6
602	6.4	8.6
603	6.5	8.6
604	6.6	8.6
605	6.6	8.6
606	6.7	8.6
607	6.7	8.6
608	8.5	8.6
609	8.1	8.6
610	7.1	8.6
611	6.5	8.6
612	6.1	8.6
613	5.1	8.6
614	4.4	8.6
615	4.1	8.6
616	4.0	8.6
617	4.5	8.5
618	5.2	8.5
619	5.3	8.5
620	5.4	8.5
621	5.5	8.5
622	5.7	8.5
623	5.8	8.5
624	5.9	8.5
625	4.3	8.5
626	4.5	8.5
627	4.7	8.5
628	4.7	8.5
629	4.8	8.5
630	4.9	8.5
631	5.0	8.5
632	6.8	8.5
633	6.8	8.5
634	6.6	8.5
635	6.5	8.5
636	6.4	8.5
637	6.4	8.5
638	6.6	8.5
639	6.3	8.5
640	6.5	8.5
641	6.5	8.5
642	6.6	8.5
643	6.7	8.5
644	6.9	8.5
645	7.0	8.5
646	7.1	8.5
647	7.3	8.5
648	7.5	8.5
649	5.8	8.5
650	6.1	8.5
651	6.3	8.5
652	6.3	8.5
653	6.4	8.5
654	6.5	8.5
655	6.6	8.5
656	8.4	8.5
657	8.3	8.5
658	7.8	8.5
659	7.6	8.5
660	7.3	8.4
661	7.1	8.4
662	7.0	8.4
663	7.0	8.4
664	7.1	8.4
665	7.4	8.4
666	7.6	8.4
667	7.7	8.4
668	7.8	8.4
669	7.9	8.4
670	8.0	8.4
671	8.1	8.4
672	8.2	8.4
673	6.5	8.4
674	6.5	8.4
675	6.6	8.4
676	6.6	8.4
677	6.6	8.4
678	6.6	8.4
679	6.6	8.4
680	8.3	8.4
681	8.2	8.4
682	7.4	8.4
683	6.8	8.3
684	5.8	8.3
685	5.1	8.3
686	4.8	8.3
687	4.8	8.3
688	5.1	8.3
689	5.4	8.3
690	6.0	8.3
691	6.0	8.3
692	6.1	8.3
693	6.2	8.3
694	6.3	8.3
695	6.4	8.3
696	6.4	8.3
697	4.8	8.3
698	5.0	8.3
699	5.1	8.3
700	5.2	8.3
701	5.3	8.3
702	5.4	8.3
703	5.4	8.3
704	7.2	8.3
705	7.1	8.3
706	6.8	8.3
707	6.6	8.3
708	6.4	8.3
709	6.4	8.3
710	5.4	8.3
711	4.8	8.3
712	4.6	8.3
713	4.9	8.3
714	5.3	8.3
715	5.4	8.3
716	5.5	8.3
717	5.6	8.3
718	5.7	8.3
719	5.8	8.3
720	5.9	8.3
721	4.2	8.3
722	4.3	8.3
723	4.4	8.3
724	4.4	8.3
725	4.4	8.3
726	4.4	8.2
727	4.5	8.2
728	6.2	8.2
729	6.1	8.2
730	5.5	8.2
731	5.1	8.2
732	4.5	8.2
733	3.9	8.2
734	3.5	8.2
735	3.3	8.2
736	3.8	8.2
737	4.2	8.2
738	4.5	8.2
739	4.6	8.2
740	4.7	8.2
741	4.7	8.2
742	4.7	8.2
743	4.8	8.2
744	4.9	8.2
745	3.0	8.2
746	3.2	8.2
747	3.3	8.2
748	3.4	8.2
749	3.5	8.2
750	3.6	8.2
751	3.6	8.2
752	5.2	8.2
753	5.2	8.2
754	4.7	8.2
755	4.7	8.2
756	4.4	8.2
757	4.0	8.2
758	3.9	8.2
759	3.9	8.2
760	3.9	8.2
761	4.0	8.2
762	4.2	8.2
763	4.4	8.2
764	4.5	8.1
765	4.7	8.1
766	4.9	8.1
767	5.0	8.1
768	5.2	8.1
769	3.7	8.1
770	3.8	8.1
771	3.9	8.1
772	4.0	8.1
773	4.0	8.1
774	4.1	8.1
775	4.1	8.1
776	5.7	8.1
777	5.4	8.1
778	4.9	8.1
779	4.7	8.1
780	4.3	8.1
781	3.9	8.1
782	4.1	8.1
783	4.4	8.1
784	4.6	8.1
785	4.7	8.1
786	4.8	8.1
787	5.0	8.1
788	5.1	8.1
789	5.3	8.1
790	5.4	8.1
791	5.6	8.1
792	5.7	8.1
793	4.4	8.1
794	4.8	8.1
795	4.9	8.1
796	5.0	8.1
797	5.1	8.1
798	5.2	8.1
799	5.3	8.1
800	6.9	8.1
801	6.8	8.1
802	6.6	8.1
803	6.4	8.1
804	6.2	8.1
805	6.2	8.1
806	6.2	8.1
807	6.1	8.1
808	6.1	8.1
809	6.2	8.1
810	6.4	8.1
811	6.6	8.1
812	6.8	8.1
813	7.0	8.1
814	7.2	8.1
815	7.5	8.1
816	7.7	8.1
817	6.4	8.1
818	6.8	8.1
819	7.2	8.1
820	7.4	8.1
821	7.7	8.1
822	7.8	8.0
823	7.9	8.0
824	9.6	8.0
825	9.3	8.0
826	8.9	8.0
827	8.7	8.0
828	8.4	8.0
829	8.3	8.0
830	8.3	8.0
831	8.6	8.0
832	8.9	8.0
833	9.1	8.0
834	9.3	8.0
835	9.3	8.0
836	9.2	8.0
837	9.2	8.0
838	9.1	8.0
839	9.1	8.0
840	9.0	8.0
841	7.3	8.0
842	7.1	8.0
843	7.0	8.0
844	6.8	8.0
845	6.8	8.0
846	6.7	8.0
847	6.6	8.0
848	8.1	8.0
849	8.0	8.0
850	7.8	8.0
851	7.7	8.0
852	7.6	7.9
853	7.5	7.9
854	6.6	7.9
855	6.1	7.9
856	5.8	7.9
857	5.9	7.9
858	6.2	7.9
859	6.2	7.9
860	6.3	7.9
861	6.4	7.9
862	6.5	7.9
863	6.6	7.9
864	6.7	7.9
865	5.4	7.9
866	5.7	7.9
867	6.0	7.9
868	6.2	7.9
869	6.3	7.9
870	6.4	7.9
871	6.6	7.9
872	8.2	7.9
873	8.2	7.9
874	8.1	7.9
875	8.1	7.9
876	8.1	7.9
877	8.2	7.9
878	7.7	7.9
879	7.5	7.9
880	7.4	7.9
881	7.5	7.9
882	7.7	7.9
883	7.7	7.9
884	7.8	7.9
885	7.8	7.9
886	7.9	7.9
887	7.9	7.9
888	8.0	7.9
889	6.4	7.9
890	6.3	7.8
891	6.2	7.8
892	6.2	7.8
893	6.1	7.8
894	6.1	7.8
895	6.0	7.8
896	7.6	7.8
897	7.6	7.8
898	7.2	7.8
899	7.0	7.8
900	6.7	7.8
901	6.6	7.8
902	6.4	7.8
903	6.4	7.8
904	6.4	7.8
905	6.5	7.8
906	6.6	7.8
907	6.7	7.8
908	6.8	7.8
909	6.9	7.8
910	7.0	7.8
911	7.3	7.8
912	7.2	7.8
913	6.0	7.8
914	6.4	7.8
915	6.8	7.8
916	7.0	7.8
917	7.2	7.8
918	7.4	7.8
919	7.6	7.8
920	9.2	7.8
921	9.1	7.8
922	8.8	7.8
923	8.6	7.8
924	8.3	7.8
925	8.2	7.8
926	8.1	7.8
927	8.1	7.8
928	8.2	7.8
929	8.4	7.8
930	8.6	7.8
931	8.8	7.8
932	9.1	7.8
933	9.3	7.8
934	9.6	7.8
935	9.8	7.8
936	10.0	7.8
937	8.5	7.8
938	8.6	7.7
939	8.7	7.7
940	8.7	7.7
941	8.8	7.7
942	8.8	7.7
943	8.9	7.7
944	10.5	7.7
945	10.1	7.7
946	9.5	7.7
947	8.9	7.7
948	8.4	7.7
949	8.1	7.7
950	7.9	7.7
951	7.8	7.7
952	7.9	7.7
953	8.1	7.7
954	8.5	7.7
955	8.6	7.7
956	8.7	7.7
957	8.7	7.7
958	8.8	7.7
959	8.8	7.7
960	8.9	7.7
961	7.3	7.7
962	7.4	7.7
963	7.4	7.7
964	7.4	7.7
965	7.4	7.7
966	7.4	7.7
967	7.4	7.7
968	9.0	7.7
969	8.9	7.7
970	8.5	7.7
971	8.2	7.7
972	7.7	7.7
973	7.6	7.7
974	7.5	7.7
975	7.4	7.7
976	7.6	7.7
977	7.7	7.7
978	7.9	7.7
979	8.1	7.7
980	8.3	7.7
981	8.3	7.7
982	8.4	7.7
983	8.5	7.7
984	8.6	7.7
985	7.2	7.6
986	7.3	7.6
987	7.5	7.6
988	7.5	7.6
989	7.6	7.6
990	7.6	7.6
991	7.7	7.6
992	9.3	7.6
993	8.9	7.6
994	8.3	7.6
995	7.7	7.6
996	7.2	7.6
997	6.7	7.6
998	6.4	7.6
999	6.3	7.6
1000	6.4	7.6
1001	6.7	7.6
1002	7.1	7.6
1003	7.4	7.6
1004	7.6	7.6
1005	7.8	7.6
1006	8.1	7.6
1007	8.3	7.6
1008	8.5	7.6
1009	7.2	7.6
1010	7.4	7.6
1011	7.7	7.6
1012	7.9	7.6
1013	8.0	7.6
1014	8.1	7.6
1015	8.2	7.6
1016	9.9	7.6
1017	9.5	7.6
1018	8.9	7.6
1019	8.3	7.6
1020	7.8	7.6
1021	7.5	7.6
1022	7.4	7.6
1023	7.3	7.6
1024	7.4	7.6
1025	7.7	7.6
1026	8.1	7.6
1027	8.1	7.5
1028	8.1	7.5
1029	8.2	7.5
1030	8.2	7.5
1031	8.3	7.5
1032	8.3	7.5
1033	6.6	7.5
1034	6.5	7.5
1035	6.4	7.5
1036	6.3	7.5
1037	6.2	7.5
1038	6.2	7.5
1039	6.1	7.5
1040	7.7	7.5
1041	7.3	7.5
1042	6.8	7.5
1043	6.4	7.5
1044	6.0	7.5
1045	5.8	7.5
1046	5.6	7.5
1047	5.5	7.5
1048	5.5	7.5
1049	5.7	7.5
1050	5.9	7.5
1051	6.1	7.5
1052	6.4	7.5
1053	6.4	7.5
1054	6.6	7.5
1055	6.8	7.5
1056	7.0	7.5
1057	6.0	7.5
1058	6.6	7.5
1059	7.3	7.5
1060	7.7	7.5
1061	8.0	7.5
1062	8.3	7.4
1063	8.5	7.4
1064	10.3	7.4
1065	10.2	7.4
1066	10.1	7.4
1067	10.0	7.4
1068	9.9	7.4
1069	9.8	7.4
1070	9.8	7.4
1071	9.9	7.4
1072	9.9	7.4
1073	10.1	7.4
1074	10.3	7.4
1075	10.5	7.4
1076	10.8	7.4
1077	11.0	7.4
1078	11.2	7.4
1079	11.5	7.4
1080	11.7	7.4
1081	10.1	7.4
1082	10.0	7.4
1083	10.0	7.4
1084	9.9	7.4
1085	9.9	7.4
1086	9.9	7.4
1087	9.9	7.4
1088	11.5	7.4
1089	10.9	7.4
1090	10.1	7.4
1091	9.3	7.4
1092	8.6	7.4
1093	8.1	7.4
1094	7.8	7.4
1095	7.6	7.4
1096	7.6	7.4
1097	7.9	7.4
1098	8.5	7.4
1099	8.5	7.4
1100	8.6	7.4
1101	8.7	7.4
1102	8.7	7.4
1103	8.7	7.4
1104	8.8	7.4
1105	7.3	7.4
1106	7.3	7.4
1107	7.4	7.4
1108	7.4	7.4
1109	7.4	7.4
1110	7.4	7.4
1111	7.4	7.4
1112	9.0	7.4
1113	8.2	7.4
1114	8.1	7.4
1115	7.6	7.4
1116	6.9	7.4
1117	6.1	7.4
1118	5.8	7.4
1119	5.8	7.4
1120	6.0	7.3
1121	6.4	7.3
1122	6.8	7.3
1123	7.0	7.3
1124	7.1	7.3
1125	7.3	7.3
1126	7.4	7.3
1127	7.6	7.3
1128	7.7	7.3
1129	6.3	7.3
1130	6.5	7.3
1131	6.8	7.3
1132	6.8	7.3
1133	7.0	7.3
1134	7.0	7.3
1135	7.1	7.3
1136	8.7	7.3
1137	7.8	7.3
1138	6.8	7.3
1139	5.8	7.3
1140	5.0	7.3
1141	4.4	7.3
1142	3.9	7.3
1143	3.7	7.3
1144	3.8	7.3
1145	4.2	7.3
1146	5.0	7.3
1147	5.3	7.3
1148	5.7	7.3
1149	6.0	7.3
1150	6.4	7.3
1151	6.7	7.3
1152	7.1	7.3
1153	5.8	7.3
1154	6.2	7.3
1155	6.6	7.3
1156	6.8	7.3
1157	7.0	7.3
1158	7.2	7.3
1159	7.3	7.3
1160	8.9	7.3
1161	8.7	7.3
1162	8.3	7.3
1163	7.9	7.3
1164	7.7	7.3
1165	7.5	7.3
1166	7.4	7.3
1167	7.3	7.3
1168	7.4	7.3
1169	7.6	7.3
1170	7.8	7.2
1171	8.1	7.2
1172	8.3	7.2
1173	8.5	7.2
1174	8.7	7.2
1175	8.9	7.2
1176	9.1	7.2
1177	7.6	7.2
1178	7.7	7.2
1179	7.7	7.2
1180	7.7	7.2
1181	7.8	7.2
1182	7.8	7.2
1183	7.8	7.2
1184	9.4	7.2
1185	8.5	7.2
1186	7.4	7.2
1187	6.4	7.2
1188	5.6	7.2
1189	4.9	7.2
1190	4.4	7.2
1191	4.2	7.2
1192	4.3	7.2
1193	4.8	7.2
1194	5.5	7.2
1195	5.6	7.2
1196	5.7	7.2
1197	5.8	7.2
1198	6.0	7.2
1199	6.1	7.2
1200	6.2	7.2
1201	4.7	7.2
1202	4.8	7.2
1203	4.9	7.2
1204	5.0	7.2
1205	5.1	7.2
1206	5.1	7.2
1207	5.2	7.2
1208	6.7	7.2
1209	6.4	7.2
1210	5.9	7.2
1211	5.6	7.2
1212	5.2	7.2
1213	5.0	7.2
1214	4.8	7.2
1215	4.8	7.2
1216	4.8	7.2
1217	5.1	7.2
1218	5.4	7.2
1219	5.4	7.2
1220	5.6	7.1
1221	5.7	7.1
1222	5.8	7.1
1223	5.9	7.1
1224	6.0	7.1
1225	4.5	7.1
1226	4.5	7.1
1227	4.5	7.1
1228	4.5	7.1
1229	4.5	7.1
1230	4.5	7.1
1231	4.5	7.1
1232	6.0	7.1
1233	5.3	7.1
1234	4.4	7.1
1235	3.4	7.1
1236	2.6	7.1
1237	1.9	7.1
1238	2.0	7.1
1239	2.0	7.1
1240	2.0	7.1
1241	2.0	7.1
1242	2.5	7.1
1243	2.7	7.1
1244	3.0	7.1
1245	3.2	7.1
1246	3.4	7.1
1247	3.6	7.1
1248	3.8	7.1
1249	2.6	7.1
1250	3.0	7.1
1251	3.5	7.1
1252	3.7	7.1
1253	3.9	7.1
1254	4.0	7.1
1255	4.2	7.1
1256	5.7	7.1
1257	5.1	7.1
1258	4.5	7.1
1259	3.7	7.1
1260	3.1	7.1
1261	2.7	7.1
1262	2.3	7.1
1263	2.2	7.1
1264	2.4	7.1
1265	2.7	7.1
1266	3.2	7.1
1267	3.7	7.1
1268	4.2	7.1
1269	4.6	7.1
1270	5.1	7.1
1271	5.6	7.1
1272	6.0	7.1
1273	4.8	7.1
1274	5.3	7.1
1275	5.7	7.1
1276	6.0	7.0
1277	6.2	7.0
1278	6.4	7.0
1279	6.5	7.0
1280	8.1	7.0
1281	7.3	7.0
1282	6.4	7.0
1283	5.5	7.0
1284	4.8	7.0
1285	4.2	7.0
1286	4.0	7.0
1287	3.8	7.0
1288	3.9	7.0
1289	4.3	7.0
1290	5.0	7.0
1291	5.4	7.0
1292	5.7	7.0
1293	6.1	7.0
1294	6.5	7.0
1295	6.9	7.0
1296	7.3	7.0
1297	5.9	7.0
1298	6.2	7.0
1299	6.5	7.0
1300	6.6	7.0
1301	6.8	7.0
1302	6.8	7.0
1303	7.0	7.0
1304	8.5	7.0
1305	7.4	7.0
1306	6.4	7.0
1307	5.3	7.0
1308	4.4	7.0
1309	3.8	7.0
1310	3.4	7.0
1311	3.2	7.0
1312	3.3	7.0
1313	3.8	7.0
1314	4.6	7.0
1315	4.8	7.0
1316	5.1	7.0
1317	5.3	7.0
1318	5.6	7.0
1319	5.8	7.0
1320	6.1	7.0
1321	4.7	7.0
1322	4.8	7.0
1323	5.0	7.0
1324	5.1	7.0
1325	5.2	7.0
1326	5.2	7.0
1327	5.3	7.0
1328	6.9	6.9
1329	6.9	6.9
1330	6.7	6.9
1331	6.6	6.9
1332	6.6	6.9
1333	6.5	6.9
1334	5.8	6.9
1335	5.4	6.9
1336	5.2	6.9
1337	5.2	6.9
1338	5.4	6.9
1339	5.6	6.9
1340	5.9	6.9
1341	6.2	6.9
1342	6.4	6.9
1343	6.7	6.9
1344	6.9	6.9
1345	5.6	6.9
1346	5.9	6.9
1347	6.2	6.9
1348	6.4	6.9
1349	6.5	6.9
1350	6.6	6.9
1351	6.8	6.9
1352	8.3	6.9
1353	8.2	6.9
1354	8.1	6.9
1355	8.1	6.9
1356	8.0	6.9
