# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	50.8	52.7
318	51.3	52.7
319	51.7	52.6
320	61.5	52.6
321	61.5	52.6
322	60.3	52.5
323	58.4	52.5
324	57.2	52.5
325	56.5	52.5
326	56.0	52.5
327	56.0	52.5
328	56.5	52.5
329	57.4	52.4
330	58.6	52.4
331	59.3	52.4
332	60.3	52.4
333	61.2	52.3
334	61.9	52.2
335	62.9	52.2
336	63.8	52.1
337	55.8	52.1
338	55.8	52.1
339	56.5	52.1
340	57.0	52.1
341	57.4	52.1
342	57.7	52.1
343	58.1	52.0
344	67.9	52.0
345	67.6	52.0
346	65.7	52.0
347	64.3	52.0
348	63.1	51.9
349	62.2	51.9
350	61.9	51.9
351	62.4	51.9
352	63.1	51.9
353	64.1	51.9
354	64.3	51.7
355	64.3	51.7
356	64.6	51.7
357	64.8	51.7
358	64.8	51.6
359	64.8	51.6
360	65.0	51.6
361	55.3	51.6
362	55.1	51.6
363	54.8	51.6
364	54.3	51.6
365	54.1	51.6
366	53.9	51.5
367	53.6	51.5
368	62.9	51.4
369	62.4	51.4
370	61.5	51.4
371	60.5	51.4
372	59.8	51.4
373	59.1	51.4
374	53.4	51.3
375	50.3	51.3
376	49.4	51.3
377	51.3	51.3
378	51.7	51.3
379	52.0	51.3
380	52.5	51.3
381	52.9	51.2
382	53.2	51.2
383	53.6	51.2
384	53.9	51.2
385	45.6	51.2
386	46.5	51.2
387	47.7	50.9
388	48.2	50.9
389	48.7	50.9
390	49.4	50.9
391	49.6	50.9
392	59.6	50.8
393	59.1	50.8
394	52.7	50.8
395	46.8	50.8
396	41.5	50.7
397	38.2	50.7
398	36.5	50.7
399	36.5	50.7
400	38.9	50.7
401	43.2	50.7
402	43.7	50.7
403	44.4	50.7
404	44.9	50.6
405	45.6	50.6
406	46.0	50.6
407	46.8	50.5
408	47.2	50.5
409	38.2	50.5
410	38.4	50.4
411	38.9	50.4
412	38.9	50.4
413	39.2	50.4
414	39.2	50.3
415	39.2	50.3
416	48.9	50.3
417	48.4	50.3
418	47.7	50.3
419	46.8	50.3
420	46.0	50.3
421	45.1	50.2
422	38.9	50.2
423	35.8	50.2
424	34.9	50.2
425	37.0	50.2
426	37.5	50.2
427	38.0	50.1
428	38.4	50.1
429	38.7	50.1
430	39.2	50.0
431	39.6	50.0
432	40.1	50.0
433	31.3	50.0
434	32.0	50.0
435	32.8	50.0
436	33.0	49.9
437	33.2	49.9
438	33.7	49.9
439	33.7	49.8
440	43.4	49.8
441	43.2	49.8
442	42.5	49.7
443	42.0	49.7
444	41.3	49.7
445	41.1	49.7
446	35.6	49.7
447	32.0	49.6
448	30.6	49.6
449	32.5	49.6
450	33.2	49.6
451	34.2	49.6
452	34.9	49.6
453	35.8	49.6
454	36.8	49.6
455	37.5	49.6
456	38.4	49.6
457	29.9	49.5
458	31.1	49.5
459	32.3	49.5
460	33.0	49.5
461	33.7	49.5
462	34.4	49.5
463	34.7	49.5
464	44.6	49.5
465	44.4	49.4
466	43.7	49.4
467	43.4	49.4
468	42.7	49.4
469	42.2	49.4
470	37.7	49.4
471	35.8	49.4
472	35.4	49.2
473	37.0	49.2
474	37.5	49.2
475	37.7	49.2
476	38.2	49.2
477	38.7	49.2
478	38.9	49.2
479	39.4	49.2
480	39.6	49.2
481	30.1	49.1
482	30.1	49.1
483	29.9	49.1
484	29.9	49.1
485	29.7	49.0
486	29.7	49.0
487	29.4	49.0
488	38.9	49.0
489	38.4	49.0
490	34.4	49.0
491	30.6	49.0
492	27.1	49.0
493	24.2	48.9
494	22.3	48.9
495	22.1	48.9
496	23.3	48.9
497	25.9	48.9
498	26.6	48.9
499	27.5	48.8
500	28.2	48.8
501	29.2	48.8
502	30.1	48.8
503	30.9	48.8
504	31.8	48.8
505	23.7	48.8
506	24.9	48.7
507	26.3	48.7
508	26.8	48.7
509	27.5	48.7
510	28.0	48.7
511	28.5	48.7
512	38.2	48.7
513	37.7	48.7
514	33.2	48.6
515	29.7	48.6
516	25.6	48.5
517	23.0	48.5
518	19.7	48.5
519	18.3	48.5
520	18.5	48.5
521	21.6	48.5
522	23.7	48.5
523	25.6	48.5
524	27.8	48.4
525	29.9	48.4
526	31.8	48.3
527	33.9	48.3
528	35.8	48.3
529	28.7	48.3
530	31.3	48.3
531	33.7	48.3
532	35.1	48.3
533	36.3	48.3
534	37.7	48.2
535	38.4	48.2
536	48.9	48.2
537	47.5	48.2
538	39.9	48.2
539	33.2	48.2
540	28.2	48.1
541	24.4	48.0
542	22.3	48.0
543	22.1	48.0
544	24.0	48.0
545	28.7	48.0
546	31.6	47.9
547	34.4	47.9
548	37.3	47.9
549	40.1	47.9
550	43.0	47.9
551	45.8	47.9
552	48.7	47.9
553	41.8	47.9
554	44.6	47.9
555	47.5	47.9
556	49.1	47.8
557	50.8	47.8
558	52.5	47.8
559	53.6	47.8
560	64.3	47.8
561	63.8	47.7
562	59.1	47.7
563	54.3	47.7
564	51.3	47.7
565	49.6	47.7
566	47.2	47.6
567	46.5	47.6
568	47.0	47.6
569	50.6	47.6
570	51.3	47.6
571	52.0	47.6
572	52.5	47.6
573	53.2	47.6
574	53.9	47.6
575	54.6	47.6
576	55.3	47.6
577	44.9	47.6
578	43.9	47.6
579	43.0	47.6
580	42.2	47.5
581	41.8	47.5
582	41.1	47.5
583	40.6	47.5
584	49.8	47.5
585	49.1	47.5
586	47.2	47.5
587	47.7	47.4
588	44.9	47.4
589	43.2	47.4
590	42.7	47.4
591	43.0	47.4
592	42.5	47.3
593	44.1	47.2
594	44.4	47.2
595	44.1	47.2
596	43.9	47.2
597	43.9	47.2
598	43.9	47.2
599	43.7	47.2
600	43.4	47.2
601	34.7	47.2
602	35.1	47.2
603	35.6	47.2
604	35.8	47.2
605	36.1	47.2
