# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	53.9	55.8
318	54.4	55.8
319	54.9	55.8
320	65.2	55.6
321	65.2	55.6
322	64.0	55.6
323	61.9	55.6
324	60.7	55.6
325	59.9	55.6
326	59.4	55.6
327	59.4	55.6
328	59.9	55.6
329	60.9	55.6
330	62.2	55.6
331	63.0	55.6
332	64.0	55.4
333	65.0	55.4
334	65.7	55.3
335	66.7	55.3
336	67.7	55.3
337	59.2	55.3
338	59.2	55.3
339	59.9	55.3
340	60.4	55.3
341	60.9	55.1
342	61.2	55.1
343	61.7	55.1
344	72.0	55.1
345	71.8	55.1
346	69.7	55.1
347	68.2	55.1
348	67.0	55.1
349	66.0	55.1
350	65.7	55.1
351	66.2	55.1
352	67.0	55.1
353	68.0	55.0
354	68.2	54.9
355	68.2	54.9
356	68.5	54.9
357	68.7	54.9
358	68.7	54.8
359	68.7	54.8
360	69.0	54.8
361	58.7	54.6
362	58.4	54.6
363	58.2	54.6
364	57.7	54.6
365	57.4	54.5
366	57.2	54.5
367	56.9	54.5
368	66.7	54.5
369	66.2	54.5
370	65.2	54.5
371	64.2	54.4
372	63.5	54.4
373	62.7	54.4
374	56.7	54.4
375	53.4	54.4
376	52.4	54.4
377	54.4	54.4
378	54.9	54.3
379	55.1	54.3
380	55.6	54.3
381	56.2	54.3
382	56.4	54.3
383	56.9	54.1
384	57.2	54.1
385	48.3	54.1
386	49.4	54.0
387	50.6	54.0
388	51.1	54.0
389	51.6	54.0
390	52.4	53.9
391	52.6	53.9
392	63.2	53.9
393	62.7	53.9
394	55.9	53.9
395	49.6	53.9
396	44.1	53.9
397	40.5	53.8
398	38.8	53.8
399	38.8	53.8
400	41.3	53.8
401	45.8	53.8
402	46.3	53.7
403	47.1	53.6
404	47.6	53.6
405	48.3	53.6
406	48.8	53.5
407	49.6	53.5
408	50.1	53.5
409	40.5	53.5
410	40.8	53.5
411	41.3	53.4
412	41.3	53.4
413	41.5	53.4
414	41.5	53.4
415	41.5	53.4
416	51.9	53.4
417	51.4	53.4
418	50.6	53.4
419	49.6	53.3
420	48.8	53.3
421	47.8	53.3
422	41.3	53.3
423	38.0	53.2
424	37.0	53.2
425	39.3	53.2
426	39.8	53.2
427	40.3	53.1
428	40.8	53.0
429	41.0	53.0
430	41.5	53.0
431	42.1	53.0
432	42.6	53.0
433	33.2	53.0
434	34.0	53.0
435	34.7	53.0
436	35.0	53.0
437	35.3	53.0
438	35.8	52.9
439	35.8	52.9
440	46.1	52.9
441	45.8	52.9
442	45.1	52.8
443	44.6	52.8
444	43.8	52.8
445	43.6	52.8
446	37.8	52.8
447	34.0	52.7
448	32.5	52.7
449	34.5	52.7
450	35.3	52.7
451	36.3	52.7
452	37.0	52.6
453	38.0	52.6
454	39.0	52.6
455	39.8	52.6
456	40.8	52.6
457	31.7	52.6
458	33.0	52.5
459	34.2	52.5
460	35.0	52.5
461	35.8	52.5
462	36.5	52.5
463	36.8	52.5
464	47.3	52.5
465	47.1	52.5
466	46.3	52.4
467	46.1	52.4
468	45.3	52.4
469	44.8	52.4
470	40.0	52.3
471	38.0	52.3
472	37.5	52.3
473	39.3	52.3
474	39.8	52.3
475	40.0	52.3
476	40.5	52.2
477	41.0	52.2
478	41.3	52.2
479	41.8	52.1
480	42.1	52.1
481	32.0	52.1
482	32.0	52.1
483	31.7	52.0
484	31.7	52.0
485	31.5	52.0
486	31.5	52.0
487	31.2	52.0
488	41.3	52.0
489	40.8	52.0
490	36.5	51.9
491	32.5	51.9
492	28.7	51.9
493	25.7	51.9
494	23.7	51.9
495	23.4	51.9
496	24.7	51.8
497	27.4	51.8
498	28.2	51.8
499	29.2	51.8
500	30.0	51.8
501	31.0	51.8
502	32.0	51.8
503	32.7	51.8
504	33.7	51.8
505	25.2	51.8
506	26.4	51.8
507	28.0	51.6
508	28.5	51.6
509	29.2	51.6
510	29.7	51.6
511	30.2	51.6
512	40.5	51.6
513	40.0	51.5
514	35.3	51.5
515	31.5	51.5
516	27.2	51.5
517	24.4	51.5
518	20.9	51.5
519	19.4	51.5
520	19.6	51.5
521	22.9	51.5
522	25.2	51.5
523	27.2	51.5
524	29.5	51.5
525	31.7	51.4
526	33.7	51.4
527	36.0	51.3
528	38.0	51.2
529	30.5	51.2
530	33.2	51.2
531	35.8	51.2
532	37.3	51.1
533	38.5	51.1
534	40.0	51.1
535	40.8	51.1
536	51.9	51.1
537	50.4	51.1
538	42.3	51.1
539	35.3	51.1
540	30.0	51.1
541	25.9	51.1
542	23.7	51.1
543	23.4	51.1
544	25.4	51.1
545	30.5	51.1
546	33.5	51.0
547	36.5	51.0
548	39.5	51.0
549	42.6	50.9
550	45.6	50.9
551	48.6	50.9
552	51.6	50.8
553	44.3	50.8
554	47.3	50.8
555	50.4	50.7
556	52.1	50.7
557	53.9	50.7
558	55.6	50.7
559	56.9	50.6
560	68.2	50.6
561	67.7	50.6
562	62.7	50.6
563	57.7	50.6
564	54.4	50.6
565	52.6	50.6
566	50.1	50.6
567	49.4	50.6
568	49.9	50.6
569	53.6	50.6
570	54.4	50.6
571	55.1	50.5
572	55.6	50.5
573	56.4	50.5
574	57.2	50.5
575	57.9	50.5
576	58.7	50.4
577	47.6	50.4
578	46.6	50.4
579	45.6	50.4
580	44.8	50.4
581	44.3	50.4
582	43.6	50.3
583	43.1	50.3
584	52.9	50.3
585	52.1	50.2
586	50.1	50.2
587	50.6	50.2
588	47.6	50.2
589	45.8	50.2
590	45.3	50.2
591	45.6	50.2
592	45.1	50.2
593	46.8	50.2
594	47.1	50.2
595	46.8	50.2
596	46.6	50.1
597	46.6	50.1
598	46.6	50.1
599	46.3	50.1
600	46.1	50.1
601	36.8	50.1
602	37.3	50.1
603	37.8	50.1
604	38.0	50.1
605	38.3	50.1
606	38.5	50.1
607	38.8	49.9
608	48.8	49.9
609	46.6	49.9
610	40.8	49.9
611	37.8	49.9
612	35.0	49.9
613	29.5	49.9
614	25.7	49.9
615	23.4	49.7
616	23.2	49.7
617	25.9	49.7
618	30.0	49.7
619	30.7	49.7
620	31.2	49.7
621	32.0	49.7
622	32.7	49.6
623	33.5	49.6
624	34.2	49.6
625	24.9	49.6
626	25.9	49.6
627	26.9	49.6
628	27.4	49.6
629	28.0	49.6
630	28.5	49.6
631	28.7	49.5
632	39.3	49.5
633	39.0	49.5
634	38.3	49.5
635	37.5	49.5
636	37.3	49.5
637	36.8	49.5
638	38.0	49.5
639	36.5	49.4
640	37.5	49.4
641	37.5	49.4
642	38.0	49.4
643	38.8	49.4
644	40.0	49.4
645	40.5	49.4
646	41.3	49.4
647	42.1	49.4
648	43.1	49.2
649	33.7	49.2
650	35.0	49.2
651	36.3	49.2
652	36.5	49.2
653	37.0	49.2
654	37.8	49.2
655	38.0	49.1
656	48.6	49.1
657	47.8	49.1
658	45.1	49.0
659	44.1	49.0
660	42.3	49.0
661	41.0	49.0
662	40.3	49.0
663	40.5	49.0
664	41.3	48.9
665	42.6	48.9
666	43.8	48.9
667	44.6	48.9
668	45.1	48.9
669	45.6	48.9
670	46.3	48.8
671	46.8	48.8
672	47.6	48.8
673	37.8	48.8
674	37.8	48.8
675	38.0	48.8
676	38.0	48.7
677	38.0	48.7
678	38.0	48.7
679	38.0	48.7
680	48.1	48.7
681	47.3	48.7
682	42.6	48.7
683	39.0	48.7
684	33.7	48.7
685	29.2	48.7
686	27.7	48.7
687	27.7	48.7
688	29.5	48.7
689	31.5	48.6
690	34.5	48.6
691	34.7	48.5
692	35.3	48.5
693	35.8	48.5
694	36.3	48.5
695	36.8	48.5
696	37.3	48.5
697	28.0	48.5
698	29.0	48.5
699	29.7	48.4
700	30.2	48.4
701	30.7	48.4
702	31.0	48.4
703	31.5	48.4
704	41.8	48.4
705	41.0	48.4
706	39.5	48.4
707	38.0	48.3
708	37.3	48.3
709	37.0	48.3
710	31.0	48.3
711	27.7	48.3
712	26.7	48.3
713	28.2	48.2
714	30.5	48.2
715	31.0	48.2
716	31.7	48.2
717	32.2	48.2
718	32.7	48.2
719	33.2	48.2
720	34.0	48.2
721	24.4	48.2
722	24.9	48.2
723	25.4	48.2
724	25.4	48.2
725	25.7	48.1
726	25.7	48.1
727	25.9	48.1
728	36.0	48.1
729	35.3	48.1
730	31.7	48.1
731	29.2	48.1
732	26.2	48.1
733	22.7	48.1
734	20.1	48.1
735	18.9	48.1
736	21.9	48.1
737	24.2	48.1
738	26.2	48.1
739	26.7	48.1
740	26.9	48.0
741	27.2	48.0
742	27.4	48.0
743	28.0	48.0
744	28.2	47.9
745	17.8	47.9
746	18.8	47.9
747	19.7	47.9
748	20.2	47.9
749	20.7	47.9
750	21.1	47.9
751	21.4	47.8
752	31.1	47.8
753	30.9	47.8
754	28.0	47.8
755	27.8	47.7
756	25.9	47.7
757	23.7	47.7
758	23.0	47.7
759	23.0	47.7
760	23.0	47.7
761	23.5	47.6
762	24.9	47.6
763	25.9	47.6
764	26.8	47.6
765	27.8	47.6
766	29.0	47.6
767	29.7	47.6
768	30.6	47.6
769	21.8	47.6
770	22.6	47.6
771	23.3	47.6
772	23.7	47.6
773	24.0	47.6
774	24.2	47.5
775	24.2	47.5
776	33.7	47.5
777	31.8	47.4
778	29.0	47.4
779	27.8	47.4
780	25.6	47.3
781	23.0	47.3
782	24.5	47.3
783	25.9	47.3
784	27.1	47.3
785	27.8	47.3
786	28.7	47.3
787	29.7	47.3
788	30.4	47.3
789	31.3	47.3
790	32.3	47.3
791	33.0	47.3
792	34.0	47.2
793	26.1	47.2
794	28.3	47.2
795	29.0	47.2
796	29.7	47.2
797	30.4	47.2
798	30.9	47.2
799	31.3	47.2
800	41.1	47.1
801	40.6	47.1
802	39.4	47.1
803	37.8	47.1
804	37.0	47.1
805	36.6	47.1
806	36.6	47.1
807	36.3	47.1
808	36.3	47.0
809	37.0	46.9
810	38.0	46.9
811	39.2	46.9
812	40.4	46.8
813	41.8	46.8
814	43.0	46.8
815	44.4	46.8
816	45.8	46.8
817	38.2	46.8
818	40.6	46.8
819	43.0	46.8
820	44.2	46.8
821	45.6	46.8
822	46.5	46.8
823	47.3	46.7
824	57.0	46.7
825	55.6	46.6
826	53.2	46.6
827	51.5	46.6
828	49.9	46.6
829	49.4	46.6
830	49.6	46.6
831	51.1	46.6
832	52.7	46.6
833	54.1	46.6
834	55.3	46.5
835	55.1	46.5
836	54.9	46.5
837	54.6	46.5
838	54.1	46.5
839	53.9	46.5
840	53.7	46.5
841	43.5	46.5
842	42.3	46.5
843	41.3	46.4
844	40.6	46.4
845	40.4	46.4
846	39.7	46.4
847	38.9	46.4
848	48.2	46.4
849	47.5	46.4
850	46.5	46.4
851	45.8	46.4
852	45.1	46.4
853	44.4	46.3
854	39.2	46.3
855	36.1	46.3
856	34.7	46.3
857	34.9	46.3
858	36.6	46.3
859	37.0	46.3
860	37.5	46.3
861	38.2	46.3
862	38.7	46.3
863	39.2	46.2
864	39.9	46.2
865	32.1	46.2
866	33.7	46.2
867	35.6	46.2
868	36.6	46.2
869	37.5	46.2
870	38.2	46.2
871	38.9	46.1
872	48.7	46.1
873	48.7	46.1
874	48.4	46.1
875	48.2	46.1
876	48.2	46.1
877	48.7	46.1
878	45.8	46.1
879	44.6	46.1
880	44.2	46.1
881	44.6	46.1
882	45.6	45.9
883	45.8	45.9
884	46.3	45.9
885	46.5	45.9
886	47.0	45.9
887	47.3	45.9
888	47.5	45.8
889	37.8	45.8
890	37.3	45.8
891	36.8	45.8
892	36.6	45.8
893	36.3	45.8
894	36.1	45.8
895	35.9	45.8
896	45.4	45.8
897	44.9	45.8
898	43.0	45.8
899	41.3	45.8
900	39.9	45.7
901	39.2	45.7
902	38.2	45.7
903	38.0	45.7
904	38.0	45.7
905	38.7	45.7
906	39.4	45.7
907	39.9	45.7
908	40.4	45.6
909	41.1	45.6
910	41.6	45.6
911	43.2	45.6
912	42.7	45.6
913	35.4	45.6
914	37.8	45.6
915	40.4	45.6
916	41.8	45.6
917	43.0	45.6
918	44.2	45.6
919	45.1	45.6
920	54.6	45.6
921	53.9	45.6
922	52.5	45.6
923	51.1	45.5
924	49.6	45.5
925	48.9	45.5
926	48.4	45.5
927	48.4	45.4
928	48.9	45.4
929	49.9	45.4
930	51.3	45.4
931	52.5	45.4
932	53.9	45.4
933	55.3	45.4
934	57.0	45.4
935	58.2	45.4
936	59.6	45.4
937	50.6	45.3
938	51.1	45.3
939	51.8	45.3
940	52.0	45.3
941	52.2	45.3
942	52.5	45.3
943	52.7	45.2
