# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	46.8	48.5
318	47.3	48.5
319	47.7	48.4
320	56.7	48.4
321	56.7	48.4
322	55.6	48.4
323	53.8	48.4
324	52.7	48.4
325	52.1	48.4
326	51.6	48.3
327	51.6	48.3
328	52.1	48.3
329	53.0	48.1
330	54.0	48.1
331	54.7	48.1
332	55.6	48.1
333	56.5	48.1
334	57.1	48.1
335	58.0	47.9
336	58.9	47.9
337	51.4	47.9
338	51.4	47.9
339	52.1	47.9
340	52.5	47.9
341	53.0	47.9
342	53.2	47.9
343	53.6	47.9
344	62.6	47.9
345	62.4	47.9
346	60.6	47.7
347	59.3	47.7
348	58.2	47.7
349	57.3	47.7
350	57.1	47.7
351	57.5	47.7
352	58.2	47.7
353	59.1	47.7
354	59.3	47.5
355	59.3	47.5
356	59.5	47.5
357	59.7	47.5
358	59.7	47.4
359	59.7	47.4
360	60.0	47.4
361	51.0	47.4
362	50.8	47.4
363	50.5	47.4
364	50.1	47.3
365	49.9	47.3
366	49.7	47.3
367	49.5	47.3
368	58.0	47.3
369	57.5	47.3
370	56.7	47.3
371	55.8	47.3
372	55.1	47.3
373	54.5	47.2
374	49.2	47.2
375	46.4	47.2
376	45.5	47.2
377	47.3	47.2
378	47.7	47.2
379	47.9	47.1
380	48.4	47.0
381	48.8	47.0
382	49.0	47.0
383	49.5	47.0
384	49.7	47.0
385	42.0	46.9
386	42.9	46.9
387	44.0	46.8
388	44.4	46.8
389	44.9	46.8
390	45.5	46.8
391	45.7	46.8
392	54.9	46.8
393	54.5	46.8
394	48.6	46.8
395	43.1	46.8
396	38.3	46.6
397	35.2	46.6
398	33.7	46.6
399	33.7	46.6
400	35.9	46.6
401	39.8	46.6
402	40.3	46.6
403	40.9	46.6
404	41.4	46.5
405	42.0	46.5
406	42.4	46.5
407	43.1	46.4
408	43.5	46.4
409	35.2	46.4
410	35.4	46.4
411	35.9	46.4
412	35.9	46.4
413	36.1	46.3
414	36.1	46.3
415	36.1	46.3
416	45.1	46.3
417	44.6	46.3
418	44.0	46.3
419	43.1	46.3
420	42.4	46.2
421	41.6	46.1
422	35.9	46.1
423	33.0	46.1
424	32.2	46.1
425	34.1	46.1
426	34.6	46.1
427	35.0	46.1
428	35.4	45.9
429	35.7	45.9
430	36.1	45.9
431	36.5	45.9
432	37.0	45.9
433	28.9	45.9
434	29.5	45.9
435	30.2	45.9
436	30.4	45.8
437	30.6	45.8
438	31.1	45.7
439	31.1	45.7
440	40.0	45.7
441	39.8	45.7
442	39.2	45.7
443	38.7	45.7
444	38.1	45.7
445	37.9	45.7
446	32.8	45.7
447	29.5	45.7
448	28.2	45.6
449	30.0	45.6
450	30.6	45.6
451	31.5	45.5
452	32.2	45.5
453	33.0	45.5
454	33.9	45.5
455	34.6	45.5
456	35.4	45.5
457	27.6	45.5
458	28.7	45.5
459	29.8	45.5
460	30.4	45.5
461	31.1	45.4
462	31.7	45.4
463	31.9	45.4
464	41.1	45.4
465	40.9	45.4
466	40.3	45.3
467	40.0	45.3
468	39.4	45.3
469	38.9	45.3
470	34.8	45.2
471	33.0	45.2
472	32.6	45.2
473	34.1	45.2
474	34.6	45.2
475	34.8	45.2
476	35.2	45.2
477	35.7	45.2
478	35.9	45.2
479	36.3	45.1
480	36.5	45.1
481	27.8	45.1
482	27.8	45.1
483	27.6	45.1
484	27.6	45.1
485	27.4	45.0
486	27.4	45.0
487	27.1	45.0
488	35.9	45.0
489	35.4	45.0
490	31.7	45.0
491	28.2	45.0
492	24.9	45.0
493	22.3	45.0
494	20.6	45.0
495	20.3	45.0
496	21.4	44.9
497	23.8	44.9
498	24.5	44.9
499	25.4	44.9
500	26.0	44.9
501	26.9	44.9
502	27.8	44.8
503	28.4	44.8
504	29.3	44.8
505	21.9	44.8
506	23.0	44.8
507	24.3	44.8
508	24.7	44.8
509	25.4	44.8
510	25.8	44.8
511	26.3	44.8
512	35.2	44.6
513	34.8	44.6
514	30.6	44.6
515	27.4	44.6
516	23.6	44.6
517	21.2	44.6
518	18.2	44.6
519	16.8	44.6
520	17.1	44.4
521	19.9	44.4
522	21.9	44.4
523	23.6	44.4
524	25.6	44.4
525	27.6	44.4
526	29.3	44.4
527	31.3	44.4
528	33.0	44.4
529	26.5	44.4
530	28.9	44.3
531	31.1	44.3
532	32.4	44.3
533	33.5	44.2
534	34.8	44.2
535	35.4	44.2
536	45.1	44.2
537	43.8	44.2
538	36.8	44.2
539	30.6	44.2
540	26.0	44.2
541	22.5	44.2
542	20.6	44.2
543	20.3	44.1
544	22.1	44.1
545	26.5	44.1
546	29.1	44.1
547	31.7	44.0
548	34.4	44.0
549	37.0	44.0
550	39.6	44.0
551	42.2	44.0
552	44.9	44.0
553	38.5	43.9
554	41.1	43.9
555	43.8	43.9
556	45.3	43.9
557	46.8	43.9
558	48.4	43.8
559	49.5	43.8
560	59.3	43.8
561	58.9	43.8
562	54.5	43.8
563	50.1	43.8
564	47.3	43.8
565	45.7	43.8
566	43.5	43.8
567	42.9	43.8
568	43.3	43.8
569	46.6	43.8
570	47.3	43.7
571	47.9	43.7
572	48.4	43.7
573	49.0	43.7
574	49.7	43.7
575	50.3	43.7
576	51.0	43.7
577	41.4	43.7
578	40.5	43.7
579	39.6	43.7
580	38.9	43.7
581	38.5	43.6
582	37.9	43.6
583	37.4	43.6
584	45.9	43.6
585	45.3	43.5
586	43.5	43.5
587	44.0	43.5
588	41.4	43.5
589	39.8	43.5
590	39.4	43.5
591	39.6	43.5
592	39.2	43.5
593	40.7	43.5
594	40.9	43.5
595	40.7	43.4
596	40.5	43.4
597	40.5	43.4
598	40.5	43.4
599	40.3	43.4
600	40.0	43.3
601	31.9	43.3
602	32.4	43.3
603	32.8	43.2
604	33.0	43.2
605	33.3	43.2
606	33.5	43.2
607	33.7	43.2
608	42.4	43.2
609	40.5	43.2
610	35.4	43.2
611	32.8	43.2
612	30.4	43.2
613	25.6	43.2
614	22.3	43.1
615	20.3	43.1
616	20.1	43.1
617	22.5	43.1
618	26.0	43.1
619	26.7	43.0
620	27.1	43.0
621	27.8	43.0
622	28.4	43.0
623	29.1	43.0
624	29.8	43.0
625	21.7	43.0
626	22.5	43.0
627	23.4	43.0
628	23.8	43.0
629	24.3	42.9
630	24.7	42.9
631	24.9	42.8
632	34.1	42.8
633	33.9	42.8
634	33.3	42.8
635	32.6	42.8
636	32.4	42.8
637	31.9	42.8
638	33.0	42.7
639	31.7	42.7
640	32.6	42.7
641	32.6	42.6
642	33.0	42.6
643	33.7	42.6
644	34.8	42.6
645	35.2	42.6
646	35.9	42.6
647	36.5	42.6
648	37.4	42.6
649	29.3	42.6
650	30.4	42.6
651	31.5	42.6
652	31.7	42.4
653	32.2	42.4
654	32.8	42.4
655	33.0	42.4
656	42.2	42.4
657	41.6	42.4
658	39.2	42.4
659	38.3	42.4
660	36.8	42.4
661	35.7	42.4
662	35.0	42.4
663	35.2	42.4
664	35.9	42.4
665	37.0	42.4
666	38.1	42.4
667	38.7	42.4
668	39.2	42.4
669	39.6	42.4
670	40.3	42.4
671	40.7	42.4
672	41.4	42.4
673	32.8	42.2
674	32.8	42.2
675	33.0	42.2
676	33.0	42.2
677	33.0	42.2
678	33.0	42.1
679	33.0	42.1
680	41.8	42.1
681	41.1	42.1
682	37.0	42.1
683	33.9	42.1
684	29.3	42.0
685	25.4	42.0
686	24.1	42.0
687	24.1	42.0
688	25.6	42.0
689	27.4	42.0
690	30.0	42.0
691	30.2	42.0
692	30.6	42.0
693	31.1	42.0
694	31.5	42.0
695	31.9	41.9
696	32.4	41.9
697	24.3	41.9
698	25.2	41.9
699	25.8	41.8
700	26.3	41.8
701	26.7	41.8
702	26.9	41.8
703	27.4	41.8
704	36.3	41.8
705	35.7	41.8
706	34.4	41.8
707	33.0	41.8
708	32.4	41.8
709	32.2	41.8
710	26.9	41.8
711	24.1	41.8
712	23.2	41.8
713	24.5	41.8
714	26.5	41.8
715	26.9	41.8
716	27.6	41.8
717	28.0	41.8
718	28.4	41.8
719	28.9	41.8
720	29.5	41.7
721	21.2	41.7
722	21.7	41.7
723	22.1	41.7
724	22.1	41.7
725	22.3	41.7
726	22.3	41.7
727	22.5	41.6
728	31.3	41.6
729	30.6	41.6
730	27.6	41.6
731	25.4	41.6
732	22.8	41.6
733	19.7	41.6
734	17.5	41.6
735	16.4	41.6
736	19.0	41.6
737	21.0	41.6
738	22.8	41.6
739	23.2	41.6
740	23.4	41.5
741	23.6	41.5
742	23.8	41.5
743	24.3	41.5
744	24.5	41.4
745	15.3	41.4
746	16.1	41.4
747	16.9	41.4
748	17.3	41.4
749	17.7	41.4
750	18.1	41.4
751	18.3	41.4
752	26.7	41.4
753	26.5	41.4
754	24.0	41.4
755	23.8	41.4
756	22.2	41.4
757	20.4	41.4
758	19.8	41.4
759	19.8	41.4
760	19.8	41.4
761	20.2	41.4
762	21.4	41.4
763	22.2	41.4
764	23.0	41.3
765	23.8	41.3
766	24.9	41.3
767	25.5	41.2
768	26.3	41.2
769	18.7	41.2
770	19.4	41.2
771	20.0	41.2
772	20.4	41.1
773	20.6	41.1
774	20.8	41.1
775	20.8	41.1
776	28.9	41.1
