# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
495	2.7	6.1
496	2.9	6.1
497	3.2	6.1
498	3.3	6.1
499	3.4	6.1
500	3.5	6.1
501	3.6	6.1
502	3.7	6.1
503	3.8	6.1
504	3.9	6.1
505	2.9	6.1
506	3.1	6.1
507	3.3	6.1
508	3.3	6.1
509	3.4	6.0
510	3.5	6.0
511	3.5	6.0
512	4.7	6.0
513	4.7	6.0
514	4.1	6.0
515	3.7	6.0
516	3.2	6.0
517	2.9	6.0
518	2.4	6.0
519	2.3	6.0
520	2.3	6.0
521	2.7	6.0
522	2.9	6.0
523	3.2	6.0
524	3.4	6.0
525	3.7	6.0
526	3.9	6.0
527	4.2	6.0
528	4.4	6.0
529	3.6	6.0
530	3.9	6.0
531	4.2	6.0
532	4.4	6.0
533	4.5	6.0
534	4.7	6.0
535	4.8	6.0
536	6.1	6.0
537	5.9	6.0
538	4.9	6.0
539	4.1	6.0
540	3.5	6.0
541	3.0	6.0
542	2.8	6.0
543	2.7	6.0
544	3.0	6.0
545	3.6	6.0
546	3.9	6.0
547	4.3	6.0
548	4.6	6.0
549	5.0	6.0
550	5.3	6.0
551	5.7	6.0
552	6.0	6.0
553	5.2	6.0
554	5.5	6.0
555	5.9	6.0
556	6.1	6.0
557	6.3	6.0
558	6.5	6.0
559	6.7	6.0
560	8.0	5.9
561	7.9	5.9
562	7.3	5.9
563	6.7	5.9
564	6.4	5.9
565	6.2	5.9
566	5.9	5.9
567	5.8	5.9
568	5.8	5.9
569	6.3	5.9
570	6.4	5.9
571	6.4	5.9
572	6.5	5.9
573	6.6	5.9
574	6.7	5.9
575	6.8	5.9
576	6.9	5.9
577	5.6	5.9
578	5.4	5.9
579	5.3	5.9
580	5.2	5.9
581	5.2	5.9
582	5.1	5.9
583	5.0	5.9
584	6.2	5.9
585	6.1	5.9
586	5.9	5.9
587	5.9	5.9
588	5.6	5.9
589	5.4	5.9
590	5.3	5.9
591	5.3	5.9
592	5.3	5.9
593	5.5	5.9
594	5.5	5.9
595	5.5	5.9
596	5.4	5.9
597	5.4	5.9
598	5.4	5.9
599	5.4	5.9
600	5.4	5.9
601	4.3	5.9
602	4.4	5.9
603	4.4	5.9
604	4.4	5.9
605	4.5	5.9
606	4.5	5.8
607	4.5	5.8
608	5.7	5.8
609	5.4	5.8
610	4.8	5.8
611	4.4	5.8
612	4.1	5.8
613	3.4	5.8
614	3.0	5.8
615	2.7	5.8
616	2.7	5.8
617	3.0	5.8
618	3.5	5.8
619	3.6	5.8
620	3.6	5.8
621	3.7	5.8
622	3.8	5.8
