# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	62.8	65.0
318	63.3	64.8
319	63.9	64.8
320	76.0	64.8
321	76.0	64.8
322	74.5	64.8
323	72.1	64.8
324	70.7	64.8
325	69.8	64.7
326	69.2	64.7
327	69.2	64.7
328	69.8	64.7
329	71.0	64.5
330	72.4	64.5
331	73.3	64.4
332	74.5	64.4
333	75.7	64.4
334	76.5	64.4
335	77.7	64.4
336	78.9	64.4
337	68.9	64.4
338	68.9	64.2
339	69.8	64.2
340	70.4	64.2
341	71.0	64.2
342	71.3	64.2
343	71.9	64.1
344	83.9	64.1
345	83.6	64.1
346	81.2	63.9
347	79.5	63.9
348	78.0	63.9
349	76.8	63.9
350	76.5	63.9
351	77.1	63.8
352	78.0	63.8
353	79.2	63.8
354	79.5	63.8
355	79.5	63.8
356	79.8	63.8
357	80.1	63.6
358	80.1	63.6
359	80.1	63.5
360	80.4	63.5
361	68.3	63.5
362	68.0	63.5
363	67.7	63.5
364	67.2	63.3
365	66.9	63.3
366	66.6	63.3
367	66.3	63.3
368	77.7	63.3
369	77.1	63.3
370	76.0	63.3
371	74.8	63.3
372	73.9	63.2
373	73.0	63.2
374	66.0	63.2
375	62.2	63.2
376	61.0	63.1
377	63.3	63.0
378	63.9	63.0
379	64.2	63.0
380	64.8	63.0
381	65.4	63.0
382	65.7	63.0
383	66.3	62.8
384	66.6	62.8
385	56.3	62.8
386	57.5	62.8
387	58.9	62.8
388	59.5	62.8
389	60.1	62.7
390	61.0	62.7
391	61.3	62.7
392	73.6	62.7
393	73.0	62.7
394	65.1	62.6
395	57.8	62.6
396	51.3	62.5
397	47.2	62.5
398	45.2	62.5
399	45.2	62.4
400	48.1	62.4
401	53.4	62.4
402	54.0	62.4
403	54.8	62.3
404	55.4	62.3
405	56.3	62.2
406	56.9	62.2
407	57.8	62.2
408	58.4	62.2
409	47.2	62.2
410	47.5	62.2
411	48.1	62.1
412	48.1	62.1
413	48.4	62.1
414	48.4	62.1
415	48.4	62.1
416	60.4	62.1
417	59.8	62.0
418	58.9	61.9
419	57.8	61.8
420	56.9	61.8
421	55.7	61.8
422	48.1	61.8
423	44.3	61.8
424	43.1	61.8
425	45.8	61.8
426	46.3	61.6
427	46.9	61.6
428	47.5	61.6
429	47.8	61.5
430	48.4	61.5
431	49.0	61.5
432	49.6	61.5
433	38.7	61.3
434	39.6	61.3
435	40.5	61.3
436	40.8	61.3
437	41.1	61.3
438	41.6	61.3
439	41.6	61.2
440	53.7	61.2
441	53.4	61.2
442	52.5	61.2
443	51.9	61.2
444	51.0	61.2
445	50.7	61.2
446	44.0	61.2
447	39.6	61.2
448	37.8	61.0
449	40.2	61.0
450	41.1	61.0
451	42.2	61.0
452	43.1	61.0
453	44.3	61.0
454	45.5	61.0
455	46.3	60.9
456	47.5	60.9
457	37.0	60.9
458	38.4	60.9
459	39.9	60.9
460	40.8	60.9
461	41.6	60.7
462	42.5	60.7
463	42.8	60.7
464	55.1	60.7
465	54.8	60.7
466	54.0	60.6
467	53.7	60.6
468	52.8	60.6
469	52.2	60.6
470	46.6	60.6
471	44.3	60.6
472	43.7	60.4
473	45.8	60.4
474	46.3	60.4
475	46.6	60.4
476	47.2	60.4
477	47.8	60.4
478	48.1	60.4
479	48.7	60.4
480	49.0	60.3
481	37.2	60.3
482	37.2	60.3
483	37.0	60.3
484	37.0	60.3
485	36.7	60.3
486	36.7	60.3
487	36.4	60.3
488	48.1	60.3
489	47.5	60.1
490	42.5	60.1
491	37.8	60.1
492	33.4	60.1
493	29.9	60.1
494	27.6	60.1
495	27.3	60.1
496	28.7	60.1
497	32.0	60.1
498	32.8	60.0
499	34.0	60.0
500	34.9	60.0
501	36.1	60.0
502	37.2	59.9
503	38.1	59.9
504	39.3	59.9
505	29.3	59.9
506	30.8	59.8
507	32.6	59.8
508	33.1	59.7
509	34.0	59.7
510	34.6	59.7
511	35.2	59.6
512	47.2	59.6
513	46.6	59.6
514	41.1	59.5
515	36.7	59.5
516	31.7	59.5
517	28.4	59.5
518	24.3	59.5
519	22.6	59.5
520	22.9	59.4
521	26.7	59.4
522	29.3	59.4
523	31.7	59.4
524	34.3	59.3
525	37.0	59.3
526	39.3	59.3
527	41.9	59.3
528	44.3	59.3
529	35.5	59.3
530	38.7	59.2
531	41.6	59.2
532	43.4	59.2
533	44.9	59.1
534	46.6	59.1
535	47.5	59.1
536	60.4	59.1
537	58.7	59.1
538	49.3	59.1
539	41.1	59.1
540	34.9	59.1
541	30.2	58.9
542	27.6	58.9
543	27.3	58.9
544	29.6	58.9
545	35.5	58.9
546	39.0	58.8
547	42.5	58.8
548	46.0	58.8
549	49.6	58.8
550	53.1	58.8
551	56.6	58.8
552	60.1	58.8
553	51.6	58.8
554	55.1	58.8
555	58.7	58.8
556	60.7	58.8
557	62.8	58.8
558	64.8	58.8
559	66.3	58.7
560	79.5	58.7
561	78.9	58.7
562	73.0	58.7
563	67.2	58.7
564	63.3	58.5
565	61.3	58.5
566	58.4	58.5
567	57.5	58.5
568	58.1	58.5
569	62.5	58.4
570	63.3	58.4
571	64.2	58.4
572	64.8	58.4
573	65.7	58.4
574	66.6	58.4
575	67.5	58.4
576	68.3	58.4
577	55.4	58.4
578	54.3	58.4
579	53.1	58.3
580	52.2	58.3
581	51.6	58.3
582	50.7	58.3
583	50.1	58.3
584	61.6	58.2
585	60.7	58.2
586	58.4	58.2
587	58.9	58.2
588	55.4	58.2
589	53.4	58.2
590	52.8	58.1
591	53.1	58.1
592	52.5	58.1
593	54.5	58.0
594	54.8	57.9
595	54.5	57.9
596	54.3	57.9
597	54.3	57.9
598	54.3	57.9
599	54.0	57.9
600	53.7	57.9
601	42.8	57.9
602	43.4	57.9
603	44.0	57.9
604	44.3	57.8
605	44.6	57.8
606	44.9	57.8
607	45.2	57.8
608	56.9	57.8
609	54.3	57.7
610	47.5	57.7
611	44.0	57.7
612	40.8	57.7
613	34.3	57.7
614	29.9	57.7
615	27.3	57.7
616	27.0	57.7
617	30.2	57.6
618	34.9	57.6
619	35.8	57.6
620	36.4	57.6
621	37.2	57.5
622	38.1	57.5
623	39.0	57.5
624	39.9	57.5
625	29.0	57.5
626	30.2	57.3
627	31.4	57.3
628	32.0	57.3
629	32.6	57.3
630	33.1	57.3
631	33.4	57.2
632	45.8	57.2
633	45.5	57.2
634	44.6	57.2
635	43.7	57.2
636	43.4	57.2
637	42.8	57.2
638	44.3	57.2
639	42.5	57.1
640	43.7	57.1
641	43.7	57.0
642	44.3	57.0
643	45.2	57.0
644	46.6	57.0
645	47.2	57.0
646	48.1	57.0
647	49.0	57.0
648	50.1	56.9
649	39.3	56.9
650	40.8	56.9
651	42.2	56.9
652	42.5	56.9
653	43.1	56.9
654	44.0	56.9
655	44.3	56.9
656	56.6	56.9
657	55.7	56.9
658	52.5	56.7
659	51.3	56.7
660	49.3	56.7
661	47.8	56.7
662	46.9	56.7
663	47.2	56.7
664	48.1	56.7
665	49.6	56.6
666	51.0	56.6
667	51.9	56.4
668	52.5	56.4
669	53.1	56.4
670	54.0	56.4
671	54.5	56.4
672	55.4	56.4
673	44.0	56.4
674	44.0	56.3
675	44.3	56.3
676	44.3	56.3
