# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	28.9	29.8
318	29.2	29.8
319	29.5	29.8
320	34.7	29.8
321	34.7	29.8
322	34.1	29.8
323	33.1	29.8
324	32.4	29.8
325	32.0	29.8
326	31.8	29.8
327	31.8	29.8
328	32.0	29.8
329	32.6	29.7
330	33.2	29.7
331	33.6	29.7
332	34.1	29.7
333	34.6	29.6
334	35.0	29.6
335	35.5	29.6
336	36.0	29.6
337	31.6	29.6
338	31.6	29.6
339	32.0	29.6
340	32.3	29.6
341	32.6	29.6
342	32.7	29.6
343	32.9	29.5
344	38.2	29.5
345	38.1	29.5
346	37.1	29.5
347	36.3	29.5
348	35.7	29.5
349	35.1	29.5
350	35.0	29.5
351	35.3	29.4
352	35.7	29.4
353	36.2	29.4
354	36.3	29.4
355	36.3	29.4
356	36.4	29.4
357	36.6	29.3
358	36.6	29.3
359	36.6	29.3
360	36.7	29.3
361	31.4	29.2
362	31.3	29.2
363	31.1	29.2
364	30.9	29.2
365	30.7	29.2
366	30.6	29.2
367	30.5	29.2
368	35.5	29.2
369	35.3	29.2
370	34.7	29.2
371	34.2	29.2
372	33.8	29.1
373	33.5	29.1
374	30.4	29.1
375	28.7	29.1
376	28.2	29.1
377	29.2	29.1
378	29.5	29.1
379	29.6	29.1
380	29.8	29.1
381	30.1	29.0
382	30.2	29.0
383	30.5	29.0
384	30.6	29.0
385	26.1	29.0
386	26.6	29.0
387	27.3	29.0
388	27.5	29.0
389	27.8	28.9
390	28.2	28.9
391	28.3	28.9
392	33.7	28.9
393	33.5	28.9
394	30.0	28.9
395	26.7	28.9
396	23.9	28.9
397	22.1	28.9
398	21.2	28.8
399	21.2	28.8
400	22.5	28.8
401	24.8	28.7
402	25.1	28.7
403	25.4	28.7
404	25.7	28.7
405	26.1	28.7
406	26.4	28.7
407	26.7	28.7
408	27.0	28.7
409	22.1	28.7
410	22.2	28.7
411	22.5	28.7
412	22.5	28.7
413	22.6	28.7
414	22.6	28.6
415	22.6	28.6
416	27.9	28.6
417	27.6	28.6
418	27.3	28.6
419	26.7	28.6
420	26.4	28.6
421	25.8	28.6
422	22.5	28.5
423	20.8	28.5
424	20.3	28.5
425	21.4	28.5
426	21.7	28.5
427	22.0	28.5
428	22.2	28.5
429	22.3	28.5
430	22.6	28.5
431	22.9	28.4
432	23.1	28.4
433	18.3	28.4
434	18.7	28.4
435	19.1	28.4
436	19.2	28.4
437	19.4	28.3
438	19.6	28.3
439	19.6	28.3
440	24.9	28.3
441	24.8	28.3
442	24.4	28.3
443	24.2	28.3
444	23.8	28.3
445	23.6	28.3
446	20.7	28.3
447	18.7	28.3
448	18.0	28.3
449	19.0	28.3
450	19.4	28.2
451	19.9	28.2
452	20.3	28.2
453	20.8	28.2
454	21.3	28.2
455	21.7	28.2
456	22.2	28.2
457	17.6	28.2
458	18.2	28.2
459	18.9	28.2
460	19.2	28.2
461	19.6	28.2
462	20.0	28.2
463	20.2	28.2
464	25.6	28.1
465	25.4	28.1
466	25.1	28.1
467	24.9	28.1
468	24.5	28.1
469	24.3	28.1
470	21.8	28.1
471	20.8	28.0
472	20.5	28.0
473	21.4	28.0
474	21.7	28.0
475	21.8	28.0
476	22.1	28.0
477	22.3	28.0
478	22.5	28.0
479	22.7	27.9
480	22.9	27.9
481	17.7	27.9
482	17.7	27.9
483	17.6	27.9
484	17.6	27.9
485	17.4	27.9
486	17.4	27.9
487	17.3	27.9
488	22.5	27.9
489	22.2	27.9
490	20.0	27.9
491	18.0	27.9
492	16.0	27.9
493	14.5	27.9
494	13.4	27.9
495	13.3	27.8
496	14.0	27.8
497	15.4	27.8
498	15.8	27.8
499	16.3	27.8
500	16.7	27.8
501	17.2	27.8
502	17.7	27.8
503	18.1	27.8
504	18.6	27.8
505	14.2	27.8
506	14.9	27.8
507	15.6	27.8
508	15.9	27.8
509	16.3	27.8
510	16.5	27.8
511	16.8	27.7
512	22.1	27.7
513	21.8	27.7
514	19.4	27.7
515	17.4	27.7
516	15.2	27.6
517	13.8	27.6
518	12.0	27.6
519	11.2	27.6
520	11.4	27.6
521	13.0	27.6
522	14.2	27.6
523	15.2	27.6
524	16.4	27.6
525	17.6	27.6
526	18.6	27.6
527	19.8	27.6
528	20.8	27.5
529	16.9	27.5
530	18.3	27.5
531	19.6	27.5
532	20.4	27.5
533	21.1	27.5
534	21.8	27.5
535	22.2	27.5
536	27.9	27.5
537	27.1	27.5
538	23.0	27.5
539	19.4	27.5
540	16.7	27.5
541	14.6	27.4
542	13.4	27.4
543	13.3	27.4
544	14.3	27.4
545	16.9	27.4
546	18.5	27.4
547	20.0	27.4
548	21.6	27.4
549	23.1	27.4
550	24.7	27.4
551	26.2	27.3
552	27.8	27.3
553	24.0	27.3
554	25.6	27.3
555	27.1	27.3
556	28.0	27.3
557	28.9	27.3
558	29.8	27.3
559	30.5	27.3
560	36.3	27.3
561	36.0	27.3
562	33.5	27.3
563	30.9	27.3
564	29.2	27.2
565	28.3	27.2
566	27.0	27.2
567	26.6	27.2
568	26.9	27.2
569	28.8	27.1
570	29.2	27.1
571	29.6	27.1
572	29.8	27.1
573	30.2	27.1
574	30.6	27.1
575	31.0	27.1
576	31.4	27.1
577	25.7	27.0
578	25.2	27.0
579	24.7	27.0
580	24.3	27.0
581	24.0	27.0
582	23.6	27.0
583	23.4	27.0
584	28.4	27.0
585	28.0	27.0
586	27.0	27.0
587	27.3	27.0
588	25.7	27.0
589	24.8	27.0
590	24.5	27.0
591	24.7	27.0
592	24.4	27.0
593	25.3	27.0
594	25.4	27.0
595	25.3	26.9
596	25.2	26.9
597	25.2	26.9
598	25.2	26.9
599	25.1	26.9
600	24.9	26.9
601	20.2	26.9
