# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
497	5.0	9.0
498	5.1	9.0
499	5.3	9.0
500	5.4	9.0
501	5.6	9.0
502	5.8	9.0
503	5.9	9.0
504	6.1	9.0
505	4.6	9.0
506	4.8	9.0
507	5.1	9.0
508	5.2	9.0
509	5.3	9.0
510	5.4	9.0
511	5.5	9.0
512	7.2	9.0
513	7.1	9.0
514	6.3	9.0
515	5.7	9.0
516	5.0	9.0
517	4.5	9.0
518	3.9	9.0
519	3.7	9.0
520	3.7	8.9
521	4.2	8.9
522	4.6	8.9
523	5.0	8.9
524	5.3	8.9
525	5.7	8.9
526	6.1	8.9
527	6.4	8.9
528	6.8	8.9
529	5.5	8.9
530	6.0	8.9
531	6.4	8.9
532	6.6	8.9
533	6.9	8.9
534	7.1	8.9
535	7.2	8.9
536	9.1	8.9
537	8.8	8.9
538	7.5	8.9
539	6.3	8.9
540	5.4	8.9
541	4.8	8.9
542	4.4	8.9
543	4.3	8.9
544	4.7	8.9
545	5.5	8.9
546	6.0	8.8
547	6.5	8.8
548	7.0	8.8
549	7.5	8.8
550	8.0	8.8
551	8.5	8.8
552	9.0	8.8
553	7.8	8.8
554	8.3	8.8
555	8.8	8.8
556	9.1	8.8
557	9.4	8.8
558	9.7	8.8
559	9.9	8.8
560	11.8	8.8
561	11.7	8.8
562	10.9	8.8
563	10.1	8.8
564	9.5	8.8
565	9.2	8.8
566	8.8	8.8
567	8.7	8.8
568	8.8	8.8
569	9.4	8.8
570	9.5	8.8
571	9.6	8.8
572	9.7	8.8
573	9.8	8.8
574	10.0	8.8
575	10.1	8.8
576	10.2	8.8
577	8.4	8.8
578	8.2	8.8
579	8.0	8.8
580	7.9	8.8
581	7.8	8.8
582	7.7	8.8
583	7.6	8.8
584	9.3	8.8
585	9.1	8.8
586	8.8	8.7
587	8.9	8.7
588	8.4	8.7
589	8.1	8.7
590	8.0	8.7
591	8.0	8.7
592	8.0	8.7
593	8.2	8.7
594	8.3	8.7
595	8.2	8.7
596	8.2	8.7
597	8.2	8.7
598	8.2	8.7
599	8.2	8.7
600	8.1	8.7
601	6.6	8.7
602	6.6	8.7
603	6.7	8.7
604	6.8	8.7
605	6.8	8.7
606	6.9	8.7
607	6.9	8.7
608	8.6	8.7
609	8.2	8.7
610	7.2	8.7
611	6.7	8.7
612	6.3	8.7
613	5.3	8.7
614	4.7	8.7
615	4.3	8.7
616	4.3	8.7
617	4.8	8.7
618	5.4	8.7
619	5.6	8.6
620	5.6	8.6
621	5.8	8.6
622	5.9	8.6
623	6.0	8.6
624	6.1	8.6
625	4.6	8.6
626	4.8	8.6
627	4.9	8.6
628	5.0	8.6
629	5.1	8.6
630	5.2	8.6
631	5.2	8.6
632	7.0	8.6
633	6.9	8.6
634	6.8	8.6
635	6.7	8.6
636	6.6	8.6
637	6.6	8.6
638	6.8	8.6
639	6.5	8.6
640	6.7	8.6
641	6.7	8.6
642	6.8	8.6
643	6.9	8.6
644	7.1	8.6
645	7.2	8.6
646	7.3	8.6
647	7.4	8.6
648	7.6	8.6
649	6.1	8.6
650	6.3	8.5
651	6.5	8.5
652	6.5	8.5
653	6.6	8.5
654	6.7	8.5
655	6.8	8.5
656	8.5	8.5
657	8.4	8.5
658	8.0	8.5
659	7.8	8.5
660	7.5	8.5
661	7.3	8.5
662	7.2	8.5
663	7.2	8.5
664	7.3	8.5
665	7.5	8.5
666	7.7	8.5
667	7.9	8.5
668	8.0	8.5
669	8.0	8.5
670	8.2	8.5
671	8.2	8.5
672	8.4	8.5
673	6.7	8.5
674	6.7	8.5
675	6.8	8.5
676	6.8	8.5
677	6.8	8.5
678	6.8	8.5
679	6.8	8.5
680	8.5	8.5
681	8.3	8.5
682	7.5	8.5
683	6.9	8.5
684	6.1	8.5
685	5.3	8.5
686	5.0	8.5
687	5.0	8.5
688	5.3	8.5
689	5.7	8.5
690	6.2	8.5
691	6.2	8.5
692	6.3	8.5
693	6.4	8.5
694	6.5	8.5
695	6.6	8.5
696	6.6	8.5
697	5.1	8.5
698	5.3	8.5
699	5.4	8.5
700	5.5	8.5
701	5.6	8.5
702	5.6	8.5
703	5.7	8.4
704	7.4	8.4
705	7.3	8.4
706	7.0	8.4
707	6.8	8.4
708	6.6	8.4
709	6.6	8.4
710	5.6	8.4
711	5.0	8.4
712	4.9	8.4
713	5.1	8.4
714	5.5	8.4
715	5.6	8.4
716	5.7	8.4
717	5.8	8.4
718	5.9	8.4
719	6.0	8.4
720	6.1	8.4
721	4.5	8.4
722	4.6	8.4
723	4.7	8.4
724	4.7	8.4
725	4.7	8.4
726	4.7	8.4
727	4.8	8.4
728	6.4	8.4
