# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1140	5.9	8.6
1141	5.2	8.6
1142	4.7	8.6
1143	4.5	8.6
1144	4.6	8.6
1145	5.1	8.6
1146	5.9	8.6
1147	6.2	8.6
1148	6.6	8.6
1149	7.0	8.6
1150	7.4	8.6
1151	7.8	8.6
1152	8.2	8.6
1153	6.8	8.6
1154	7.2	8.6
1155	7.6	8.6
1156	7.9	8.6
1157	8.1	8.6
1158	8.3	8.5
1159	8.4	8.5
1160	10.2	8.5
1161	9.9	8.5
1162	9.5	8.5
1163	9.1	8.5
1164	8.8	8.5
1165	8.6	8.5
1166	8.5	8.5
1167	8.4	8.5
1168	8.5	8.5
1169	8.7	8.5
1170	9.0	8.5
1171	9.3	8.5
1172	9.5	8.5
1173	9.7	8.5
1174	10.0	8.5
1175	10.2	8.5
1176	10.4	8.5
1177	8.7	8.5
1178	8.8	8.5
1179	8.9	8.5
1180	8.9	8.5
1181	9.0	8.5
1182	9.0	8.5
1183	9.0	8.5
1184	10.7	8.5
1185	9.7	8.5
1186	8.6	8.5
1187	7.5	8.5
1188	6.5	8.5
1189	5.8	8.5
1190	5.3	8.5
1191	5.0	8.5
1192	5.2	8.5
1193	5.7	8.5
1194	6.5	8.5
1195	6.6	8.5
1196	6.7	8.5
1197	6.8	8.5
1198	6.9	8.5
1199	7.1	8.5
1200	7.2	8.5
1201	5.5	8.5
1202	5.7	8.5
1203	5.8	8.5
1204	5.9	8.5
1205	6.0	8.5
1206	6.0	8.4
1207	6.1	8.4
1208	7.8	8.4
1209	7.4	8.4
1210	6.9	8.4
1211	6.5	8.4
1212	6.2	8.4
1213	5.9	8.4
1214	5.7	8.4
1215	5.7	8.4
1216	5.7	8.4
1217	6.0	8.4
1218	6.3	8.4
1219	6.4	8.4
1220	6.5	8.4
1221	6.6	8.4
1222	6.7	8.4
1223	6.9	8.4
1224	7.0	8.4
1225	5.3	8.4
1226	5.4	8.4
1227	5.4	8.4
1228	5.4	8.4
1229	5.4	8.4
1230	5.4	8.4
1231	5.4	8.4
1232	7.0	8.4
1233	6.2	8.4
1234	5.2	8.4
1235	4.1	8.4
1236	3.2	8.4
1237	2.5	8.4
1238	2.6	8.4
1239	2.6	8.4
1240	2.6	8.4
1241	2.6	8.4
1242	3.2	8.4
1243	3.4	8.4
1244	3.7	8.4
1245	3.9	8.4
1246	4.1	8.4
1247	4.4	8.4
1248	4.6	8.4
1249	3.3	8.4
1250	3.8	8.4
1251	4.2	8.4
1252	4.5	8.4
1253	4.7	8.4
1254	4.8	8.4
1255	5.0	8.4
1256	6.7	8.4
1257	6.0	8.3
1258	5.3	8.3
1259	4.5	8.3
1260	3.8	8.3
1261	3.4	8.3
1262	2.9	8.3
1263	2.8	8.3
1264	3.0	8.3
1265	3.4	8.3
1266	3.9	8.3
1267	4.5	8.3
1268	5.0	8.3
1269	5.5	8.3
1270	6.0	8.3
1271	6.5	8.3
1272	7.0	8.3
1273	5.7	8.3
1274	6.2	8.3
1275	6.7	8.3
1276	6.9	8.3
1277	7.2	8.3
1278	7.4	8.3
1279	7.6	8.3
1280	9.3	8.3
1281	8.4	8.3
1282	7.4	8.3
1283	6.4	8.3
1284	5.6	8.3
1285	5.0	8.3
1286	4.8	8.3
1287	4.6	8.3
1288	4.7	8.3
1289	5.2	8.3
1290	5.9	8.3
1291	6.3	8.3
1292	6.7	8.3
1293	7.1	8.3
1294	7.6	8.2
1295	7.9	8.2
1296	8.4	8.2
1297	6.9	8.2
1298	7.2	8.2
1299	7.5	8.2
1300	7.6	8.2
1301	7.8	8.2
1302	7.9	8.2
1303	8.0	8.2
1304	9.7	8.2
1305	8.6	8.2
1306	7.4	8.2
1307	6.2	8.2
1308	5.3	8.2
1309	4.5	8.2
1310	4.1	8.2
1311	3.9	8.2
1312	4.0	8.2
1313	4.6	8.2
1314	5.4	8.2
1315	5.7	8.2
1316	6.0	8.2
1317	6.2	8.2
1318	6.5	8.2
1319	6.8	8.2
1320	7.1	8.2
1321	5.5	8.2
1322	5.7	8.2
1323	5.9	8.2
1324	6.0	8.2
1325	6.1	8.2
1326	6.2	8.2
1327	6.2	8.2
1328	7.9	8.2
1329	8.0	8.2
1330	7.8	8.2
1331	7.7	8.2
1332	7.6	8.2
1333	7.6	8.2
1334	6.8	8.2
1335	6.3	8.2
1336	6.1	8.2
1337	6.1	8.1
1338	6.3	8.1
1339	6.6	8.1
1340	6.9	8.1
1341	7.2	8.1
1342	7.4	8.1
1343	7.7	8.1
1344	8.0	8.1
1345	6.5	8.1
1346	6.9	8.1
1347	7.2	8.1
1348	7.4	8.1
1349	7.6	8.1
1350	7.7	8.1
1351	7.8	8.1
1352	9.6	8.1
1353	9.4	8.1
1354	9.3	8.1
1355	9.3	8.1
1356	9.2	8.1
