# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	39.6	40.9
318	40.0	40.9
319	40.4	40.8
320	47.9	40.8
321	47.9	40.8
322	47.0	40.8
323	45.5	40.7
324	44.6	40.7
325	44.1	40.7
326	43.7	40.7
327	43.7	40.7
328	44.1	40.6
329	44.8	40.6
330	45.7	40.6
331	46.3	40.6
332	47.0	40.6
333	47.8	40.6
334	48.3	40.5
335	49.1	40.5
336	49.8	40.5
337	43.5	40.5
338	43.5	40.5
339	44.1	40.4
340	44.4	40.4
341	44.8	40.4
342	45.0	40.4
343	45.4	40.4
344	52.9	40.4
345	52.8	40.4
346	51.3	40.4
347	50.2	40.2
348	49.2	40.2
349	48.5	40.2
350	48.3	40.2
351	48.7	40.2
352	49.2	40.2
353	50.0	40.2
354	50.2	40.2
355	50.2	40.1
356	50.4	40.1
357	50.5	40.1
358	50.5	40.1
359	50.5	40.1
360	50.7	40.0
361	43.1	40.0
362	42.9	40.0
363	42.8	40.0
364	42.4	40.0
365	42.2	40.0
366	42.0	40.0
367	41.8	39.9
368	49.1	39.9
369	48.7	39.9
370	47.9	39.9
371	47.2	39.7
372	46.7	39.7
373	46.1	39.7
374	41.7	39.7
375	39.2	39.7
376	38.5	39.6
377	40.0	39.6
378	40.4	39.6
379	40.5	39.6
380	40.9	39.6
381	41.3	39.6
382	41.5	39.5
383	41.8	39.5
384	42.0	39.5
385	35.5	39.5
386	36.3	39.5
387	37.2	39.4
388	37.6	39.4
389	37.9	39.4
390	38.5	39.3
391	38.7	39.3
392	46.5	39.3
393	46.1	39.3
394	41.1	39.3
395	36.5	39.3
396	32.4	39.2
397	29.8	39.2
398	28.5	39.2
399	28.5	39.2
400	30.4	39.2
401	33.7	39.2
402	34.1	39.1
403	34.6	39.1
404	35.0	39.1
405	35.5	39.1
406	35.9	39.1
407	36.5	39.1
408	36.8	39.1
409	29.8	38.9
410	30.0	38.9
411	30.4	38.9
412	30.4	38.9
413	30.5	38.9
414	30.5	38.9
415	30.5	38.9
416	38.1	38.9
417	37.8	38.8
418	37.2	38.7
419	36.5	38.7
420	35.9	38.7
421	35.2	38.7
422	30.4	38.7
423	28.0	38.7
424	27.2	38.7
425	28.9	38.7
426	29.2	38.7
427	29.6	38.7
428	30.0	38.6
429	30.2	38.6
430	30.5	38.6
431	30.9	38.6
432	31.3	38.6
433	24.4	38.6
434	25.0	38.6
435	25.5	38.6
436	25.7	38.5
437	25.9	38.5
438	26.3	38.5
439	26.3	38.5
440	33.9	38.4
441	33.7	38.4
442	33.1	38.4
443	32.8	38.4
444	32.2	38.4
445	32.0	38.4
446	27.8	38.4
447	25.0	38.3
448	23.9	38.3
449	25.4	38.3
450	25.9	38.3
451	26.7	38.3
452	27.2	38.3
453	28.0	38.2
454	28.7	38.2
455	29.2	38.2
456	30.0	38.2
457	23.3	38.2
458	24.3	38.1
459	25.2	38.1
460	25.7	38.1
461	26.3	38.1
462	26.8	38.1
463	27.0	38.1
464	34.8	38.1
465	34.6	38.0
466	34.1	38.0
467	33.9	38.0
468	33.3	38.0
469	33.0	38.0
470	29.4	38.0
471	28.0	38.0
472	27.6	38.0
473	28.9	37.9
474	29.2	37.9
475	29.4	37.9
476	29.8	37.9
477	30.2	37.9
478	30.4	37.9
479	30.7	37.9
480	30.9	37.9
481	23.5	37.8
482	23.5	37.8
483	23.3	37.8
484	23.3	37.8
485	23.1	37.8
486	23.1	37.8
487	23.0	37.8
488	30.4	37.6
489	30.0	37.6
490	26.8	37.6
491	23.9	37.6
492	21.1	37.6
493	18.9	37.6
494	17.4	37.6
495	17.2	37.6
496	18.1	37.6
497	20.2	37.6
498	20.7	37.6
499	21.5	37.6
500	22.0	37.4
501	22.8	37.4
502	23.5	37.4
503	24.1	37.4
504	24.8	37.4
505	18.5	37.4
506	19.4	37.4
507	20.5	37.4
508	20.9	37.4
509	21.5	37.4
510	21.8	37.3
511	22.2	37.3
512	29.8	37.3
513	29.4	37.3
514	25.9	37.3
515	23.1	37.3
516	20.0	37.2
517	18.0	37.2
518	15.4	37.2
519	14.3	37.2
520	14.4	37.2
521	16.8	37.1
522	18.5	37.1
523	20.0	37.1
524	21.7	37.1
525	23.3	37.1
526	24.8	37.1
527	26.5	37.1
528	28.0	37.1
529	22.4	37.1
530	24.4	37.1
531	26.3	37.1
532	27.4	37.1
533	28.3	37.1
534	29.4	37.0
535	30.0	37.0
536	38.1	37.0
537	37.0	37.0
538	31.1	37.0
539	25.9	36.9
540	22.0	36.9
541	19.1	36.9
542	17.4	36.8
543	17.2	36.8
544	18.7	36.8
545	22.4	36.8
546	24.6	36.8
547	26.8	36.8
548	29.1	36.8
549	31.3	36.8
550	33.5	36.8
551	35.7	36.8
552	37.9	36.8
553	32.6	36.8
554	34.8	36.8
555	37.0	36.8
556	38.3	36.7
557	39.6	36.7
558	40.9	36.7
559	41.8	36.7
560	50.2	36.7
561	49.8	36.7
562	46.1	36.7
563	42.4	36.7
564	40.0	36.7
565	38.7	36.6
566	36.8	36.6
567	36.3	36.6
568	36.7	36.6
569	39.4	36.5
570	40.0	36.5
571	40.5	36.5
572	40.9	36.5
573	41.5	36.5
574	42.0	36.5
575	42.6	36.5
576	43.1	36.5
577	35.0	36.5
578	34.2	36.5
579	33.5	36.5
580	33.0	36.5
581	32.6	36.5
582	32.0	36.5
583	31.7	36.5
584	38.9	36.5
585	38.3	36.5
586	36.8	36.4
587	37.2	36.3
588	35.0	36.3
589	33.7	36.3
590	33.3	36.3
591	33.5	36.3
592	33.1	36.3
593	34.4	36.3
594	34.6	36.3
595	34.4	36.3
596	34.2	36.2
597	34.2	36.2
598	34.2	36.1
599	34.1	36.1
600	33.9	36.1
601	27.0	36.1
602	27.4	36.1
603	27.8	36.1
604	28.0	36.1
605	28.1	36.1
606	28.3	36.1
607	28.5	36.1
608	35.9	36.0
609	34.2	36.0
610	30.0	36.0
611	27.8	36.0
612	25.7	35.9
613	21.7	35.9
614	18.9	35.9
615	17.2	35.9
616	17.0	35.9
617	19.1	35.9
618	22.0	35.9
619	22.6	35.9
620	23.0	35.9
621	23.5	35.9
622	24.1	35.9
623	24.6	35.9
624	25.2	35.9
625	18.3	35.8
626	19.1	35.8
627	19.8	35.8
628	20.2	35.8
629	20.5	35.8
630	20.9	35.8
631	21.1	35.8
632	28.9	35.8
633	28.7	35.8
634	28.1	35.8
635	27.6	35.8
636	27.4	35.7
637	27.0	35.7
638	28.0	35.6
639	26.8	35.6
640	27.6	35.6
641	27.6	35.6
642	28.0	35.6
643	28.5	35.6
644	29.4	35.6
645	29.8	35.5
646	30.4	35.5
647	30.9	35.5
648	31.7	35.5
649	24.8	35.5
650	25.7	35.5
651	26.7	35.5
652	26.8	35.5
653	27.2	35.5
654	27.8	35.5
655	28.0	35.5
656	35.7	35.5
657	35.2	35.4
658	33.1	35.4
659	32.4	35.4
660	31.1	35.4
661	30.2	35.4
662	29.6	35.4
663	29.8	35.4
664	30.4	35.4
665	31.3	35.4
666	32.2	35.4
667	32.8	35.4
668	33.1	35.4
669	33.5	35.4
670	34.1	35.4
671	34.4	35.4
672	35.0	35.4
673	27.8	35.4
674	27.8	35.4
675	28.0	35.4
676	28.0	35.4
677	28.0	35.4
678	28.0	35.4
679	28.0	35.3
680	35.4	35.3
681	34.8	35.3
682	31.3	35.2
683	28.7	35.2
684	24.8	35.2
685	21.5	35.2
686	20.4	35.2
687	20.4	35.2
688	21.7	35.2
689	23.1	35.2
690	25.4	35.1
691	25.5	35.1
692	25.9	35.1
693	26.3	35.1
694	26.7	35.1
695	27.0	35.1
696	27.4	35.0
697	20.5	35.0
698	21.3	35.0
699	21.8	35.0
700	22.2	35.0
701	22.6	35.0
702	22.8	35.0
703	23.1	35.0
704	30.7	35.0
705	30.2	35.0
706	29.1	35.0
707	28.0	35.0
708	27.4	35.0
709	27.2	35.0
710	22.8	35.0
711	20.4	35.0
712	19.6	34.8
713	20.7	34.8
714	22.4	34.8
715	22.8	34.8
716	23.3	34.8
717	23.7	34.8
718	24.1	34.8
719	24.4	34.8
720	25.0	34.8
721	18.0	34.8
722	18.3	34.8
723	18.7	34.8
724	18.7	34.8
725	18.9	34.8
726	18.9	34.8
727	19.1	34.8
728	26.5	34.8
729	25.9	34.6
730	23.3	34.6
731	21.5	34.6
732	19.3	34.6
733	16.7	34.6
734	14.8	34.6
735	13.9	34.6
736	16.1	34.6
737	17.8	34.6
738	19.3	34.6
739	19.6	34.6
740	19.8	34.5
741	20.0	34.5
742	20.2	34.5
743	20.5	34.5
744	20.7	34.4
745	12.4	34.4
746	13.0	34.4
747	13.7	34.4
748	14.0	34.4
749	14.4	34.4
750	14.7	34.4
751	14.8	34.4
752	21.6	34.4
753	21.4	34.3
754	19.5	34.3
755	19.3	34.3
756	18.0	34.3
757	16.5	34.3
758	16.0	34.3
759	16.0	34.3
760	16.0	34.3
761	16.3	34.3
762	17.3	34.3
763	18.0	34.3
764	18.6	34.3
765	19.3	34.3
766	20.1	34.3
767	20.6	34.3
768	21.3	34.2
769	15.2	34.2
770	15.7	34.2
771	16.2	34.2
772	16.5	34.2
773	16.7	34.2
774	16.8	34.2
775	16.8	34.2
776	23.4	34.1
777	22.1	34.1
778	20.1	34.1
779	19.3	34.1
780	17.8	34.1
781	16.0	34.1
782	17.0	34.1
783	18.0	34.1
784	18.8	34.1
785	19.3	34.1
786	20.0	34.1
787	20.6	34.1
788	21.1	34.1
789	21.8	34.1
790	22.4	34.1
791	22.9	34.1
792	23.6	34.0
793	18.1	34.0
794	19.6	34.0
795	20.1	34.0
796	20.6	34.0
797	21.1	34.0
798	21.4	33.9
799	21.8	33.9
800	28.5	33.9
801	28.2	33.9
802	27.4	33.9
803	26.2	33.9
804	25.7	33.9
805	25.4	33.9
806	25.4	33.9
807	25.2	33.9
808	25.2	33.9
809	25.7	33.8
810	26.4	33.8
811	27.2	33.8
812	28.0	33.8
813	29.0	33.8
814	29.9	33.7
815	30.8	33.7
816	31.8	33.7
817	26.6	33.7
818	28.2	33.7
819	29.9	33.7
820	30.7	33.7
821	31.7	33.7
822	32.3	33.7
823	32.8	33.7
824	39.6	33.7
825	38.6	33.6
826	36.9	33.6
827	35.8	33.6
828	34.6	33.6
829	34.3	33.6
830	34.5	33.6
831	35.5	33.6
832	36.6	33.6
833	37.6	33.5
834	38.4	33.5
835	38.3	33.5
836	38.1	33.5
837	37.9	33.5
838	37.6	33.5
839	37.4	33.5
840	37.3	33.5
841	30.2	33.5
842	29.4	33.5
843	28.7	33.5
844	28.2	33.5
845	28.0	33.5
846	27.5	33.5
847	27.1	33.5
848	33.5	33.5
849	33.0	33.5
850	32.3	33.5
851	31.8	33.5
852	31.3	33.5
853	30.8	33.5
854	27.2	33.5
855	25.1	33.4
856	24.1	33.4
857	24.2	33.3
858	25.4	33.3
859	25.7	33.3
860	26.1	33.3
861	26.6	33.3
862	26.9	33.3
863	27.2	33.3
864	27.7	33.3
865	22.3	33.3
866	23.4	33.3
867	24.7	33.3
868	25.4	33.3
869	26.1	33.3
870	26.6	33.3
871	27.1	33.3
872	33.8	33.3
873	33.8	33.2
874	33.6	33.2
875	33.5	33.2
876	33.5	33.1
877	33.8	33.1
878	31.8	33.1
879	31.0	33.1
880	30.7	33.1
881	31.0	33.1
882	31.7	33.1
883	31.8	33.1
884	32.2	33.1
885	32.3	33.1
886	32.7	33.1
887	32.8	33.1
888	33.0	33.1
889	26.2	33.1
890	25.9	33.1
891	25.6	33.1
892	25.4	33.1
893	25.2	33.0
894	25.1	33.0
895	24.9	33.0
896	31.5	33.0
897	31.2	33.0
898	29.9	33.0
899	28.7	33.0
900	27.7	32.9
901	27.2	32.8
902	26.6	32.8
903	26.4	32.8
904	26.4	32.8
905	26.9	32.8
906	27.4	32.8
907	27.7	32.8
908	28.0	32.8
909	28.5	32.8
910	28.9	32.8
911	30.0	32.8
912	29.7	32.8
913	24.6	32.8
914	26.2	32.8
915	28.0	32.7
916	29.0	32.7
917	29.9	32.7
918	30.7	32.7
919	31.3	32.6
920	37.9	32.6
921	37.4	32.6
922	36.5	32.6
923	35.5	32.6
924	34.5	32.6
925	34.0	32.6
926	33.6	32.6
927	33.6	32.5
928	34.0	32.5
929	34.6	32.5
930	35.6	32.5
931	36.5	32.4
932	37.4	32.4
933	38.4	32.4
934	39.6	32.4
935	40.4	32.4
936	41.4	32.4
937	35.1	32.4
938	35.5	32.4
939	36.0	32.4
940	36.1	32.4
941	36.3	32.4
942	36.5	32.4
943	36.6	32.4
944	43.2	32.4
945	41.7	32.4
946	39.3	32.4
947	36.9	32.3
948	34.8	32.3
949	33.3	32.3
950	32.5	32.3
951	32.2	32.3
952	32.5	32.3
953	33.6	32.3
954	35.3	32.3
955	35.5	32.3
956	35.8	32.2
957	36.0	32.2
958	36.3	32.2
959	36.5	32.2
960	36.6	32.2
961	30.2	32.2
962	30.7	32.2
963	30.5	32.2
964	30.7	32.2
965	30.7	32.2
966	30.7	32.2
967	30.7	32.2
968	37.1	32.2
969	36.8	32.2
970	35.1	32.1
971	33.8	32.1
972	32.0	32.0
973	31.3	32.0
974	30.8	32.0
975	30.7	32.0
