# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1	3.0	8.4
2	3.1	8.3
3	3.3	8.3
4	3.3	8.3
5	3.4	8.2
6	3.4	8.2
7	3.5	8.1
8	3.5	8.0
9	3.4	8.0
10	3.1	8.0
11	2.7	8.0
12	2.5	7.9
13	2.3	7.9
14	2.2	7.9
15	2.2	7.8
16	2.3	7.8
17	2.5	7.7
18	2.7	7.7
19	2.8	7.7
20	3.0	7.7
21	3.1	7.6
22	3.3	7.6
23	3.5	7.6
24	3.6	7.6
25	3.9	7.6
26	4.3	7.6
27	4.6	7.6
28	4.8	7.6
29	5.0	7.5
30	5.2	7.5
31	5.3	7.5
32	5.5	7.5
33	5.5	7.5
34	5.0	7.5
35	4.6	7.5
36	4.3	7.4
37	4.1	7.4
38	4.0	7.4
39	4.0	7.4
40	4.2	7.4
41	4.5	7.4
42	4.6	7.4
43	4.8	7.4
44	4.9	7.4
45	5.0	7.4
46	5.1	7.4
47	5.3	7.4
48	5.4	7.4
49	5.4	7.4
50	5.3	7.4
51	5.3	7.4
52	5.2	7.4
53	5.2	7.3
54	5.2	7.3
55	5.2	7.3
56	5.1	7.3
57	5.1	7.3
58	4.7	7.3
59	4.3	7.3
60	4.1	7.3
61	3.9	7.3
62	3.8	7.3
63	3.8	7.3
64	3.9	7.3
65	4.1	7.3
66	4.2	7.3
67	4.2	7.3
68	4.3	7.3
69	4.3	7.3
70	4.4	7.2
71	4.5	7.2
72	4.5	7.2
73	4.6	7.2
74	4.8	7.2
75	4.9	7.2
76	5.0	7.2
77	5.0	7.2
78	5.1	7.2
79	5.1	7.2
80	5.2	7.2
81	5.2	7.2
82	5.1	7.2
83	5.0	7.2
84	4.9	7.2
85	4.9	7.2
86	4.8	7.1
87	4.9	7.1
88	4.9	7.1
89	5.0	7.1
90	5.1	7.1
91	5.1	7.1
92	5.2	7.1
93	5.3	7.1
94	5.3	7.1
95	5.4	7.1
96	5.6	7.1
97	5.5	7.1
98	5.5	7.1
99	5.5	7.0
100	5.5	7.0
101	5.5	7.0
102	5.5	7.0
103	5.5	7.0
104	5.5	7.0
105	5.5	7.0
106	5.3	7.0
107	5.1	7.0
108	4.9	7.0
109	4.8	7.0
110	4.7	7.0
111	4.7	7.0
112	4.7	7.0
113	4.9	7.0
114	5.0	7.0
115	5.0	7.0
116	5.1	7.0
117	5.2	7.0
118	5.3	7.0
119	5.3	7.0
120	5.5	7.0
121	5.5	7.0
122	5.6	6.9
123	5.8	6.9
124	5.9	6.9
125	5.9	6.9
126	6.0	6.9
127	6.0	6.9
128	6.1	6.9
129	6.1	6.9
130	5.9	6.9
131	5.8	6.9
132	5.6	6.9
133	5.6	6.9
134	5.5	6.9
135	5.5	6.9
136	5.6	6.9
137	5.7	6.8
138	5.8	6.8
139	5.9	6.8
140	5.9	6.8
141	6.0	6.8
142	6.1	6.8
143	6.1	6.8
144	6.2	6.8
145	6.2	6.8
146	6.2	6.8
147	6.2	6.8
148	6.2	6.8
149	6.2	6.8
150	6.2	6.8
151	6.2	6.7
152	6.2	6.7
153	6.1	6.7
154	5.6	6.7
155	5.2	6.7
156	4.8	6.7
157	4.5	6.7
158	4.4	6.7
159	4.4	6.7
160	4.6	6.7
161	4.9	6.7
162	5.0	6.7
163	5.1	6.7
164	5.1	6.7
165	5.2	6.7
166	5.3	6.7
167	5.4	6.7
168	5.5	6.7
169	5.6	6.7
170	5.7	6.7
171	5.9	6.7
172	5.9	6.7
173	6.0	6.7
174	6.1	6.6
175	6.1	6.6
176	6.2	6.6
177	6.2	6.6
178	6.0	6.6
179	5.9	6.6
180	6.0	6.6
181	6.0	6.6
182	5.7	6.6
183	5.6	6.6
184	5.6	6.6
185	5.7	6.6
186	5.8	6.6
187	5.9	6.6
188	6.0	6.6
189	6.1	6.6
190	6.2	6.6
191	6.3	6.6
192	6.4	6.6
193	6.4	6.6
194	6.5	6.6
195	6.6	6.6
196	6.6	6.6
197	6.6	6.6
198	6.7	6.6
199	6.7	6.6
200	6.7	6.6
201	6.7	6.5
202	6.4	6.5
203	6.3	6.5
204	6.1	6.5
205	6.0	6.5
206	6.0	6.5
207	6.0	6.5
208	6.0	6.5
209	6.2	6.5
210	6.2	6.5
211	6.2	6.5
212	6.3	6.5
213	6.3	6.5
214	6.3	6.5
215	6.3	6.5
216	6.4	6.5
217	6.4	6.5
218	6.4	6.5
219	6.4	6.5
220	6.4	6.5
221	6.4	6.5
222	6.4	6.4
223	6.4	6.4
224	6.4	6.4
225	6.4	6.4
226	6.2	6.4
227	6.0	6.4
228	5.8	6.4
229	5.8	6.4
230	5.7	6.4
231	5.7	6.4
232	5.7	6.4
233	5.9	6.4
234	5.9	6.4
235	6.0	6.4
236	6.1	6.4
237	6.0	6.4
238	6.0	6.4
239	6.1	6.4
240	6.1	6.4
241	6.1	6.4
242	6.2	6.4
243	6.2	6.4
244	6.2	6.4
245	6.2	6.4
246	6.2	6.4
247	6.2	6.4
248	6.2	6.4
249	6.2	6.4
250	5.8	6.4
251	5.5	6.4
252	5.2	6.4
253	5.0	6.4
254	4.8	6.4
255	4.8	6.4
256	4.9	6.4
257	5.1	6.4
258	5.3	6.4
259	5.4	6.4
260	5.6	6.4
261	5.7	6.4
262	5.9	6.4
263	6.0	6.4
264	6.2	6.4
265	6.4	6.3
266	6.8	6.3
267	7.1	6.3
268	7.4	6.3
269	7.5	6.3
270	7.7	6.3
271	7.9	6.3
272	8.0	6.3
273	8.0	6.3
274	7.8	6.3
275	7.7	6.3
276	7.4	6.3
277	7.4	6.3
278	7.5	6.3
279	7.6	6.3
280	7.7	6.3
281	7.9	6.3
282	8.0	6.3
283	8.0	6.3
284	8.1	6.3
285	8.2	6.3
286	8.3	6.3
287	8.3	6.3
288	8.4	6.3
289	8.3	6.3
290	8.2	6.3
291	7.9	6.3
292	7.8	6.3
293	7.7	6.3
294	7.6	6.3
295	7.5	6.3
296	7.4	6.3
297	7.4	6.3
298	7.0	6.2
299	6.7	6.2
300	6.5	6.2
301	6.3	6.2
302	6.2	6.2
303	6.2	6.2
304	6.3	6.2
305	6.4	6.2
306	6.4	6.2
307	6.4	6.2
308	6.4	6.2
309	6.4	6.2
310	6.4	6.2
311	6.4	6.2
312	6.4	6.2
313	6.5	6.2
314	6.6	6.2
315	6.7	6.2
316	6.7	6.2
317	6.8	6.2
318	6.9	6.2
319	6.9	6.2
320	6.9	6.2
321	6.9	6.2
322	6.8	6.2
323	6.6	6.2
324	6.5	6.2
325	6.4	6.2
326	6.3	6.2
327	6.3	6.2
328	6.4	6.2
329	6.5	6.2
330	6.6	6.2
331	6.7	6.2
332	6.8	6.2
333	6.9	6.2
334	7.0	6.2
335	7.1	6.2
336	7.2	6.2
337	7.4	6.2
338	7.4	6.2
339	7.4	6.2
340	7.5	6.2
341	7.5	6.2
342	7.6	6.2
343	7.6	6.2
344	7.6	6.2
345	7.6	6.2
346	7.4	6.2
347	7.2	6.2
348	7.1	6.2
349	7.0	6.2
350	7.0	6.1
351	7.0	6.1
352	7.1	6.1
353	7.2	6.1
354	7.2	6.1
355	7.2	6.1
356	7.3	6.1
357	7.3	6.1
358	7.3	6.1
359	7.3	6.1
360	7.3	6.1
361	7.3	6.1
362	7.3	6.1
363	7.2	6.1
364	7.2	6.1
365	7.2	6.1
366	7.1	6.1
367	7.1	6.1
368	7.1	6.1
369	7.0	6.1
370	6.9	6.1
371	6.8	6.1
372	6.8	6.1
373	6.7	6.1
374	6.1	6.1
375	5.7	6.1
376	5.6	6.1
377	5.8	6.1
378	5.9	6.1
379	5.9	6.1
380	6.0	6.1
381	6.0	6.1
382	6.0	6.1
383	6.1	6.1
384	6.1	6.1
385	6.2	6.1
386	6.3	6.0
387	6.5	6.0
388	6.5	6.0
389	6.6	6.0
390	6.7	6.0
391	6.7	6.0
392	6.7	6.0
393	6.7	6.0
394	6.0	6.0
395	5.3	6.0
396	4.8	6.0
397	4.4	6.0
398	4.2	6.0
399	4.2	6.0
400	4.5	6.0
401	5.0	6.0
402	5.0	6.0
403	5.1	6.0
404	5.1	6.0
405	5.2	6.0
406	5.3	6.0
407	5.3	6.0
408	5.4	6.0
409	5.4	6.0
410	5.5	6.0
411	5.5	6.0
412	5.5	6.0
413	5.5	6.0
414	5.5	6.0
415	5.5	6.0
416	5.6	6.0
417	5.5	6.0
418	5.4	6.0
419	5.3	6.0
420	5.3	6.0
421	5.2	6.0
422	4.5	6.0
423	4.2	6.0
424	4.0	6.0
425	4.3	6.0
426	4.3	6.0
427	4.4	6.0
428	4.4	6.0
429	4.5	6.0
430	4.5	6.0
431	4.6	6.0
432	4.6	6.0
433	4.7	6.0
434	4.8	6.0
435	4.8	5.9
436	4.9	5.9
437	4.9	5.9
438	5.0	5.9
439	5.0	5.9
440	5.0	5.9
441	5.0	5.9
442	4.9	5.9
443	4.8	5.9
444	4.7	5.9
445	4.7	5.9
446	4.1	5.9
447	3.7	5.9
448	3.6	5.9
449	3.8	5.9
450	3.9	5.9
451	4.0	5.9
452	4.0	5.9
453	4.2	5.9
454	4.3	5.9
455	4.3	5.9
456	4.4	5.9
457	4.5	5.9
458	4.7	5.9
459	4.8	5.9
460	4.9	5.9
461	5.0	5.9
462	5.0	5.9
463	5.1	5.9
464	5.1	5.9
465	5.1	5.9
466	5.0	5.9
467	5.0	5.9
468	4.9	5.9
469	4.8	5.9
470	4.4	5.9
471	4.2	5.9
472	4.1	5.9
473	4.3	5.9
474	4.3	5.9
475	4.4	5.9
476	4.4	5.9
477	4.5	5.9
478	4.5	5.9
479	4.5	5.9
480	4.6	5.9
481	4.6	5.9
482	4.6	5.9
483	4.5	5.9
484	4.5	5.9
485	4.5	5.9
486	4.5	5.9
487	4.5	5.9
488	4.5	5.9
489	4.4	5.9
490	4.0	5.9
491	3.6	5.9
492	3.2	5.9
493	2.9	5.9
494	2.7	5.8
495	2.7	5.8
496	2.8	5.8
497	3.1	5.8
498	3.1	5.8
499	3.2	5.8
500	3.3	5.8
501	3.4	5.8
502	3.5	5.8
503	3.6	5.8
504	3.7	5.8
505	3.9	5.8
506	4.0	5.8
507	4.2	5.8
508	4.2	5.8
509	4.3	5.8
510	4.3	5.8
511	4.4	5.8
512	4.4	5.8
513	4.4	5.8
514	3.9	5.8
515	3.5	5.8
516	3.0	5.8
517	2.8	5.8
518	2.4	5.8
519	2.2	5.8
520	2.3	5.8
521	2.6	5.8
522	2.8	5.8
523	3.0	5.8
524	3.3	5.8
525	3.5	5.8
526	3.7	5.8
527	3.9	5.8
528	4.2	5.8
529	4.4	5.8
530	4.7	5.8
531	5.0	5.8
532	5.1	5.8
533	5.2	5.8
534	5.4	5.8
535	5.5	5.8
536	5.6	5.8
537	5.4	5.8
538	4.6	5.8
539	3.9	5.8
540	3.3	5.8
541	2.9	5.8
542	2.7	5.8
543	2.7	5.8
544	2.9	5.8
545	3.4	5.8
546	3.7	5.8
547	4.0	5.8
548	4.3	5.8
549	4.6	5.8
550	4.9	5.8
551	5.2	5.8
552	5.5	5.8
553	5.8	5.8
554	6.1	5.8
555	6.4	5.8
556	6.6	5.8
557	6.8	5.8
558	7.0	5.8
559	7.1	5.7
560	7.2	5.7
561	7.2	5.7
562	6.7	5.7
563	6.2	5.7
564	5.8	5.7
565	5.6	5.7
566	5.4	5.7
567	5.3	5.7
568	5.4	5.7
569	5.8	5.7
570	5.8	5.7
571	5.9	5.7
572	6.0	5.7
573	6.0	5.7
574	6.1	5.7
575	6.2	5.7
576	6.3	5.7
577	6.2	5.7
578	6.1	5.7
579	6.0	5.7
580	5.9	5.7
581	5.8	5.7
582	5.8	5.7
583	5.7	5.7
584	5.7	5.7
585	5.6	5.7
586	5.4	5.7
587	5.4	5.7
588	5.1	5.7
589	5.0	5.7
590	4.9	5.7
591	4.9	5.7
592	4.9	5.7
593	5.1	5.7
594	5.1	5.7
595	5.1	5.7
596	5.0	5.7
597	5.0	5.7
598	5.0	5.7
599	5.0	5.7
600	5.0	5.7
601	5.1	5.7
602	5.1	5.7
603	5.2	5.7
604	5.2	5.7
605	5.2	5.7
606	5.2	5.7
607	5.3	5.7
608	5.3	5.7
609	5.0	5.7
610	4.4	5.7
611	4.1	5.7
612	3.8	5.7
613	3.3	5.7
614	2.9	5.7
615	2.7	5.7
616	2.6	5.7
617	2.9	5.7
618	3.3	5.7
619	3.4	5.7
620	3.5	5.7
621	3.5	5.6
622	3.6	5.6
623	3.7	5.6
624	3.8	5.6
625	3.8	5.6
626	3.9	5.6
627	4.0	5.6
628	4.1	5.6
629	4.2	5.6
630	4.2	5.6
631	4.2	5.6
632	4.3	5.6
633	4.3	5.6
634	4.2	5.6
635	4.1	5.6
636	4.1	5.6
637	4.0	5.6
638	4.2	5.6
639	4.0	5.6
640	4.1	5.6
641	4.1	5.6
642	4.2	5.6
643	4.2	5.6
644	4.4	5.6
645	4.4	5.6
646	4.5	5.6
647	4.6	5.6
648	4.7	5.6
649	4.7	5.6
650	4.9	5.6
651	5.0	5.6
652	5.0	5.6
653	5.1	5.6
654	5.2	5.6
655	5.2	5.6
656	5.2	5.6
657	5.2	5.6
658	4.9	5.6
659	4.8	5.6
660	4.6	5.6
661	4.5	5.6
662	4.4	5.6
663	4.4	5.6
664	4.5	5.6
665	4.6	5.6
666	4.7	5.6
667	4.8	5.6
668	4.9	5.6
669	4.9	5.6
670	5.0	5.6
671	5.1	5.6
672	5.1	5.6
673	5.2	5.6
674	5.2	5.6
675	5.2	5.6
676	5.2	5.6
677	5.2	5.6
678	5.2	5.6
679	5.2	5.6
680	5.2	5.5
681	5.1	5.5
682	4.6	5.5
683	4.3	5.5
684	3.7	5.5
685	3.2	5.5
686	3.1	5.5
687	3.1	5.5
688	3.3	5.5
689	3.5	5.5
690	3.8	5.5
691	3.8	5.5
692	3.9	5.5
693	3.9	5.5
694	4.0	5.5
695	4.0	5.5
696	4.1	5.5
697	4.2	5.5
698	4.3	5.5
699	4.3	5.5
700	4.4	5.5
701	4.4	5.5
702	4.5	5.5
703	4.5	5.5
704	4.5	5.5
705	4.5	5.5
706	4.3	5.5
707	4.2	5.5
708	4.1	5.5
709	4.0	5.5
710	3.4	5.5
711	3.1	5.5
712	3.0	5.5
713	3.1	5.5
714	3.4	5.5
715	3.4	5.5
716	3.5	5.5
717	3.6	5.5
718	3.6	5.5
719	3.7	5.5
720	3.7	5.5
721	3.8	5.5
722	3.8	5.5
723	3.9	5.5
724	3.9	5.5
725	3.9	5.5
726	3.9	5.5
727	3.9	5.5
728	3.9	5.5
729	3.9	5.5
730	3.5	5.5
731	3.2	5.5
732	2.9	5.5
733	2.6	5.5
734	2.3	5.5
735	2.2	5.5
736	2.5	5.5
737	2.7	5.5
738	2.9	5.5
739	3.0	5.5
740	3.0	5.5
741	3.0	5.5
742	3.1	5.5
743	3.1	5.5
744	3.1	5.5
745	3.0	5.5
746	3.1	5.5
747	3.2	5.5
748	3.3	5.5
749	3.3	5.5
750	3.4	5.5
751	3.4	5.5
752	3.4	5.5
753	3.4	5.5
754	3.1	5.5
755	3.1	5.5
756	2.9	5.5
757	2.7	5.5
758	2.6	5.5
759	2.6	5.5
760	2.6	5.5
761	2.7	5.5
762	2.8	5.4
763	2.9	5.4
764	3.0	5.4
765	3.1	5.4
766	3.2	5.4
767	3.3	5.4
768	3.4	5.4
769	3.5	5.4
770	3.5	5.4
771	3.6	5.4
772	3.7	5.4
773	3.7	5.4
774	3.7	5.4
775	3.7	5.4
776	3.7	5.4
777	3.5	5.4
778	3.2	5.4
779	3.1	5.4
780	2.9	5.4
781	2.6	5.4
782	2.8	5.4
783	2.9	5.4
784	3.0	5.4
785	3.1	5.4
786	3.2	5.4
787	3.3	5.4
788	3.4	5.4
789	3.5	5.4
790	3.6	5.4
791	3.6	5.4
792	3.7	5.4
793	3.9	5.4
794	4.1	5.4
795	4.2	5.4
796	4.3	5.4
797	4.3	5.4
798	4.4	5.4
799	4.4	5.4
800	4.5	5.4
801	4.4	5.4
802	4.3	5.4
803	4.1	5.4
804	4.0	5.4
805	4.0	5.4
806	4.0	5.4
807	4.0	5.4
808	4.0	5.4
809	4.0	5.4
810	4.1	5.4
811	4.3	5.4
812	4.4	5.4
813	4.5	5.4
814	4.7	5.4
815	4.8	5.4
816	4.9	5.4
817	5.1	5.4
818	5.4	5.4
819	5.6	5.4
820	5.8	5.4
821	5.9	5.4
822	6.0	5.4
823	6.1	5.4
824	6.1	5.4
825	5.9	5.4
826	5.7	5.4
827	5.5	5.3
828	5.4	5.3
829	5.3	5.3
830	5.3	5.3
831	5.5	5.3
832	5.7	5.3
833	5.8	5.3
834	5.9	5.3
835	5.9	5.3
836	5.9	5.3
837	5.8	5.3
838	5.8	5.3
839	5.8	5.3
840	5.8	5.3
841	5.7	5.3
842	5.6	5.3
843	5.5	5.3
844	5.4	5.3
845	5.4	5.3
846	5.3	5.3
847	5.2	5.3
848	5.2	5.3
849	5.1	5.3
850	5.0	5.3
851	4.9	5.3
852	4.9	5.3
853	4.8	5.3
854	4.3	5.3
855	3.9	5.3
856	3.8	5.3
857	3.8	5.3
858	4.0	5.3
859	4.0	5.3
860	4.1	5.3
861	4.2	5.3
862	4.2	5.3
863	4.3	5.3
864	4.3	5.3
865	4.5	5.3
866	4.7	5.3
867	4.9	5.3
868	5.0	5.3
869	5.1	5.3
870	5.1	5.3
871	5.2	5.3
872	5.2	5.3
873	5.2	5.3
874	5.2	5.3
875	5.2	5.3
876	5.2	5.3
877	5.2	5.3
878	4.9	5.3
879	4.8	5.3
880	4.8	5.3
881	4.8	5.3
882	4.9	5.3
883	4.9	5.3
884	5.0	5.3
885	5.0	5.3
886	5.1	5.3
887	5.1	5.3
888	5.1	5.3
889	5.1	5.3
890	5.0	5.3
891	5.0	5.3
892	5.0	5.3
893	4.9	5.3
894	4.9	5.3
895	4.9	5.3
896	4.9	5.3
897	4.8	5.3
898	4.7	5.3
899	4.5	5.3
900	4.3	5.3
901	4.3	5.2
902	4.2	5.2
903	4.1	5.2
904	4.1	5.2
905	4.2	5.2
906	4.3	5.2
907	4.3	5.2
908	4.4	5.2
909	4.5	5.2
910	4.5	5.2
911	4.7	5.2
912	4.6	5.2
913	4.8	5.2
914	5.1	5.2
915	5.4	5.2
916	5.5	5.2
917	5.6	5.2
918	5.8	5.2
919	5.8	5.2
920	5.8	5.2
921	5.8	5.2
922	5.6	5.2
923	5.5	5.2
924	5.3	5.2
925	5.3	5.2
926	5.2	5.2
927	5.2	5.2
928	5.3	5.2
929	5.4	5.2
930	5.5	5.2
931	5.6	5.2
932	5.8	5.2
933	5.9	5.2
934	6.1	5.2
935	6.2	5.2
936	6.4	5.2
937	6.4	5.2
938	6.5	5.2
939	6.5	5.2
940	6.6	5.2
941	6.6	5.2
942	6.6	5.2
943	6.6	5.2
944	6.6	5.2
945	6.4	5.2
946	6.0	5.2
947	5.7	5.2
948	5.4	5.2
949	5.2	5.2
950	5.0	5.2
951	5.0	5.2
952	5.0	5.2
953	5.2	5.2
954	5.5	5.2
955	5.5	5.2
956	5.5	5.2
957	5.6	5.2
958	5.6	5.2
959	5.6	5.2
960	5.7	5.2
961	5.7	5.2
962	5.8	5.2
963	5.7	5.2
964	5.8	5.2
965	5.8	5.2
966	5.8	5.2
967	5.8	5.2
968	5.7	5.2
969	5.7	5.2
970	5.4	5.2
971	5.2	5.2
972	5.0	5.2
973	4.9	5.2
974	4.8	5.2
975	4.8	5.2
976	4.8	5.2
977	5.0	5.2
978	5.1	5.2
979	5.2	5.2
980	5.3	5.2
981	5.3	5.2
982	5.4	5.2
983	5.4	5.2
984	5.5	5.2
985	5.6	5.2
986	5.7	5.2
987	5.8	5.2
988	5.8	5.2
989	5.8	5.2
990	5.9	5.2
991	5.9	5.2
992	5.9	5.2
993	5.7	5.2
994	5.3	5.2
995	4.9	5.2
996	4.6	5.2
997	4.3	5.2
998	4.2	5.2
999	4.1	5.2
1000	4.2	5.1
1001	4.3	5.1
1002	4.6	5.1
1003	4.7	5.1
