# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
233	12.3	13.0
234	12.4	13.0
235	12.5	13.0
236	12.8	13.0
237	12.6	13.0
238	12.7	13.0
239	12.8	13.0
240	12.8	13.0
241	10.8	13.0
242	10.8	13.0
243	10.9	13.0
244	10.9	13.0
245	10.9	13.0
246	10.9	12.9
247	10.9	12.9
248	13.1	12.9
249	13.0	12.9
250	12.3	12.9
251	11.6	12.9
252	10.9	12.9
253	10.5	12.9
254	10.2	12.9
255	10.2	12.9
256	10.4	12.9
257	10.8	12.9
258	11.1	12.9
259	11.5	12.9
260	11.7	12.9
261	12.1	12.9
262	12.4	12.9
263	12.7	12.8
264	13.0	12.8
265	11.4	12.8
266	12.2	12.8
267	12.9	12.8
268	13.3	12.8
269	13.7	12.8
270	14.1	12.8
271	14.4	12.8
272	16.9	12.8
273	16.9	12.8
274	16.5	12.8
275	16.1	12.8
276	15.6	12.8
277	15.5	12.8
278	15.8	12.8
279	15.9	12.7
280	16.2	12.7
281	16.7	12.7
282	16.8	12.7
283	16.9	12.7
284	17.1	12.7
285	17.2	12.7
286	17.4	12.7
287	17.5	12.7
288	17.7	12.7
289	15.3	12.7
290	15.1	12.7
291	14.5	12.7
292	14.2	12.7
293	14.0	12.7
294	13.8	12.7
295	13.6	12.7
296	15.6	12.7
297	15.5	12.7
298	14.8	12.6
299	14.1	12.6
300	13.6	12.6
301	13.3	12.6
302	13.1	12.6
303	13.0	12.6
304	13.2	12.6
305	13.5	12.6
306	13.5	12.6
307	13.5	12.6
308	13.5	12.6
309	13.5	12.6
310	13.5	12.6
311	13.4	12.6
312	13.4	12.6
313	11.5	12.6
314	11.7	12.6
315	11.9	12.5
316	12.0	12.5
317	12.2	12.5
318	12.3	12.5
319	12.4	12.5
320	14.6	12.5
321	14.6	12.5
322	14.3	12.5
323	13.9	12.5
324	13.6	12.5
325	13.5	12.5
326	13.4	12.5
327	13.4	12.5
328	13.5	12.5
329	13.7	12.5
330	14.0	12.5
331	14.1	12.5
332	14.3	12.5
333	14.6	12.5
334	14.7	12.5
335	14.9	12.4
336	15.2	12.4
337	13.3	12.4
338	13.3	12.4
339	13.5	12.4
340	13.6	12.4
341	13.7	12.4
342	13.7	12.4
343	13.8	12.4
344	16.1	12.4
345	16.0	12.4
346	15.6	12.4
347	15.3	12.4
348	15.0	12.4
349	14.8	12.4
350	14.7	12.4
351	14.8	12.4
352	15.0	12.4
353	15.2	12.4
354	15.3	12.3
355	15.3	12.3
356	15.3	12.3
357	15.4	12.3
358	15.4	12.3
359	15.4	12.3
360	15.4	12.3
361	13.2	12.3
362	13.1	12.3
363	13.1	12.3
364	13.0	12.3
365	12.9	12.3
366	12.9	12.3
367	12.8	12.3
368	14.9	12.3
369	14.8	12.3
370	14.6	12.3
371	14.4	12.3
372	14.2	12.3
373	14.1	12.3
374	12.8	12.3
375	12.1	12.2
376	11.8	12.2
377	12.3	12.2
378	12.4	12.2
379	12.4	12.2
380	12.5	12.2
381	12.7	12.2
382	12.7	12.2
383	12.8	12.2
384	12.9	12.2
385	11.0	12.2
386	11.2	12.2
387	11.5	12.2
388	11.6	12.2
389	11.7	12.2
390	11.8	12.2
391	11.9	12.2
392	14.2	12.2
393	14.1	12.2
394	12.6	12.1
395	11.2	12.1
396	10.0	12.1
397	9.3	12.1
398	8.9	12.1
399	8.9	12.1
400	9.5	12.1
401	10.4	12.1
402	10.5	12.1
403	10.7	12.1
404	10.8	12.1
405	11.0	12.1
406	11.1	12.1
407	11.2	12.1
408	11.4	12.1
409	9.3	12.1
410	9.3	12.1
411	9.5	12.1
412	9.5	12.1
413	9.5	12.1
414	9.5	12.1
415	9.5	12.1
416	11.7	12.1
417	11.6	12.0
418	11.5	12.0
419	11.2	12.0
420	11.1	12.0
421	10.9	12.0
422	9.5	12.0
423	8.7	12.0
424	8.5	12.0
425	9.0	12.0
426	9.1	12.0
427	9.2	12.0
428	9.3	12.0
429	9.4	12.0
430	9.5	12.0
431	9.6	12.0
432	9.7	12.0
433	7.7	12.0
434	7.9	11.9
435	8.0	11.9
436	8.1	11.9
437	8.1	11.9
438	8.3	11.9
439	8.3	11.9
440	10.5	11.9
441	10.4	11.9
442	10.3	11.9
443	10.2	11.9
444	10.0	11.9
445	9.9	11.9
446	8.7	11.9
447	7.9	11.9
448	7.5	11.9
449	8.0	11.9
450	8.1	11.9
451	8.4	11.9
452	8.5	11.9
453	8.7	11.9
454	9.0	11.9
455	9.1	11.8
456	9.3	11.8
457	7.4	11.8
458	7.7	11.8
459	7.9	11.8
460	8.1	11.8
461	8.3	11.8
462	8.4	11.8
463	8.5	11.8
464	10.8	11.8
465	10.7	11.8
466	10.5	11.8
467	10.5	11.8
468	10.3	11.8
469	10.2	11.8
470	9.2	11.8
471	8.7	11.8
472	8.6	11.8
473	9.0	11.8
474	9.1	11.8
475	9.2	11.8
476	9.3	11.8
477	9.4	11.8
478	9.5	11.8
479	9.6	11.7
480	9.6	11.7
481	7.4	11.7
482	7.4	11.7
483	7.4	11.7
484	7.4	11.7
485	7.3	11.7
486	7.3	11.7
487	7.3	11.7
488	9.5	11.7
489	9.3	11.7
490	8.4	11.7
491	7.5	11.7
492	6.7	11.7
493	6.1	11.7
494	5.6	11.7
495	5.6	11.7
496	5.9	11.7
497	6.5	11.7
498	6.6	11.7
499	6.8	11.7
500	7.0	11.7
501	7.2	11.7
502	7.4	11.7
503	7.6	11.7
504	7.8	11.7
505	6.0	11.7
506	6.2	11.7
507	6.6	11.7
508	6.7	11.7
509	6.8	11.7
510	7.0	11.7
511	7.1	11.6
512	9.3	11.6
513	9.2	11.6
514	8.1	11.6
515	7.3	11.6
516	6.4	11.6
517	5.8	11.6
518	5.1	11.6
519	4.7	11.6
520	4.8	11.6
521	5.5	11.6
522	6.0	11.6
523	6.4	11.6
524	6.9	11.6
525	7.4	11.6
526	7.8	11.6
527	8.3	11.6
528	8.7	11.6
529	7.1	11.6
530	7.7	11.6
531	8.3	11.6
532	8.6	11.6
533	8.9	11.6
534	9.2	11.6
535	9.3	11.6
536	11.7	11.6
537	11.4	11.6
538	9.7	11.6
539	8.1	11.6
540	7.0	11.6
541	6.1	11.5
542	5.6	11.5
543	5.6	11.5
544	6.0	11.5
545	7.1	11.5
546	7.8	11.5
547	8.4	11.5
548	9.1	11.5
549	9.7	11.5
550	10.4	11.5
551	11.0	11.5
552	11.7	11.5
553	10.1	11.5
554	10.8	11.5
555	11.4	11.5
556	11.8	11.5
557	12.2	11.5
558	12.5	11.5
559	12.8	11.5
560	15.3	11.5
561	15.2	11.5
562	14.1	11.5
563	13.0	11.5
564	12.3	11.5
565	11.9	11.4
566	11.4	11.4
567	11.2	11.4
568	11.3	11.4
569	12.1	11.4
570	12.3	11.4
571	12.4	11.4
572	12.5	11.4
573	12.7	11.4
574	12.9	11.4
575	13.0	11.4
576	13.2	11.4
577	10.8	11.4
578	10.6	11.4
579	10.4	11.4
580	10.2	11.4
581	10.1	11.4
582	9.9	11.4
583	9.8	11.4
584	11.9	11.4
585	11.8	11.4
586	11.4	11.4
587	11.5	11.4
588	10.8	11.4
589	10.4	11.4
590	10.3	11.4
591	10.4	11.4
592	10.3	11.4
593	10.6	11.4
594	10.7	11.4
595	10.6	11.3
596	10.6	11.3
597	10.6	11.3
598	10.6	11.3
599	10.5	11.3
600	10.5	11.3
601	8.5	11.3
602	8.6	11.3
603	8.7	11.3
604	8.7	11.3
605	8.8	11.3
606	8.9	11.3
607	8.9	11.3
608	11.1	11.3
609	10.6	11.3
610	9.3	11.3
611	8.7	11.3
612	8.1	11.3
613	6.9	11.3
614	6.1	11.3
615	5.6	11.3
616	5.5	11.3
617	6.1	11.2
618	7.0	11.2
619	7.2	11.2
620	7.3	11.2
621	7.4	11.2
622	7.6	11.2
623	7.8	11.2
624	7.9	11.2
625	5.9	11.2
626	6.1	11.2
627	6.4	11.2
628	6.5	11.2
629	6.6	11.2
630	6.7	11.2
631	6.7	11.2
632	9.0	11.2
633	9.0	11.2
634	8.8	11.2
635	8.6	11.2
636	8.6	11.2
637	8.5	11.2
638	8.7	11.2
639	8.4	11.2
640	8.6	11.2
641	8.6	11.2
642	8.7	11.2
643	8.9	11.1
644	9.2	11.1
645	9.3	11.1
646	9.5	11.1
647	9.6	11.1
648	9.8	11.1
649	7.8	11.1
650	8.1	11.1
651	8.4	11.1
652	8.4	11.1
653	8.5	11.1
654	8.7	11.1
655	8.7	11.1
656	11.0	11.1
657	10.9	11.1
658	10.3	11.1
659	10.0	11.1
660	9.7	11.1
661	9.4	11.1
662	9.2	11.1
663	9.3	11.1
664	9.5	11.1
665	9.7	11.1
666	10.0	11.1
667	10.2	11.1
668	10.3	11.1
669	10.4	11.1
670	10.5	11.1
671	10.6	11.1
672	10.8	11.1
673	8.7	11.1
674	8.7	11.1
675	8.7	11.0
676	8.7	11.0
677	8.7	11.0
678	8.7	11.0
679	8.7	11.0
680	10.9	11.0
681	10.8	11.0
682	9.7	11.0
683	9.0	11.0
684	7.8	11.0
685	6.8	11.0
686	6.5	11.0
687	6.5	11.0
688	6.9	11.0
689	7.3	11.0
690	8.0	11.0
691	8.0	11.0
692	8.1	11.0
693	8.3	11.0
694	8.4	11.0
695	8.5	11.0
696	8.6	11.0
697	6.6	11.0
698	6.8	11.0
699	7.0	11.0
700	7.1	11.0
701	7.2	11.0
702	7.2	11.0
703	7.3	11.0
704	9.6	11.0
705	9.4	11.0
706	9.1	11.0
707	8.7	11.0
708	8.6	11.0
709	8.5	11.0
710	7.2	11.0
711	6.5	11.0
712	6.3	10.9
713	6.6	10.9
714	7.1	10.9
715	7.2	10.9
716	7.4	10.9
717	7.5	10.9
718	7.6	10.9
719	7.7	10.9
720	7.9	10.9
721	5.8	10.9
722	5.9	10.9
723	6.0	10.9
724	6.0	10.9
725	6.1	10.9
726	6.1	10.9
727	6.1	10.9
728	8.3	10.9
729	8.1	10.9
730	7.4	10.9
731	6.8	10.9
732	6.2	10.9
733	5.4	10.9
734	4.9	10.9
735	4.6	10.9
736	5.3	10.9
737	5.8	10.9
738	6.2	10.9
739	6.3	10.9
740	6.4	10.9
741	6.4	10.9
742	6.5	10.9
743	6.6	10.9
744	6.6	10.9
745	4.4	10.9
746	4.6	10.9
747	4.8	10.9
748	4.9	10.9
749	5.0	10.9
750	5.1	10.9
751	5.2	10.8
752	7.3	10.8
753	7.2	10.8
754	6.6	10.8
755	6.5	10.8
756	6.1	10.8
757	5.7	10.8
758	5.5	10.8
759	5.5	10.8
760	5.5	10.8
761	5.6	10.8
762	5.9	10.8
763	6.1	10.8
764	6.3	10.8
765	6.5	10.8
766	6.8	10.8
767	7.0	10.8
768	7.2	10.8
769	5.3	10.8
770	5.4	10.8
771	5.6	10.8
772	5.7	10.8
773	5.7	10.8
774	5.8	10.8
775	5.8	10.8
776	7.8	10.8
777	7.4	10.8
778	6.8	10.8
779	6.5	10.8
780	6.1	10.8
781	5.5	10.8
782	5.8	10.8
783	6.1	10.8
784	6.4	10.8
785	6.5	10.8
786	6.7	10.7
787	7.0	10.7
788	7.1	10.7
789	7.3	10.7
790	7.5	10.7
791	7.7	10.7
792	7.9	10.7
793	6.2	10.7
794	6.6	10.7
795	6.8	10.7
796	7.0	10.7
797	7.1	10.7
798	7.2	10.7
799	7.3	10.7
800	9.4	10.7
801	9.3	10.7
802	9.1	10.7
803	8.7	10.7
804	8.6	10.7
805	8.4	10.7
806	8.4	10.7
807	8.4	10.7
808	8.4	10.7
809	8.6	10.7
810	8.8	10.7
811	9.0	10.7
812	9.3	10.6
813	9.6	10.6
814	9.8	10.6
815	10.1	10.6
816	10.5	10.6
817	8.8	10.6
818	9.3	10.6
819	9.8	10.6
820	10.1	10.6
821	10.4	10.6
822	10.6	10.6
823	10.8	10.6
824	12.9	10.6
825	12.6	10.6
826	12.1	10.6
827	11.7	10.6
828	11.3	10.6
829	11.2	10.6
830	11.3	10.6
831	11.6	10.6
832	12.0	10.6
833	12.3	10.6
834	12.5	10.6
835	12.5	10.6
836	12.4	10.6
837	12.4	10.6
838	12.3	10.6
839	12.2	10.6
840	12.2	10.6
841	9.9	10.6
842	9.7	10.6
843	9.5	10.6
844	9.3	10.6
845	9.3	10.5
846	9.1	10.5
847	9.0	10.5
848	11.0	10.5
849	10.8	10.5
850	10.6	10.5
851	10.5	10.5
852	10.3	10.5
853	10.1	10.5
854	9.0	10.5
855	8.3	10.5
856	8.0	10.5
857	8.1	10.5
858	8.4	10.5
859	8.6	10.5
860	8.7	10.5
861	8.8	10.5
862	8.9	10.5
863	9.0	10.5
864	9.2	10.5
865	7.5	10.5
866	7.8	10.5
867	8.2	10.5
868	8.4	10.5
869	8.7	10.5
870	8.8	10.5
871	9.0	10.5
872	11.1	10.5
873	11.1	10.5
874	11.0	10.5
875	11.0	10.5
876	11.0	10.5
877	11.1	10.5
878	10.5	10.5
879	10.2	10.5
880	10.1	10.5
881	10.2	10.5
882	10.4	10.5
883	10.5	10.5
884	10.6	10.5
885	10.6	10.4
886	10.7	10.4
887	10.8	10.4
888	10.8	10.4
889	8.7	10.4
890	8.6	10.4
891	8.5	10.4
892	8.4	10.4
893	8.4	10.4
894	8.3	10.4
895	8.3	10.4
896	10.4	10.4
897	10.3	10.4
898	9.8	10.4
899	9.5	10.4
900	9.2	10.4
901	9.0	10.4
902	8.8	10.4
903	8.8	10.4
904	8.8	10.4
905	8.9	10.4
906	9.1	10.4
907	9.2	10.4
908	9.3	10.4
909	9.4	10.4
910	9.5	10.4
911	9.9	10.4
912	9.8	10.4
913	8.2	10.4
914	8.7	10.4
915	9.3	10.4
916	9.6	10.4
917	9.8	10.4
918	10.1	10.4
919	10.3	10.4
920	12.4	10.4
921	12.2	10.4
922	11.9	10.4
923	11.6	10.3
924	11.3	10.3
925	11.1	10.3
926	11.0	10.3
927	11.0	10.3
928	11.1	10.3
929	11.3	10.3
930	11.6	10.3
931	11.9	10.3
932	12.2	10.3
933	12.5	10.3
934	12.9	10.3
935	13.1	10.3
936	13.4	10.3
937	11.5	10.3
938	11.6	10.3
939	11.7	10.3
940	11.8	10.3
941	11.8	10.3
942	11.9	10.3
943	12.0	10.3
944	14.0	10.3
945	13.5	10.3
946	12.8	10.3
947	12.1	10.3
948	11.4	10.3
949	10.9	10.3
950	10.7	10.3
951	10.6	10.3
952	10.7	10.3
953	11.0	10.3
954	11.5	10.3
955	11.6	10.3
956	11.7	10.3
957	11.7	10.3
958	11.8	10.3
959	11.9	10.3
960	12.0	10.3
961	9.9	10.3
962	10.1	10.3
963	10.0	10.3
964	10.1	10.3
965	10.1	10.3
966	10.1	10.3
967	10.1	10.2
968	12.1	10.2
969	12.0	10.2
970	11.5	10.2
971	11.1	10.2
972	10.5	10.2
973	10.3	10.2
974	10.1	10.2
975	10.1	10.2
976	10.3	10.2
977	10.5	10.2
978	10.8	10.2
979	10.9	10.2
980	11.3	10.2
981	11.2	10.2
982	11.3	10.2
983	11.5	10.2
984	11.6	10.2
985	9.7	10.2
986	9.9	10.2
987	10.1	10.2
988	10.2	10.2
989	10.3	10.2
990	10.4	10.2
991	10.5	10.2
992	12.5	10.2
993	12.0	10.2
994	11.2	10.2
995	10.4	10.2
996	9.7	10.2
997	9.2	10.2
998	8.8	10.2
999	8.7	10.2
1000	8.8	10.1
1001	9.2	10.1
1002	9.7	10.1
1003	10.0	10.1
1004	10.3	10.1
1005	10.6	10.1
1006	10.9	10.1
1007	11.2	10.1
1008	11.5	10.1
1009	9.7	10.1
1010	10.1	10.1
1011	10.5	10.1
1012	10.7	10.1
1013	10.9	10.1
1014	11.0	10.1
1015	11.1	10.1
1016	13.2	10.1
1017	12.8	10.1
1018	12.0	10.1
1019	11.2	10.1
1020	10.6	10.1
1021	10.2	10.1
1022	10.0	10.1
1023	9.9	10.1
1024	10.0	10.1
1025	10.4	10.1
1026	11.0	10.1
1027	11.0	10.1
1028	11.0	10.1
1029	11.1	10.1
1030	11.1	10.1
1031	11.2	10.1
1032	11.2	10.1
1033	9.1	10.1
1034	8.9	10.1
1035	8.7	10.1
1036	8.7	10.1
1037	8.6	10.1
1038	8.4	10.0
1039	8.4	10.0
1040	10.4	10.0
1041	9.9	10.0
1042	9.3	10.0
1043	8.8	10.0
1044	8.3	10.0
1045	7.9	10.0
1046	7.7	10.0
1047	7.6	10.0
1048	7.6	10.0
1049	7.8	10.0
1050	8.1	10.0
1051	8.3	10.0
1052	8.7	10.0
1053	8.8	10.0
1054	9.1	10.0
1055	9.3	10.0
1056	9.5	10.0
1057	8.2	10.0
1058	9.1	10.0
1059	9.9	10.0
1060	10.4	10.0
1061	10.9	10.0
1062	11.2	10.0
1063	11.5	10.0
1064	13.8	10.0
1065	13.7	10.0
1066	13.5	9.9
1067	13.4	9.9
1068	13.2	9.9
1069	13.2	9.9
1070	13.1	9.9
1071	13.2	9.9
1072	13.3	9.9
1073	13.5	9.9
1074	13.8	9.9
1075	14.1	9.9
1076	14.4	9.9
1077	14.7	9.9
1078	15.0	9.9
1079	15.3	9.9
1080	15.6	9.9
1081	13.5	9.9
1082	13.4	9.9
1083	13.4	9.9
1084	13.3	9.9
1085	13.3	9.9
1086	13.3	9.9
1087	13.3	9.9
1088	15.3	9.9
1089	14.5	9.9
1090	13.5	9.9
1091	12.6	9.9
1092	11.6	9.9
1093	11.0	9.9
1094	10.6	9.9
1095	10.4	9.9
1096	10.4	9.9
1097	10.8	9.9
1098	11.5	9.9
1099	11.5	9.9
1100	11.6	9.9
1101	11.7	9.9
1102	11.7	9.9
1103	11.8	9.9
1104	11.8	9.9
1105	9.9	9.9
1106	9.9	9.9
1107	10.0	9.9
1108	10.0	9.8
1109	10.1	9.8
1110	10.1	9.8
1111	10.1	9.8
1112	12.1	9.8
1113	11.1	9.8
1114	11.0	9.8
1115	10.3	9.8
1116	9.4	9.8
1117	8.4	9.8
1118	8.0	9.8
1119	7.9	9.8
1120	8.2	9.8
1121	8.8	9.8
1122	9.3	9.8
1123	9.5	9.8
1124	9.7	9.8
1125	9.9	9.8
1126	10.0	9.8
1127	10.3	9.8
1128	10.5	9.8
1129	8.7	9.8
1130	8.9	9.8
1131	9.2	9.8
1132	9.3	9.8
1133	9.5	9.8
1134	9.6	9.8
1135	9.6	9.8
1136	11.7	9.8
1137	10.6	9.8
1138	9.3	9.8
1139	8.0	9.8
1140	7.0	9.8
1141	6.1	9.7
1142	5.6	9.7
1143	5.3	9.7
1144	5.4	9.7
1145	6.0	9.7
1146	6.9	9.7
1147	7.4	9.7
1148	7.8	9.7
1149	8.2	9.7
1150	8.7	9.7
1151	9.2	9.7
1152	9.6	9.7
1153	8.0	9.7
1154	8.5	9.7
1155	9.0	9.7
1156	9.3	9.7
1157	9.6	9.7
1158	9.7	9.7
1159	9.9	9.7
1160	12.1	9.7
1161	11.7	9.7
1162	11.2	9.7
1163	10.8	9.7
1164	10.4	9.7
1165	10.1	9.7
1166	10.0	9.7
1167	9.9	9.7
1168	10.0	9.7
1169	10.3	9.7
1170	10.6	9.7
1171	10.9	9.7
1172	11.2	9.7
1173	11.4	9.7
1174	11.7	9.7
1175	12.0	9.7
1176	12.3	9.6
1177	10.3	9.6
1178	10.4	9.6
1179	10.5	9.6
1180	10.5	9.6
1181	10.6	9.6
1182	10.6	9.6
1183	10.6	9.6
1184	12.6	9.6
1185	11.4	9.6
1186	10.1	9.6
1187	8.8	9.6
1188	7.7	9.6
1189	6.8	9.6
1190	6.2	9.6
1191	5.9	9.6
1192	6.1	9.6
1193	6.7	9.6
1194	7.6	9.6
1195	7.8	9.6
1196	7.9	9.6
1197	8.0	9.6
1198	8.2	9.6
1199	8.3	9.6
1200	8.4	9.6
1201	6.5	9.6
1202	6.7	9.6
1203	6.9	9.6
1204	7.0	9.6
1205	7.1	9.6
1206	7.1	9.6
1207	7.2	9.6
1208	9.2	9.6
1209	8.8	9.6
1210	8.1	9.6
1211	7.7	9.6
1212	7.3	9.6
1213	7.0	9.6
1214	6.7	9.6
1215	6.7	9.6
1216	6.7	9.6
1217	7.1	9.6
1218	7.5	9.5
1219	7.5	9.5
1220	7.7	9.5
1221	7.8	9.5
1222	7.9	9.5
1223	8.1	9.5
1224	8.2	9.5
1225	6.3	9.5
1226	6.3	9.5
1227	6.3	9.5
1228	6.3	9.5
1229	6.3	9.5
1230	6.3	9.5
1231	6.3	9.5
1232	8.3	9.5
1233	7.3	9.5
1234	6.1	9.5
1235	4.8	9.5
1236	3.8	9.5
1237	3.0	9.5
1238	3.0	9.5
1239	3.0	9.5
1240	3.0	9.5
1241	3.0	9.5
1242	3.8	9.5
1243	4.0	9.5
1244	4.3	9.5
1245	4.6	9.5
1246	4.9	9.5
1247	5.2	9.5
1248	5.5	9.5
1249	3.9	9.5
1250	4.4	9.5
1251	5.0	9.5
1252	5.3	9.5
1253	5.5	9.5
1254	5.7	9.5
1255	5.9	9.5
1256	7.9	9.5
1257	7.1	9.5
1258	6.3	9.5
1259	5.3	9.5
1260	4.5	9.5
1261	4.0	9.5
1262	3.5	9.5
1263	3.3	9.5
1264	3.6	9.5
1265	4.0	9.5
1266	4.6	9.5
1267	5.3	9.4
1268	5.9	9.4
1269	6.5	9.4
1270	7.1	9.4
1271	7.7	9.4
1272	8.3	9.4
1273	6.7	9.4
1274	7.3	9.4
1275	7.9	9.4
1276	8.2	9.4
1277	8.5	9.4
1278	8.7	9.4
1279	8.9	9.4
1280	11.0	9.4
1281	9.9	9.4
1282	8.7	9.4
1283	7.6	9.4
1284	6.6	9.4
1285	5.9	9.4
1286	5.6	9.4
1287	5.5	9.4
1288	5.6	9.4
1289	6.1	9.4
1290	6.9	9.4
1291	7.4	9.4
1292	7.9	9.4
1293	8.4	9.4
1294	8.9	9.4
1295	9.4	9.4
1296	9.9	9.4
1297	8.1	9.4
1298	8.5	9.4
1299	8.9	9.4
1300	9.0	9.4
1301	9.2	9.4
1302	9.3	9.4
1303	9.5	9.4
1304	11.4	9.4
1305	10.1	9.4
1306	8.7	9.4
1307	7.4	9.4
1308	6.2	9.3
1309	5.4	9.3
1310	4.8	9.3
1311	4.6	9.3
1312	4.7	9.3
1313	5.4	9.3
1314	6.4	9.3
1315	6.7	9.3
1316	7.1	9.3
1317	7.4	9.3
1318	7.7	9.3
1319	8.0	9.3
1320	8.3	9.3
1321	6.5	9.3
1322	6.7	9.3
1323	7.0	9.3
1324	7.1	9.3
1325	7.2	9.3
1326	7.3	9.3
1327	7.4	9.3
1328	9.4	9.3
1329	9.4	9.3
1330	9.2	9.3
1331	9.1	9.3
1332	9.0	9.3
1333	8.9	9.3
1334	8.0	9.3
1335	7.5	9.3
1336	7.2	9.3
1337	7.2	9.3
1338	7.5	9.3
1339	7.8	9.3
1340	8.1	9.3
1341	8.4	9.3
1342	8.8	9.3
1343	9.1	9.3
1344	9.4	9.3
1345	7.7	9.3
1346	8.1	9.3
1347	8.5	9.3
1348	8.7	9.3
1349	8.9	9.3
1350	9.1	9.3
1351	9.2	9.3
1352	11.3	9.3
1353	11.1	9.3
1354	11.0	9.3
1355	11.0	9.3
1356	10.8	9.3
