# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1	2.4	10.1
2	2.5	10.0
3	2.7	9.9
4	2.8	9.8
5	2.8	9.7
6	2.9	9.6
7	2.9	9.6
8	4.2	9.6
9	4.1	9.6
10	3.7	9.5
11	3.3	9.4
12	2.9	9.3
13	2.7	9.2
14	2.6	9.2
15	2.6	9.2
16	2.8	9.1
17	3.0	9.1
18	3.2	9.1
19	3.4	9.0
20	3.6	9.0
21	3.7	9.0
22	3.9	9.0
23	4.1	8.9
24	4.3	8.9
25	3.5	8.9
26	3.9	8.9
27	4.3	8.8
28	4.5	8.8
29	4.8	8.8
30	5.0	8.8
31	5.2	8.8
32	6.6	8.8
33	6.6	8.8
34	6.0	8.7
35	5.6	8.7
36	5.1	8.7
37	4.9	8.7
38	4.8	8.7
39	4.8	8.7
40	5.0	8.7
41	5.4	8.7
42	5.6	8.6
43	5.7	8.6
44	5.9	8.6
45	6.0	8.6
46	6.2	8.6
47	6.3	8.6
48	6.5	8.6
49	5.2	8.5
50	5.1	8.5
51	5.1	8.5
52	5.0	8.5
53	5.0	8.5
54	5.0	8.5
55	4.9	8.5
56	6.2	8.5
57	6.1	8.5
58	5.6	8.4
59	5.2	8.4
60	4.9	8.4
61	4.7	8.4
62	4.5	8.4
63	4.5	8.4
64	4.7	8.4
65	4.9	8.4
66	5.0	8.4
67	5.1	8.3
68	5.1	8.3
69	5.2	8.3
70	5.3	8.3
71	5.4	8.3
72	5.4	8.3
73	4.3	8.3
74	4.5	8.3
75	4.6	8.3
76	4.7	8.2
77	4.8	8.2
78	4.9	8.2
79	4.9	8.2
80	6.2	8.2
81	6.2	8.2
82	6.1	8.2
83	5.9	8.2
84	5.9	8.2
85	5.8	8.2
86	5.8	8.1
87	5.8	8.1
88	5.9	8.1
89	6.0	8.1
90	6.1	8.1
91	6.2	8.1
92	6.2	8.1
93	6.3	8.0
94	6.4	8.0
95	6.5	8.0
96	6.7	8.0
97	5.4	8.0
98	5.4	8.0
99	5.4	8.0
100	5.4	8.0
101	5.4	8.0
102	5.4	8.0
103	5.4	8.0
104	6.6	8.0
105	6.6	8.0
106	6.3	8.0
107	6.1	8.0
108	5.8	8.0
109	5.7	8.0
110	5.6	8.0
111	5.6	8.0
112	5.7	8.0
113	5.8	8.0
114	5.9	8.0
115	6.0	7.9
116	6.1	7.9
117	6.2	7.9
118	6.3	7.9
119	6.4	7.9
120	6.6	7.9
121	5.4	7.9
122	5.5	7.9
123	5.7	7.9
124	5.8	7.9
125	5.8	7.9
126	5.9	7.9
127	6.0	7.9
128	7.3	7.8
129	7.3	7.8
130	7.1	7.8
131	6.9	7.8
132	6.8	7.8
133	6.7	7.8
134	6.6	7.8
135	6.6	7.8
136	6.7	7.8
137	6.9	7.8
138	6.9	7.8
139	7.0	7.8
140	7.1	7.8
141	7.2	7.7
142	7.3	7.7
143	7.3	7.7
144	7.4	7.7
145	6.2	7.7
146	6.2	7.7
147	6.2	7.7
148	6.2	7.7
149	6.2	7.7
150	6.2	7.7
151	6.2	7.7
152	7.5	7.7
153	7.4	7.7
154	6.8	7.7
155	6.2	7.7
156	5.8	7.7
157	5.4	7.7
158	5.3	7.7
159	5.3	7.7
160	5.5	7.7
161	5.9	7.7
162	6.0	7.7
163	6.1	7.7
164	6.2	7.6
165	6.2	7.6
166	6.3	7.6
167	6.5	7.6
168	6.6	7.6
169	5.5	7.6
170	5.6	7.6
171	5.8	7.6
172	5.9	7.6
173	6.0	7.6
174	6.1	7.6
175	6.1	7.6
176	7.4	7.6
177	7.4	7.6
178	7.2	7.6
179	7.1	7.6
180	7.1	7.6
181	7.1	7.6
182	6.9	7.6
183	6.7	7.6
184	6.7	7.6
185	6.9	7.6
186	7.0	7.6
187	7.1	7.6
188	7.2	7.6
189	7.3	7.6
190	7.4	7.6
191	7.5	7.6
192	7.7	7.5
193	6.5	7.5
194	6.6	7.5
195	6.6	7.5
196	6.6	7.5
197	6.7	7.5
198	6.7	7.5
199	6.8	7.5
200	8.0	7.5
201	8.0	7.5
202	7.7	7.5
203	7.5	7.5
204	7.3	7.5
205	7.2	7.5
206	7.2	7.5
207	7.1	7.5
208	7.2	7.5
209	7.4	7.5
210	7.5	7.5
211	7.5	7.5
212	7.6	7.5
213	7.6	7.5
214	7.6	7.4
215	7.6	7.4
216	7.7	7.4
217	6.4	7.4
218	6.4	7.4
219	6.5	7.4
220	6.5	7.4
221	6.5	7.4
222	6.5	7.4
223	6.5	7.4
224	7.7	7.4
225	7.7	7.4
226	7.4	7.4
227	7.2	7.4
228	7.0	7.4
229	6.9	7.4
230	6.8	7.4
231	6.8	7.4
232	6.9	7.4
233	7.0	7.4
234	7.1	7.4
235	7.1	7.4
236	7.3	7.4
237	7.2	7.4
238	7.2	7.3
239	7.3	7.3
240	7.3	7.3
241	6.1	7.3
242	6.2	7.3
243	6.2	7.3
244	6.2	7.3
245	6.2	7.3
246	6.2	7.3
247	6.2	7.3
248	7.5	7.3
249	7.4	7.3
250	7.0	7.3
251	6.6	7.3
252	6.2	7.3
253	6.0	7.3
254	5.8	7.3
255	5.8	7.3
256	5.9	7.3
257	6.2	7.3
258	6.3	7.3
259	6.5	7.3
260	6.7	7.3
261	6.9	7.3
262	7.1	7.3
263	7.2	7.3
264	7.4	7.3
265	6.5	7.3
266	6.9	7.3
267	7.3	7.3
268	7.6	7.3
269	7.8	7.3
270	8.0	7.2
271	8.2	7.2
272	9.6	7.2
273	9.6	7.2
274	9.4	7.2
275	9.2	7.2
276	8.9	7.2
277	8.8	7.2
278	9.0	7.2
279	9.1	7.2
280	9.2	7.2
281	9.5	7.2
282	9.6	7.2
283	9.6	7.2
284	9.7	7.2
285	9.8	7.2
286	9.9	7.2
287	10.0	7.2
288	10.1	7.2
289	8.7	7.2
290	8.6	7.2
291	8.3	7.2
292	8.1	7.2
293	8.0	7.2
294	7.9	7.2
295	7.8	7.2
296	8.9	7.2
297	8.8	7.2
298	8.4	7.2
299	8.0	7.1
300	7.8	7.1
301	7.5	7.1
302	7.5	7.1
303	7.4	7.1
304	7.5	7.1
305	7.7	7.1
306	7.7	7.1
307	7.7	7.1
308	7.7	7.1
309	7.7	7.1
310	7.7	7.1
311	7.6	7.1
312	7.6	7.1
313	6.5	7.1
314	6.6	7.1
315	6.8	7.1
316	6.8	7.1
317	6.9	7.1
318	7.0	7.1
319	7.1	7.1
320	8.3	7.1
321	8.3	7.1
322	8.2	7.1
323	7.9	7.1
324	7.8	7.1
325	7.7	7.1
326	7.6	7.1
327	7.6	7.1
328	7.7	7.1
329	7.8	7.1
330	7.9	7.1
331	8.0	7.1
332	8.2	7.1
333	8.3	7.1
334	8.4	7.1
335	8.5	7.1
336	8.6	7.1
337	7.6	7.0
338	7.6	7.0
339	7.7	7.0
340	7.7	7.0
341	7.8	7.0
342	7.8	7.0
343	7.9	7.0
344	9.2	7.0
345	9.1	7.0
346	8.9	7.0
347	8.7	7.0
348	8.5	7.0
349	8.4	7.0
350	8.4	7.0
351	8.4	7.0
352	8.5	7.0
353	8.7	7.0
354	8.7	7.0
355	8.7	7.0
356	8.7	7.0
357	8.8	7.0
358	8.8	7.0
359	8.8	7.0
360	8.8	7.0
361	7.5	7.0
362	7.5	7.0
363	7.5	7.0
364	7.4	7.0
365	7.4	7.0
366	7.3	6.9
367	7.3	6.9
368	8.5	6.9
369	8.4	6.9
370	8.3	6.9
371	8.2	6.9
372	8.1	6.9
373	8.0	6.9
374	7.3	6.9
375	6.9	6.9
376	6.7	6.9
377	7.0	6.9
378	7.1	6.9
379	7.1	6.9
380	7.1	6.9
381	7.2	6.9
382	7.2	6.9
383	7.3	6.9
384	7.3	6.9
385	6.2	6.9
386	6.4	6.9
387	6.5	6.9
388	6.6	6.9
389	6.6	6.9
390	6.7	6.9
391	6.8	6.9
392	8.1	6.9
393	8.0	6.9
394	7.2	6.9
395	6.4	6.9
396	5.7	6.9
397	5.3	6.9
398	5.1	6.9
399	5.1	6.9
400	5.4	6.9
401	5.9	6.9
402	6.0	6.9
403	6.1	6.8
404	6.2	6.8
405	6.2	6.8
406	6.3	6.8
407	6.4	6.8
408	6.5	6.8
409	5.3	6.8
410	5.3	6.8
411	5.4	6.8
412	5.4	6.8
413	5.4	6.8
414	5.4	6.8
415	5.4	6.8
416	6.7	6.8
417	6.6	6.8
418	6.5	6.8
419	6.4	6.8
420	6.3	6.8
421	6.2	6.8
422	5.4	6.8
423	5.0	6.8
424	4.9	6.8
425	5.1	6.8
426	5.2	6.8
427	5.3	6.8
428	5.3	6.8
429	5.4	6.8
430	5.4	6.8
431	5.5	6.8
432	5.5	6.8
433	4.4	6.8
434	4.5	6.7
435	4.6	6.7
436	4.6	6.7
437	4.6	6.7
438	4.7	6.7
439	4.7	6.7
440	6.0	6.7
441	5.9	6.7
442	5.8	6.7
443	5.8	6.7
444	5.7	6.7
445	5.7	6.7
446	4.9	6.7
447	4.5	6.7
448	4.3	6.7
449	4.5	6.7
450	4.6	6.7
451	4.8	6.7
452	4.9	6.7
453	5.0	6.7
454	5.1	6.7
455	5.2	6.7
456	5.3	6.7
457	4.2	6.7
458	4.4	6.7
459	4.5	6.7
460	4.6	6.7
461	4.7	6.7
462	4.8	6.7
463	4.8	6.7
464	6.1	6.6
465	6.1	6.6
466	6.0	6.6
467	6.0	6.6
468	5.9	6.6
469	5.8	6.6
470	5.2	6.6
471	5.0	6.6
472	4.9	6.6
473	5.1	6.6
474	5.2	6.6
475	5.2	6.6
476	5.3	6.6
477	5.4	6.6
478	5.4	6.6
479	5.4	6.6
480	5.5	6.6
481	4.2	6.6
482	4.2	6.6
483	4.2	6.6
484	4.2	6.6
485	4.2	6.6
486	4.2	6.6
487	4.1	6.6
488	5.4	6.6
489	5.3	6.6
490	4.8	6.6
491	4.3	6.6
492	3.8	6.6
493	3.5	6.6
494	3.2	6.6
495	3.2	6.6
496	3.3	6.6
497	3.7	6.5
498	3.8	6.5
499	3.9	6.5
500	4.0	6.5
501	4.1	6.5
502	4.2	6.5
503	4.3	6.5
504	4.5	6.5
505	3.4	6.5
506	3.6	6.5
507	3.7	6.5
508	3.8	6.5
509	3.9	6.5
510	4.0	6.5
511	4.0	6.5
512	5.3	6.5
513	5.2	6.5
514	4.6	6.5
515	4.2	6.5
516	3.6	6.5
517	3.3	6.5
518	2.9	6.5
519	2.7	6.5
520	2.7	6.5
521	3.1	6.5
522	3.4	6.5
523	3.6	6.5
524	3.9	6.5
525	4.2	6.5
526	4.5	6.5
