# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	9.0	9.2
318	9.0	9.1
319	9.1	9.1
320	10.8	9.1
321	10.8	9.1
322	10.6	9.1
323	10.2	9.1
324	10.0	9.1
325	9.9	9.1
326	9.8	9.1
327	9.8	9.1
328	9.9	9.1
329	10.1	9.1
330	10.3	9.1
331	10.4	9.1
332	10.6	9.0
333	10.7	9.0
334	10.8	9.0
335	11.0	9.0
336	11.2	9.0
337	9.8	9.0
338	9.8	9.0
339	9.9	9.0
340	10.0	9.0
341	10.1	9.0
342	10.1	9.0
343	10.2	9.0
344	11.8	9.0
345	11.8	9.0
346	11.5	9.0
347	11.2	9.0
348	11.0	9.0
349	10.9	9.0
350	10.8	9.0
351	10.9	9.0
352	11.0	9.0
353	11.2	9.0
354	11.2	9.0
355	11.2	9.0
356	11.3	9.0
357	11.3	9.0
358	11.3	9.0
359	11.3	8.9
360	11.4	8.9
361	9.7	8.9
362	9.7	8.9
363	9.6	8.9
364	9.6	8.9
365	9.5	8.9
366	9.5	8.9
367	9.4	8.9
368	11.0	8.9
369	10.9	8.9
370	10.8	8.9
371	10.6	8.9
372	10.5	8.9
373	10.4	8.9
374	9.4	8.9
375	8.9	8.9
376	8.7	8.9
377	9.0	8.9
378	9.1	8.9
379	9.2	8.9
380	9.2	8.8
381	9.3	8.8
382	9.4	8.8
383	9.4	8.8
384	9.5	8.8
385	8.1	8.8
386	8.2	8.8
387	8.4	8.8
388	8.5	8.8
389	8.6	8.8
390	8.7	8.8
391	8.8	8.8
392	10.4	8.8
393	10.4	8.8
394	9.3	8.8
395	8.3	8.8
396	7.4	8.8
397	6.8	8.8
398	6.6	8.8
399	6.6	8.8
400	7.0	8.8
401	7.7	8.8
402	7.8	8.8
403	7.9	8.8
404	8.0	8.8
405	8.1	8.8
406	8.2	8.8
407	8.3	8.8
408	8.4	8.8
409	6.8	8.8
410	6.9	8.8
411	7.0	8.8
412	7.0	8.7
413	7.0	8.7
414	7.0	8.7
415	7.0	8.7
416	8.6	8.7
417	8.6	8.7
