# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	230.4	239.0
318	232.5	239.0
319	234.7	238.3
320	278.8	238.3
321	278.8	238.3
322	273.4	237.9
323	264.8	237.9
324	259.4	237.9
325	256.2	237.9
326	254.1	237.9
327	254.1	237.9
328	256.2	237.9
329	260.5	237.2
330	265.9	237.2
331	269.1	237.2
332	273.4	237.2
333	277.7	236.8
334	281.0	236.8
335	285.3	236.8
336	289.6	236.1
337	253.0	236.1
338	253.0	236.1
339	256.2	236.1
340	258.4	236.1
341	260.5	235.8
342	261.6	235.8
343	263.7	235.8
344	307.9	235.8
345	306.8	235.8
346	298.2	235.8
347	291.7	235.8
348	286.4	235.0
349	282.0	235.0
350	281.0	235.0
351	283.1	234.8
352	286.4	234.8
353	290.7	234.7
354	291.7	234.7
355	291.7	234.7
356	292.8	234.3
357	293.9	233.9
358	293.9	233.9
359	293.9	233.9
360	295.0	233.9
361	250.8	233.9
362	249.8	233.9
363	248.7	233.8
364	246.5	233.8
365	245.4	233.6
366	244.4	233.6
367	243.3	233.3
368	285.3	232.9
369	283.1	232.9
370	278.8	232.9
371	274.5	232.9
372	271.3	232.9
373	268.1	232.8
374	242.2	232.5
375	228.2	232.5
376	223.9	232.5
377	232.5	232.5
378	234.7	232.5
379	235.8	232.5
380	237.9	232.5
381	240.1	231.8
382	241.1	231.8
383	243.3	231.8
384	244.4	231.8
385	206.7	231.8
386	211.0	231.8
387	216.4	230.7
388	218.5	230.7
389	220.7	230.7
390	223.9	230.7
391	225.0	230.7
392	270.2	230.4
393	268.1	230.4
394	239.0	230.4
395	212.1	230.4
396	188.4	229.8
397	173.3	229.8
398	165.8	229.8
399	165.8	229.6
400	176.5	229.6
401	195.9	229.6
402	198.1	229.6
403	201.3	229.6
404	203.5	229.3
405	206.7	229.3
406	208.8	229.3
407	212.1	228.7
408	214.2	228.7
409	173.3	228.7
410	174.4	228.5
411	176.5	228.5
412	176.5	228.5
413	177.6	228.5
414	177.6	228.2
415	177.6	228.2
416	221.8	228.2
417	219.6	228.2
418	216.4	228.2
419	212.1	228.2
420	208.8	227.7
421	204.5	227.4
422	176.5	227.4
423	162.6	227.4
424	158.2	227.4
425	167.9	227.4
426	170.1	227.4
427	172.2	227.1
428	174.4	226.7
429	175.5	226.7
430	177.6	226.3
431	179.8	226.3
432	181.9	226.3
433	142.1	226.3
434	145.3	226.3
435	148.6	226.1
436	149.6	226.1
437	150.7	226.1
438	152.9	225.7
439	152.9	225.7
440	197.0	225.7
441	195.9	225.4
442	192.7	225.2
443	190.5	225.2
444	187.3	225.2
445	186.2	225.2
446	161.5	225.0
447	145.3	225.0
448	138.9	225.0
449	147.5	225.0
450	150.7	225.0
451	155.0	225.0
452	158.2	224.7
453	162.6	224.7
454	166.9	224.7
455	170.1	224.7
456	174.4	224.4
457	135.6	224.2
458	141.0	224.2
459	146.4	224.2
460	149.6	224.2
461	152.9	224.2
462	156.1	224.2
463	157.2	223.9
464	202.4	223.9
465	201.3	223.9
466	198.1	223.9
467	197.0	223.7
468	193.8	223.7
469	191.6	223.7
470	171.2	223.4
471	162.6	223.4
472	160.4	223.1
473	167.9	223.1
474	170.1	223.1
475	171.2	223.1
476	173.3	223.1
477	175.5	222.8
478	176.5	222.8
479	178.7	222.8
480	179.8	222.8
481	136.7	222.7
482	136.7	222.7
483	135.6	222.7
484	135.6	222.7
485	134.6	222.0
486	134.6	222.0
487	133.5	222.0
488	176.5	222.0
489	174.4	222.0
490	156.1	221.8
491	138.9	221.8
492	122.7	221.8
493	109.8	221.8
494	101.2	221.8
495	100.1	221.8
496	105.5	221.7
497	117.3	221.7
498	120.6	221.7
499	124.9	220.9
500	128.1	220.9
501	132.4	220.9
502	136.7	220.9
503	139.9	220.9
504	144.3	220.9
505	107.7	220.9
506	113.0	220.7
507	119.5	220.7
508	121.6	220.7
509	124.9	220.7
510	127.0	220.7
511	129.2	220.7
512	173.3	220.7
513	171.2	220.7
514	150.7	219.8
515	134.6	219.8
516	116.3	219.8
517	104.4	219.8
518	89.4	219.7
519	82.9	219.7
520	84.0	219.7
521	98.0	219.7
522	107.7	219.6
523	116.3	219.6
524	126.0	219.5
525	135.6	219.5
526	144.3	218.7
527	153.9	218.7
528	162.6	218.7
529	130.3	218.7
530	142.1	218.7
531	152.9	218.7
532	159.3	218.7
533	164.7	218.7
534	171.2	218.5
535	174.4	218.5
536	221.8	218.5
537	215.3	218.5
538	180.9	218.5
539	150.7	218.5
540	128.1	217.7
541	110.9	217.6
542	101.2	217.6
543	100.1	217.6
544	108.7	217.6
545	130.3	217.5
546	143.2	217.5
547	156.1	217.5
548	169.0	216.7
549	181.9	216.7
550	194.9	216.7
551	207.8	216.7
552	220.7	216.7
553	189.5	216.7
554	202.4	216.7
555	215.3	216.5
556	222.8	216.5
557	230.4	216.5
558	237.9	216.5
559	243.3	216.5
560	291.7	216.5
561	289.6	216.4
562	268.1	216.4
563	246.5	216.4
564	232.5	216.4
565	225.0	216.4
566	214.2	215.6
567	211.0	215.6
568	213.2	215.6
569	229.3	215.4
570	232.5	215.4
571	235.8	215.4
572	237.9	215.4
573	241.1	215.4
574	244.4	215.4
575	247.6	215.4
576	250.8	215.4
577	203.5	215.4
578	199.2	215.4
579	194.9	215.4
580	191.6	215.3
581	189.5	215.3
582	186.2	215.3
583	184.1	215.3
584	226.1	215.3
585	222.8	214.6
586	214.2	214.6
587	216.4	214.6
588	203.5	214.6
589	195.9	214.6
590	193.8	214.5
591	194.9	214.5
592	192.7	214.2
593	200.2	214.2
594	201.3	214.2
595	200.2	214.2
596	199.2	214.2
597	199.2	214.2
598	199.2	214.2
599	198.1	214.2
600	197.0	214.2
601	157.2	214.2
602	159.3	213.6
603	161.5	213.6
604	162.6	213.6
605	163.6	213.5
606	164.7	213.3
607	165.8	213.3
608	208.8	213.3
609	199.2	213.3
610	174.4	213.3
611	161.5	213.3
612	149.6	213.2
613	126.0	213.2
614	109.8	213.2
615	100.1	212.6
616	99.0	212.2
617	110.9	212.2
618	128.1	212.2
619	131.3	212.2
620	133.5	212.2
621	136.7	212.2
622	139.9	212.2
623	143.2	212.2
624	146.4	212.1
625	106.6	212.1
626	110.9	212.1
627	115.2	212.1
628	117.3	212.1
629	119.5	211.6
630	121.6	211.6
631	122.7	211.6
632	167.9	211.6
633	166.9	211.6
634	163.6	211.1
635	160.4	211.1
636	159.3	211.1
637	157.2	211.1
638	162.6	211.0
639	156.1	211.0
640	160.4	210.6
641	160.4	210.6
642	162.6	210.6
643	165.8	210.6
644	171.2	210.6
645	173.3	210.0
646	176.5	210.0
647	179.8	210.0
648	184.1	210.0
649	144.3	210.0
650	149.6	209.9
651	155.0	209.9
652	156.1	209.9
653	158.2	209.6
654	161.5	209.6
655	162.6	209.6
656	207.8	209.6
657	204.5	209.6
658	192.7	209.6
659	188.4	209.6
660	180.9	208.9
661	175.5	208.9
662	172.2	208.9
663	173.3	208.9
664	176.5	208.9
665	181.9	208.9
666	187.3	208.9
667	190.5	208.8
668	192.7	208.8
669	194.9	208.8
670	198.1	208.8
671	200.2	208.8
672	203.5	208.8
673	161.5	208.6
674	161.5	208.6
675	162.6	208.6
676	162.6	207.8
677	162.6	207.8
678	162.6	207.8
679	162.6	207.8
680	205.6	207.8
681	202.4	207.8
682	181.9	207.8
683	166.9	207.8
684	144.3	207.6
685	124.9	207.6
686	118.4	207.6
687	118.4	207.6
688	126.0	207.6
689	134.6	207.6
690	147.5	207.6
691	148.6	206.7
692	150.7	206.7
693	152.9	206.7
694	155.0	206.7
695	157.2	206.7
696	159.3	206.7
697	119.5	206.7
698	123.8	206.7
699	127.0	206.7
700	129.2	206.6
701	131.3	206.6
702	132.4	206.6
703	134.6	206.6
704	178.7	206.6
705	175.5	206.6
706	169.0	205.7
707	162.6	205.7
708	159.3	205.7
709	158.2	205.7
710	132.4	205.7
711	118.4	205.7
712	114.1	205.7
713	120.6	205.6
714	130.3	205.6
715	132.4	205.6
716	135.6	205.6
717	137.8	205.6
718	139.9	205.6
719	142.1	205.6
720	145.3	205.6
721	104.4	205.6
722	106.6	205.6
723	108.7	205.6
724	108.7	205.6
725	109.8	205.6
726	109.8	205.6
727	110.9	205.6
728	153.9	205.6
729	150.7	205.6
730	135.6	205.6
731	124.9	205.6
732	112.0	205.6
733	96.9	205.6
734	86.1	205.6
735	80.7	205.6
736	93.7	205.6
737	103.3	205.6
738	112.0	204.6
739	114.1	204.6
740	115.2	204.6
741	116.3	204.6
742	117.3	204.6
743	119.5	204.6
744	120.6	204.6
745	75.6	204.6
746	79.6	204.6
747	83.6	204.6
748	85.7	204.6
749	87.7	204.6
750	89.7	204.6
751	90.7	204.5
752	132.0	204.5
753	131.0	204.5
754	118.9	204.5
755	117.9	203.6
756	109.8	203.6
757	100.8	203.6
758	97.7	203.6
759	97.7	203.5
760	97.7	203.5
761	99.8	203.5
762	105.8	203.5
763	109.8	203.5
764	113.9	203.5
765	117.9	203.5
766	122.9	203.5
767	126.0	203.5
768	130.0	203.5
769	92.7	203.5
770	95.7	203.5
771	98.8	203.5
772	100.8	202.5
773	101.8	202.5
774	102.8	202.4
775	102.8	202.4
776	143.1	202.4
777	135.0	202.4
778	122.9	202.4
779	117.9	202.4
780	108.8	202.4
781	97.7	202.4
782	103.8	202.4
783	109.8	202.4
784	114.9	202.4
785	117.9	202.4
786	121.9	202.4
787	126.0	202.4
788	129.0	201.7
789	133.0	201.7
790	137.0	201.7
791	140.1	201.5
792	144.1	201.5
793	110.8	201.5
794	119.9	201.3
795	122.9	201.3
796	126.0	201.3
797	129.0	201.3
798	131.0	201.3
799	133.0	201.3
800	174.3	201.3
801	172.3	200.7
802	167.3	200.5
803	160.2	200.5
804	157.2	200.5
805	155.2	200.5
806	155.2	200.5
807	154.2	200.2
808	154.2	200.2
809	157.2	200.2
810	161.2	200.2
811	166.3	200.2
812	171.3	200.2
813	177.4	200.2
814	182.4	200.2
815	188.4	200.2
816	194.5	199.7
817	162.2	199.7
818	172.3	199.7
819	182.4	199.5
820	187.4	199.2
821	193.5	199.2
822	197.5	199.2
823	200.5	199.2
824	241.8	199.2
825	235.8	199.2
826	225.7	199.2
827	218.7	199.1
828	211.6	199.1
829	209.6	199.1
830	210.6	199.1
831	216.7	199.1
832	223.7	199.1
833	229.8	198.7
834	234.8	198.5
835	233.8	198.5
836	232.8	198.5
837	231.8	198.5
838	229.8	198.1
839	228.7	198.1
840	227.7	198.1
841	184.4	198.1
842	179.4	198.1
843	175.3	198.1
844	172.3	198.0
845	171.3	198.0
846	168.3	198.0
847	165.3	198.0
848	204.6	198.0
849	201.5	198.0
850	197.5	198.0
851	194.5	197.7
852	191.5	197.7
853	188.4	197.5
854	166.3	197.5
855	153.2	197.5
856	147.1	197.5
857	148.1	197.5
858	155.2	197.5
859	157.2	197.5
860	159.2	197.5
861	162.2	197.5
862	164.3	197.3
863	166.3	197.0
864	169.3	197.0
865	136.0	197.0
866	143.1	197.0
867	151.2	197.0
868	155.2	197.0
869	159.2	197.0
870	162.2	196.9
871	165.3	196.9
872	206.6	196.9
873	206.6	196.9
874	205.6	196.7
875	204.6	196.7
876	204.6	196.7
877	206.6	196.7
878	194.5	196.5
879	189.4	196.5
880	187.4	196.5
881	189.4	196.5
882	193.5	195.9
883	194.5	195.9
884	196.5	195.9
885	197.5	195.9
886	199.5	195.9
887	200.5	195.9
888	201.5	195.9
889	160.2	195.9
890	158.2	195.9
891	156.2	195.9
892	155.2	195.8
893	154.2	195.5
894	153.2	195.5
895	152.2	195.5
896	192.5	195.5
897	190.5	194.9
898	182.4	194.9
899	175.3	194.9
900	169.3	194.9
901	166.3	194.9
902	162.2	194.9
903	161.2	194.9
904	161.2	194.8
905	164.3	194.8
906	167.3	194.8
907	169.3	194.8
908	171.3	194.8
909	174.3	194.8
910	176.3	194.8
911	183.4	194.8
912	181.4	194.5
913	150.1	194.5
914	160.2	194.5
915	171.3	194.5
916	177.4	194.5
917	182.4	194.5
918	187.4	194.5
919	191.5	193.8
920	231.8	193.8
921	228.7	193.8
922	222.7	193.8
923	216.7	193.8
924	210.6	193.8
925	207.6	193.8
926	205.6	193.8
927	205.6	193.8
928	207.6	193.7
929	211.6	193.7
930	217.7	193.7
931	222.7	193.7
932	228.7	193.7
933	234.8	193.7
934	241.8	193.5
935	246.9	193.5
936	252.9	193.5
937	214.6	193.5
938	216.7	193.5
939	219.7	193.5
940	220.7	193.5
941	221.7	193.5
942	222.7	192.8
943	223.7	192.8
944	264.0	192.8
945	254.9	192.8
946	239.8	192.8
947	225.7	192.7
948	212.6	192.7
949	203.6	192.7
950	198.5	192.7
951	196.5	192.7
952	198.5	192.7
953	205.6	192.7
954	215.6	192.7
955	216.7	192.7
956	218.7	192.6
957	219.7	192.6
958	221.7	192.6
959	222.7	192.6
960	223.7	192.6
961	184.4	192.6
962	187.4	192.6
963	186.4	192.6
964	187.4	192.5
965	187.4	192.5
966	187.4	192.5
967	187.4	192.5
968	226.7	191.8
969	224.7	191.8
970	214.6	191.6
971	206.6	191.6
972	195.5	191.6
973	191.5	191.6
974	188.4	191.5
975	187.4	191.5
976	190.5	191.5
977	195.5	191.5
978	200.5	191.5
979	203.6	191.5
980	210.6	191.5
981	209.6	191.5
982	211.6	190.8
983	214.6	190.8
984	216.7	190.8
985	180.4	190.6
986	184.4	190.5
987	188.4	190.5
988	189.4	190.5
989	191.5	190.5
990	192.5	190.5
991	194.5	190.5
992	233.8	190.5
993	224.7	190.5
994	209.6	190.5
995	193.5	190.5
996	180.4	190.4
997	169.3	190.4
998	162.2	190.4
999	159.2	189.8
1000	162.2	189.8
1001	169.3	189.8
1002	179.4	189.8
1003	185.4	189.8
1004	191.5	189.5
1005	197.5	189.5
1006	203.6	189.4
1007	208.6	189.4
1008	214.6	189.4
1009	180.4	189.4
1010	187.4	189.3
1011	194.5	189.3
1012	198.5	189.3
1013	202.5	189.3
1014	205.6	189.3
1015	207.6	188.8
1016	248.9	188.8
1017	239.8	188.8
1018	224.7	188.8
1019	209.6	188.8
1020	197.5	188.8
1021	189.4	188.4
1022	185.4	188.4
1023	184.4	188.4
1024	185.4	188.4
1025	193.5	188.4
1026	204.6	188.4
1027	205.6	188.4
1028	205.6	188.4
1029	206.6	188.4
1030	207.6	188.2
1031	208.6	188.2
1032	209.6	188.2
1033	167.3	188.2
1034	164.3	188.2
1035	160.2	188.2
1036	159.2	188.2
1037	157.2	188.2
1038	155.2	188.2
1039	154.2	187.8
1040	193.5	187.8
1041	184.4	187.4
1042	172.3	187.4
1043	161.2	187.4
1044	152.2	187.4
1045	145.1	187.4
1046	140.1	187.4
1047	138.1	187.4
1048	138.1	187.4
1049	143.1	187.4
1050	149.1	187.4
1051	153.2	187.4
1052	160.2	187.4
1053	162.2	187.4
1054	167.3	187.4
1055	172.3	187.4
1056	175.3	187.3
1057	150.1	187.3
1058	167.3	187.3
1059	184.4	187.3
1060	193.5	187.2
1061	202.5	187.2
1062	209.6	187.2
1063	215.6	187.2
1064	259.0	187.2
1065	257.0	186.9
1066	253.9	186.9
1067	251.9	186.9
1068	248.9	186.9
1069	247.9	186.4
1070	246.9	186.4
1071	248.9	186.4
1072	250.9	186.4
1073	254.9	186.4
1074	260.0	186.2
1075	266.0	186.2
1076	272.1	186.1
1077	278.1	186.1
1078	283.2	186.1
1079	289.2	186.1
1080	295.3	186.1
1081	253.9	185.9
1082	252.9	185.9
1083	251.9	185.9
1084	250.9	185.4
1085	250.9	185.4
1086	249.9	185.4
1087	249.9	185.4
1088	289.2	185.2
1089	274.1	185.2
1090	253.9	185.0
1091	235.8	185.0
1092	216.7	185.0
1093	204.6	185.0
1094	196.5	185.0
1095	192.5	184.9
1096	192.5	184.9
1097	200.5	184.9
1098	214.6	184.9
1099	215.6	184.9
1100	216.7	184.4
1101	218.7	184.4
1102	219.7	184.4
1103	220.7	184.4
1104	221.7	184.4
1105	183.4	184.4
1106	184.4	184.4
1107	186.4	184.4
1108	186.4	184.4
1109	187.4	184.1
1110	187.4	184.1
1111	187.4	184.1
1112	226.7	184.1
1113	207.6	183.9
1114	205.6	183.9
1115	191.5	183.9
1116	174.3	183.9
1117	154.2	183.9
1118	147.1	183.9
1119	145.1	183.9
1120	151.2	183.9
1121	162.2	183.9
1122	172.3	183.4
1123	175.3	183.4
1124	179.4	183.4
1125	183.4	183.4
1126	186.4	183.4
1127	190.5	183.1
1128	194.5	183.0
1129	159.2	183.0
1130	164.3	182.9
1131	170.3	182.9
1132	172.3	182.9
1133	175.3	182.9
1134	177.4	182.9
1135	178.4	182.9
1136	218.7	182.9
1137	197.5	182.8
1138	171.3	182.8
1139	147.1	182.8
1140	126.0	182.8
1141	109.8	182.8
1142	98.8	182.8
1143	93.7	182.4
1144	95.7	182.4
1145	106.8	182.4
1146	125.0	182.4
1147	134.0	181.9
1148	143.1	181.9
1149	151.2	181.9
1150	160.2	181.9
1151	169.3	181.9
1152	178.4	181.9
1153	147.1	181.9
1154	156.2	181.9
1155	166.3	181.9
1156	171.3	181.9
1157	177.4	181.9
1158	180.4	181.7
1159	184.4	181.7
1160	225.7	181.7
1161	218.7	181.7
1162	209.6	181.7
1163	200.5	181.7
1164	193.5	181.7
1165	188.4	181.7
1166	186.4	181.6
1167	184.4	181.4
1168	185.4	181.4
1169	190.5	180.9
1170	197.5	180.9
1171	203.6	180.9
1172	208.6	180.9
1173	213.6	180.9
1174	219.7	180.6
1175	224.7	180.6
1176	229.8	180.6
1177	191.5	180.6
1178	193.5	180.6
1179	195.5	180.6
1180	195.5	180.6
1181	196.5	180.6
1182	197.5	180.6
1183	197.5	180.6
1184	236.8	180.6
1185	213.6	180.6
1186	187.4	180.4
1187	162.2	180.4
1188	140.1	180.4
1189	122.9	180.4
1190	111.9	179.9
1191	105.8	179.9
