# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	66.5	69.0
318	67.1	68.7
319	67.8	68.7
320	80.5	68.7
321	80.5	68.7
322	79.0	68.7
323	76.5	68.7
324	74.9	68.7
325	74.0	68.6
326	73.4	68.6
327	73.4	68.6
328	74.0	68.6
329	75.2	68.4
330	76.8	68.4
331	77.7	68.3
332	79.0	68.3
333	80.2	68.3
334	81.1	68.3
335	82.4	68.3
336	83.6	68.1
337	73.1	68.1
338	73.1	68.1
339	74.0	68.1
340	74.6	68.1
341	75.2	68.0
342	75.5	68.0
343	76.2	68.0
344	88.9	67.9
345	88.6	67.9
346	86.1	67.8
347	84.2	67.8
348	82.7	67.8
349	81.4	67.7
350	81.1	67.7
351	81.8	67.7
352	82.7	67.7
353	83.9	67.7
354	84.2	67.7
355	84.2	67.5
356	84.6	67.5
357	84.9	67.4
358	84.9	67.4
359	84.9	67.4
360	85.2	67.4
361	72.4	67.4
362	72.1	67.3
363	71.8	67.3
364	71.2	67.1
365	70.9	67.1
366	70.6	67.1
367	70.3	67.1
368	82.4	67.1
369	81.8	67.1
370	80.5	67.1
371	79.3	67.1
372	78.3	67.1
373	77.4	67.1
374	69.9	67.1
375	65.9	66.8
376	64.7	66.8
377	67.1	66.8
378	67.8	66.8
379	68.1	66.8
380	68.7	66.5
381	69.3	66.5
382	69.6	66.5
383	70.3	66.5
384	70.6	66.4
385	59.7	66.4
386	60.9	66.4
387	62.5	66.4
388	63.1	66.4
389	63.7	66.4
390	64.7	66.3
391	65.0	66.2
392	78.0	66.2
393	77.4	66.2
394	69.0	66.2
395	61.2	66.2
396	54.4	66.1
397	50.0	66.1
398	47.9	66.1
399	47.9	66.1
400	51.0	66.1
401	56.6	65.9
402	57.2	65.9
403	58.1	65.9
404	58.8	65.9
405	59.7	65.9
406	60.3	65.9
407	61.2	65.9
408	61.9	65.9
409	50.0	65.8
410	50.4	65.8
411	51.0	65.8
412	51.0	65.8
413	51.3	65.8
414	51.3	65.8
415	51.3	65.6
416	64.0	65.6
417	63.4	65.6
418	62.5	65.5
419	61.2	65.5
420	60.3	65.5
421	59.1	65.5
422	51.0	65.5
423	46.9	65.3
424	45.7	65.3
425	48.5	65.3
426	49.1	65.3
427	49.7	65.2
428	50.4	65.2
429	50.7	65.2
430	51.3	65.2
431	51.9	65.0
432	52.5	65.0
433	41.0	65.0
434	42.0	65.0
435	42.9	65.0
436	43.2	65.0
437	43.5	65.0
438	44.1	65.0
439	44.1	64.9
440	56.9	64.9
441	56.6	64.9
442	55.6	64.9
443	55.0	64.9
444	54.1	64.9
445	53.8	64.7
446	46.6	64.7
447	42.0	64.7
448	40.1	64.7
449	42.6	64.5
450	43.5	64.5
451	44.8	64.5
452	45.7	64.5
453	46.9	64.5
454	48.2	64.5
455	49.1	64.5
456	50.4	64.5
457	39.2	64.3
458	40.7	64.3
459	42.3	64.3
460	43.2	64.3
461	44.1	64.2
462	45.1	64.2
463	45.4	64.2
