# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
403	11.5	12.9
404	11.6	12.9
405	11.8	12.9
406	11.9	12.9
407	12.1	12.9
408	12.2	12.9
409	9.9	12.9
410	10.0	12.9
411	10.1	12.9
412	10.1	12.9
413	10.1	12.9
414	10.1	12.9
415	10.1	12.9
416	12.7	12.9
417	12.5	12.9
418	12.4	12.8
419	12.1	12.8
420	11.9	12.8
421	11.7	12.8
422	10.1	12.8
423	9.3	12.8
424	9.0	12.8
425	9.6	12.8
426	9.7	12.8
427	9.8	12.8
428	10.0	12.8
429	10.0	12.8
430	10.1	12.7
431	10.3	12.7
432	10.4	12.7
433	8.1	12.7
434	8.3	12.7
435	8.5	12.7
436	8.5	12.7
437	8.6	12.7
438	8.7	12.7
439	8.7	12.7
440	11.3	12.7
441	11.2	12.7
442	11.0	12.7
443	10.9	12.7
444	10.7	12.7
445	10.6	12.7
446	9.2	12.7
447	8.3	12.7
448	7.9	12.7
449	8.4	12.7
450	8.6	12.7
451	8.9	12.7
452	9.0	12.6
453	9.3	12.6
454	9.5	12.6
455	9.7	12.6
456	10.0	12.6
457	7.7	12.6
458	8.1	12.6
459	8.4	12.6
460	8.5	12.6
461	8.7	12.6
462	8.9	12.6
463	9.0	12.6
464	11.6	12.6
465	11.5	12.6
466	11.3	12.6
467	11.3	12.6
468	11.1	12.6
469	10.9	12.6
470	9.8	12.6
471	9.3	12.5
472	9.2	12.5
473	9.6	12.5
474	9.7	12.5
475	9.8	12.5
476	9.9	12.5
477	10.0	12.5
478	10.1	12.5
479	10.2	12.5
480	10.3	12.5
481	7.8	12.5
482	7.8	12.5
483	7.7	12.5
484	7.7	12.5
485	7.7	12.5
486	7.7	12.5
487	7.6	12.5
488	10.1	12.4
489	10.0	12.4
490	8.9	12.4
491	7.9	12.4
492	7.0	12.4
493	6.3	12.4
494	5.8	12.4
495	5.7	12.4
496	6.0	12.4
497	6.7	12.4
498	6.9	12.4
499	7.1	12.4
500	7.3	12.4
501	7.6	12.4
502	7.8	12.4
503	8.0	12.4
504	8.2	12.4
505	6.1	12.4
506	6.5	12.4
507	6.8	12.4
508	6.9	12.4
509	7.1	12.4
510	7.3	12.3
511	7.4	12.3
512	9.9	12.3
513	9.8	12.3
514	8.6	12.3
515	7.7	12.3
516	6.6	12.3
517	6.0	12.3
518	5.1	12.3
519	4.7	12.3
520	4.8	12.3
521	5.6	12.3
522	6.1	12.3
523	6.6	12.3
524	7.2	12.3
525	7.7	12.3
526	8.2	12.3
527	8.8	12.3
528	9.3	12.2
529	7.4	12.2
530	8.1	12.2
531	8.7	12.2
532	9.1	12.2
533	9.4	12.2
534	9.8	12.2
535	10.0	12.2
536	12.7	12.2
537	12.3	12.2
538	10.3	12.2
539	8.6	12.2
540	7.3	12.2
541	6.3	12.2
542	5.8	12.2
543	5.7	12.2
544	6.2	12.2
545	7.4	12.2
546	8.2	12.2
547	8.9	12.2
548	9.7	12.2
549	10.4	12.2
550	11.1	12.2
551	11.9	12.2
552	12.6	12.2
553	10.8	12.2
554	11.6	12.2
555	12.3	12.2
556	12.7	12.2
557	13.2	12.2
558	13.6	12.2
559	13.9	12.1
560	16.7	12.1
561	16.5	12.1
562	15.3	12.1
563	14.1	12.1
564	13.3	12.1
565	12.9	12.1
566	12.2	12.1
567	12.1	12.1
568	12.2	12.1
569	13.1	12.1
570	13.3	12.1
571	13.5	12.1
572	13.6	12.1
573	13.8	12.1
574	14.0	12.1
575	14.1	12.0
576	14.3	12.0
577	11.6	12.0
578	11.4	12.0
579	11.1	12.0
580	10.9	12.0
581	10.8	12.0
582	10.6	12.0
583	10.5	12.0
584	12.9	12.0
585	12.7	12.0
586	12.2	12.0
587	12.4	12.0
588	11.6	12.0
589	11.2	12.0
590	11.1	12.0
591	11.1	12.0
592	11.0	12.0
593	11.4	11.9
