# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1	177.0	832.1
2	190.2	826.8
3	203.4	818.9
4	208.7	810.9
5	214.0	805.7
6	219.2	797.7
7	221.9	797.7
8	330.2	795.1
9	324.9	789.8
10	287.9	784.5
11	253.6	776.6
12	224.5	760.8
13	206.0	758.1
14	195.5	757.7
15	195.5	755.5
16	208.7	752.8
17	227.2	747.5
18	245.7	741.7
19	261.5	739.6
20	277.4	734.3
21	293.2	734.3
22	309.1	733.7
23	327.5	733.7
24	343.4	733.7
25	269.4	731.7
26	306.4	726.4
27	340.8	726.4
28	361.9	725.7
29	380.4	725.3
30	401.5	723.8
31	414.7	723.1
32	536.2	721.1
33	536.2	721.1
34	488.7	721.1
35	449.1	718.5
36	412.1	715.8
37	390.9	715.8
38	380.4	715.8
39	380.4	715.8
40	401.5	715.8
41	435.8	715.0
42	449.1	713.2
43	462.3	710.6
44	475.5	710.6
45	486.0	710.4
46	499.2	710.4
47	512.5	707.9
48	525.7	704.4
49	417.4	704.4
50	412.1	702.6
51	406.8	702.6
52	404.1	701.7
53	401.5	701.7
54	398.9	700.0
55	396.2	700.0
56	499.2	696.4
57	494.0	696.4
58	451.7	695.5
59	414.7	694.7
60	390.9	694.7
61	372.5	693.7
62	361.9	692.1
63	361.9	692.1
64	372.5	691.0
65	393.6	691.0
66	401.5	689.4
67	406.8	689.4
68	412.1	688.4
69	417.4	688.4
70	425.3	685.7
71	430.6	684.1
72	435.8	684.1
73	340.8	684.1
74	359.2	683.2
75	369.8	681.5
76	375.1	680.4
77	383.0	680.4
78	388.3	678.9
79	393.6	677.7
80	504.5	677.7
81	504.5	676.2
82	491.3	673.6
83	480.8	673.3
84	475.5	672.4
85	472.8	670.9
86	470.2	670.9
87	472.8	669.7
88	478.1	668.3
89	486.0	667.0
90	494.0	667.0
91	499.2	667.0
92	507.2	665.7
93	512.5	665.7
94	520.4	664.4
95	528.3	663.0
96	544.1	661.7
97	430.6	660.4
98	430.6	660.4
99	430.6	660.4
100	433.2	657.7
101	430.6	657.7
102	430.6	657.7
103	430.6	657.7
104	536.2	656.4
105	533.6	656.4
106	512.5	655.1
107	491.3	655.1
108	472.8	653.7
109	462.3	653.7
110	454.3	653.7
111	451.7	653.7
112	459.6	653.5
113	472.8	652.5
114	480.8	651.0
115	488.7	651.0
116	496.6	651.0
117	504.5	651.0
118	515.1	651.0
119	520.4	651.0
120	536.2	649.8
121	433.2	648.5
122	446.4	648.3
123	459.6	648.3
124	467.5	648.3
125	472.8	647.2
126	478.1	645.7
127	483.4	645.7
128	594.3	644.5
129	594.3	643.0
130	578.5	643.0
131	562.6	643.0
132	552.1	641.9
133	544.1	640.3
134	541.5	640.3
135	541.5	639.2
136	546.8	639.2
137	560.0	639.2
138	565.3	638.6
139	573.2	636.6
140	578.5	636.6
141	586.4	636.6
142	594.3	636.1
143	599.6	635.0
144	607.5	635.0
145	501.9	635.0
146	504.5	634.0
147	504.5	634.0
148	504.5	632.3
149	504.5	632.3
150	504.5	632.3
151	504.5	631.3
152	610.2	631.3
153	602.3	631.3
154	552.1	631.2
155	507.2	629.7
156	467.5	629.7
157	438.5	628.7
158	422.6	628.7
159	425.3	628.7
160	446.4	628.7
161	475.5	628.7
162	483.4	628.7
163	491.3	628.7
164	499.2	628.7
165	507.2	628.7
166	515.1	628.7
167	525.7	627.0
168	533.6	627.0
169	443.8	627.0
170	454.3	626.2
171	467.5	626.2
172	475.5	626.0
173	483.4	626.0
174	491.3	624.3
175	496.6	624.3
176	607.5	623.8
177	607.5	623.8
178	589.1	623.8
179	581.1	623.4
180	583.8	623.4
181	583.8	623.4
182	560.0	621.7
183	549.4	621.7
184	546.8	621.7
185	560.0	621.7
186	570.6	621.7
187	581.1	621.3
188	589.1	621.3
189	599.6	620.8
190	607.5	620.8
191	618.1	620.8
192	628.7	620.8
193	528.3	620.8
194	533.6	620.8
195	538.9	619.0
196	541.5	619.0
197	544.1	619.0
198	549.4	618.8
199	552.1	618.8
200	657.7	618.1
201	655.1	618.1
202	634.0	616.3
203	615.5	616.3
204	599.6	616.3
205	589.1	616.3
206	586.4	616.3
207	583.8	616.3
208	591.7	616.3
209	607.5	615.5
210	610.2	615.5
211	612.8	615.5
212	620.8	615.5
213	620.8	613.9
214	620.8	613.9
215	623.4	613.7
216	628.7	613.7
217	523.0	613.7
218	523.0	613.7
219	525.7	612.8
220	525.7	612.8
221	525.7	612.8
222	525.7	611.4
223	525.7	611.4
224	631.3	611.4
225	628.7	611.0
226	607.5	611.0
227	586.4	610.2
228	570.6	610.2
229	562.6	610.2
230	554.7	610.2
231	554.7	608.9
232	560.0	608.3
233	573.2	608.3
234	578.5	607.5
235	583.8	607.5
236	594.3	607.5
237	586.4	607.5
238	591.7	607.5
239	594.3	607.5
240	597.0	607.5
241	496.6	607.5
242	499.2	607.5
243	501.9	606.4
244	504.5	606.4
245	504.5	605.7
246	504.5	605.7
247	504.5	605.7
248	612.8	605.7
249	607.5	604.9
250	570.6	604.9
251	536.2	604.9
252	504.5	603.0
253	483.4	603.0
254	470.2	602.3
255	467.5	602.3
256	478.1	600.3
257	499.2	600.3
258	515.1	599.6
259	530.9	599.6
260	544.1	599.6
261	560.0	599.6
262	575.8	599.6
263	591.7	599.6
264	604.9	599.6
265	528.3	597.7
266	565.3	597.7
267	599.6	597.7
268	620.8	597.7
269	639.2	597.7
270	660.4	597.0
271	676.2	597.0
272	797.7	597.0
273	795.1	597.0
274	776.6	595.0
275	758.1	595.0
276	734.3	595.0
277	726.4	595.0
278	739.6	595.0
279	747.5	594.3
280	760.8	594.3
281	784.5	594.3
282	789.8	594.3
283	797.7	594.3
284	805.7	594.3
285	810.9	594.1
286	818.9	594.1
287	826.8	592.3
288	832.1	592.3
289	715.8	592.3
290	707.9	592.3
291	678.9	592.3
292	665.7	592.3
