# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
273	78.1	58.6
274	76.2	58.5
275	74.4	58.5
276	72.1	58.4
277	71.3	58.4
278	72.6	58.4
279	73.4	58.4
280	74.7	58.4
281	77.0	58.4
282	77.5	58.3
283	78.3	58.3
284	79.1	58.3
285	79.6	58.3
286	80.4	58.3
287	81.2	58.1
288	81.7	58.1
289	70.3	58.1
290	69.5	58.1
291	66.7	58.1
292	65.4	58.1
293	64.3	58.1
294	63.3	58.1
295	62.5	58.1
296	72.1	58.1
297	71.3	58.1
298	67.9	58.0
299	64.8	58.0
300	62.5	57.8
301	60.7	57.8
302	59.9	57.8
303	59.6	57.8
304	60.4	57.8
305	62.0	57.8
306	61.7	57.8
307	61.7	57.6
308	61.7	57.6
309	61.7	57.6
310	62.0	57.6
311	61.5	57.6
312	61.5	57.6
313	52.1	57.6
314	53.2	57.6
315	54.2	57.6
316	54.7	57.6
317	55.5	57.6
318	56.0	57.6
319	56.5	57.3
320	67.2	57.3
321	67.2	57.3
322	65.9	57.3
323	63.8	57.3
324	62.5	57.3
325	61.7	57.3
326	61.2	57.3
327	61.2	57.3
328	61.7	57.3
329	62.8	57.3
330	64.1	57.1
331	64.8	57.1
332	65.9	57.0
333	66.9	57.0
334	67.7	57.0
335	68.7	57.0
336	69.8	57.0
337	60.9	57.0
338	60.9	56.8
339	61.7	56.8
340	62.2	56.8
341	62.8	56.8
342	63.0	56.8
343	63.5	56.8
344	74.2	56.8
345	73.9	56.8
346	71.8	56.8
347	70.3	56.8
348	69.0	56.8
349	67.9	56.8
350	67.7	56.5
351	68.2	56.5
352	69.0	56.5
353	70.0	56.5
354	70.3	56.5
355	70.3	56.5
356	70.5	56.5
357	70.8	56.5
358	70.8	56.4
359	70.8	56.3
360	71.1	56.3
361	60.4	56.3
362	60.2	56.2
363	59.9	56.2
364	59.4	56.2
365	59.1	56.2
366	58.9	56.2
367	58.6	56.2
368	68.7	56.1
369	68.2	56.0
370	67.2	56.0
371	66.1	56.0
372	65.4	56.0
373	64.6	56.0
374	58.4	56.0
375	55.0	56.0
376	53.9	56.0
377	56.0	56.0
378	56.5	56.0
379	56.8	56.0
380	57.3	56.0
381	57.8	56.0
382	58.1	56.0
383	58.6	55.7
384	58.9	55.7
385	49.8	55.7
386	50.8	55.7
387	52.1	55.6
388	52.6	55.6
389	53.2	55.6
390	53.9	55.5
391	54.2	55.5
392	65.1	55.5
393	64.6	55.5
394	57.6	55.5
395	51.1	55.5
396	45.4	55.5
397	41.8	55.5
398	39.9	55.5
399	39.9	55.3
400	42.5	55.3
401	47.2	55.3
402	47.7	55.2
403	48.5	55.2
404	49.0	55.2
405	49.8	55.2
406	50.3	55.2
407	51.1	55.2
408	51.6	55.2
409	41.8	55.2
410	42.0	55.1
411	42.5	55.0
412	42.5	55.0
413	42.8	55.0
414	42.8	55.0
415	42.8	55.0
416	53.4	55.0
417	52.9	54.9
418	52.1	54.9
419	51.1	54.9
420	50.3	54.9
421	49.3	54.8
422	42.5	54.8
423	39.2	54.7
424	38.1	54.7
425	40.5	54.7
426	41.0	54.7
427	41.5	54.7
428	42.0	54.7
429	42.3	54.7
430	42.8	54.6
431	43.3	54.6
432	43.8	54.6
433	34.2	54.5
434	35.0	54.5
435	35.8	54.5
436	36.0	54.4
437	36.3	54.4
438	36.8	54.4
439	36.8	54.4
440	47.5	54.4
441	47.2	54.3
442	46.4	54.3
443	45.9	54.3
444	45.1	54.3
445	44.9	54.2
446	38.9	54.2
447	35.0	54.2
448	33.5	54.2
449	35.5	54.2
450	36.3	54.2
451	37.3	54.2
