# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
445	53.6	64.5
446	46.5	64.5
447	41.9	64.5
448	40.0	64.5
449	42.5	64.5
450	43.4	64.5
451	44.6	64.5
452	45.6	64.4
453	46.8	64.4
454	48.1	64.4
455	49.0	64.4
456	50.2	64.4
457	39.1	64.2
458	40.6	64.2
459	42.2	64.2
460	43.1	64.2
461	44.0	64.2
462	45.0	64.2
463	45.3	64.2
464	58.3	64.1
465	58.0	64.1
466	57.0	64.1
467	56.7	64.1
468	55.8	64.1
469	55.2	64.0
470	49.3	63.9
471	46.8	63.9
472	46.2	63.9
473	48.4	63.9
474	49.0	63.9
475	49.3	63.9
476	49.9	63.9
477	50.5	63.8
478	50.8	63.7
479	51.5	63.7
480	51.8	63.7
481	39.4	63.7
482	39.4	63.7
483	39.1	63.7
484	39.1	63.7
485	38.8	63.6
486	38.8	63.6
487	38.4	63.6
488	50.8	63.6
489	50.2	63.6
490	45.0	63.6
491	40.0	63.6
492	35.3	63.6
493	31.6	63.5
494	29.1	63.5
495	28.8	63.4
496	30.4	63.4
497	33.8	63.4
498	34.7	63.4
499	36.0	63.4
500	36.9	63.4
501	38.1	63.4
502	39.4	63.2
503	40.3	63.2
504	41.5	63.1
505	31.0	63.1
506	32.6	63.1
507	34.4	63.1
508	35.0	63.1
509	36.0	63.1
510	36.6	63.1
511	37.2	62.9
512	49.9	62.9
513	49.3	62.9
514	43.4	62.9
515	38.8	62.9
516	33.5	62.9
517	30.1	62.8
518	25.7	62.8
519	23.9	62.8
520	24.2	62.8
521	28.2	62.8
522	31.0	62.8
523	33.5	62.8
524	36.3	62.6
525	39.1	62.6
526	41.5	62.6
527	44.3	62.5
528	46.8	62.5
529	37.5	62.5
530	40.9	62.5
531	44.0	62.5
532	45.9	62.5
533	47.4	62.5
534	49.3	62.5
535	50.2	62.5
536	63.9	62.4
537	62.0	62.4
538	52.1	62.3
539	43.4	62.3
540	36.9	62.3
541	31.9	62.3
542	29.1	62.3
543	28.8	62.2
544	31.3	62.2
545	37.5	62.2
546	41.2	62.2
547	45.0	62.2
548	48.7	62.2
549	52.4	62.2
550	56.1	62.2
551	59.8	62.2
552	63.6	62.2
553	54.6	62.2
554	58.3	62.2
555	62.0	62.2
556	64.2	62.2
557	66.3	62.0
558	68.5	62.0
559	70.1	62.0
560	84.0	62.0
561	83.4	62.0
562	77.2	61.9
563	71.0	61.9
564	67.0	61.7
565	64.8	61.7
566	61.7	61.7
567	60.8	61.7
568	61.4	61.7
569	66.0	61.7
570	67.0	61.7
571	67.9	61.7
572	68.5	61.7
573	69.4	61.7
574	70.4	61.7
575	71.3	61.7
576	72.2	61.7
577	58.6	61.7
578	57.4	61.5
579	56.1	61.5
580	55.2	61.5
581	54.6	61.5
582	53.6	61.5
583	53.0	61.5
584	65.1	61.5
585	64.2	61.4
586	61.7	61.4
587	62.3	61.4
588	58.6	61.4
589	56.4	61.4
590	55.8	61.4
591	56.1	61.4
592	55.5	61.4
593	57.7	61.2
594	58.0	61.2
595	57.7	61.2
596	57.4	61.2
597	57.4	61.2
598	57.4	61.2
599	57.0	61.2
600	56.7	61.2
601	45.3	61.1
602	45.9	61.1
603	46.5	61.1
604	46.8	61.1
605	47.1	61.1
606	47.4	61.1
607	47.7	61.0
608	60.1	61.0
609	57.4	60.9
610	50.2	60.9
611	46.5	60.9
612	43.1	60.9
613	36.3	60.8
614	31.6	60.8
615	28.8	60.8
616	28.5	60.8
617	31.9	60.8
618	36.9	60.8
619	37.8	60.8
620	38.4	60.8
621	39.4	60.8
622	40.3	60.7
623	41.2	60.6
624	42.2	60.6
625	30.7	60.6
626	31.9	60.6
627	33.2	60.6
628	33.8	60.5
629	34.4	60.5
630	35.0	60.5
631	35.3	60.5
632	48.4	60.5
633	48.1	60.5
634	47.1	60.3
635	46.2	60.3
636	45.9	60.3
637	45.3	60.3
638	46.8	60.3
639	45.0	60.3
640	46.2	60.3
641	46.2	60.2
642	46.8	60.2
643	47.7	60.2
644	49.3	60.2
645	49.9	60.2
646	50.8	60.1
647	51.8	60.1
648	53.0	60.1
649	41.5	60.1
650	43.1	60.1
651	44.6	60.1
652	45.0	60.1
653	45.6	60.1
654	46.5	60.0
655	46.8	60.0
656	59.8	60.0
657	58.9	60.0
658	55.5	60.0
659	54.3	60.0
660	52.1	60.0
661	50.5	60.0
662	49.6	60.0
663	49.9	59.8
664	50.8	59.8
665	52.4	59.8
666	53.9	59.7
667	54.9	59.7
668	55.5	59.7
669	56.1	59.7
670	57.0	59.7
671	57.7	59.5
672	58.6	59.5
673	46.5	59.5
674	46.5	59.5
675	46.8	59.5
676	46.8	59.4
677	46.8	59.4
678	46.8	59.4
679	46.8	59.4
680	59.2	59.4
681	58.3	59.4
682	52.4	59.4
683	48.1	59.4
684	41.5	59.4
685	36.0	59.4
686	34.1	59.2
687	34.1	59.2
688	36.3	59.2
689	38.8	59.2
690	42.5	59.2
691	42.8	59.2
692	43.4	59.2
693	44.0	59.2
694	44.6	59.2
695	45.3	59.2
696	45.9	59.2
697	34.4	59.2
698	35.7	59.2
699	36.6	59.2
700	37.2	59.2
