# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	23.6	24.3
318	23.8	24.3
319	24.0	24.3
320	28.3	24.2
321	28.3	24.2
322	27.8	24.2
323	26.9	24.2
324	26.4	24.2
325	26.1	24.2
326	25.9	24.2
327	25.9	24.2
328	26.1	24.1
329	26.5	24.1
330	27.0	24.1
331	27.3	24.1
332	27.8	24.1
333	28.2	24.1
334	28.5	24.1
335	28.9	24.1
336	29.3	24.1
337	25.8	24.1
338	25.8	24.1
339	26.1	24.0
340	26.3	24.0
341	26.5	24.0
342	26.6	24.0
343	26.8	24.0
344	31.1	24.0
345	31.0	24.0
346	30.2	24.0
347	29.5	24.0
348	29.0	24.0
349	28.6	24.0
350	28.5	24.0
351	28.7	24.0
352	29.0	23.9
353	29.4	23.9
354	29.5	23.9
355	29.5	23.9
356	29.7	23.9
357	29.8	23.9
358	29.8	23.9
359	29.8	23.8
360	29.9	23.8
361	25.6	23.8
362	25.4	23.8
363	25.3	23.8
364	25.1	23.8
365	25.0	23.8
366	24.9	23.8
367	24.8	23.8
368	28.9	23.8
369	28.7	23.8
370	28.3	23.8
371	27.9	23.8
372	27.5	23.8
373	27.2	23.7
374	24.7	23.7
375	23.3	23.7
376	22.9	23.7
377	23.8	23.7
378	24.0	23.7
379	24.1	23.7
380	24.3	23.7
381	24.5	23.7
382	24.6	23.6
383	24.8	23.6
384	24.9	23.6
385	21.2	23.6
386	21.7	23.6
387	22.2	23.6
388	22.4	23.6
389	22.6	23.6
390	22.9	23.6
391	23.0	23.6
392	27.4	23.6
393	27.2	23.5
394	24.4	23.5
395	21.8	23.5
396	19.5	23.5
397	18.0	23.5
398	17.2	23.5
399	17.2	23.5
400	18.3	23.5
401	20.2	23.5
402	20.4	23.4
403	20.7	23.4
404	20.9	23.4
405	21.2	23.4
406	21.4	23.4
407	21.8	23.4
408	22.0	23.4
409	18.0	23.4
410	18.1	23.4
411	18.3	23.4
412	18.3	23.4
413	18.4	23.4
414	18.4	23.3
415	18.4	23.3
416	22.7	23.3
417	22.5	23.3
418	22.2	23.3
419	21.8	23.3
420	21.4	23.3
421	21.0	23.3
422	18.3	23.3
423	16.9	23.3
424	16.5	23.3
425	17.5	23.3
426	17.7	23.3
427	17.9	23.3
428	18.1	23.2
429	18.2	23.2
430	18.4	23.2
431	18.6	23.2
432	18.8	23.2
433	14.9	23.2
434	15.2	23.2
435	15.6	23.2
436	15.7	23.1
437	15.8	23.1
438	16.0	23.1
439	16.0	23.1
440	20.3	23.1
441	20.2	23.1
442	19.9	23.1
443	19.7	23.1
444	19.3	23.1
445	19.2	23.1
446	16.8	23.1
447	15.2	23.1
448	14.6	23.1
449	15.5	23.0
450	15.8	23.0
451	16.2	23.0
452	16.5	23.0
453	16.9	23.0
454	17.3	23.0
455	17.7	23.0
456	18.1	23.0
457	14.3	23.0
458	14.8	23.0
459	15.4	23.0
460	15.7	23.0
461	16.0	23.0
462	16.3	23.0
463	16.4	23.0
464	20.8	23.0
465	20.7	22.9
466	20.4	22.9
467	20.3	22.9
468	20.0	22.9
469	19.8	22.9
470	17.8	22.9
471	16.9	22.9
472	16.7	22.9
473	17.5	22.9
474	17.7	22.9
475	17.8	22.9
476	18.0	22.9
477	18.2	22.8
478	18.3	22.8
479	18.5	22.8
480	18.6	22.8
481	14.4	22.8
482	14.4	22.8
483	14.3	22.8
484	14.3	22.8
485	14.2	22.8
486	14.2	22.8
487	14.1	22.8
488	18.3	22.8
489	18.1	22.8
490	16.3	22.8
491	14.6	22.8
492	13.0	22.8
493	11.8	22.8
494	10.9	22.7
495	10.8	22.7
496	11.4	22.7
497	12.5	22.7
498	12.8	22.7
499	13.2	22.7
500	13.6	22.7
501	14.0	22.7
502	14.4	22.7
503	14.7	22.7
504	15.1	22.7
505	11.6	22.7
506	12.1	22.7
507	12.7	22.7
508	12.9	22.7
509	13.2	22.6
510	13.5	22.6
511	13.7	22.6
512	18.0	22.6
513	17.8	22.6
514	15.8	22.6
515	14.2	22.6
516	12.4	22.6
517	11.3	22.6
518	9.8	22.6
519	9.1	22.6
520	9.3	22.6
521	10.6	22.6
522	11.6	22.6
523	12.4	22.6
524	13.4	22.6
525	14.3	22.6
526	15.1	22.5
527	16.1	22.5
528	16.9	22.5
529	13.8	22.5
530	14.9	22.5
531	16.0	22.5
532	16.6	22.5
533	17.1	22.5
534	17.8	22.5
535	18.1	22.5
536	22.7	22.4
537	22.1	22.4
538	18.7	22.4
539	15.8	22.4
540	13.6	22.4
541	11.9	22.4
542	10.9	22.4
543	10.8	22.4
544	11.7	22.4
545	13.8	22.4
546	15.0	22.4
547	16.3	22.4
548	17.6	22.3
549	18.8	22.3
550	20.1	22.3
551	21.3	22.3
552	22.6	22.3
553	19.6	22.3
554	20.8	22.3
555	22.1	22.3
556	22.8	22.2
557	23.6	22.2
558	24.3	22.2
559	24.8	22.2
560	29.5	22.2
561	29.3	22.2
562	27.2	22.2
563	25.1	22.2
564	23.8	22.2
565	23.0	22.2
566	22.0	22.2
567	21.7	22.2
568	21.9	22.2
569	23.4	22.2
570	23.8	22.2
571	24.1	22.2
572	24.3	22.2
573	24.6	22.1
574	24.9	22.1
575	25.2	22.1
576	25.6	22.1
577	20.9	22.1
578	20.5	22.1
579	20.1	22.1
580	19.8	22.1
581	19.6	22.1
582	19.2	22.1
583	19.0	22.1
584	23.1	22.1
585	22.8	22.1
586	22.0	22.1
587	22.2	22.1
588	20.9	22.1
589	20.2	22.0
590	20.0	22.0
591	20.1	22.0
592	19.9	22.0
593	20.6	22.0
594	20.7	22.0
595	20.6	22.0
596	20.5	22.0
597	20.5	22.0
598	20.5	22.0
599	20.4	22.0
600	20.3	22.0
601	16.4	22.0
602	16.6	22.0
603	16.8	22.0
604	16.9	22.0
605	17.0	22.0
606	17.1	22.0
607	17.2	21.9
608	21.4	21.9
609	20.5	21.9
610	18.1	21.9
611	16.8	21.9
612	15.7	21.9
613	13.4	21.9
614	11.8	21.9
615	10.8	21.9
616	10.7	21.9
617	11.9	21.9
618	13.6	21.9
619	13.9	21.9
620	14.1	21.8
621	14.4	21.8
622	14.7	21.8
623	15.0	21.8
624	15.4	21.8
625	11.5	21.8
626	11.9	21.8
627	12.3	21.8
628	12.5	21.8
629	12.7	21.8
630	12.9	21.8
631	13.0	21.8
632	17.5	21.8
633	17.3	21.8
634	17.0	21.8
635	16.7	21.8
636	16.6	21.8
637	16.4	21.7
638	16.9	21.7
639	16.3	21.7
640	16.7	21.7
641	16.7	21.7
642	16.9	21.7
643	17.2	21.7
644	17.8	21.7
645	18.0	21.7
646	18.3	21.7
647	18.6	21.7
648	19.0	21.7
649	15.1	21.7
650	15.7	21.7
651	16.2	21.7
652	16.3	21.7
653	16.5	21.7
654	16.8	21.7
655	16.9	21.7
656	21.3	21.7
657	21.0	21.7
658	19.9	21.7
659	19.5	21.7
660	18.7	21.7
661	18.2	21.6
662	17.9	21.6
663	18.0	21.6
664	18.3	21.6
665	18.8	21.6
666	19.3	21.6
667	19.7	21.6
668	19.9	21.6
669	20.1	21.6
670	20.4	21.6
671	20.6	21.6
672	20.9	21.5
673	16.8	21.5
674	16.8	21.5
675	16.9	21.5
676	16.9	21.5
677	16.9	21.5
678	16.9	21.5
679	16.9	21.5
680	21.1	21.4
681	20.8	21.4
682	18.8	21.4
683	17.3	21.4
684	15.1	21.4
685	13.2	21.4
686	12.6	21.4
687	12.6	21.4
688	13.4	21.4
689	14.2	21.4
690	15.5	21.4
691	15.6	21.4
692	15.8	21.4
693	16.0	21.4
694	16.2	21.4
695	16.4	21.4
696	16.6	21.4
697	12.7	21.4
698	13.1	21.4
699	13.5	21.4
700	13.7	21.3
701	13.9	21.3
702	14.0	21.3
703	14.2	21.3
704	18.5	21.3
705	18.2	21.3
706	17.6	21.3
707	16.9	21.3
708	16.6	21.2
709	16.5	21.2
710	14.0	21.2
711	12.6	21.2
712	12.2	21.2
713	12.8	21.2
714	13.8	21.2
715	14.0	21.2
716	14.3	21.2
717	14.5	21.2
718	14.7	21.2
719	14.9	21.2
720	15.2	21.2
721	11.3	21.2
722	11.5	21.1
723	11.7	21.1
724	11.7	21.1
725	11.8	21.1
726	11.8	21.1
727	11.9	21.1
728	16.1	21.1
729	15.8	21.1
730	14.3	21.1
731	13.2	21.1
732	12.0	21.1
733	10.5	21.1
734	9.5	21.1
735	8.9	21.1
736	10.2	21.1
737	11.1	21.1
738	12.0	21.1
739	12.2	21.1
740	12.3	21.1
741	12.4	21.1
742	12.5	21.1
743	12.7	21.1
744	12.8	21.1
745	8.6	21.1
746	9.0	21.1
747	9.4	21.1
748	9.6	21.1
749	9.8	21.1
750	10.0	21.0
751	10.1	21.0
752	14.3	21.0
753	14.2	21.0
754	13.0	21.0
755	12.8	21.0
756	12.0	21.0
757	11.1	21.0
758	10.8	21.0
759	10.8	21.0
760	10.8	21.0
761	11.0	21.0
762	11.6	21.0
763	12.0	20.9
764	12.4	20.9
765	12.8	20.9
766	13.4	20.9
767	13.7	20.9
768	14.1	20.9
769	10.3	20.9
770	10.6	20.9
771	10.9	20.9
772	11.1	20.9
773	11.2	20.9
774	11.3	20.9
775	11.3	20.9
776	15.4	20.9
777	14.6	20.9
778	13.4	20.9
779	12.8	20.9
780	11.9	20.9
781	10.8	20.9
782	11.4	20.8
783	12.0	20.8
784	12.5	20.8
785	12.8	20.8
786	13.3	20.8
787	13.7	20.8
788	14.0	20.8
789	14.4	20.8
790	14.8	20.8
791	15.1	20.8
792	15.5	20.8
793	12.1	20.8
794	13.1	20.8
795	13.4	20.8
796	13.7	20.8
797	14.0	20.8
798	14.2	20.8
799	14.4	20.8
800	18.5	20.8
801	18.3	20.8
802	17.8	20.8
803	17.1	20.8
804	16.8	20.7
805	16.6	20.7
806	16.6	20.7
807	16.5	20.7
808	16.5	20.7
809	16.8	20.7
810	17.2	20.7
811	17.7	20.7
812	18.2	20.7
813	18.8	20.7
814	19.3	20.7
815	19.9	20.7
816	20.5	20.7
817	17.3	20.7
818	18.3	20.7
819	19.3	20.7
820	19.8	20.6
821	20.4	20.6
822	20.8	20.6
823	21.1	20.6
824	25.3	20.6
825	24.7	20.6
826	23.7	20.6
827	23.0	20.6
828	22.3	20.6
829	22.1	20.6
830	22.2	20.6
831	22.8	20.6
832	23.5	20.6
833	24.1	20.6
834	24.6	20.6
835	24.5	20.6
836	24.4	20.6
837	24.3	20.6
838	24.1	20.6
839	24.0	20.6
840	23.9	20.5
841	19.5	20.5
842	19.0	20.5
843	18.6	20.5
844	18.3	20.5
845	18.2	20.5
846	17.9	20.5
847	17.6	20.5
848	21.6	20.5
849	21.2	20.5
850	20.8	20.5
851	20.5	20.5
852	20.2	20.5
853	19.9	20.5
854	17.7	20.5
855	16.4	20.5
856	15.8	20.5
857	15.9	20.5
858	16.6	20.5
859	16.8	20.5
860	17.0	20.5
861	17.3	20.5
862	17.5	20.5
863	17.7	20.5
864	18.0	20.4
865	14.7	20.4
866	15.4	20.4
867	16.2	20.4
868	16.6	20.4
869	17.0	20.4
870	17.3	20.4
871	17.6	20.4
872	21.8	20.4
873	21.8	20.4
874	21.7	20.4
875	21.6	20.4
876	21.6	20.4
877	21.8	20.4
878	20.5	20.4
879	20.0	20.4
880	19.8	20.4
881	20.0	20.4
882	20.4	20.4
883	20.5	20.4
884	20.7	20.4
885	20.8	20.4
886	21.0	20.3
887	21.1	20.3
888	21.2	20.3
889	17.1	20.3
890	16.9	20.3
891	16.7	20.3
892	16.6	20.3
893	16.5	20.3
894	16.4	20.3
895	16.3	20.3
896	20.3	20.3
897	20.1	20.3
898	19.3	20.3
899	18.6	20.3
900	18.0	20.3
901	17.7	20.2
902	17.3	20.2
903	17.2	20.2
904	17.2	20.2
905	17.5	20.2
906	17.8	20.2
907	18.0	20.2
908	18.2	20.2
909	18.5	20.2
910	18.7	20.2
911	19.4	20.2
912	19.2	20.2
913	16.1	20.2
914	17.1	20.2
915	18.2	20.2
916	18.8	20.2
917	19.3	20.2
918	19.8	20.2
919	20.2	20.2
920	24.3	20.2
921	24.0	20.1
922	23.4	20.1
923	22.8	20.1
924	22.2	20.1
925	21.9	20.1
926	21.7	20.1
927	21.7	20.1
928	21.9	20.1
929	22.3	20.1
930	22.9	20.1
931	23.4	20.1
932	24.0	20.1
933	24.6	20.1
934	25.3	20.1
935	25.8	20.1
936	26.4	20.1
937	22.6	20.1
938	22.8	20.1
939	23.1	20.1
940	23.2	20.1
941	23.3	20.1
942	23.4	20.1
943	23.5	20.1
944	27.5	20.0
945	26.6	20.0
946	25.1	20.0
947	23.7	20.0
948	22.4	20.0
949	21.4	20.0
950	20.9	20.0
951	20.7	20.0
952	20.9	20.0
953	21.7	20.0
954	22.7	20.0
955	22.8	20.0
956	23.0	20.0
957	23.1	20.0
958	23.3	20.0
959	23.4	19.9
960	23.5	19.9
961	19.5	19.9
962	19.8	19.9
963	19.7	19.9
964	19.8	19.9
965	19.8	19.9
966	19.8	19.9
967	19.8	19.9
968	23.8	19.9
969	23.6	19.9
970	22.6	19.9
971	21.8	19.9
972	20.6	19.9
973	20.2	19.9
974	19.9	19.9
975	19.8	19.9
976	20.1	19.9
977	20.6	19.9
978	21.1	19.8
979	21.4	19.8
980	22.2	19.8
981	22.1	19.8
982	22.3	19.8
983	22.6	19.8
984	22.8	19.8
985	19.1	19.8
986	19.5	19.8
987	19.9	19.8
988	20.0	19.8
989	20.2	19.8
990	20.3	19.8
991	20.5	19.8
992	24.5	19.8
993	23.6	19.8
994	22.1	19.8
995	20.4	19.8
996	19.1	19.8
997	18.0	19.8
998	17.3	19.8
999	17.0	19.8
1000	17.3	19.8
1001	18.0	19.8
1002	19.0	19.8
1003	19.6	19.8
1004	20.2	19.8
1005	20.8	19.7
1006	21.4	19.7
1007	22.0	19.7
1008	22.6	19.7
1009	19.1	19.7
1010	19.8	19.7
1011	20.5	19.7
1012	20.9	19.7
1013	21.3	19.7
1014	21.7	19.7
1015	21.9	19.7
1016	26.0	19.7
1017	25.1	19.7
1018	23.6	19.7
1019	22.1	19.7
1020	20.8	19.7
1021	20.0	19.7
1022	19.6	19.7
1023	19.5	19.7
1024	19.6	19.7
1025	20.4	19.7
1026	21.6	19.7
1027	21.7	19.7
1028	21.7	19.6
1029	21.8	19.6
1030	21.9	19.6
1031	22.0	19.6
1032	22.1	19.6
1033	17.8	19.6
1034	17.5	19.6
1035	17.1	19.6
1036	17.0	19.6
1037	16.8	19.6
1038	16.6	19.6
1039	16.5	19.6
1040	20.4	19.6
1041	19.5	19.6
1042	18.3	19.5
1043	17.2	19.5
1044	16.3	19.5
1045	15.6	19.5
1046	15.1	19.5
1047	14.9	19.5
1048	14.9	19.5
1049	15.4	19.5
1050	16.0	19.5
1051	16.4	19.5
1052	17.1	19.5
1053	17.3	19.5
1054	17.8	19.5
1055	18.3	19.5
1056	18.6	19.5
1057	16.1	19.5
1058	17.8	19.5
1059	19.5	19.5
1060	20.4	19.5
1061	21.3	19.5
1062	22.1	19.5
1063	22.7	19.5
1064	27.0	19.5
1065	26.8	19.5
1066	26.5	19.5
1067	26.3	19.5
1068	26.0	19.4
1069	25.9	19.4
1070	25.8	19.4
1071	26.0	19.4
1072	26.2	19.4
1073	26.6	19.4
1074	27.1	19.4
1075	27.7	19.4
1076	28.3	19.4
1077	28.9	19.4
1078	29.4	19.3
1079	30.0	19.3
1080	30.7	19.3
1081	26.5	19.3
1082	26.4	19.3
1083	26.3	19.3
1084	26.2	19.3
1085	26.2	19.3
1086	26.1	19.3
1087	26.1	19.3
1088	30.0	19.3
1089	28.5	19.3
1090	26.5	19.3
1091	24.7	19.3
1092	22.8	19.3
1093	21.6	19.3
1094	20.7	19.3
1095	20.3	19.3
1096	20.3	19.2
1097	21.1	19.2
1098	22.6	19.2
1099	22.7	19.2
1100	22.8	19.2
1101	23.0	19.2
1102	23.1	19.2
1103	23.2	19.2
1104	23.3	19.2
1105	19.4	19.2
1106	19.5	19.2
1107	19.7	19.2
1108	19.7	19.1
1109	19.8	19.1
1110	19.8	19.1
1111	19.8	19.1
1112	23.8	19.1
1113	21.9	19.1
1114	21.7	19.1
1115	20.2	19.1
1116	18.5	19.1
