# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	33.4	34.5
318	33.7	34.5
319	34.0	34.5
320	40.4	34.5
321	40.4	34.5
322	39.6	34.5
323	38.4	34.5
324	37.6	34.5
325	37.1	34.5
326	36.8	34.4
327	36.8	34.3
328	37.1	34.3
329	37.8	34.3
330	38.5	34.3
331	39.0	34.3
332	39.6	34.3
333	40.3	34.3
334	40.7	34.3
335	41.3	34.3
336	42.0	34.2
337	36.7	34.2
338	36.7	34.2
339	37.1	34.2
340	37.4	34.2
341	37.8	34.2
342	37.9	34.2
343	38.2	34.2
344	44.6	34.0
345	44.5	34.0
346	43.2	34.0
347	42.3	34.0
348	41.5	34.0
349	40.9	34.0
350	40.7	34.0
351	41.0	34.0
352	41.5	34.0
353	42.1	33.9
354	42.3	33.9
355	42.3	33.8
356	42.4	33.8
357	42.6	33.8
358	42.6	33.8
359	42.6	33.8
360	42.7	33.7
361	36.3	33.7
362	36.2	33.7
363	36.0	33.7
364	35.7	33.7
365	35.6	33.7
366	35.4	33.7
367	35.3	33.7
368	41.3	33.7
369	41.0	33.7
370	40.4	33.7
371	39.8	33.6
372	39.3	33.6
373	38.8	33.5
374	35.1	33.5
375	33.1	33.5
376	32.4	33.5
377	33.7	33.5
378	34.0	33.4
379	34.2	33.4
380	34.5	33.4
381	34.8	33.4
382	34.9	33.4
383	35.3	33.4
384	35.4	33.4
385	30.0	33.4
386	30.6	33.4
387	31.4	33.3
388	31.7	33.3
389	32.0	33.2
390	32.4	33.2
391	32.6	33.2
392	39.2	33.2
393	38.8	33.2
394	34.6	33.2
395	30.7	33.2
396	27.3	33.1
397	25.1	33.1
398	24.0	33.1
399	24.0	33.1
400	25.6	33.1
401	28.4	33.1
402	28.7	33.0
403	29.2	33.0
404	29.5	33.0
405	30.0	33.0
406	30.3	33.0
407	30.7	33.0
408	31.0	32.9
409	25.1	32.9
410	25.3	32.9
411	25.6	32.9
412	25.6	32.9
413	25.7	32.9
414	25.7	32.9
415	25.7	32.8
416	32.1	32.8
417	31.8	32.8
418	31.4	32.8
419	30.7	32.8
420	30.3	32.7
421	29.6	32.7
422	25.6	32.7
423	23.6	32.7
424	22.9	32.6
425	24.3	32.6
426	24.6	32.6
427	25.0	32.6
428	25.3	32.6
429	25.4	32.6
430	25.7	32.6
431	26.1	32.6
432	26.4	32.6
433	20.6	32.6
434	21.1	32.6
435	21.5	32.6
436	21.7	32.6
437	21.8	32.6
438	22.2	32.5
439	22.2	32.5
440	28.5	32.4
441	28.4	32.4
442	27.9	32.4
443	27.6	32.4
444	27.1	32.4
445	27.0	32.4
446	23.4	32.4
447	21.1	32.4
448	20.1	32.4
449	21.4	32.3
450	21.8	32.3
451	22.5	32.3
452	22.9	32.3
453	23.6	32.3
454	24.2	32.3
455	24.6	32.3
456	25.3	32.3
457	19.7	32.3
458	20.4	32.3
459	21.2	32.2
460	21.7	32.2
461	22.2	32.1
462	22.6	32.1
463	22.8	32.1
464	29.3	32.1
465	29.2	32.1
466	28.7	32.1
467	28.5	32.1
468	28.1	32.1
469	27.8	32.1
470	24.8	32.1
471	23.6	32.1
472	23.2	32.1
473	24.3	32.1
474	24.6	32.0
475	24.8	32.0
476	25.1	32.0
477	25.4	32.0
478	25.6	32.0
479	25.9	32.0
480	26.1	32.0
481	19.8	31.9
482	19.8	31.9
483	19.7	31.9
484	19.7	31.9
485	19.5	31.9
486	19.5	31.9
487	19.3	31.9
