# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1	15.0	70.6
2	16.1	70.2
3	17.3	69.5
4	17.7	68.8
5	18.2	68.4
6	18.6	67.7
7	18.8	67.7
8	28.0	67.5
9	27.6	67.0
10	24.4	66.6
11	21.5	65.9
12	19.1	64.7
13	17.5	64.6
14	16.6	64.3
15	16.6	64.1
16	17.7	63.9
17	19.3	63.4
18	20.8	63.4
19	22.2	62.8
20	23.5	62.7
21	24.9	62.7
22	26.2	62.7
23	27.8	62.3
24	29.1	62.3
25	22.9	62.1
26	26.0	62.0
27	28.9	61.8
28	30.7	61.6
29	32.3	61.6
30	34.1	61.4
31	35.2	61.2
32	45.5	61.2
33	45.5	61.2
34	41.5	61.1
35	38.1	61.0
36	35.0	60.7
37	33.2	60.7
38	32.3	60.7
39	32.3	60.7
40	34.1	60.7
41	37.0	60.5
42	38.1	60.3
43	39.2	60.3
44	40.3	60.2
45	41.2	60.2
46	42.4	60.1
47	43.5	60.0
48	44.6	60.0
49	35.4	59.6
50	35.0	59.6
51	34.5	59.5
52	34.3	59.5
53	34.1	59.4
54	33.8	59.4
55	33.6	59.3
56	42.4	59.1
57	41.9	59.0
58	38.3	59.0
59	35.2	59.0
60	33.2	59.0
61	31.6	58.8
62	30.7	58.8
63	30.7	58.7
64	31.6	58.7
65	33.4	58.6
66	34.1	58.5
67	34.5	58.5
68	35.0	58.1
69	35.4	58.1
70	36.1	58.1
71	36.5	58.1
72	37.0	58.1
73	28.9	57.9
74	30.5	57.9
75	31.4	57.9
76	31.8	57.9
77	32.5	57.8
78	33.0	57.6
79	33.4	57.5
80	42.8	57.4
81	42.8	57.2
82	41.7	57.2
83	40.8	57.0
84	40.3	57.0
85	40.1	57.0
86	39.9	56.9
87	40.1	56.9
88	40.6	56.8
89	41.2	56.7
90	41.9	56.5
91	42.4	56.5
92	43.0	56.5
93	43.5	56.3
94	44.2	56.1
95	44.8	56.1
96	46.2	56.0
97	36.5	56.0
98	36.5	56.0
99	36.5	55.9
100	36.8	55.9
101	36.5	55.9
102	36.5	55.9
103	36.5	55.8
104	45.5	55.8
105	45.3	55.8
106	43.5	55.8
107	41.7	55.7
108	40.1	55.6
109	39.2	55.6
110	38.6	55.6
111	38.3	55.6
112	39.0	55.6
113	40.1	55.6
114	40.8	55.6
115	41.5	55.6
116	42.1	55.4
117	42.8	55.4
118	43.7	55.4
119	44.2	55.4
120	45.5	55.2
121	36.8	55.2
122	37.9	55.1
123	39.0	54.9
124	39.7	54.9
125	40.1	54.9
126	40.6	54.9
127	41.0	54.9
128	50.4	54.7
129	50.4	54.7
130	49.1	54.7
131	47.7	54.5
132	46.8	54.4
133	46.2	54.3
134	46.0	54.3
135	46.0	54.3
136	46.4	54.2
137	47.5	54.2
138	48.0	54.2
139	48.6	54.0
140	49.1	54.0
141	49.8	54.0
142	50.4	54.0
143	50.9	54.0
144	51.6	54.0
145	42.6	53.8
146	42.8	53.8
147	42.8	53.8
148	42.8	53.8
149	42.8	53.6
150	42.8	53.6
151	42.8	53.6
152	51.8	53.6
153	51.1	53.6
154	46.8	53.6
155	43.0	53.3
156	39.7	53.3
157	37.2	53.3
158	35.9	53.3
159	36.1	53.3
160	37.9	53.3
161	40.3	53.3
162	41.0	53.3
163	41.7	53.3
164	42.4	53.3
165	43.0	53.3
166	43.7	53.3
167	44.6	53.2
168	45.3	53.1
169	37.7	53.1
170	38.6	53.1
171	39.7	53.1
172	40.3	53.1
173	41.0	53.1
174	41.7	53.1
175	42.1	52.9
176	51.6	52.9
177	51.6	52.9
178	50.0	52.9
179	49.3	52.9
180	49.5	52.9
181	49.5	52.8
182	47.5	52.7
183	46.6	52.7
184	46.4	52.7
185	47.5	52.7
186	48.4	52.7
187	49.3	52.7
188	50.0	52.7
189	50.9	52.7
190	51.6	52.7
191	52.5	52.7
192	53.3	52.5
193	44.8	52.5
194	45.3	52.4
195	45.7	52.4
196	46.0	52.4
197	46.2	52.4
198	46.6	52.2
199	46.8	52.2
200	55.8	52.2
201	55.6	52.2
202	53.8	52.2
203	52.2	52.2
204	50.9	52.0
205	50.0	52.0
206	49.8	52.0
207	49.5	52.0
208	50.2	52.0
209	51.6	52.0
210	51.8	51.8
211	52.0	51.8
212	52.7	51.8
213	52.7	51.8
214	52.7	51.8
215	52.9	51.8
216	53.3	51.8
217	44.4	51.8
218	44.4	51.8
219	44.6	51.6
220	44.6	51.6
221	44.6	51.6
222	44.6	51.6
223	44.6	51.6
224	53.6	51.6
225	53.3	51.6
226	51.6	51.6
227	49.8	51.6
228	48.4	51.5
229	47.7	51.5
230	47.1	51.4
231	47.1	51.3
232	47.5	51.3
233	48.6	51.3
234	49.1	51.3
235	49.5	51.3
236	50.4	51.1
237	49.8	51.1
238	50.2	51.1
239	50.4	51.1
240	50.7	51.1
241	42.1	51.1
242	42.4	51.1
243	42.6	51.0
244	42.8	51.0
245	42.8	50.9
246	42.8	50.9
247	42.8	50.9
248	52.0	50.9
249	51.6	50.9
250	48.4	50.9
251	45.5	50.9
252	42.8	50.8
253	41.0	50.8
254	39.9	50.8
255	39.7	50.8
256	40.6	50.8
257	42.4	50.8
258	43.7	50.8
259	45.1	50.8
260	46.2	50.7
261	47.5	50.7
262	48.9	50.7
263	50.2	50.7
264	51.3	50.6
265	44.8	50.6
266	48.0	50.6
267	50.9	50.6
268	52.7	50.6
269	54.2	50.6
270	56.0	50.6
271	57.4	50.6
272	67.7	50.4
273	67.5	50.4
274	65.9	50.4
275	64.3	50.4
276	62.3	50.4
277	61.6	50.4
278	62.8	50.4
279	63.4	50.4
280	64.6	50.4
281	66.6	50.4
282	67.0	50.4
283	67.7	50.2
284	68.4	50.2
285	68.8	50.2
286	69.5	50.2
287	70.2	50.2
288	70.6	50.2
289	60.7	50.2
290	60.1	50.2
291	57.6	50.2
292	56.5	50.2
293	55.6	50.2
294	54.7	50.2
295	54.0	50.2
296	62.3	50.2
297	61.6	50.2
298	58.7	50.0
299	56.0	50.0
300	54.0	50.0
301	52.5	50.0
302	51.8	50.0
303	51.6	50.0
304	52.2	49.9
305	53.6	49.9
306	53.3	49.9
307	53.3	49.8
308	53.3	49.8
309	53.3	49.8
310	53.6	49.8
311	53.1	49.8
312	53.1	49.8
313	45.1	49.8
314	46.0	49.8
315	46.8	49.7
316	47.3	49.7
317	48.0	49.7
318	48.4	49.7
319	48.9	49.6
320	58.1	49.5
321	58.1	49.5
322	56.9	49.5
323	55.1	49.5
324	54.0	49.5
325	53.3	49.5
326	52.9	49.5
327	52.9	49.5
328	53.3	49.5
329	54.2	49.5
330	55.4	49.5
331	56.0	49.5
332	56.9	49.4
333	57.8	49.4
334	58.5	49.3
335	59.4	49.3
336	60.3	49.2
337	52.7	49.2
338	52.7	49.2
339	53.3	49.1
340	53.8	49.1
341	54.2	49.1
342	54.5	49.1
343	54.9	49.1
344	64.1	49.0
345	63.9	49.0
346	62.1	49.0
347	60.7	49.0
348	59.6	49.0
349	58.7	49.0
350	58.5	48.9
351	59.0	48.9
352	59.6	48.9
353	60.5	48.8
354	60.7	48.8
355	60.7	48.8
356	61.0	48.8
357	61.2	48.8
358	61.2	48.6
359	61.2	48.6
360	61.4	48.6
361	52.2	48.6
362	52.0	48.6
363	51.8	48.6
364	51.3	48.4
365	51.1	48.4
366	50.9	48.4
367	50.7	48.4
368	59.4	48.4
369	59.0	48.4
370	58.1	48.4
371	57.2	48.4
372	56.5	48.4
373	55.8	48.3
374	50.4	48.3
375	47.5	48.3
376	46.6	48.3
377	48.4	48.3
378	48.9	48.1
379	49.1	48.1
380	49.5	48.1
381	50.0	48.1
382	50.2	48.1
383	50.7	48.0
384	50.9	48.0
385	43.0	48.0
386	43.9	48.0
387	45.1	48.0
388	45.5	48.0
389	46.0	47.9
390	46.6	47.9
391	46.8	47.9
392	56.3	47.9
393	55.8	47.7
394	49.8	47.7
395	44.2	47.7
396	39.2	47.6
397	36.1	47.6
398	34.5	47.6
399	34.5	47.6
400	36.8	47.6
401	40.8	47.6
402	41.2	47.5
403	41.9	47.5
404	42.4	47.5
405	43.0	47.5
406	43.5	47.5
407	44.2	47.5
408	44.6	47.4
409	36.1	47.4
410	36.3	47.4
411	36.8	47.4
412	36.8	47.4
413	37.0	47.4
414	37.0	47.3
415	37.0	47.2
416	46.2	47.2
417	45.7	47.2
418	45.1	47.2
419	44.2	47.2
420	43.5	47.2
421	42.6	47.1
422	36.8	47.1
423	33.8	47.1
424	33.0	47.0
425	35.0	47.0
426	35.4	47.0
427	35.9	47.0
428	36.3	47.0
429	36.5	47.0
430	37.0	47.0
431	37.4	47.0
432	37.9	46.8
433	29.6	46.8
434	30.3	46.8
435	30.9	46.8
436	31.2	46.8
437	31.4	46.8
438	31.8	46.8
439	31.8	46.8
440	41.0	46.7
441	40.8	46.7
442	40.1	46.7
443	39.7	46.7
444	39.0	46.7
445	38.8	46.6
446	33.6	46.6
447	30.3	46.6
448	28.9	46.6
449	30.7	46.6
450	31.4	46.5
451	32.3	46.5
452	33.0	46.5
453	33.8	46.5
454	34.7	46.5
