# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1108	10.0	10.0
1109	10.1	10.0
1110	10.1	10.0
1111	10.1	10.0
1112	12.2	10.0
1113	11.2	10.0
1114	11.1	10.0
1115	10.3	10.0
1116	9.4	10.0
1117	8.3	10.0
1118	7.9	10.0
1119	7.8	10.0
1120	8.1	10.0
1121	8.7	10.0
1122	9.3	10.0
1123	9.4	10.0
1124	9.7	10.0
1125	9.9	10.0
1126	10.0	10.0
1127	10.2	10.0
1128	10.5	10.0
1129	8.6	10.0
1130	8.8	10.0
1131	9.2	10.0
1132	9.3	10.0
1133	9.4	10.0
1134	9.5	10.0
1135	9.6	10.0
1136	11.8	10.0
1137	10.6	10.0
1138	9.2	9.9
1139	7.9	9.9
1140	6.8	9.9
1141	5.9	9.9
1142	5.3	9.9
1143	5.0	9.9
1144	5.2	9.9
1145	5.7	9.9
1146	6.7	9.9
1147	7.2	9.9
1148	7.7	9.9
1149	8.1	9.9
1150	8.6	9.9
1151	9.1	9.9
1152	9.6	9.9
1153	7.9	9.9
1154	8.4	9.9
1155	8.9	9.9
1156	9.2	9.9
1157	9.5	9.9
1158	9.7	9.9
1159	9.9	9.9
1160	12.1	9.9
1161	11.8	9.9
1162	11.3	9.9
1163	10.8	9.9
1164	10.4	9.9
1165	10.1	9.9
1166	10.0	9.9
1167	9.9	9.9
1168	10.0	9.9
1169	10.2	9.9
1170	10.6	9.9
1171	11.0	9.9
1172	11.2	9.9
1173	11.5	9.9
1174	11.8	9.9
1175	12.1	9.9
1176	12.4	9.8
1177	10.3	9.8
1178	10.4	9.8
1179	10.5	9.8
1180	10.5	9.8
1181	10.6	9.8
1182	10.6	9.8
1183	10.6	9.8
1184	12.7	9.8
1185	11.5	9.8
1186	10.1	9.8
1187	8.7	9.8
1188	7.5	9.8
1189	6.6	9.8
1190	6.0	9.8
1191	5.7	9.8
1192	5.9	9.8
1193	6.5	9.8
1194	7.5	9.8
1195	7.6	9.8
1196	7.8	9.8
1197	7.9	9.8
1198	8.1	9.8
1199	8.2	9.8
1200	8.4	9.8
1201	6.3	9.8
1202	6.5	9.8
1203	6.7	9.8
1204	6.8	9.8
1205	6.9	9.8
1206	6.9	9.8
1207	7.0	9.8
1208	9.1	9.8
1209	8.7	9.8
1210	8.0	9.8
1211	7.5	9.8
1212	7.1	9.8
1213	6.8	9.8
1214	6.6	9.8
1215	6.5	9.8
1216	6.6	9.8
1217	6.9	9.8
1218	7.3	9.8
1219	7.4	9.8
1220	7.5	9.8
1221	7.7	9.7
1222	7.8	9.7
1223	8.0	9.7
1224	8.1	9.7
1225	6.1	9.7
1226	6.1	9.7
1227	6.1	9.7
1228	6.1	9.7
1229	6.1	9.7
1230	6.1	9.7
1231	6.1	9.7
1232	8.2	9.7
1233	7.2	9.7
1234	5.9	9.7
1235	4.6	9.7
1236	3.5	9.7
1237	2.6	9.7
1238	2.7	9.7
1239	2.7	9.7
1240	2.7	9.7
1241	2.7	9.7
1242	3.4	9.7
1243	3.7	9.7
1244	4.0	9.7
1245	4.3	9.7
1246	4.6	9.7
1247	4.9	9.7
1248	5.2	9.7
1249	3.6	9.7
1250	4.1	9.7
1251	4.7	9.7
1252	5.0	9.7
1253	5.3	9.7
1254	5.5	9.6
1255	5.7	9.6
1256	7.8	9.6
1257	6.9	9.6
1258	6.1	9.6
1259	5.0	9.6
1260	4.2	9.6
1261	3.6	9.6
1262	3.1	9.6
1263	2.9	9.6
1264	3.2	9.6
1265	3.6	9.6
1266	4.3	9.6
1267	5.0	9.6
1268	5.6	9.6
1269	6.3	9.6
1270	6.9	9.6
1271	7.5	9.6
1272	8.2	9.6
1273	6.6	9.6
1274	7.2	9.6
1275	7.8	9.6
1276	8.1	9.6
1277	8.4	9.6
1278	8.6	9.6
1279	8.8	9.6
1280	11.0	9.6
1281	9.9	9.6
1282	8.6	9.6
1283	7.4	9.6
1284	6.5	9.6
1285	5.7	9.6
1286	5.4	9.6
1287	5.2	9.6
1288	5.3	9.6
1289	5.9	9.6
1290	6.7	9.6
1291	7.3	9.6
1292	7.8	9.6
1293	8.3	9.6
1294	8.8	9.6
1295	9.3	9.6
1296	9.9	9.5
1297	8.0	9.5
1298	8.4	9.5
1299	8.8	9.5
1300	8.9	9.5
1301	9.2	9.5
1302	9.3	9.5
1303	9.4	9.5
1304	11.5	9.5
1305	10.1	9.5
1306	8.6	9.5
1307	7.2	9.5
1308	6.0	9.5
1309	5.1	9.5
1310	4.6	9.5
1311	4.3	9.5
1312	4.4	9.5
1313	5.2	9.5
1314	6.2	9.5
1315	6.5	9.5
1316	6.9	9.5
1317	7.2	9.5
1318	7.5	9.5
1319	7.9	9.5
1320	8.2	9.5
1321	6.3	9.5
1322	6.6	9.5
1323	6.8	9.5
1324	6.9	9.5
1325	7.0	9.5
1326	7.1	9.5
1327	7.2	9.5
1328	9.3	9.5
1329	9.4	9.5
1330	9.1	9.5
1331	9.0	9.4
1332	8.9	9.4
1333	8.8	9.4
1334	7.9	9.4
1335	7.3	9.4
1336	7.0	9.4
1337	7.0	9.4
1338	7.3	9.4
1339	7.6	9.4
1340	8.0	9.4
1341	8.4	9.4
1342	8.7	9.4
1343	9.1	9.4
1344	9.4	9.4
1345	7.6	9.4
1346	8.0	9.4
1347	8.4	9.4
