# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	9.7	10.0
318	9.8	10.0
319	9.9	10.0
320	11.8	10.0
321	11.8	10.0
322	11.5	10.0
323	11.2	10.0
324	10.9	10.0
325	10.8	10.0
326	10.7	10.0
327	10.7	10.0
328	10.8	10.0
329	11.0	10.0
330	11.2	10.0
331	11.4	10.0
332	11.5	10.0
333	11.7	10.0
334	11.9	10.0
335	12.0	10.0
336	12.2	10.0
337	10.7	10.0
338	10.7	10.0
339	10.8	9.9
340	10.9	9.9
341	11.0	9.9
342	11.0	9.9
343	11.1	9.9
344	13.0	9.9
345	12.9	9.9
346	12.6	9.9
347	12.3	9.9
348	12.1	9.9
349	11.9	9.9
350	11.9	9.9
351	11.9	9.9
352	12.1	9.9
353	12.3	9.9
354	12.3	9.9
355	12.3	9.9
356	12.4	9.9
357	12.4	9.9
358	12.4	9.9
359	12.4	9.9
360	12.4	9.8
361	10.6	9.8
362	10.5	9.8
363	10.5	9.8
364	10.4	9.8
365	10.4	9.8
366	10.3	9.8
367	10.3	9.8
368	12.0	9.8
369	11.9	9.8
370	11.8	9.8
371	11.6	9.8
372	11.4	9.8
373	11.3	9.8
374	10.2	9.8
375	9.6	9.8
376	9.4	9.8
377	9.8	9.8
378	9.9	9.7
379	9.9	9.7
380	10.0	9.7
381	10.1	9.7
382	10.2	9.7
383	10.3	9.7
384	10.3	9.7
385	8.7	9.7
386	8.9	9.7
387	9.1	9.7
388	9.2	9.7
389	9.3	9.7
390	9.4	9.7
391	9.5	9.7
392	11.4	9.7
393	11.3	9.7
394	10.1	9.7
395	8.9	9.7
396	8.0	9.6
397	7.3	9.6
398	7.0	9.6
399	7.0	9.6
400	7.5	9.6
401	8.3	9.6
402	8.4	9.6
403	8.5	9.6
404	8.6	9.6
405	8.7	9.6
406	8.8	9.6
407	8.9	9.6
408	9.0	9.6
409	7.3	9.6
410	7.4	9.6
411	7.5	9.6
412	7.5	9.6
413	7.5	9.6
414	7.5	9.6
415	7.5	9.6
416	9.4	9.6
417	9.3	9.5
418	9.1	9.5
419	8.9	9.5
420	8.8	9.5
421	8.6	9.5
422	7.5	9.5
423	6.9	9.5
424	6.7	9.5
425	7.1	9.5
426	7.2	9.5
427	7.3	9.5
428	7.4	9.5
429	7.4	9.5
430	7.5	9.5
431	7.6	9.5
432	7.7	9.5
433	6.0	9.5
434	6.1	9.5
435	6.3	9.5
436	6.3	9.5
437	6.4	9.5
438	6.5	9.5
439	6.5	9.5
440	8.3	9.5
441	8.3	9.5
442	8.1	9.5
443	8.0	9.5
444	7.9	9.5
445	7.9	9.4
446	6.8	9.4
447	6.1	9.4
448	5.9	9.4
449	6.2	9.4
450	6.4	9.4
451	6.5	9.4
452	6.7	9.4
453	6.9	9.4
454	7.0	9.4
455	7.2	9.4
456	7.4	9.4
457	5.7	9.4
458	6.0	9.4
459	6.2	9.4
460	6.3	9.4
461	6.5	9.4
462	6.6	9.4
463	6.6	9.4
464	8.5	9.4
465	8.5	9.4
466	8.4	9.4
467	8.3	9.4
468	8.2	9.4
469	8.1	9.4
470	7.2	9.4
471	6.9	9.4
472	6.8	9.4
473	7.1	9.4
474	7.2	9.4
475	7.2	9.3
476	7.3	9.3
477	7.4	9.3
478	7.5	9.3
479	7.5	9.3
480	7.6	9.3
481	5.8	9.3
482	5.8	9.3
483	5.7	9.3
484	5.7	9.3
