# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1	1.9	7.5
2	2.0	7.4
3	2.2	7.3
4	2.2	7.3
5	2.2	7.2
6	2.3	7.2
7	2.3	7.2
8	3.2	7.1
9	3.2	7.1
10	2.9	7.1
11	2.6	7.0
12	2.3	6.9
13	2.2	6.8
14	2.1	6.8
15	2.1	6.8
16	2.2	6.8
17	2.4	6.7
18	2.5	6.7
19	2.6	6.7
20	2.8	6.6
21	2.9	6.6
22	3.0	6.6
23	3.2	6.6
24	3.3	6.6
25	2.7	6.6
26	3.0	6.6
27	3.3	6.6
28	3.5	6.5
29	3.6	6.5
30	3.8	6.5
31	3.9	6.5
32	5.0	6.5
33	5.0	6.5
34	4.6	6.5
35	4.2	6.5
36	3.9	6.5
37	3.7	6.5
38	3.6	6.5
39	3.6	6.5
40	3.8	6.5
41	4.1	6.5
42	4.2	6.5
43	4.3	6.4
44	4.4	6.4
45	4.5	6.4
46	4.7	6.4
47	4.8	6.4
48	4.9	6.4
49	4.0	6.4
50	3.9	6.4
51	3.9	6.4
52	3.8	6.3
53	3.8	6.3
54	3.8	6.3
55	3.8	6.3
56	4.7	6.3
57	4.6	6.3
58	4.2	6.3
59	3.9	6.3
60	3.7	6.3
61	3.6	6.3
62	3.5	6.3
63	3.5	6.3
64	3.6	6.3
65	3.8	6.3
66	3.8	6.3
67	3.9	6.3
68	3.9	6.2
69	4.0	6.2
70	4.0	6.2
71	4.1	6.2
72	4.1	6.2
73	3.3	6.2
74	3.5	6.2
75	3.6	6.2
76	3.6	6.2
77	3.7	6.2
78	3.7	6.2
79	3.8	6.1
80	4.7	6.1
81	4.7	6.1
82	4.6	6.1
83	4.5	6.1
84	4.4	6.1
85	4.4	6.1
86	4.4	6.1
87	4.4	6.1
88	4.5	6.1
89	4.5	6.1
90	4.6	6.1
91	4.7	6.0
92	4.7	6.0
93	4.8	6.0
94	4.8	6.0
95	4.9	6.0
96	5.0	6.0
97	4.1	6.0
98	4.1	6.0
99	4.1	6.0
100	4.1	6.0
101	4.1	6.0
102	4.1	6.0
103	4.1	6.0
104	5.0	6.0
105	4.9	6.0
106	4.8	6.0
107	4.6	6.0
108	4.4	5.9
109	4.3	5.9
110	4.3	5.9
111	4.2	5.9
112	4.3	5.9
113	4.4	5.9
114	4.5	5.9
115	4.6	5.9
116	4.6	5.9
117	4.7	5.9
118	4.8	5.9
119	4.8	5.9
120	5.0	5.9
121	4.1	5.9
122	4.2	5.9
123	4.3	5.9
124	4.4	5.9
125	4.4	5.9
126	4.5	5.9
127	4.5	5.9
128	5.5	5.9
129	5.5	5.9
130	5.3	5.8
131	5.2	5.8
132	5.1	5.8
133	5.0	5.8
134	5.0	5.8
135	5.0	5.8
136	5.1	5.8
137	5.2	5.8
138	5.2	5.8
139	5.3	5.8
140	5.3	5.8
141	5.4	5.8
142	5.5	5.8
143	5.5	5.8
144	5.6	5.8
145	4.7	5.8
146	4.7	5.8
147	4.7	5.8
148	4.7	5.8
149	4.7	5.8
150	4.7	5.8
151	4.7	5.8
152	5.6	5.8
153	5.5	5.8
154	5.1	5.7
155	4.7	5.7
156	4.4	5.7
157	4.1	5.7
158	4.0	5.7
159	4.0	5.7
160	4.2	5.7
161	4.4	5.7
162	4.5	5.7
163	4.6	5.7
164	4.7	5.7
165	4.7	5.7
166	4.8	5.7
167	4.9	5.7
168	4.9	5.7
169	4.2	5.7
170	4.3	5.7
171	4.4	5.7
172	4.4	5.7
173	4.5	5.7
174	4.6	5.7
175	4.6	5.7
176	5.6	5.7
177	5.6	5.7
178	5.4	5.7
179	5.3	5.7
180	5.4	5.7
181	5.4	5.7
182	5.2	5.7
183	5.1	5.7
184	5.1	5.7
185	5.2	5.7
186	5.3	5.7
187	5.3	5.7
188	5.4	5.7
189	5.5	5.7
190	5.6	5.7
191	5.7	5.7
192	5.7	5.7
193	4.9	5.7
194	4.9	5.7
195	5.0	5.7
196	5.0	5.7
197	5.0	5.6
198	5.1	5.6
199	5.1	5.6
200	6.0	5.6
201	6.0	5.6
202	5.8	5.6
203	5.6	5.6
204	5.5	5.6
205	5.4	5.6
206	5.4	5.6
207	5.4	5.6
208	5.4	5.6
209	5.6	5.6
210	5.6	5.6
211	5.6	5.6
212	5.7	5.6
213	5.7	5.6
214	5.7	5.6
215	5.7	5.6
216	5.7	5.6
217	4.9	5.6
218	4.9	5.6
219	4.9	5.6
220	4.9	5.6
221	4.9	5.6
222	4.9	5.6
223	4.9	5.6
224	5.8	5.6
225	5.7	5.6
226	5.6	5.6
227	5.4	5.6
228	5.3	5.6
229	5.2	5.6
230	5.1	5.6
231	5.1	5.6
232	5.2	5.6
233	5.3	5.6
234	5.3	5.6
235	5.4	5.6
236	5.5	5.6
237	5.4	5.6
238	5.4	5.6
239	5.5	5.6
240	5.5	5.6
241	4.6	5.6
242	4.7	5.6
243	4.7	5.5
244	4.7	5.5
245	4.7	5.5
246	4.7	5.5
247	4.7	5.5
248	5.6	5.5
249	5.6	5.5
250	5.3	5.5
251	5.0	5.5
252	4.7	5.5
253	4.5	5.5
254	4.4	5.5
255	4.4	5.5
256	4.5	5.5
257	4.7	5.5
258	4.8	5.5
259	4.9	5.5
260	5.0	5.5
261	5.2	5.5
262	5.3	5.5
263	5.4	5.5
264	5.5	5.5
265	4.9	5.5
266	5.2	5.5
267	5.5	5.5
268	5.7	5.5
269	5.8	5.5
270	6.0	5.5
271	6.1	5.5
272	7.2	5.5
273	7.1	5.5
274	7.0	5.5
275	6.8	5.5
276	6.6	5.5
277	6.6	5.5
278	6.7	5.5
279	6.7	5.5
280	6.9	5.4
281	7.1	5.4
282	7.1	5.4
283	7.2	5.4
284	7.2	5.4
285	7.3	5.4
286	7.3	5.4
287	7.4	5.4
288	7.5	5.4
289	6.5	5.4
290	6.4	5.4
291	6.2	5.4
292	6.1	5.4
