# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
598	7.8	8.2
599	7.7	8.2
600	7.7	8.2
601	6.2	8.2
602	6.3	8.2
603	6.4	8.2
604	6.4	8.2
605	6.4	8.2
606	6.5	8.2
607	6.5	8.2
608	8.1	8.2
609	7.8	8.2
610	6.8	8.2
611	6.4	8.2
612	5.9	8.2
613	5.1	8.2
614	4.5	8.2
615	4.1	8.2
616	4.1	8.2
617	4.5	8.2
618	5.1	8.2
619	5.3	8.2
620	5.3	8.2
621	5.5	8.2
622	5.6	8.2
623	5.7	8.2
624	5.8	8.2
625	4.3	8.2
626	4.5	8.2
627	4.7	8.2
628	4.7	8.2
629	4.8	8.2
630	4.9	8.2
631	4.9	8.2
632	6.6	8.2
633	6.6	8.1
634	6.4	8.1
635	6.3	8.1
636	6.3	8.1
637	6.2	8.1
638	6.4	8.1
639	6.2	8.1
640	6.3	8.1
641	6.3	8.1
642	6.4	8.1
643	6.5	8.1
644	6.7	8.1
645	6.8	8.1
646	6.9	8.1
647	7.0	8.1
648	7.2	8.1
649	5.7	8.1
650	5.9	8.1
651	6.1	8.1
652	6.2	8.1
653	6.2	8.1
654	6.4	8.1
655	6.4	8.1
656	8.1	8.1
657	8.0	8.1
658	7.5	8.1
659	7.4	8.1
660	7.1	8.1
661	6.9	8.1
662	6.8	8.1
663	6.8	8.1
664	6.9	8.1
665	7.1	8.1
666	7.3	8.1
667	7.4	8.0
668	7.5	8.0
669	7.6	8.0
670	7.7	8.0
671	7.8	8.0
672	7.9	8.0
673	6.4	8.0
674	6.4	8.0
675	6.4	8.0
676	6.4	8.0
677	6.4	8.0
678	6.4	8.0
679	6.4	8.0
680	8.0	8.0
681	7.9	8.0
682	7.1	8.0
683	6.6	8.0
684	5.7	8.0
685	5.0	8.0
686	4.8	8.0
687	4.8	8.0
688	5.1	8.0
689	5.4	8.0
690	5.8	8.0
691	5.9	8.0
692	6.0	8.0
693	6.0	8.0
694	6.1	8.0
695	6.2	8.0
696	6.3	8.0
697	4.8	8.0
698	5.0	8.0
699	5.1	8.0
700	5.2	8.0
701	5.3	8.0
702	5.3	8.0
703	5.4	8.0
704	7.0	8.0
705	6.9	8.0
706	6.6	8.0
707	6.4	8.0
708	6.3	8.0
709	6.2	8.0
710	5.3	8.0
711	4.8	8.0
712	4.6	8.0
713	4.9	8.0
714	5.2	8.0
715	5.3	7.9
716	5.4	7.9
717	5.5	7.9
718	5.6	7.9
719	5.6	7.9
720	5.8	7.9
721	4.3	7.9
722	4.3	7.9
723	4.4	7.9
724	4.4	7.9
725	4.5	7.9
726	4.5	7.9
727	4.5	7.9
728	6.1	7.9
729	6.0	7.9
730	5.4	7.9
731	5.0	7.9
732	4.5	7.9
733	4.0	7.9
734	3.6	7.9
735	3.4	7.9
736	3.9	7.9
737	4.2	7.9
738	4.5	7.9
739	4.6	7.9
740	4.7	7.9
741	4.7	7.9
742	4.7	7.9
743	4.8	7.9
744	4.9	7.9
745	3.1	7.9
746	3.3	7.9
747	3.4	7.9
748	3.5	7.9
749	3.6	7.9
750	3.6	7.9
751	3.7	7.9
752	5.2	7.9
753	5.1	7.9
754	4.7	7.9
755	4.7	7.9
756	4.4	7.9
757	4.0	7.9
758	3.9	7.9
759	3.9	7.9
760	3.9	7.9
761	4.0	7.9
762	4.2	7.9
763	4.4	7.9
764	4.5	7.9
765	4.7	7.9
766	4.9	7.9
767	5.0	7.9
768	5.1	7.8
769	3.7	7.8
770	3.9	7.8
771	4.0	7.8
772	4.0	7.8
773	4.1	7.8
774	4.1	7.8
775	4.1	7.8
776	5.6	7.8
777	5.3	7.8
778	4.9	7.8
779	4.7	7.8
780	4.3	7.8
781	3.9	7.8
782	4.2	7.8
783	4.4	7.8
784	4.6	7.8
785	4.7	7.8
786	4.8	7.8
787	5.0	7.8
788	5.1	7.8
789	5.2	7.8
790	5.4	7.8
791	5.5	7.8
792	5.6	7.8
793	4.4	7.8
794	4.7	7.8
795	4.9	7.8
796	5.0	7.8
797	5.1	7.8
798	5.1	7.8
799	5.2	7.8
800	6.7	7.8
801	6.7	7.8
802	6.5	7.8
803	6.2	7.8
804	6.1	7.8
805	6.0	7.8
806	6.0	7.7
807	6.0	7.7
808	6.0	7.7
809	6.1	7.7
810	6.2	7.7
811	6.4	7.7
812	6.6	7.7
813	6.8	7.7
814	7.0	7.7
815	7.2	7.7
816	7.5	7.7
817	6.3	7.7
818	6.7	7.7
819	7.0	7.7
820	7.2	7.7
821	7.4	7.7
822	7.6	7.7
823	7.7	7.7
824	9.2	7.7
825	9.0	7.7
826	8.6	7.7
827	8.3	7.7
828	8.1	7.7
829	8.0	7.7
830	8.1	7.7
831	8.3	7.7
832	8.5	7.7
833	8.7	7.7
834	8.9	7.7
835	8.9	7.7
836	8.9	7.7
837	8.8	7.7
838	8.7	7.7
839	8.7	7.7
840	8.7	7.7
841	7.1	7.7
842	6.9	7.7
843	6.8	7.7
844	6.7	7.7
845	6.6	7.7
846	6.5	7.7
847	6.4	7.7
848	7.8	7.6
849	7.7	7.6
850	7.6	7.6
851	7.5	7.6
852	7.4	7.6
853	7.2	7.6
854	6.4	7.6
855	6.0	7.6
