# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	50.6	52.5
318	51.1	52.5
319	51.5	52.3
320	61.2	52.3
321	61.2	52.3
322	60.0	52.2
323	58.1	52.2
324	57.0	52.2
325	56.3	52.2
326	55.8	52.2
327	55.8	52.2
328	56.3	52.2
329	57.2	52.0
330	58.4	52.0
331	59.1	52.0
332	60.0	52.0
333	61.0	52.0
334	61.7	52.0
335	62.6	51.8
336	63.6	51.8
337	55.5	51.8
338	55.5	51.8
339	56.3	51.8
340	56.7	51.8
341	57.2	51.8
342	57.4	51.8
343	57.9	51.8
344	67.6	51.8
345	67.4	51.8
346	65.5	51.6
347	64.1	51.6
348	62.9	51.6
349	61.9	51.6
350	61.7	51.6
351	62.2	51.5
352	62.9	51.5
353	63.8	51.5
354	64.1	51.4
355	64.1	51.4
356	64.3	51.3
357	64.5	51.3
358	64.5	51.3
359	64.5	51.3
360	64.8	51.3
361	55.1	51.3
362	54.8	51.3
363	54.6	51.3
364	54.1	51.2
365	53.9	51.2
366	53.7	51.1
367	53.4	51.1
368	62.6	51.1
369	62.2	51.1
370	61.2	51.1
371	60.3	51.1
372	59.6	51.1
373	58.9	51.1
374	53.2	51.1
375	50.1	51.1
376	49.2	51.1
377	51.1	51.1
378	51.5	50.9
379	51.8	50.9
380	52.2	50.9
381	52.7	50.9
382	52.9	50.9
383	53.4	50.7
384	53.7	50.7
385	45.4	50.6
386	46.3	50.6
387	47.5	50.6
388	48.0	50.6
389	48.5	50.6
390	49.2	50.6
391	49.4	50.6
392	59.3	50.6
393	58.9	50.6
394	52.5	50.6
395	46.6	50.4
396	41.4	50.4
397	38.1	50.4
398	36.4	50.4
399	36.4	50.4
400	38.8	50.4
401	43.0	50.3
402	43.5	50.3
403	44.2	50.3
404	44.7	50.3
405	45.4	50.3
406	45.9	50.3
407	46.6	50.1
408	47.0	50.1
409	38.1	50.1
410	38.3	50.1
411	38.8	50.1
412	38.8	50.1
413	39.0	50.1
414	39.0	50.1
415	39.0	50.1
416	48.7	50.1
417	48.2	50.1
418	47.5	50.1
419	46.6	50.1
420	45.9	49.9
421	44.9	49.9
