# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	14.0	14.4
318	14.1	14.4
319	14.2	14.4
320	16.9	14.4
321	16.9	14.4
322	16.6	14.4
323	16.1	14.4
324	15.7	14.4
325	15.5	14.4
326	15.4	14.4
327	15.4	14.3
328	15.5	14.3
329	15.8	14.3
330	16.1	14.3
331	16.3	14.3
332	16.6	14.3
333	16.8	14.3
334	17.0	14.3
335	17.3	14.3
336	17.6	14.3
337	15.3	14.3
338	15.3	14.2
339	15.5	14.2
340	15.7	14.2
341	15.8	14.2
342	15.9	14.2
343	16.0	14.2
344	18.7	14.2
345	18.6	14.2
346	18.1	14.2
347	17.7	14.2
348	17.4	14.2
349	17.1	14.2
350	17.0	14.2
351	17.2	14.2
352	17.4	14.2
353	17.6	14.1
354	17.7	14.1
355	17.7	14.1
356	17.8	14.1
357	17.8	14.1
358	17.8	14.1
359	17.8	14.1
360	17.9	14.1
361	15.2	14.1
362	15.1	14.1
363	15.1	14.1
364	15.0	14.1
365	14.9	14.1
366	14.8	14.0
367	14.8	14.0
368	17.3	14.0
369	17.2	14.0
370	16.9	14.0
371	16.6	14.0
372	16.5	14.0
373	16.3	14.0
374	14.7	14.0
375	13.8	14.0
376	13.6	14.0
377	14.1	14.0
378	14.2	14.0
379	14.3	14.0
380	14.4	14.0
381	14.6	14.0
382	14.6	14.0
383	14.8	13.9
384	14.8	13.9
385	12.5	13.9
386	12.8	13.9
387	13.1	13.9
388	13.3	13.9
389	13.4	13.9
390	13.6	13.9
391	13.6	13.9
392	16.4	13.9
393	16.3	13.9
394	14.5	13.8
395	12.9	13.8
396	11.4	13.8
397	10.5	13.8
398	10.1	13.8
399	10.1	13.8
400	10.7	13.8
401	11.9	13.8
402	12.0	13.8
403	12.2	13.8
404	12.3	13.8
405	12.5	13.8
406	12.7	13.8
407	12.9	13.8
408	13.0	13.8
409	10.5	13.8
410	10.6	13.8
411	10.7	13.8
412	10.7	13.8
413	10.8	13.7
414	10.8	13.7
415	10.8	13.7
416	13.5	13.7
417	13.3	13.7
418	13.1	13.7
419	12.9	13.7
420	12.7	13.7
421	12.4	13.7
422	10.7	13.7
423	9.9	13.7
424	9.6	13.6
425	10.2	13.6
426	10.3	13.6
427	10.4	13.6
428	10.6	13.6
429	10.6	13.6
430	10.8	13.6
431	10.9	13.6
432	11.0	13.6
433	8.6	13.6
434	8.8	13.6
435	9.0	13.6
436	9.1	13.6
437	9.1	13.6
438	9.3	13.6
439	9.3	13.6
440	11.9	13.6
441	11.9	13.6
442	11.7	13.6
443	11.6	13.6
444	11.4	13.6
445	11.3	13.6
446	9.8	13.5
447	8.8	13.5
448	8.4	13.5
449	8.9	13.5
450	9.1	13.5
451	9.4	13.5
452	9.6	13.5
453	9.9	13.5
454	10.1	13.5
455	10.3	13.5
456	10.6	13.5
457	8.2	13.5
458	8.6	13.5
459	8.9	13.5
460	9.1	13.5
461	9.3	13.5
462	9.5	13.5
463	9.5	13.5
464	12.3	13.5
465	12.2	13.5
466	12.0	13.5
467	11.9	13.4
468	11.8	13.4
