# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	25.9	26.8
318	26.2	26.8
319	26.4	26.8
320	31.4	26.8
321	31.4	26.8
322	30.8	26.8
323	29.8	26.8
324	29.2	26.8
325	28.8	26.8
326	28.6	26.8
327	28.6	26.8
328	28.8	26.8
329	29.3	26.8
330	29.9	26.8
331	30.3	26.7
332	30.8	26.7
333	31.3	26.7
334	31.6	26.7
335	32.1	26.7
336	32.6	26.7
337	28.5	26.7
338	28.5	26.6
339	28.8	26.6
340	29.1	26.6
341	29.3	26.6
342	29.4	26.5
343	29.7	26.5
344	34.7	26.5
345	34.5	26.5
346	33.6	26.5
347	32.8	26.5
348	32.2	26.5
349	31.7	26.5
350	31.6	26.5
351	31.9	26.5
352	32.2	26.5
353	32.7	26.5
354	32.8	26.4
355	32.8	26.4
356	33.0	26.4
357	33.1	26.4
358	33.1	26.3
359	33.1	26.3
360	33.2	26.3
361	28.2	26.3
362	28.1	26.3
363	28.0	26.3
364	27.7	26.3
365	27.6	26.2
366	27.5	26.2
367	27.4	26.2
368	32.1	26.2
369	31.9	26.2
370	31.4	26.2
371	30.9	26.2
372	30.5	26.2
373	30.2	26.2
374	27.3	26.2
375	25.7	26.2
376	25.2	26.2
377	26.2	26.2
378	26.4	26.2
379	26.5	26.1
380	26.8	26.1
381	27.0	26.1
382	27.1	26.1
383	27.4	26.1
384	27.5	26.1
385	23.3	26.1
386	23.7	26.1
387	24.4	26.1
388	24.6	26.0
389	24.8	26.0
390	25.2	26.0
391	25.3	26.0
392	30.4	26.0
393	30.2	26.0
394	26.9	26.0
395	23.9	25.9
396	21.2	25.9
397	19.5	25.9
398	18.7	25.9
399	18.7	25.9
400	19.9	25.9
401	22.1	25.9
402	22.3	25.9
403	22.7	25.9
404	22.9	25.9
405	23.3	25.9
406	23.5	25.9
407	23.9	25.8
408	24.1	25.8
409	19.5	25.8
410	19.6	25.7
411	19.9	25.7
412	19.9	25.7
413	20.0	25.7
414	20.0	25.7
415	20.0	25.7
416	25.0	25.7
417	24.7	25.7
418	24.4	25.7
419	23.9	25.7
420	23.5	25.7
421	23.0	25.7
422	19.9	25.7
423	18.3	25.6
424	17.8	25.6
425	18.9	25.6
426	19.1	25.6
427	19.4	25.6
428	19.6	25.6
429	19.7	25.6
430	20.0	25.6
431	20.2	25.5
432	20.5	25.5
433	16.0	25.5
434	16.4	25.5
435	16.7	25.5
436	16.8	25.5
437	17.0	25.5
438	17.2	25.5
439	17.2	25.5
440	22.2	25.5
441	22.1	25.5
442	21.7	25.5
443	21.4	25.4
444	21.1	25.4
445	21.0	25.4
446	18.2	25.4
447	16.4	25.4
448	15.6	25.4
449	16.6	25.4
450	17.0	25.4
451	17.4	25.4
452	17.8	25.4
453	18.3	25.4
454	18.8	25.3
455	19.1	25.3
456	19.6	25.3
457	15.3	25.3
458	15.9	25.3
459	16.5	25.3
460	16.8	25.3
461	17.2	25.3
462	17.6	25.3
463	17.7	25.3
464	22.8	25.2
465	22.7	25.2
466	22.3	25.2
467	22.2	25.2
468	21.8	25.2
469	21.6	25.2
470	19.3	25.2
471	18.3	25.2
472	18.1	25.2
473	18.9	25.2
474	19.1	25.2
475	19.3	25.1
476	19.5	25.1
477	19.7	25.1
478	19.9	25.1
479	20.1	25.1
480	20.2	25.1
481	15.4	25.1
482	15.4	25.1
483	15.3	25.1
484	15.3	25.1
485	15.1	25.1
486	15.1	25.1
487	15.0	25.1
488	19.9	25.0
489	19.6	25.0
490	17.6	25.0
491	15.6	25.0
492	13.8	25.0
493	12.4	25.0
494	11.4	25.0
495	11.3	25.0
496	11.9	25.0
497	13.2	25.0
498	13.6	25.0
499	14.1	24.9
500	14.4	24.9
501	14.9	24.9
502	15.4	24.9
503	15.8	24.9
504	16.2	24.9
505	12.1	24.9
506	12.7	24.9
507	13.4	24.9
508	13.7	24.9
509	14.1	24.9
510	14.3	24.8
511	14.5	24.8
512	19.5	24.8
513	19.3	24.8
514	17.0	24.8
515	15.1	24.8
516	13.1	24.8
517	11.8	24.8
518	10.1	24.8
519	9.3	24.8
520	9.5	24.8
521	11.0	24.8
522	12.1	24.8
523	13.1	24.8
524	14.2	24.8
525	15.3	24.8
526	16.2	24.8
527	17.3	24.8
528	18.3	24.8
529	14.7	24.7
530	16.0	24.7
531	17.2	24.7
532	17.9	24.6
533	18.5	24.6
534	19.3	24.6
535	19.6	24.6
536	25.0	24.6
537	24.2	24.6
538	20.4	24.6
539	17.0	24.6
540	14.4	24.6
541	12.5	24.6
542	11.4	24.6
543	11.3	24.6
544	12.2	24.6
545	14.7	24.6
546	16.1	24.6
547	17.6	24.6
