# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
104	42.3	51.7
105	42.1	51.7
106	40.4	51.6
107	38.7	51.6
108	37.3	51.6
109	36.4	51.5
110	35.8	51.5
111	35.6	51.5
112	36.2	51.5
113	37.3	51.4
114	37.9	51.3
115	38.5	51.3
116	39.1	51.3
117	39.8	51.3
118	40.6	51.3
119	41.0	51.3
120	42.3	51.2
121	34.2	51.2
122	35.2	51.1
123	36.2	51.1
124	36.9	51.1
125	37.3	51.0
126	37.7	50.9
127	38.1	50.9
128	46.9	50.8
129	46.9	50.7
130	45.6	50.7
131	44.4	50.7
132	43.5	50.6
133	42.9	50.5
134	42.7	50.4
135	42.7	50.4
136	43.1	50.4
137	44.1	50.4
138	44.6	50.4
139	45.2	50.3
140	45.6	50.2
141	46.2	50.2
142	46.9	50.2
143	47.3	50.0
144	47.9	50.0
145	39.6	50.0
146	39.8	50.0
147	39.8	50.0
148	39.8	49.9
149	39.8	49.8
150	39.8	49.8
151	39.8	49.8
152	48.1	49.8
153	47.5	49.8
154	43.5	49.8
155	40.0	49.6
156	36.9	49.6
157	34.6	49.6
158	33.3	49.6
159	33.5	49.6
160	35.2	49.6
161	37.5	49.6
162	38.1	49.6
163	38.7	49.6
164	39.4	49.6
165	40.0	49.6
166	40.6	49.6
167	41.4	49.5
168	42.1	49.5
169	35.0	49.4
170	35.8	49.4
171	36.9	49.4
172	37.5	49.4
173	38.1	49.4
174	38.7	49.3
175	39.1	49.3
176	47.9	49.3
177	47.9	49.2
178	46.4	49.2
179	45.8	49.1
180	46.0	49.1
181	46.0	49.1
182	44.1	49.1
183	43.3	49.1
184	43.1	49.0
185	44.1	49.0
186	45.0	49.0
187	45.8	49.0
188	46.4	49.0
189	47.3	48.9
190	47.9	48.9
191	48.7	48.9
192	49.6	48.9
193	41.6	48.9
194	42.1	48.9
195	42.5	48.9
196	42.7	48.9
197	42.9	48.8
198	43.3	48.8
199	43.5	48.8
200	51.9	48.7
201	51.6	48.7
202	50.0	48.7
203	48.5	48.7
204	47.3	48.7
205	46.4	48.6
206	46.2	48.6
207	46.0	48.6
208	46.6	48.6
209	47.9	48.5
210	48.1	48.5
211	48.3	48.5
212	48.9	48.5
213	48.9	48.5
214	48.9	48.5
215	49.1	48.3
216	49.6	48.3
217	41.2	48.3
218	41.2	48.3
219	41.4	48.3
220	41.4	48.3
221	41.4	48.3
222	41.4	48.3
223	41.4	48.3
224	49.8	48.3
225	49.6	48.1
226	47.9	48.1
227	46.2	48.1
228	45.0	48.1
229	44.4	48.1
230	43.7	48.1
231	43.7	48.1
232	44.1	47.9
233	45.2	47.9
234	45.6	47.9
235	46.0	47.9
236	46.9	47.9
237	46.2	47.9
238	46.6	47.9
239	46.9	47.9
240	47.1	47.9
241	39.1	47.9
242	39.4	47.9
243	39.6	47.9
244	39.8	47.9
245	39.8	47.7
246	39.8	47.7
247	39.8	47.7
248	48.3	47.7
249	47.9	47.7
250	45.0	47.7
251	42.3	47.7
252	39.8	47.5
253	38.1	47.5
254	37.1	47.5
255	36.9	47.5
256	37.7	47.3
257	39.4	47.3
258	40.6	47.3
259	41.9	47.3
260	42.9	47.3
261	44.1	47.3
262	45.4	47.3
263	46.6	47.3
264	47.7	47.3
265	41.6	47.1
266	44.6	47.1
267	47.3	47.1
268	48.9	47.1
269	50.4	47.1
270	52.1	47.1
271	53.3	47.1
272	62.9	47.1
273	62.7	47.1
274	61.2	46.9
275	59.8	46.9
276	57.9	46.9
277	57.3	46.9
278	58.3	46.9
279	58.9	46.9
280	60.0	46.9
281	61.8	46.9
282	62.3	46.9
283	62.9	46.9
284	63.5	46.9
285	63.9	46.9
286	64.6	46.9
287	65.2	46.7
288	65.6	46.7
289	56.4	46.7
290	55.8	46.7
291	53.5	46.7
292	52.5	46.7
293	51.6	46.6
294	50.8	46.6
295	50.2	46.6
296	57.9	46.6
297	57.3	46.6
298	54.6	46.6
299	52.1	46.6
300	50.2	46.5
301	48.7	46.5
302	48.1	46.5
303	47.9	46.4
304	48.5	46.4
305	49.8	46.4
306	49.6	46.4
307	49.6	46.2
308	49.6	46.2
309	49.6	46.2
310	49.8	46.2
311	49.4	46.2
312	49.4	46.2
313	41.9	46.2
314	42.7	46.2
315	43.5	46.2
316	43.9	46.2
317	44.6	46.2
318	45.0	46.2
319	45.4	46.0
320	53.9	46.0
321	53.9	46.0
322	52.9	46.0
323	51.2	46.0
324	50.2	46.0
325	49.6	46.0
326	49.1	46.0
327	49.1	46.0
328	49.6	46.0
329	50.4	46.0
330	51.4	45.8
331	52.1	45.8
332	52.9	45.8
333	53.7	45.8
334	54.4	45.8
335	55.2	45.8
336	56.0	45.8
337	48.9	45.8
338	48.9	45.7
339	49.6	45.6
340	50.0	45.6
341	50.4	45.6
342	50.6	45.6
343	51.0	45.6
344	59.6	45.6
345	59.3	45.6
346	57.7	45.6
347	56.4	45.6
348	55.4	45.6
349	54.6	45.6
350	54.4	45.6
351	54.8	45.5
352	55.4	45.4
353	56.2	45.4
354	56.4	45.4
355	56.4	45.4
356	56.6	45.4
357	56.8	45.4
358	56.8	45.4
359	56.8	45.4
360	57.1	45.2
361	48.5	45.2
362	48.3	45.2
363	48.1	45.2
364	47.7	45.2
365	47.5	45.2
366	47.3	45.2
367	47.1	45.2
368	55.2	45.2
369	54.8	45.0
370	53.9	45.0
371	53.1	45.0
372	52.5	45.0
373	51.9	45.0
374	46.9	45.0
375	44.1	45.0
376	43.3	45.0
377	45.0	45.0
378	45.4	45.0
379	45.6	45.0
380	46.0	45.0
381	46.4	45.0
382	46.6	45.0
383	47.1	44.8
384	47.3	44.8
385	40.0	44.8
386	40.8	44.8
387	41.9	44.6
388	42.3	44.6
389	42.7	44.6
390	43.3	44.6
391	43.5	44.6
392	52.3	44.6
393	51.9	44.6
394	46.2	44.6
395	41.0	44.6
396	36.4	44.6
397	33.5	44.6
398	32.1	44.6
399	32.1	44.4
400	34.2	44.4
401	37.9	44.4
402	38.3	44.4
403	38.9	44.4
404	39.4	44.4
405	40.0	44.4
406	40.4	44.4
407	41.0	44.4
408	41.4	44.4
409	33.5	44.4
410	33.7	44.2
411	34.2	44.1
412	34.2	44.1
413	34.4	44.1
414	34.4	44.1
415	34.4	44.1
416	42.9	44.1
417	42.5	44.1
418	41.9	44.1
419	41.0	44.1
420	40.4	44.1
421	39.6	44.0
422	34.2	44.0
423	31.4	43.9
424	30.6	43.9
425	32.5	43.9
426	32.9	43.9
427	33.3	43.9
428	33.7	43.9
429	33.9	43.9
430	34.4	43.9
431	34.8	43.8
432	35.2	43.8
433	27.5	43.8
434	28.1	43.8
435	28.7	43.7
436	28.9	43.7
437	29.2	43.7
438	29.6	43.7
439	29.6	43.7
440	38.1	43.7
441	37.9	43.7
442	37.3	43.7
443	36.9	43.6
444	36.2	43.6
445	36.0	43.6
446	31.2	43.6
447	28.1	43.6
448	26.9	43.6
449	28.5	43.5
450	29.2	43.5
451	30.0	43.5
452	30.6	43.5
453	31.4	43.5
454	32.3	43.5
455	32.9	43.5
456	33.7	43.5
457	26.2	43.5
458	27.3	43.5
459	28.3	43.4
460	28.9	43.4
461	29.6	43.4
462	30.2	43.3
463	30.4	43.3
464	39.1	43.3
465	38.9	43.3
466	38.3	43.3
467	38.1	43.3
468	37.5	43.3
469	37.1	43.3
470	33.1	43.3
471	31.4	43.3
472	31.0	43.2
473	32.5	43.2
474	32.9	43.2
475	33.1	43.2
476	33.5	43.1
477	33.9	43.1
478	34.2	43.1
479	34.6	43.1
480	34.8	43.1
481	26.4	43.1
482	26.4	43.1
483	26.2	43.1
484	26.2	43.1
485	26.0	43.0
486	26.0	43.0
487	25.8	43.0
488	34.2	42.9
489	33.7	42.9
490	30.2	42.9
491	26.9	42.9
492	23.7	42.9
493	21.2	42.9
494	19.6	42.9
495	19.4	42.9
496	20.4	42.9
497	22.7	42.9
498	23.3	42.9
499	24.2	42.8
500	24.8	42.8
501	25.6	42.8
502	26.4	42.8
503	27.1	42.7
504	27.9	42.7
505	20.8	42.7
506	21.9	42.7
507	23.1	42.7
508	23.5	42.7
509	24.2	42.7
510	24.6	42.7
511	25.0	42.7
512	33.5	42.7
513	33.1	42.7
514	29.2	42.7
515	26.0	42.7
516	22.5	42.6
517	20.2	42.6
518	17.3	42.6
519	16.0	42.6
520	16.2	42.5
521	18.9	42.5
522	20.8	42.5
523	22.5	42.5
524	24.4	42.5
525	26.2	42.5
526	27.9	42.4
527	29.8	42.4
528	31.4	42.4
529	25.2	42.4
530	27.5	42.4
531	29.6	42.3
532	30.8	42.3
533	31.9	42.3
534	33.1	42.3
535	33.7	42.3
536	42.9	42.3
537	41.6	42.3
538	35.0	42.3
539	29.2	42.3
540	24.8	42.3
541	21.4	42.2
542	19.6	42.1
543	19.4	42.1
544	21.0	42.1
545	25.2	42.1
546	27.7	42.1
547	30.2	42.1
548	32.7	42.1
549	35.2	42.1
550	37.7	42.1
551	40.2	42.1
552	42.7	42.0
553	36.6	42.0
554	39.1	42.0
555	41.6	42.0
556	43.1	41.9
557	44.6	41.9
558	46.0	41.9
559	47.1	41.9
560	56.4	41.9
561	56.0	41.9
562	51.9	41.9
563	47.7	41.9
564	45.0	41.8
565	43.5	41.8
566	41.4	41.8
567	40.8	41.8
568	41.2	41.8
569	44.4	41.8
570	45.0	41.8
571	45.6	41.7
572	46.0	41.7
573	46.6	41.7
574	47.3	41.7
575	47.9	41.7
576	48.5	41.6
577	39.4	41.6
578	38.5	41.6
579	37.7	41.6
580	37.1	41.6
581	36.6	41.6
582	36.0	41.6
583	35.6	41.6
584	43.7	41.6
585	43.1	41.6
586	41.4	41.6
587	41.9	41.6
588	39.4	41.6
589	37.9	41.6
590	37.5	41.6
591	37.7	41.6
592	37.3	41.6
593	38.7	41.5
594	38.9	41.5
595	38.7	41.5
596	38.5	41.4
597	38.5	41.4
598	38.5	41.4
599	38.3	41.4
600	38.1	41.4
601	30.4	41.4
602	30.8	41.4
603	31.2	41.4
604	31.4	41.4
605	31.7	41.4
606	31.9	41.3
607	32.1	41.2
608	40.4	41.2
609	38.5	41.2
610	33.7	41.2
611	31.2	41.2
612	28.9	41.2
613	24.4	41.2
614	21.2	41.2
615	19.4	41.2
616	19.2	41.2
617	21.4	41.2
618	24.8	41.1
619	25.4	41.1
620	25.8	41.1
621	26.4	41.1
622	27.1	41.0
623	27.7	41.0
624	28.3	41.0
625	20.6	41.0
626	21.4	41.0
627	22.3	41.0
628	22.7	41.0
629	23.1	41.0
630	23.5	41.0
631	23.7	41.0
632	32.5	41.0
633	32.3	41.0
634	31.7	41.0
635	31.0	40.9
636	30.8	40.9
637	30.4	40.9
638	31.4	40.9
639	30.2	40.8
640	31.0	40.8
641	31.0	40.8
642	31.4	40.8
643	32.1	40.8
644	33.1	40.8
645	33.5	40.7
646	34.2	40.7
647	34.8	40.7
648	35.6	40.7
649	27.9	40.7
650	28.9	40.7
651	30.0	40.7
652	30.2	40.6
653	30.6	40.6
654	31.2	40.6
655	31.4	40.6
656	40.2	40.6
657	39.6	40.6
658	37.3	40.6
659	36.4	40.6
660	35.0	40.5
661	33.9	40.5
662	33.3	40.5
663	33.5	40.5
664	34.2	40.4
665	35.2	40.4
666	36.2	40.4
667	36.9	40.4
668	37.3	40.4
669	37.7	40.4
670	38.3	40.4
671	38.7	40.4
672	39.4	40.4
673	31.2	40.4
674	31.2	40.4
675	31.4	40.4
676	31.4	40.4
677	31.4	40.3
678	31.4	40.3
679	31.4	40.3
680	39.8	40.3
681	39.1	40.3
682	35.2	40.3
683	32.3	40.3
684	27.9	40.2
685	24.2	40.2
686	22.9	40.1
687	22.9	40.1
688	24.4	40.1
689	26.0	40.1
690	28.5	40.1
691	28.7	40.1
692	29.2	40.1
693	29.6	40.1
694	30.0	40.1
695	30.4	40.1
696	30.8	40.1
697	23.1	40.1
698	23.9	40.1
699	24.6	40.0
700	25.0	40.0
701	25.4	40.0
702	25.6	40.0
703	26.0	40.0
704	34.6	39.9
705	33.9	39.9
706	32.7	39.9
707	31.4	39.9
708	30.8	39.9
709	30.6	39.9
710	25.6	39.9
711	22.9	39.9
712	22.1	39.9
713	23.3	39.9
714	25.2	39.9
715	25.6	39.9
716	26.2	39.9
717	26.7	39.8
718	27.1	39.8
719	27.5	39.8
720	28.1	39.8
721	20.2	39.8
722	20.6	39.8
723	21.0	39.8
724	21.0	39.8
725	21.2	39.8
726	21.2	39.8
727	21.4	39.8
728	29.8	39.8
729	29.2	39.8
730	26.2	39.8
731	24.2	39.8
732	21.7	39.7
733	18.7	39.7
734	16.7	39.7
735	15.6	39.7
736	18.1	39.7
737	20.0	39.7
738	21.7	39.7
739	22.1	39.7
740	22.3	39.7
741	22.5	39.7
742	22.7	39.7
743	23.1	39.7
744	23.3	39.7
745	14.7	39.7
746	15.5	39.7
747	16.2	39.6
748	16.6	39.6
749	17.0	39.6
750	17.4	39.6
751	17.6	39.5
752	25.6	39.5
753	25.4	39.5
754	23.1	39.5
755	22.9	39.5
756	21.3	39.5
757	19.6	39.5
758	19.0	39.5
759	19.0	39.4
760	19.0	39.4
761	19.4	39.4
762	20.5	39.4
763	21.3	39.4
764	22.1	39.4
765	22.9	39.4
766	23.9	39.4
767	24.5	39.4
768	25.2	39.4
769	18.0	39.3
770	18.6	39.3
771	19.2	39.3
772	19.6	39.3
773	19.8	39.3
774	20.0	39.3
775	20.0	39.3
776	27.8	39.3
777	26.2	39.1
778	23.9	39.1
779	22.9	39.1
780	21.1	39.1
781	19.0	39.1
782	20.1	39.1
783	21.3	39.1
784	22.3	39.1
785	22.9	39.1
786	23.7	39.1
787	24.5	39.1
788	25.0	39.1
789	25.8	39.1
790	26.6	39.1
791	27.2	39.1
792	28.0	39.1
793	21.5	39.1
794	23.3	39.1
795	23.9	38.9
796	24.5	38.9
797	25.0	38.9
798	25.4	38.9
799	25.8	38.9
800	33.8	38.9
801	33.4	38.9
802	32.5	38.9
803	31.1	38.9
804	30.5	38.9
805	30.1	38.9
806	30.1	38.9
807	29.9	38.9
808	29.9	38.9
809	30.5	38.9
810	31.3	38.7
811	32.3	38.7
812	33.3	38.7
813	34.4	38.7
814	35.4	38.7
815	36.6	38.7
816	37.8	38.7
817	31.5	38.7
818	33.4	38.7
819	35.4	38.7
820	36.4	38.7
821	37.6	38.5
822	38.3	38.5
823	38.9	38.5
824	46.9	38.5
825	45.8	38.5
826	43.8	38.5
827	42.4	38.5
828	41.1	38.5
829	40.7	38.5
830	40.9	38.5
831	42.1	38.5
832	43.4	38.5
833	44.6	38.5
834	45.6	38.5
835	45.4	38.5
836	45.2	38.5
837	45.0	38.5
838	44.6	38.5
839	44.4	38.5
840	44.2	38.4
841	35.8	38.4
842	34.8	38.4
843	34.0	38.4
844	33.4	38.3
845	33.3	38.3
846	32.7	38.3
847	32.1	38.3
848	39.7	38.3
849	39.1	38.3
850	38.3	38.3
851	37.8	38.3
852	37.2	38.3
853	36.6	38.3
854	32.3	38.3
855	29.7	38.3
856	28.6	38.3
857	28.8	38.3
858	30.1	38.3
859	30.5	38.3
860	30.9	38.3
861	31.5	38.3
862	31.9	38.3
863	32.3	38.3
864	32.9	38.3
865	26.4	38.3
866	27.8	38.2
867	29.3	38.1
868	30.1	38.1
869	30.9	38.1
870	31.5	38.1
871	32.1	38.1
872	40.1	38.1
873	40.1	38.1
874	39.9	38.1
875	39.7	38.1
876	39.7	38.1
877	40.1	38.1
878	37.8	38.0
879	36.8	38.0
880	36.4	38.0
881	36.8	38.0
882	37.6	38.0
883	37.8	38.0
884	38.1	38.0
885	38.3	37.9
886	38.7	37.9
887	38.9	37.9
888	39.1	37.9
889	31.1	37.9
890	30.7	37.9
891	30.3	37.9
892	30.1	37.9
893	29.9	37.9
894	29.7	37.8
895	29.5	37.8
896	37.4	37.8
897	37.0	37.8
898	35.4	37.8
899	34.0	37.8
900	32.9	37.8
901	32.3	37.8
902	31.5	37.8
903	31.3	37.8
904	31.3	37.8
905	31.9	37.8
906	32.5	37.8
907	32.9	37.8
908	33.3	37.8
909	33.8	37.7
910	34.2	37.7
911	35.6	37.7
912	35.2	37.7
913	29.1	37.7
914	31.1	37.7
915	33.3	37.7
916	34.4	37.6
917	35.4	37.6
918	36.4	37.6
919	37.2	37.6
920	45.0	37.6
921	44.4	37.6
922	43.2	37.6
923	42.1	37.6
924	40.9	37.6
925	40.3	37.6
926	39.9	37.6
927	39.9	37.6
928	40.3	37.6
929	41.1	37.6
930	42.3	37.6
931	43.2	37.6
932	44.4	37.6
933	45.6	37.6
934	46.9	37.5
935	47.9	37.5
936	49.1	37.5
937	41.7	37.5
938	42.1	37.5
939	42.6	37.5
940	42.8	37.4
941	43.0	37.4
942	43.2	37.4
943	43.4	37.4
944	51.2	37.4
945	49.5	37.4
946	46.6	37.4
947	43.8	37.4
948	41.3	37.4
949	39.5	37.4
950	38.5	37.4
951	38.1	37.4
952	38.5	37.3
953	39.9	37.3
954	41.9	37.3
955	42.1	37.3
956	42.4	37.3
957	42.6	37.3
958	43.0	37.3
959	43.2	37.3
960	43.4	37.3
961	35.8	37.2
962	36.4	37.2
963	36.2	37.2
964	36.4	37.2
965	36.4	37.2
966	36.4	37.2
967	36.4	37.2
968	44.0	37.2
969	43.6	37.2
970	41.7	37.2
971	40.1	37.2
972	37.9	37.2
973	37.2	37.2
974	36.6	37.2
975	36.4	37.2
976	37.0	37.2
977	37.9	37.2
978	38.9	37.2
979	39.5	37.1
980	40.9	37.1
981	40.7	37.1
982	41.1	37.1
983	41.7	37.1
984	42.1	37.0
985	35.0	37.0
986	35.8	37.0
987	36.6	37.0
988	36.8	37.0
989	37.2	37.0
990	37.4	37.0
991	37.8	37.0
992	45.4	37.0
993	43.6	36.9
994	40.7	36.9
995	37.6	36.9
996	35.0	36.9
997	32.9	36.9
998	31.5	36.9
999	30.9	36.8
1000	31.5	36.8
1001	32.9	36.8
1002	34.8	36.8
1003	36.0	36.8
1004	37.2	36.8
1005	38.3	36.8
1006	39.5	36.8
1007	40.5	36.8
1008	41.7	36.8
1009	35.0	36.8
1010	36.4	36.8
1011	37.8	36.8
1012	38.5	36.7
1013	39.3	36.6
1014	39.9	36.6
1015	40.3	36.6
1016	48.3	36.6
1017	46.6	36.6
1018	43.6	36.6
1019	40.7	36.6
1020	38.3	36.6
1021	36.8	36.6
1022	36.0	36.6
1023	35.8	36.6
1024	36.0	36.6
1025	37.6	36.6
1026	39.7	36.6
1027	39.9	36.5
1028	39.9	36.4
1029	40.1	36.4
1030	40.3	36.4
1031	40.5	36.4
1032	40.7	36.4
1033	32.5	36.4
1034	31.9	36.4
1035	31.1	36.4
1036	30.9	36.4
1037	30.5	36.4
1038	30.1	36.4
1039	29.9	36.4
1040	37.6	36.4
1041	35.8	36.4
1042	33.4	36.4
1043	31.3	36.4
1044	29.5	36.4
1045	28.2	36.4
1046	27.2	36.4
1047	26.8	36.4
1048	26.8	36.4
1049	27.8	36.4
1050	28.9	36.4
1051	29.7	36.4
1052	31.1	36.4
1053	31.5	36.4
1054	32.5	36.4
1055	33.4	36.4
1056	34.0	36.4
1057	29.1	36.4
1058	32.5	36.4
1059	35.8	36.4
1060	37.6	36.2
1061	39.3	36.2
1062	40.7	36.2
1063	41.9	36.2
1064	50.3	36.2
1065	49.9	36.2
1066	49.3	36.2
1067	48.9	36.2
1068	48.3	36.2
1069	48.1	36.2
1070	47.9	36.2
1071	48.3	36.2
1072	48.7	36.2
1073	49.5	36.2
1074	50.5	36.2
1075	51.6	36.2
1076	52.8	36.2
1077	54.0	36.0
1078	55.0	36.0
1079	56.1	36.0
1080	57.3	36.0
1081	49.3	36.0
1082	49.1	36.0
1083	48.9	36.0
1084	48.7	36.0
1085	48.7	36.0
1086	48.5	36.0
1087	48.5	36.0
1088	56.1	35.9
1089	53.2	35.9
1090	49.3	35.9
1091	45.8	35.9
1092	42.1	35.9
1093	39.7	35.8
1094	38.1	35.8
1095	37.4	35.8
1096	37.4	35.8
1097	38.9	35.8
1098	41.7	35.8
1099	41.9	35.8
1100	42.1	35.8
1101	42.4	35.8
1102	42.6	35.8
1103	42.8	35.8
1104	43.0	35.8
1105	35.6	35.8
1106	35.8	35.8
1107	36.2	35.7
1108	36.2	35.7
1109	36.4	35.7
1110	36.4	35.7
1111	36.4	35.7
1112	44.0	35.7
1113	40.3	35.7
1114	39.9	35.7
1115	37.2	35.7
1116	33.8	35.7
1117	29.9	35.7
1118	28.6	35.7
1119	28.2	35.6
1120	29.3	35.6
1121	31.5	35.6
1122	33.4	35.6
1123	34.0	35.6
1124	34.8	35.6
1125	35.6	35.6
1126	36.2	35.6
1127	37.0	35.6
1128	37.8	35.5
1129	30.9	35.5
1130	31.9	35.5
1131	33.1	35.5
1132	33.4	35.5
1133	34.0	35.5
1134	34.4	35.5
1135	34.6	35.5
1136	42.4	35.5
1137	38.3	35.5
1138	33.3	35.5
1139	28.6	35.4
1140	24.5	35.4
1141	21.3	35.4
1142	19.2	35.4
1143	18.2	35.4
1144	18.6	35.4
1145	20.7	35.3
1146	24.3	35.3
1147	26.0	35.3
1148	27.8	35.3
1149	29.3	35.3
1150	31.1	35.3
1151	32.9	35.3
1152	34.6	35.3
1153	28.6	35.2
1154	30.3	35.2
1155	32.3	35.2
1156	33.3	35.2
1157	34.4	35.2
1158	35.0	35.2
1159	35.8	35.2
1160	43.8	35.2
1161	42.4	35.2
1162	40.7	35.1
1163	38.9	35.1
1164	37.6	35.1
1165	36.6	35.1
1166	36.2	35.1
1167	35.8	35.1
1168	36.0	35.1
1169	37.0	35.1
1170	38.3	35.1
1171	39.5	35.1
1172	40.5	35.1
1173	41.5	35.1
1174	42.6	35.1
1175	43.6	35.0
1176	44.6	35.0
1177	37.2	35.0
1178	37.6	35.0
1179	37.9	35.0
1180	37.9	35.0
1181	38.1	35.0
1182	38.3	35.0
1183	38.3	34.9
1184	46.0	34.9
1185	41.5	34.9
1186	36.4	34.9
1187	31.5	34.9
1188	27.2	34.9
1189	23.9	34.9
1190	21.7	34.9
1191	20.5	34.9
1192	21.1	34.9
1193	23.5	34.9
1194	27.0	34.9
1195	27.6	34.9
1196	28.0	34.9
1197	28.6	34.9
1198	29.1	34.9
1199	29.7	34.9
1200	30.1	34.8
1201	22.9	34.8
1202	23.5	34.8
1203	24.1	34.8
1204	24.5	34.8
1205	24.8	34.8
1206	25.0	34.7
1207	25.2	34.7
1208	32.9	34.7
1209	31.3	34.7
1210	28.9	34.7
1211	27.2	34.7
1212	25.6	34.7
1213	24.5	34.7
1214	23.7	34.7
1215	23.5	34.7
1216	23.7	34.6
1217	24.8	34.6
1218	26.4	34.6
1219	26.6	34.6
1220	27.2	34.6
1221	27.8	34.5
1222	28.2	34.5
1223	28.8	34.5
1224	29.3	34.5
1225	21.9	34.5
1226	22.1	34.5
1227	22.1	34.5
1228	22.1	34.5
1229	22.1	34.5
1230	22.1	34.5
1231	22.1	34.5
1232	29.5	34.5
1233	25.8	34.4
1234	21.3	34.4
1235	16.4	34.4
1236	12.5	34.4
1237	9.4	34.4
1238	9.6	34.4
1239	9.6	34.4
1240	9.6	34.4
1241	9.6	34.4
1242	12.3	34.4
1243	13.3	34.4
1244	14.5	34.4
1245	15.5	34.3
1246	16.6	34.3
1247	17.6	34.3
1248	18.8	34.3
1249	12.9	34.3
1250	14.9	34.3
1251	17.0	34.3
1252	18.0	34.3
1253	19.0	34.3
1254	19.8	34.3
1255	20.5	34.3
1256	28.0	34.3
1257	25.0	34.3
1258	21.9	34.2
1259	18.2	34.2
1260	15.1	34.2
1261	13.1	34.2
1262	11.1	34.2
1263	10.6	34.2
1264	11.5	34.2
1265	13.1	34.2
1266	15.6	34.2
1267	18.0	34.2
1268	20.3	34.2
1269	22.7	34.2
1270	24.8	34.1
1271	27.2	34.1
1272	29.5	34.1
1273	23.7	34.1
1274	25.8	34.1
1275	28.0	34.1
1276	29.1	34.1
1277	30.3	34.1
1278	31.1	34.1
1279	31.9	34.1
1280	39.7	34.0
1281	35.6	34.0
1282	31.1	34.0
1283	26.8	34.0
1284	23.3	34.0
1285	20.5	34.0
1286	19.4	33.9
1287	18.8	33.9
1288	19.2	33.9
1289	21.1	33.9
1290	24.3	33.9
1291	26.2	33.9
1292	28.0	33.9
1293	29.9	33.9
1294	31.9	33.9
1295	33.6	33.9
1296	35.6	33.9
1297	28.9	33.9
1298	30.3	33.9
1299	31.7	33.9
1300	32.3	33.9
1301	33.1	33.9
1302	33.4	33.9
1303	34.0	33.9
1304	41.5	33.8
1305	36.4	33.8
1306	31.1	33.8
1307	26.0	33.8
1308	21.7	33.8
1309	18.4	33.8
1310	16.4	33.8
1311	15.6	33.8
1312	16.0	33.8
1313	18.6	33.8
1314	22.3	33.8
1315	23.5	33.8
1316	24.8	33.8
1317	26.0	33.7
1318	27.2	33.7
1319	28.6	33.7
1320	29.7	33.7
1321	22.9	33.7
1322	23.7	33.7
1323	24.5	33.7
1324	25.0	33.7
1325	25.4	33.7
1326	25.6	33.7
1327	26.0	33.7
1328	33.6	33.7
1329	33.8	33.7
1330	32.9	33.6
1331	32.5	33.6
1332	32.1	33.6
1333	31.9	33.6
1334	28.4	33.6
1335	26.4	33.6
1336	25.4	33.6
1337	25.4	33.6
1338	26.4	33.6
1339	27.6	33.5
1340	28.9	33.5
1341	30.1	33.5
1342	31.3	33.5
1343	32.7	33.5
1344	33.8	33.5
1345	27.4	33.5
1346	28.8	33.5
1347	30.3	33.5
1348	31.1	33.5
1349	31.9	33.5
1350	32.5	33.5
1351	33.1	33.4
1352	40.9	33.4
1353	40.3	33.4
1354	39.7	33.4
1355	39.7	33.4
1356	39.1	33.4
