# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	52.6	54.5
318	53.1	54.5
319	53.6	54.4
320	63.7	54.4
321	63.7	54.4
322	62.5	54.4
323	60.5	54.4
324	59.3	54.4
325	58.5	54.4
326	58.1	54.3
327	58.1	54.3
328	58.5	54.3
329	59.5	54.3
330	60.8	54.1
331	61.5	54.1
332	62.5	54.1
333	63.5	54.1
334	64.2	54.0
335	65.2	54.0
336	66.2	54.0
337	57.8	54.0
338	57.8	53.9
339	58.5	53.9
340	59.0	53.9
341	59.5	53.9
342	59.8	53.9
343	60.3	53.8
344	70.4	53.8
345	70.1	53.8
346	68.1	53.8
347	66.7	53.8
348	65.4	53.8
349	64.5	53.8
350	64.2	53.6
351	64.7	53.6
352	65.4	53.6
353	66.4	53.6
354	66.7	53.6
355	66.7	53.6
356	66.9	53.5
357	67.2	53.5
358	67.2	53.5
359	67.2	53.4
360	67.4	53.4
361	57.3	53.4
362	57.1	53.4
363	56.8	53.3
364	56.3	53.3
365	56.1	53.3
366	55.8	53.3
367	55.6	53.3
368	65.2	53.3
369	64.7	53.2
370	63.7	53.2
371	62.7	53.1
372	62.0	53.1
373	61.3	53.1
374	55.4	53.1
375	52.2	53.1
376	51.2	53.1
377	53.1	53.1
378	53.6	53.0
379	53.9	53.0
380	54.4	53.0
381	54.9	53.0
382	55.1	53.0
383	55.6	52.8
384	55.8	52.8
385	47.2	52.8
386	48.2	52.8
387	49.4	52.7
388	49.9	52.7
389	50.4	52.7
390	51.2	52.6
391	51.4	52.6
392	61.7	52.6
393	61.3	52.6
394	54.6	52.5
395	48.5	52.5
396	43.1	52.5
397	39.6	52.5
398	37.9	52.5
399	37.9	52.5
400	40.3	52.5
401	44.8	52.5
402	45.3	52.4
403	46.0	52.4
404	46.5	52.4
405	47.2	52.3
406	47.7	52.3
407	48.5	52.3
408	49.0	52.3
409	39.6	52.3
410	39.9	52.2
411	40.3	52.2
412	40.3	52.2
413	40.6	52.2
414	40.6	52.2
415	40.6	52.2
416	50.7	52.2
417	50.2	52.0
418	49.4	52.0
419	48.5	52.0
420	47.7	52.0
421	46.7	52.0
422	40.3	52.0
423	37.1	51.9
424	36.2	51.8
425	38.4	51.8
426	38.9	51.8
427	39.4	51.8
428	39.9	51.8
429	40.1	51.8
430	40.6	51.8
431	41.1	51.8
432	41.6	51.8
433	32.5	51.7
434	33.2	51.7
435	33.9	51.7
436	34.2	51.6
437	34.4	51.5
438	34.9	51.5
439	34.9	51.5
440	45.0	51.5
441	44.8	51.5
442	44.0	51.5
443	43.5	51.5
444	42.8	51.5
445	42.6	51.5
446	36.9	51.4
447	33.2	51.4
448	31.7	51.4
449	33.7	51.4
450	34.4	51.4
451	35.4	51.4
452	36.2	51.3
453	37.1	51.3
454	38.1	51.3
455	38.9	51.3
456	39.9	51.3
457	31.0	51.3
458	32.2	51.3
459	33.5	51.3
460	34.2	51.2
461	34.9	51.2
462	35.7	51.2
463	35.9	51.2
464	46.2	51.1
465	46.0	51.1
466	45.3	51.1
467	45.0	51.1
468	44.3	51.1
469	43.8	51.1
470	39.1	51.0
471	37.1	51.0
472	36.7	51.0
473	38.4	51.0
474	38.9	51.0
475	39.1	51.0
476	39.6	50.9
477	40.1	50.9
478	40.3	50.9
479	40.8	50.9
480	41.1	50.8
481	31.2	50.8
482	31.2	50.8
483	31.0	50.8
484	31.0	50.8
485	30.8	50.8
486	30.8	50.8
487	30.5	50.8
488	40.3	50.7
489	39.9	50.7
490	35.7	50.7
491	31.7	50.7
492	28.0	50.7
493	25.1	50.7
494	23.1	50.6
495	22.9	50.6
496	24.1	50.6
497	26.8	50.6
498	27.6	50.6
499	28.5	50.6
500	29.3	50.6
501	30.3	50.4
502	31.2	50.4
503	32.0	50.4
504	33.0	50.4
