# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
263	49.0	49.6
264	50.0	49.6
265	43.7	49.4
266	46.8	49.4
267	49.6	49.4
268	51.4	49.4
269	52.9	49.4
270	54.6	49.4
271	55.9	49.4
272	66.0	49.4
273	65.8	49.4
274	64.3	49.2
275	62.7	49.2
276	60.8	49.2
277	60.1	49.2
278	61.2	49.2
279	61.8	49.2
280	62.9	49.2
281	64.9	49.2
282	65.3	49.2
283	66.0	49.2
284	66.7	49.2
285	67.1	49.1
286	67.7	49.1
287	68.4	49.0
288	68.8	49.0
289	59.2	49.0
290	58.6	49.0
291	56.2	49.0
292	55.1	48.9
293	54.2	48.9
294	53.3	48.9
295	52.7	48.9
296	60.8	48.9
297	60.1	48.9
298	57.3	48.7
299	54.6	48.7
300	52.7	48.7
301	51.1	48.7
302	50.5	48.7
303	50.3	48.7
304	50.9	48.7
305	52.2	48.7
306	52.0	48.7
307	52.0	48.5
308	52.0	48.5
309	52.0	48.5
310	52.2	48.5
311	51.8	48.5
312	51.8	48.5
313	43.9	48.5
314	44.8	48.5
315	45.7	48.5
316	46.1	48.5
317	46.8	48.5
318	47.2	48.5
319	47.6	48.3
320	56.6	48.3
321	56.6	48.3
322	55.5	48.3
323	53.8	48.3
324	52.7	48.3
325	52.0	48.3
326	51.6	48.3
327	51.6	48.3
328	52.0	48.3
329	52.9	48.1
330	54.0	48.1
331	54.6	48.1
332	55.5	48.1
333	56.4	48.1
334	57.0	48.1
335	57.9	48.1
336	58.8	47.9
337	51.4	47.9
338	51.4	47.9
339	52.0	47.9
340	52.5	47.9
341	52.9	47.9
342	53.1	47.9
343	53.5	47.8
344	62.5	47.8
345	62.3	47.8
346	60.5	47.8
347	59.2	47.8
348	58.1	47.7
349	57.3	47.7
350	57.0	47.6
351	57.5	47.6
352	58.1	47.6
353	59.0	47.6
354	59.2	47.6
355	59.2	47.6
356	59.4	47.5
357	59.7	47.5
358	59.7	47.4
359	59.7	47.4
360	59.9	47.4
361	50.9	47.4
362	50.7	47.4
363	50.5	47.4
364	50.0	47.4
365	49.8	47.4
366	49.6	47.4
367	49.4	47.3
368	57.9	47.2
369	57.5	47.2
370	56.6	47.2
371	55.7	47.2
372	55.1	47.2
373	54.4	47.2
374	49.2	47.2
375	46.3	47.2
376	45.5	47.2
377	47.2	47.2
378	47.6	47.2
379	47.9	47.2
380	48.3	47.2
381	48.7	47.1
382	49.0	47.1
383	49.4	46.9
384	49.6	46.9
385	42.0	46.9
386	42.8	46.9
387	43.9	46.8
388	44.4	46.8
389	44.8	46.8
390	45.5	46.8
391	45.7	46.7
392	54.9	46.7
393	54.4	46.7
394	48.5	46.7
395	43.1	46.7
396	38.2	46.7
397	35.2	46.7
398	33.7	46.7
399	33.7	46.6
400	35.8	46.6
401	39.8	46.6
402	40.2	46.5
403	40.9	46.5
404	41.3	46.5
405	42.0	46.5
406	42.4	46.5
407	43.1	46.5
408	43.5	46.5
409	35.2	46.5
410	35.4	46.3
411	35.8	46.3
412	35.8	46.3
413	36.1	46.3
414	36.1	46.3
415	36.1	46.3
416	45.0	46.3
417	44.6	46.3
418	43.9	46.3
419	43.1	46.3
420	42.4	46.3
421	41.5	46.1
422	35.8	46.1
423	33.0	46.1
424	32.1	46.1
425	34.1	46.1
426	34.5	46.1
427	35.0	46.1
428	35.4	46.0
429	35.6	46.0
430	36.1	45.9
431	36.5	45.9
432	36.9	45.9
433	28.8	45.8
434	29.5	45.8
435	30.2	45.8
436	30.4	45.8
437	30.6	45.8
438	31.0	45.8
439	31.0	45.8
440	40.0	45.8
441	39.8	45.7
442	39.1	45.7
443	38.7	45.7
444	38.0	45.7
445	37.8	45.7
446	32.8	45.7
447	29.5	45.6
448	28.2	45.6
449	29.9	45.6
450	30.6	45.6
451	31.5	45.6
452	32.1	45.6
453	33.0	45.6
454	33.9	45.6
455	34.5	45.6
456	35.4	45.5
457	27.5	45.5
458	28.6	45.5
459	29.7	45.5
460	30.4	45.4
461	31.0	45.4
462	31.7	45.4
463	31.9	45.4
464	41.1	45.4
465	40.9	45.4
466	40.2	45.4
467	40.0	45.4
468	39.3	45.4
469	38.9	45.4
470	34.7	45.2
471	33.0	45.2
472	32.6	45.2
473	34.1	45.2
474	34.5	45.2
475	34.7	45.2
476	35.2	45.2
477	35.6	45.2
478	35.8	45.2
479	36.3	45.2
480	36.5	45.2
481	27.8	45.2
482	27.8	45.2
483	27.5	45.2
484	27.5	45.2
485	27.3	45.0
486	27.3	45.0
487	27.1	45.0
488	35.8	45.0
489	35.4	45.0
490	31.7	45.0
491	28.2	45.0
492	24.9	45.0
493	22.3	45.0
494	20.5	45.0
495	20.3	45.0
496	21.4	45.0
497	23.8	45.0
498	24.5	45.0
499	25.4	44.8
500	26.0	44.8
501	26.9	44.8
502	27.8	44.8
503	28.4	44.8
504	29.3	44.8
505	21.9	44.8
506	22.9	44.8
507	24.3	44.7
508	24.7	44.7
509	25.4	44.7
510	25.8	44.7
511	26.2	44.7
512	35.2	44.7
513	34.7	44.7
514	30.6	44.6
515	27.3	44.6
516	23.6	44.6
517	21.2	44.6
518	18.1	44.6
519	16.8	44.6
520	17.0	44.5
521	19.9	44.5
522	21.9	44.5
523	23.6	44.5
524	25.6	44.4
525	27.5	44.4
526	29.3	44.4
527	31.3	44.4
528	33.0	44.4
529	26.4	44.4
530	28.8	44.4
531	31.0	44.4
532	32.3	44.4
533	33.4	44.4
534	34.7	44.4
535	35.4	44.4
536	45.0	44.4
537	43.7	44.3
538	36.7	44.3
539	30.6	44.3
540	26.0	44.2
541	22.5	44.1
542	20.5	44.1
543	20.3	44.1
544	22.1	44.1
545	26.4	44.1
546	29.1	44.1
547	31.7	44.1
548	34.3	44.0
549	36.9	44.0
550	39.6	44.0
551	42.2	44.0
552	44.8	44.0
553	38.5	44.0
554	41.1	44.0
555	43.7	43.9
556	45.2	43.9
557	46.8	43.9
558	48.3	43.9
559	49.4	43.9
560	59.2	43.9
561	58.8	43.9
562	54.4	43.9
563	50.0	43.9
564	47.2	43.9
565	45.7	43.8
566	43.5	43.8
567	42.8	43.8
568	43.3	43.8
569	46.6	43.7
570	47.2	43.7
571	47.9	43.7
572	48.3	43.7
573	49.0	43.7
574	49.6	43.6
575	50.3	43.6
576	50.9	43.6
577	41.3	43.6
578	40.4	43.6
579	39.6	43.6
580	38.9	43.6
581	38.5	43.6
582	37.8	43.6
583	37.4	43.6
584	45.9	43.6
585	45.2	43.6
586	43.5	43.6
587	43.9	43.6
588	41.3	43.6
589	39.8	43.6
590	39.3	43.5
591	39.6	43.5
592	39.1	43.5
593	40.6	43.5
594	40.9	43.5
595	40.6	43.5
596	40.4	43.5
597	40.4	43.5
598	40.4	43.5
599	40.2	43.5
600	40.0	43.4
601	31.9	43.4
602	32.3	43.4
603	32.8	43.4
604	33.0	43.4
605	33.2	43.3
606	33.4	43.3
607	33.7	43.3
608	42.4	43.2
609	40.4	43.2
610	35.4	43.2
611	32.8	43.2
612	30.4	43.2
613	25.6	43.2
614	22.3	43.2
615	20.3	43.2
616	20.1	43.1
617	22.5	43.1
618	26.0	43.1
619	26.7	43.1
620	27.1	43.1
621	27.8	43.0
622	28.4	43.0
623	29.1	43.0
624	29.7	43.0
625	21.6	43.0
626	22.5	43.0
627	23.4	43.0
628	23.8	43.0
629	24.3	43.0
630	24.7	43.0
631	24.9	43.0
632	34.1	42.8
633	33.9	42.8
634	33.2	42.8
635	32.6	42.8
636	32.3	42.8
637	31.9	42.8
638	33.0	42.8
639	31.7	42.8
640	32.6	42.8
641	32.6	42.8
642	33.0	42.8
643	33.7	42.8
644	34.7	42.6
645	35.2	42.6
646	35.8	42.6
647	36.5	42.6
648	37.4	42.6
649	29.3	42.6
650	30.4	42.6
651	31.5	42.6
652	31.7	42.6
653	32.1	42.6
654	32.8	42.6
655	33.0	42.5
656	42.2	42.5
657	41.5	42.5
658	39.1	42.5
659	38.2	42.5
660	36.7	42.4
661	35.6	42.4
662	35.0	42.4
663	35.2	42.4
664	35.8	42.4
665	36.9	42.4
666	38.0	42.4
667	38.7	42.4
668	39.1	42.4
669	39.6	42.3
670	40.2	42.3
671	40.6	42.3
672	41.3	42.3
673	32.8	42.3
674	32.8	42.3
675	33.0	42.3
676	33.0	42.2
677	33.0	42.2
678	33.0	42.2
679	33.0	42.2
680	41.7	42.2
681	41.1	42.2
682	36.9	42.2
683	33.9	42.2
684	29.3	42.1
685	25.4	42.1
686	24.0	42.1
687	24.0	42.1
688	25.6	42.1
689	27.3	42.1
690	29.9	42.0
691	30.2	42.0
692	30.6	42.0
693	31.0	42.0
694	31.5	42.0
695	31.9	42.0
696	32.3	42.0
697	24.3	42.0
698	25.1	42.0
699	25.8	42.0
700	26.2	42.0
701	26.7	41.9
702	26.9	41.9
703	27.3	41.9
704	36.3	41.9
705	35.6	41.8
706	34.3	41.8
707	33.0	41.8
708	32.3	41.8
709	32.1	41.8
710	26.9	41.8
711	24.0	41.8
712	23.2	41.8
713	24.5	41.8
714	26.4	41.7
715	26.9	41.7
716	27.5	41.7
717	28.0	41.7
718	28.4	41.7
719	28.8	41.7
720	29.5	41.7
721	21.2	41.7
722	21.6	41.7
723	22.1	41.7
724	22.1	41.7
725	22.3	41.7
726	22.3	41.7
727	22.5	41.7
728	31.3	41.7
729	30.6	41.7
730	27.5	41.7
731	25.4	41.7
732	22.7	41.7
733	19.7	41.7
734	17.5	41.7
735	16.4	41.7
736	19.0	41.6
737	21.0	41.6
738	22.7	41.5
739	23.2	41.5
740	23.4	41.5
741	23.6	41.5
742	23.8	41.5
743	24.3	41.5
744	24.5	41.5
745	15.3	41.5
746	16.2	41.5
747	17.0	41.5
748	17.4	41.5
749	17.8	41.5
750	18.2	41.4
751	18.4	41.4
752	26.8	41.4
753	26.6	41.4
754	24.1	41.4
755	23.9	41.3
756	22.3	41.3
757	20.5	41.3
758	19.9	41.3
759	19.9	41.3
760	19.9	41.3
761	20.3	41.3
762	21.5	41.3
763	22.3	41.3
764	23.1	41.3
765	23.9	41.3
766	25.0	41.3
767	25.6	41.3
768	26.4	41.3
769	18.8	41.2
770	19.4	41.2
771	20.1	41.2
772	20.5	41.1
773	20.7	41.1
774	20.9	41.1
775	20.9	41.1
776	29.1	41.1
777	27.4	41.1
778	25.0	41.1
779	23.9	41.1
780	22.1	41.0
781	19.9	41.0
782	21.1	41.0
783	22.3	41.0
784	23.3	41.0
785	23.9	41.0
786	24.8	41.0
787	25.6	41.0
788	26.2	40.9
789	27.0	40.9
790	27.8	40.9
791	28.4	40.9
792	29.3	40.9
793	22.5	40.9
794	24.4	40.9
795	25.0	40.9
796	25.6	40.8
797	26.2	40.8
798	26.6	40.8
799	27.0	40.8
800	35.4	40.8
801	35.0	40.7
802	34.0	40.7
803	32.5	40.7
804	31.9	40.7
805	31.5	40.7
806	31.5	40.6
807	31.3	40.6
808	31.3	40.6
809	31.9	40.6
810	32.7	40.6
811	33.8	40.6
812	34.8	40.6
813	36.0	40.6
814	37.0	40.6
815	38.3	40.6
816	39.5	40.5
817	33.0	40.4
818	35.0	40.4
819	37.0	40.4
820	38.1	40.4
821	39.3	40.4
822	40.1	40.4
823	40.7	40.4
824	49.1	40.4
825	47.9	40.4
826	45.8	40.4
827	44.4	40.3
828	43.0	40.3
829	42.6	40.3
830	42.8	40.3
831	44.0	40.3
832	45.4	40.3
833	46.7	40.3
834	47.7	40.3
835	47.5	40.3
836	47.3	40.3
837	47.1	40.2
838	46.7	40.2
839	46.5	40.2
840	46.3	40.2
841	37.5	40.2
842	36.4	40.2
843	35.6	40.2
844	35.0	40.1
845	34.8	40.1
846	34.2	40.1
847	33.6	40.1
848	41.5	40.1
849	40.9	40.1
850	40.1	40.1
851	39.5	40.1
852	38.9	40.1
853	38.3	40.1
854	33.8	40.1
855	31.1	40.1
856	29.9	40.1
857	30.1	40.1
858	31.5	40.1
859	31.9	40.1
860	32.3	40.0
861	33.0	40.0
862	33.4	40.0
863	33.8	40.0
864	34.4	40.0
865	27.6	40.0
866	29.1	40.0
867	30.7	40.0
868	31.5	40.0
869	32.3	39.9
870	33.0	39.9
871	33.6	39.9
872	42.0	39.9
873	42.0	39.9
874	41.8	39.9
875	41.5	39.9
876	41.5	39.9
877	42.0	39.8
878	39.5	39.8
879	38.5	39.8
880	38.1	39.8
881	38.5	39.8
882	39.3	39.8
883	39.5	39.8
884	39.9	39.8
885	40.1	39.8
886	40.5	39.7
887	40.7	39.7
888	40.9	39.7
889	32.5	39.7
890	32.1	39.7
891	31.7	39.7
892	31.5	39.7
893	31.3	39.7
894	31.1	39.7
895	30.9	39.6
896	39.1	39.6
897	38.7	39.6
898	37.0	39.6
899	35.6	39.6
900	34.4	39.6
901	33.8	39.6
902	33.0	39.6
903	32.7	39.5
904	32.7	39.5
905	33.4	39.5
906	34.0	39.5
907	34.4	39.5
908	34.8	39.5
909	35.4	39.5
910	35.8	39.5
911	37.2	39.5
912	36.8	39.5
913	30.5	39.5
914	32.5	39.5
915	34.8	39.5
916	36.0	39.4
917	37.0	39.4
918	38.1	39.3
919	38.9	39.3
920	47.1	39.3
921	46.5	39.3
922	45.2	39.3
923	44.0	39.3
924	42.8	39.3
925	42.2	39.3
926	41.8	39.3
927	41.8	39.3
928	42.2	39.3
929	43.0	39.3
930	44.2	39.3
931	45.2	39.3
932	46.5	39.2
933	47.7	39.2
934	49.1	39.2
935	50.1	39.2
936	51.4	39.2
937	43.6	39.2
938	44.0	39.2
939	44.6	39.2
940	44.8	39.2
941	45.0	39.1
942	45.2	39.1
943	45.4	39.1
944	53.6	39.1
945	51.8	39.1
946	48.7	39.1
947	45.8	39.1
948	43.2	39.1
949	41.3	39.1
950	40.3	39.1
951	39.9	39.1
952	40.3	39.1
953	41.8	39.1
954	43.8	39.0
955	44.0	39.0
956	44.4	39.0
957	44.6	39.0
958	45.0	39.0
959	45.2	39.0
960	45.4	39.0
961	37.5	39.0
962	38.1	39.0
963	37.9	39.0
964	38.1	39.0
965	38.1	39.0
966	38.1	38.9
967	38.1	38.9
968	46.0	38.9
969	45.6	38.9
970	43.6	38.9
971	42.0	38.9
972	39.7	38.9
973	38.9	38.9
974	38.3	38.9
975	38.1	38.9
976	38.7	38.9
977	39.7	38.8
978	40.7	38.8
979	41.3	38.8
980	42.8	38.7
981	42.6	38.7
982	43.0	38.7
983	43.6	38.7
984	44.0	38.7
985	36.6	38.7
986	37.5	38.7
987	38.3	38.7
988	38.5	38.7
989	38.9	38.7
990	39.1	38.6
991	39.5	38.6
992	47.5	38.6
993	45.6	38.6
994	42.6	38.6
995	39.3	38.6
996	36.6	38.5
997	34.4	38.5
998	33.0	38.5
999	32.3	38.5
1000	33.0	38.5
1001	34.4	38.5
1002	36.4	38.4
1003	37.7	38.4
1004	38.9	38.4
1005	40.1	38.4
1006	41.3	38.4
1007	42.4	38.4
1008	43.6	38.4
1009	36.6	38.4
1010	38.1	38.4
1011	39.5	38.3
1012	40.3	38.3
1013	41.1	38.3
1014	41.8	38.3
1015	42.2	38.3
1016	50.6	38.2
1017	48.7	38.2
1018	45.6	38.2
1019	42.6	38.2
1020	40.1	38.2
1021	38.5	38.2
1022	37.7	38.2
1023	37.5	38.2
1024	37.7	38.2
1025	39.3	38.2
1026	41.5	38.1
1027	41.8	38.1
1028	41.8	38.1
1029	42.0	38.1
1030	42.2	38.1
1031	42.4	38.1
1032	42.6	38.1
1033	34.0	38.1
1034	33.4	38.1
1035	32.5	38.1
1036	32.3	38.1
1037	31.9	38.1
1038	31.5	38.1
1039	31.3	38.1
1040	39.3	38.1
1041	37.5	38.1
1042	35.0	38.1
1043	32.7	38.1
1044	30.9	38.1
1045	29.5	38.1
1046	28.4	38.1
1047	28.0	38.1
1048	28.0	38.1
1049	29.1	38.1
1050	30.3	38.0
1051	31.1	38.0
1052	32.5	38.0
1053	33.0	38.0
1054	34.0	38.0
1055	35.0	38.0
1056	35.6	37.9
1057	30.5	37.9
1058	34.0	37.9
1059	37.5	37.9
1060	39.3	37.9
1061	41.1	37.9
1062	42.6	37.9
1063	43.8	37.9
1064	52.6	37.9
1065	52.2	37.9
1066	51.6	37.8
1067	51.2	37.8
1068	50.6	37.8
1069	50.3	37.8
1070	50.1	37.8
1071	50.6	37.8
1072	51.0	37.7
1073	51.8	37.7
1074	52.8	37.7
1075	54.0	37.7
1076	55.3	37.7
1077	56.5	37.7
1078	57.5	37.7
1079	58.7	37.7
1080	60.0	37.7
1081	51.6	37.6
1082	51.4	37.6
1083	51.2	37.6
1084	51.0	37.6
1085	51.0	37.6
1086	50.8	37.5
1087	50.8	37.5
1088	58.7	37.5
1089	55.7	37.5
1090	51.6	37.5
1091	47.9	37.5
1092	44.0	37.5
1093	41.5	37.5
1094	39.9	37.5
1095	39.1	37.5
1096	39.1	37.5
1097	40.7	37.5
1098	43.6	37.5
1099	43.8	37.5
1100	44.0	37.4
1101	44.4	37.4
1102	44.6	37.4
1103	44.8	37.4
1104	45.0	37.4
1105	37.2	37.4
1106	37.5	37.4
1107	37.9	37.4
1108	37.9	37.4
1109	38.1	37.3
1110	38.1	37.3
1111	38.1	37.3
1112	46.0	37.3
1113	42.2	37.3
1114	41.8	37.3
1115	38.9	37.3
1116	35.4	37.2
1117	31.3	37.2
1118	29.9	37.2
1119	29.5	37.2
1120	30.7	37.2
1121	33.0	37.2
1122	35.0	37.2
1123	35.6	37.2
1124	36.4	37.2
1125	37.2	37.2
1126	37.9	37.0
1127	38.7	37.0
1128	39.5	37.0
1129	32.3	37.0
1130	33.4	37.0
1131	34.6	37.0
1132	35.0	37.0
1133	35.6	37.0
1134	36.0	37.0
1135	36.2	37.0
1136	44.4	37.0
1137	40.1	37.0
1138	34.8	37.0
1139	29.9	37.0
1140	25.6	37.0
1141	22.3	37.0
1142	20.1	37.0
1143	19.0	36.9
1144	19.4	36.9
1145	21.7	36.9
1146	25.4	36.9
1147	27.2	36.9
1148	29.1	36.9
1149	30.7	36.8
1150	32.5	36.8
1151	34.4	36.8
1152	36.2	36.8
1153	29.9	36.8
1154	31.7	36.8
1155	33.8	36.8
1156	34.8	36.8
1157	36.0	36.8
1158	36.6	36.8
1159	37.5	36.8
1160	45.8	36.8
1161	44.4	36.8
1162	42.6	36.8
1163	40.7	36.8
1164	39.3	36.7
1165	38.3	36.7
1166	37.9	36.7
1167	37.5	36.6
1168	37.7	36.6
1169	38.7	36.6
1170	40.1	36.6
1171	41.3	36.6
1172	42.4	36.6
1173	43.4	36.6
1174	44.6	36.6
1175	45.6	36.6
1176	46.7	36.6
1177	38.9	36.6
1178	39.3	36.6
1179	39.7	36.6
1180	39.7	36.6
1181	39.9	36.6
1182	40.1	36.6
1183	40.1	36.6
1184	48.1	36.6
1185	43.4	36.5
1186	38.1	36.5
1187	33.0	36.5
1188	28.4	36.4
1189	25.0	36.4
1190	22.7	36.4
1191	21.5	36.4
1192	22.1	36.4
1193	24.6	36.4
1194	28.2	36.4
1195	28.9	36.4
1196	29.3	36.4
1197	29.9	36.4
1198	30.5	36.4
1199	31.1	36.4
1200	31.5	36.4
1201	23.9	36.4
1202	24.6	36.3
1203	25.2	36.3
1204	25.6	36.3
1205	26.0	36.2
1206	26.2	36.2
1207	26.4	36.2
1208	34.4	36.2
1209	32.7	36.2
1210	30.3	36.2
1211	28.4	36.2
1212	26.8	36.1
1213	25.6	36.1
1214	24.8	36.1
1215	24.6	36.1
1216	24.8	36.1
1217	26.0	36.1
1218	27.6	36.1
1219	27.8	36.1
1220	28.4	36.1
1221	29.1	36.1
1222	29.5	36.1
1223	30.1	36.0
1224	30.7	36.0
1225	22.9	36.0
1226	23.1	36.0
1227	23.1	36.0
1228	23.1	36.0
1229	23.1	36.0
1230	23.1	36.0
1231	23.1	36.0
1232	30.9	36.0
1233	27.0	35.9
1234	22.3	35.9
1235	17.2	35.9
1236	13.1	35.9
1237	9.8	35.9
1238	10.0	35.9
1239	10.0	35.9
1240	10.0	35.9
1241	10.0	35.9
1242	12.9	35.9
1243	13.9	35.8
1244	15.1	35.8
1245	16.2	35.8
1246	17.4	35.8
1247	18.4	35.8
1248	19.6	35.8
1249	13.5	35.8
1250	15.6	35.8
1251	17.8	35.8
1252	18.8	35.8
1253	19.9	35.8
1254	20.7	35.8
1255	21.5	35.8
1256	29.3	35.8
1257	26.2	35.8
1258	22.9	35.8
1259	19.0	35.8
1260	15.8	35.8
1261	13.7	35.8
1262	11.7	35.7
1263	11.1	35.7
1264	12.1	35.7
1265	13.7	35.7
1266	16.4	35.7
1267	18.8	35.7
1268	21.3	35.7
1269	23.7	35.6
1270	26.0	35.6
1271	28.4	35.6
1272	30.9	35.6
1273	24.8	35.6
1274	27.0	35.6
1275	29.3	35.6
1276	30.5	35.6
1277	31.7	35.6
1278	32.5	35.6
1279	33.4	35.6
1280	41.5	35.6
1281	37.2	35.6
1282	32.5	35.6
1283	28.0	35.6
1284	24.4	35.6
1285	21.5	35.6
1286	20.3	35.6
1287	19.6	35.6
1288	20.1	35.6
1289	22.1	35.6
1290	25.4	35.5
1291	27.4	35.5
1292	29.3	35.5
1293	31.3	35.5
1294	33.4	35.5
1295	35.2	35.5
1296	37.2	35.5
1297	30.3	35.5
1298	31.7	35.4
1299	33.2	35.4
1300	33.8	35.4
1301	34.6	35.4
1302	35.0	35.4
1303	35.6	35.4
1304	43.4	35.4
1305	38.1	35.4
1306	32.5	35.4
1307	27.2	35.4
1308	22.7	35.4
1309	19.2	35.4
1310	17.2	35.4
1311	16.4	35.4
1312	16.8	35.3
1313	19.4	35.3
1314	23.3	35.3
1315	24.6	35.3
1316	26.0	35.2
1317	27.2	35.2
1318	28.4	35.2
1319	29.9	35.2
1320	31.1	35.2
1321	23.9	35.2
1322	24.8	35.2
1323	25.6	35.2
1324	26.2	35.2
1325	26.6	35.2
1326	26.8	35.2
1327	27.2	35.2
1328	35.2	35.2
1329	35.4	35.2
1330	34.4	35.2
1331	34.0	35.2
1332	33.6	35.2
1333	33.4	35.2
1334	29.7	35.2
1335	27.6	35.0
1336	26.6	35.0
1337	26.6	35.0
1338	27.6	35.0
1339	28.9	35.0
1340	30.3	35.0
1341	31.5	35.0
1342	32.7	35.0
1343	34.2	35.0
1344	35.4	35.0
1345	28.7	35.0
1346	30.1	35.0
1347	31.7	35.0
1348	32.5	35.0
1349	33.4	35.0
1350	34.0	35.0
1351	34.6	35.0
1352	42.8	35.0
1353	42.2	35.0
1354	41.5	35.0
1355	41.5	35.0
1356	40.9	35.0
