# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
98	9.7	14.9
99	9.7	14.9
100	9.8	14.9
101	9.7	14.9
102	9.7	14.9
103	9.7	14.8
104	12.1	14.8
105	12.1	14.8
106	11.6	14.8
107	11.1	14.8
108	10.7	14.8
109	10.4	14.8
110	10.3	14.8
111	10.2	14.8
112	10.4	14.7
113	10.7	14.7
114	10.9	14.7
115	11.0	14.7
116	11.2	14.7
117	11.4	14.7
118	11.6	14.7
119	11.8	14.7
120	12.1	14.7
121	9.8	14.7
122	10.1	14.7
123	10.4	14.6
124	10.6	14.6
125	10.7	14.6
126	10.8	14.6
127	10.9	14.5
128	13.4	14.5
129	13.4	14.5
130	13.1	14.5
131	12.7	14.5
132	12.5	14.5
133	12.3	14.5
134	12.2	14.4
135	12.2	14.4
136	12.4	14.4
137	12.7	14.4
138	12.8	14.4
139	13.0	14.4
140	13.1	14.4
141	13.3	14.4
142	13.4	14.4
143	13.6	14.4
144	13.7	14.3
145	11.3	14.3
146	11.4	14.3
147	11.4	14.3
148	11.4	14.3
149	11.4	14.3
150	11.4	14.3
151	11.4	14.3
152	13.8	14.2
153	13.6	14.2
154	12.5	14.2
155	11.5	14.2
156	10.6	14.2
157	9.9	14.2
158	9.6	14.2
159	9.6	14.2
160	10.1	14.2
161	10.7	14.2
162	10.9	14.2
163	11.1	14.2
164	11.3	14.2
165	11.5	14.2
166	11.6	14.2
167	11.9	14.2
168	12.1	14.1
169	10.0	14.1
170	10.3	14.1
171	10.6	14.1
172	10.7	14.1
173	10.9	14.1
174	11.1	14.1
175	11.2	14.1
176	13.7	14.1
177	13.7	14.1
178	13.3	14.1
179	13.1	14.1
180	13.2	14.1
181	13.2	14.0
182	12.7	14.0
183	12.4	14.0
184	12.4	14.0
185	12.7	14.0
186	12.9	14.0
187	13.1	14.0
188	13.3	14.0
189	13.6	14.0
190	13.7	14.0
191	14.0	14.0
192	14.2	14.0
193	11.9	13.9
194	12.1	13.9
195	12.2	13.9
196	12.2	13.9
