# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
513	7.0	9.3
514	6.0	9.3
515	5.2	9.3
516	4.2	9.3
517	3.6	9.3
518	2.9	9.3
519	2.6	9.2
520	2.6	9.2
521	3.3	9.2
522	3.8	9.2
523	4.2	9.2
524	4.7	9.2
525	5.2	9.2
526	5.7	9.2
527	6.1	9.2
528	6.6	9.2
529	4.9	9.2
530	5.5	9.2
531	6.1	9.2
532	6.4	9.2
533	6.7	9.2
534	7.0	9.2
535	7.2	9.2
536	9.6	9.2
537	9.2	9.2
538	7.5	9.2
539	6.0	9.2
540	4.8	9.2
541	4.0	9.2
542	3.5	9.2
543	3.4	9.2
544	3.9	9.2
545	4.9	9.2
546	5.6	9.2
547	6.2	9.2
548	6.9	9.2
549	7.6	9.2
550	8.2	9.1
551	8.9	9.1
552	9.5	9.1
553	7.9	9.1
554	8.6	9.1
555	9.2	9.1
556	9.6	9.1
557	10.0	9.1
558	10.4	9.1
559	10.6	9.1
560	13.1	9.1
561	13.0	9.1
562	11.9	9.1
563	10.8	9.1
564	10.1	9.1
565	9.7	9.1
566	9.2	9.1
567	9.0	9.1
568	9.1	9.1
569	9.9	9.1
570	10.1	9.1
571	10.3	9.1
572	10.4	9.1
573	10.5	9.1
574	10.7	9.0
575	10.9	9.0
576	11.0	9.0
577	8.6	9.0
578	8.4	9.0
579	8.2	9.0
580	8.0	9.0
581	7.9	9.0
582	7.8	9.0
583	7.7	9.0
584	9.8	9.0
585	9.6	9.0
586	9.2	9.0
587	9.3	9.0
588	8.6	9.0
589	8.3	9.0
590	8.1	9.0
591	8.2	9.0
592	8.1	9.0
593	8.5	9.0
594	8.5	9.0
595	8.5	9.0
596	8.4	9.0
597	8.4	9.0
598	8.4	9.0
599	8.4	9.0
600	8.3	9.0
601	6.3	9.0
602	6.4	9.0
603	6.5	8.9
604	6.6	8.9
605	6.6	8.9
606	6.7	8.9
607	6.7	8.9
608	8.9	8.9
609	8.4	8.9
610	7.2	8.9
611	6.5	8.9
612	5.9	8.9
613	4.7	8.9
614	3.9	8.9
615	3.4	8.9
616	3.4	8.9
617	4.0	8.9
618	4.8	8.9
619	5.0	8.9
620	5.1	8.9
621	5.3	8.9
622	5.4	8.9
623	5.6	8.9
624	5.8	8.9
625	3.7	8.9
626	4.0	8.9
627	4.2	8.9
628	4.3	8.9
629	4.4	8.8
630	4.5	8.8
631	4.6	8.8
632	6.8	8.8
633	6.8	8.8
634	6.6	8.8
635	6.5	8.8
636	6.4	8.8
637	6.3	8.8
638	6.6	8.8
639	6.2	8.8
640	6.5	8.8
641	6.5	8.8
642	6.6	8.8
643	6.7	8.8
644	7.0	8.8
645	7.1	8.8
646	7.3	8.8
647	7.4	8.8
648	7.7	8.8
649	5.7	8.7
650	5.9	8.7
651	6.2	8.7
652	6.2	8.7
653	6.4	8.7
654	6.5	8.7
655	6.6	8.7
656	8.9	8.7
657	8.7	8.7
658	8.1	8.7
659	7.9	8.7
660	7.5	8.7
661	7.2	8.7
662	7.1	8.7
663	7.1	8.7
664	7.3	8.7
665	7.6	8.7
666	7.8	8.7
667	8.0	8.7
668	8.1	8.7
669	8.2	8.7
670	8.4	8.7
671	8.5	8.7
672	8.6	8.7
673	6.5	8.7
674	6.5	8.7
675	6.6	8.7
676	6.6	8.7
677	6.6	8.7
678	6.6	8.7
679	6.6	8.7
680	8.7	8.7
681	8.6	8.7
682	7.6	8.7
683	6.8	8.7
684	5.7	8.7
685	4.7	8.6
686	4.3	8.6
687	4.3	8.6
688	4.7	8.6
689	5.2	8.6
690	5.8	8.6
691	5.9	8.6
692	6.0	8.6
693	6.1	8.6
694	6.2	8.6
695	6.3	8.6
696	6.4	8.6
697	4.4	8.6
698	4.6	8.6
699	4.8	8.6
700	4.9	8.6
701	5.0	8.6
702	5.1	8.6
703	5.2	8.6
704	7.4	8.6
705	7.2	8.6
706	6.9	8.6
707	6.6	8.6
708	6.4	8.6
709	6.4	8.6
710	5.1	8.6
711	4.3	8.6
712	4.1	8.6
713	4.5	8.6
714	4.9	8.6
715	5.1	8.6
716	5.2	8.6
717	5.3	8.6
718	5.4	8.6
719	5.5	8.6
720	5.7	8.6
721	3.6	8.6
722	3.7	8.6
723	3.9	8.6
724	3.9	8.6
725	3.9	8.5
726	3.9	8.5
727	4.0	8.5
728	6.1	8.5
729	6.0	8.5
730	5.2	8.5
731	4.7	8.5
732	4.0	8.5
733	3.3	8.5
734	2.7	8.5
735	2.4	8.5
736	3.1	8.5
737	3.6	8.5
738	4.0	8.5
739	4.1	8.5
740	4.2	8.5
741	4.2	8.5
742	4.3	8.5
743	4.4	8.5
744	4.5	8.5
745	2.2	8.5
746	2.4	8.5
747	2.5	8.5
748	2.6	8.5
749	2.7	8.5
750	2.8	8.5
751	2.9	8.5
752	4.9	8.5
753	4.8	8.5
754	4.2	8.5
755	4.2	8.5
756	3.8	8.5
757	3.4	8.5
758	3.2	8.5
759	3.2	8.4
760	3.2	8.4
761	3.3	8.4
762	3.6	8.4
763	3.8	8.4
764	4.0	8.4
765	4.2	8.4
766	4.4	8.4
767	4.6	8.4
768	4.8	8.4
769	3.0	8.4
770	3.1	8.4
771	3.3	8.4
772	3.4	8.4
773	3.4	8.4
774	3.5	8.4
775	3.5	8.4
776	5.4	8.4
777	5.0	8.4
778	4.4	8.4
779	4.2	8.4
780	3.7	8.4
781	3.2	8.4
782	3.5	8.4
783	3.8	8.4
784	4.0	8.4
785	4.2	8.4
786	4.4	8.4
787	4.6	8.4
788	4.7	8.4
789	4.9	8.3
790	5.1	8.3
791	5.2	8.3
792	5.4	8.3
793	3.8	8.3
794	4.3	8.3
795	4.4	8.3
796	4.6	8.3
797	4.7	8.3
798	4.8	8.3
799	4.9	8.3
800	6.9	8.3
801	6.8	8.3
802	6.5	8.3
803	6.2	8.3
804	6.1	8.3
805	6.0	8.3
806	6.0	8.3
807	5.9	8.3
808	5.9	8.3
809	6.1	8.3
810	6.2	8.3
811	6.5	8.3
812	6.7	8.3
813	7.0	8.3
814	7.3	8.3
815	7.5	8.3
816	7.8	8.3
817	6.3	8.3
818	6.8	8.3
819	7.3	8.3
820	7.5	8.3
821	7.8	8.3
822	8.0	8.3
823	8.1	8.3
824	10.1	8.3
825	9.8	8.3
826	9.3	8.3
827	9.0	8.3
828	8.7	8.2
829	8.6	8.2
830	8.6	8.2
831	8.9	8.2
832	9.2	8.2
833	9.5	8.2
834	9.8	8.2
835	9.7	8.2
836	9.7	8.2
837	9.6	8.2
838	9.5	8.2
839	9.5	8.2
840	9.4	8.2
841	7.4	8.2
842	7.1	8.2
843	6.9	8.2
844	6.8	8.2
845	6.7	8.2
846	6.6	8.2
847	6.4	8.2
848	8.3	8.2
849	8.2	8.2
850	8.0	8.1
851	7.8	8.1
852	7.7	8.1
853	7.5	8.1
854	6.5	8.1
855	5.9	8.1
856	5.6	8.1
857	5.6	8.1
858	6.0	8.1
859	6.1	8.1
860	6.2	8.1
861	6.3	8.1
862	6.4	8.1
863	6.5	8.1
864	6.6	8.1
865	5.0	8.1
866	5.4	8.1
867	5.8	8.1
868	6.0	8.1
869	6.2	8.1
870	6.3	8.1
871	6.4	8.1
872	8.4	8.1
873	8.4	8.1
874	8.4	8.1
875	8.3	8.1
876	8.3	8.1
877	8.4	8.1
878	7.8	8.1
879	7.6	8.1
880	7.5	8.0
881	7.6	8.0
882	7.8	8.0
883	7.8	8.0
884	7.9	8.0
885	8.0	8.0
886	8.1	8.0
887	8.1	8.0
888	8.2	8.0
889	6.2	8.0
890	6.1	8.0
891	6.0	8.0
892	6.0	8.0
893	5.9	8.0
894	5.9	8.0
895	5.8	8.0
896	7.7	8.0
897	7.6	8.0
898	7.3	8.0
899	6.9	8.0
900	6.6	8.0
901	6.5	8.0
902	6.3	8.0
903	6.2	8.0
904	6.2	8.0
905	6.4	8.0
906	6.5	8.0
907	6.6	8.0
908	6.7	8.0
909	6.9	8.0
910	7.0	8.0
911	7.3	8.0
912	7.2	8.0
913	5.7	8.0
914	6.2	8.0
915	6.7	8.0
916	7.0	8.0
917	7.3	8.0
918	7.5	8.0
919	7.7	7.9
920	9.6	7.9
921	9.5	7.9
922	9.2	7.9
923	8.9	7.9
924	8.6	7.9
925	8.5	7.9
926	8.4	7.9
927	8.4	7.9
928	8.5	7.9
929	8.7	7.9
930	8.9	7.9
931	9.2	7.9
932	9.5	7.9
933	9.8	7.9
934	10.1	7.9
935	10.3	7.9
936	10.6	7.9
937	8.8	7.9
938	8.9	7.8
939	9.0	7.8
940	9.1	7.8
941	9.1	7.8
942	9.2	7.8
943	9.2	7.8
944	11.1	7.8
945	10.7	7.8
946	10.0	7.8
947	9.3	7.8
948	8.7	7.8
949	8.3	7.8
950	8.0	7.8
951	7.9	7.8
952	8.0	7.8
953	8.4	7.8
954	8.8	7.8
955	8.9	7.8
956	9.0	7.8
957	9.0	7.8
958	9.1	7.8
959	9.2	7.8
960	9.2	7.8
961	7.4	7.8
962	7.5	7.8
963	7.4	7.8
964	7.5	7.8
965	7.5	7.8
966	7.5	7.8
967	7.5	7.8
968	9.4	7.8
969	9.3	7.8
970	8.8	7.8
971	8.4	7.8
972	7.9	7.8
973	7.7	7.8
974	7.5	7.8
975	7.5	7.7
976	7.6	7.7
977	7.9	7.7
978	8.1	7.7
979	8.3	7.7
980	8.6	7.7
981	8.6	7.7
982	8.7	7.7
983	8.8	7.7
984	8.9	7.7
985	7.2	7.7
986	7.4	7.7
987	7.5	7.7
988	7.6	7.7
989	7.7	7.7
990	7.7	7.7
991	7.8	7.7
992	9.7	7.7
993	9.3	7.7
994	8.6	7.7
995	7.8	7.7
996	7.2	7.7
997	6.6	7.7
998	6.3	7.7
999	6.2	7.7
1000	6.3	7.7
1001	6.6	7.7
1002	7.1	7.7
