# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	23.5	24.3
318	23.7	24.2
319	23.9	24.2
320	28.4	24.2
321	28.4	24.2
322	27.8	24.2
323	27.0	24.2
324	26.4	24.2
325	26.1	24.2
326	25.9	24.2
327	25.9	24.2
328	26.1	24.2
329	26.5	24.1
330	27.1	24.1
331	27.4	24.1
332	27.8	24.1
333	28.3	24.1
334	28.6	24.1
335	29.1	24.1
336	29.5	24.1
337	25.8	24.1
338	25.8	24.0
339	26.1	24.0
340	26.3	24.0
341	26.5	24.0
342	26.6	24.0
343	26.9	24.0
344	31.4	24.0
345	31.2	24.0
346	30.4	23.9
347	29.7	23.9
348	29.2	23.9
349	28.7	23.9
350	28.6	23.9
351	28.8	23.9
352	29.2	23.9
353	29.6	23.9
354	29.7	23.9
355	29.7	23.9
356	29.8	23.9
357	29.9	23.8
358	29.9	23.8
359	29.9	23.8
360	30.0	23.8
361	25.5	23.8
362	25.4	23.8
363	25.3	23.8
364	25.1	23.7
365	25.0	23.7
366	24.9	23.7
367	24.8	23.7
368	29.1	23.7
369	28.8	23.7
370	28.4	23.7
371	28.0	23.6
372	27.6	23.6
373	27.3	23.6
374	24.7	23.6
375	23.2	23.6
376	22.8	23.5
377	23.7	23.5
378	23.9	23.5
379	24.0	23.5
380	24.2	23.5
381	24.4	23.5
382	24.6	23.5
383	24.8	23.5
384	24.9	23.5
385	21.1	23.5
386	21.5	23.5
387	22.0	23.4
388	22.3	23.4
389	22.5	23.4
390	22.8	23.4
391	22.9	23.4
392	27.5	23.4
393	27.3	23.4
394	24.3	23.4
395	21.6	23.4
396	19.2	23.4
397	17.7	23.3
398	16.9	23.3
399	16.9	23.3
400	18.0	23.3
401	20.0	23.3
402	20.2	23.3
403	20.5	23.2
404	20.7	23.2
405	21.1	23.2
406	21.3	23.2
407	21.6	23.2
408	21.8	23.2
409	17.7	23.2
410	17.8	23.2
411	18.0	23.2
412	18.0	23.2
413	18.1	23.2
414	18.1	23.2
415	18.1	23.2
416	22.6	23.1
417	22.4	23.1
418	22.0	23.1
419	21.6	23.1
420	21.3	23.1
421	20.8	23.1
422	18.0	23.1
423	16.6	23.1
424	16.1	23.0
425	17.1	23.0
426	17.3	23.0
427	17.5	23.0
428	17.8	23.0
429	17.9	23.0
430	18.1	23.0
431	18.3	22.9
432	18.5	22.9
433	14.5	22.9
434	14.8	22.9
435	15.1	22.9
436	15.2	22.9
437	15.3	22.9
438	15.6	22.9
439	15.6	22.9
440	20.1	22.9
441	20.0	22.9
442	19.6	22.9
443	19.4	22.9
444	19.1	22.9
445	19.0	22.9
446	16.4	22.8
447	14.8	22.8
448	14.1	22.8
449	15.0	22.8
450	15.3	22.8
451	15.8	22.8
452	16.1	22.8
453	16.6	22.8
454	17.0	22.8
455	17.3	22.8
456	17.8	22.8
457	13.8	22.8
458	14.4	22.7
459	14.9	22.7
460	15.2	22.7
461	15.6	22.7
462	15.9	22.7
463	16.0	22.6
464	20.6	22.6
465	20.5	22.6
466	20.2	22.6
467	20.1	22.6
468	19.7	22.6
469	19.5	22.6
470	17.4	22.6
471	16.6	22.6
472	16.3	22.6
473	17.1	22.6
474	17.3	22.6
475	17.4	22.6
476	17.7	22.6
477	17.9	22.5
478	18.0	22.5
479	18.2	22.5
480	18.3	22.5
481	13.9	22.5
482	13.9	22.5
483	13.8	22.5
484	13.8	22.5
485	13.7	22.5
486	13.7	22.5
487	13.6	22.5
488	18.0	22.5
489	17.8	22.5
490	15.9	22.5
491	14.1	22.5
492	12.5	22.5
493	11.2	22.5
494	10.3	22.4
495	10.2	22.4
496	10.7	22.4
497	12.0	22.4
498	12.3	22.4
499	12.7	22.4
500	13.0	22.4
501	13.5	22.4
502	13.9	22.4
503	14.3	22.4
504	14.7	22.3
505	11.0	22.3
506	11.5	22.3
507	12.2	22.3
508	12.4	22.3
509	12.7	22.3
510	12.9	22.3
511	13.2	22.3
512	17.7	22.3
513	17.4	22.3
514	15.3	22.3
515	13.7	22.3
516	11.8	22.2
517	10.6	22.2
518	9.1	22.2
519	8.4	22.2
520	8.6	22.2
521	10.0	22.2
522	11.0	22.2
523	11.8	22.2
524	12.8	22.1
525	13.8	22.1
526	14.7	22.1
527	15.7	22.1
528	16.6	22.1
529	13.3	22.1
530	14.5	22.1
531	15.6	22.1
532	16.2	22.1
533	16.8	22.1
534	17.4	22.1
535	17.8	22.0
536	22.6	22.0
537	21.9	22.0
538	18.4	22.0
539	15.3	22.0
540	13.0	22.0
541	11.3	22.0
542	10.3	22.0
543	10.2	22.0
544	11.1	22.0
545	13.3	22.0
546	14.6	22.0
547	15.9	22.0
548	17.2	22.0
549	18.5	22.0
550	19.8	22.0
551	21.2	22.0
552	22.5	22.0
553	19.3	21.9
554	20.6	21.9
555	21.9	21.9
556	22.7	21.9
557	23.5	21.9
558	24.2	21.9
559	24.8	21.9
560	29.7	21.9
561	29.5	21.9
562	27.3	21.8
563	25.1	21.8
564	23.7	21.8
565	22.9	21.8
566	21.8	21.8
567	21.5	21.8
568	21.7	21.8
569	23.4	21.8
570	23.7	21.8
571	24.0	21.8
572	24.2	21.8
573	24.6	21.8
574	24.9	21.8
575	25.2	21.8
576	25.5	21.8
577	20.7	21.8
578	20.3	21.8
579	19.8	21.8
580	19.5	21.8
581	19.3	21.8
582	19.0	21.8
583	18.7	21.7
584	23.0	21.7
585	22.7	21.7
586	21.8	21.7
587	22.0	21.7
588	20.7	21.6
589	20.0	21.6
590	19.7	21.6
591	19.8	21.6
592	19.6	21.6
593	20.4	21.6
594	20.5	21.6
595	20.4	21.6
596	20.3	21.6
597	20.3	21.6
598	20.3	21.6
599	20.2	21.6
600	20.1	21.6
601	16.0	21.6
602	16.2	21.6
603	16.4	21.6
604	16.6	21.6
605	16.7	21.6
606	16.8	21.6
607	16.9	21.6
608	21.3	21.6
609	20.3	21.5
610	17.8	21.5
611	16.4	21.5
612	15.2	21.5
613	12.8	21.5
614	11.2	21.5
615	10.2	21.5
616	10.1	21.5
617	11.3	21.5
618	13.0	21.5
619	13.4	21.5
620	13.6	21.4
621	13.9	21.4
622	14.3	21.4
623	14.6	21.4
624	14.9	21.4
625	10.9	21.4
626	11.3	21.4
627	11.7	21.4
628	12.0	21.4
629	12.2	21.4
630	12.4	21.4
631	12.5	21.4
632	17.1	21.4
633	17.0	21.3
634	16.7	21.3
635	16.3	21.3
636	16.2	21.3
637	16.0	21.3
638	16.6	21.3
639	15.9	21.3
640	16.3	21.3
641	16.3	21.3
642	16.6	21.3
643	16.9	21.3
644	17.4	21.3
645	17.7	21.3
646	18.0	21.3
647	18.3	21.3
648	18.7	21.3
649	14.7	21.2
650	15.2	21.2
651	15.8	21.2
652	15.9	21.2
653	16.1	21.2
654	16.4	21.2
655	16.6	21.2
656	21.2	21.2
657	20.8	21.2
658	19.6	21.1
659	19.2	21.1
660	18.4	21.1
661	17.9	21.1
662	17.5	21.1
663	17.7	21.1
664	18.0	21.1
665	18.5	21.1
666	19.1	21.1
667	19.4	21.1
668	19.6	21.1
669	19.8	21.1
670	20.2	21.1
671	20.4	21.1
672	20.7	21.0
673	16.4	21.0
674	16.4	21.0
675	16.6	21.0
676	16.6	21.0
677	16.6	21.0
678	16.6	21.0
679	16.6	21.0
680	20.9	21.0
681	20.6	21.0
682	18.5	21.0
683	17.0	20.9
684	14.7	20.9
685	12.7	20.9
686	12.1	20.9
687	12.1	20.9
688	12.8	20.9
689	13.7	20.9
690	15.0	20.9
691	15.1	20.9
692	15.3	20.9
693	15.6	20.9
694	15.8	20.9
695	16.0	20.9
696	16.2	20.9
697	12.2	20.9
698	12.6	20.9
699	12.9	20.9
700	13.2	20.9
701	13.4	20.9
702	13.5	20.9
703	13.7	20.9
704	18.2	20.9
705	17.9	20.9
706	17.2	20.9
707	16.6	20.9
708	16.2	20.9
709	16.1	20.9
710	13.5	20.8
711	12.1	20.8
712	11.6	20.8
713	12.3	20.8
714	13.3	20.8
715	13.5	20.8
716	13.8	20.8
717	14.0	20.8
718	14.3	20.8
719	14.5	20.8
720	14.8	20.7
721	10.6	20.7
722	10.9	20.7
723	11.1	20.7
724	11.1	20.7
725	11.2	20.7
726	11.2	20.7
727	11.3	20.7
728	15.7	20.7
729	15.3	20.7
730	13.8	20.7
731	12.7	20.7
732	11.4	20.7
733	9.9	20.7
734	8.8	20.7
735	8.2	20.7
736	9.5	20.7
737	10.5	20.7
738	11.4	20.6
739	11.6	20.6
740	11.7	20.6
741	11.8	20.6
742	12.0	20.6
743	12.2	20.6
744	12.3	20.6
745	7.5	20.6
746	7.9	20.6
747	8.3	20.6
748	8.5	20.6
749	8.7	20.6
750	8.9	20.6
751	9.0	20.6
752	13.1	20.6
753	13.0	20.6
754	11.8	20.6
755	11.7	20.6
756	10.9	20.6
757	10.0	20.6
758	9.7	20.5
759	9.7	20.5
760	9.7	20.5
761	9.9	20.5
762	10.5	20.5
763	10.9	20.5
764	11.3	20.5
765	11.7	20.5
766	12.2	20.5
767	12.5	20.5
768	12.9	20.5
769	9.2	20.5
770	9.5	20.5
771	9.8	20.5
772	10.0	20.5
773	10.1	20.4
774	10.2	20.4
775	10.2	20.4
776	14.2	20.4
777	13.4	20.4
778	12.2	20.4
779	11.7	20.4
780	10.8	20.4
781	9.7	20.4
782	10.3	20.4
783	10.9	20.4
784	11.4	20.4
785	11.7	20.4
786	12.1	20.4
787	12.5	20.4
788	12.8	20.4
789	13.2	20.4
790	13.6	20.4
791	13.9	20.4
792	14.3	20.3
793	11.0	20.3
794	11.9	20.3
795	12.2	20.3
796	12.5	20.3
797	12.8	20.3
