# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
466	8.8	9.8
467	8.7	9.8
468	8.6	9.8
469	8.5	9.8
470	7.6	9.8
471	7.2	9.8
472	7.1	9.8
473	7.4	9.8
474	7.5	9.8
475	7.6	9.8
476	7.7	9.8
477	7.8	9.8
478	7.8	9.8
479	7.9	9.8
480	8.0	9.8
481	6.1	9.8
482	6.1	9.7
483	6.0	9.7
484	6.0	9.7
485	6.0	9.7
486	6.0	9.7
487	5.9	9.7
488	7.8	9.7
489	7.7	9.7
490	6.9	9.7
491	6.2	9.7
492	5.4	9.7
493	4.9	9.7
494	4.5	9.7
495	4.4	9.7
496	4.7	9.7
497	5.2	9.7
498	5.3	9.7
499	5.5	9.7
500	5.7	9.7
501	5.9	9.7
502	6.1	9.6
503	6.2	9.6
504	6.4	9.6
505	4.8	9.6
506	5.0	9.6
507	5.3	9.6
508	5.4	9.6
509	5.5	9.6
510	5.6	9.6
511	5.7	9.6
512	7.7	9.6
513	7.6	9.6
514	6.7	9.6
515	6.0	9.6
516	5.1	9.6
517	4.6	9.6
518	4.0	9.6
519	3.7	9.6
520	3.7	9.6
521	4.3	9.6
522	4.8	9.6
523	5.1	9.6
524	5.6	9.6
525	6.0	9.6
526	6.4	9.6
527	6.8	9.6
528	7.2	9.6
529	5.8	9.6
530	6.3	9.6
531	6.8	9.6
532	7.1	9.5
533	7.3	9.5
534	7.6	9.5
535	7.7	9.5
536	9.8	9.5
537	9.5	9.5
538	8.0	9.5
539	6.7	9.5
540	5.7	9.5
541	4.9	9.5
542	4.5	9.5
543	4.4	9.5
544	4.8	9.5
545	5.8	9.5
546	6.3	9.5
547	6.9	9.5
548	7.5	9.5
549	8.1	9.5
550	8.6	9.5
551	9.2	9.5
552	9.8	9.5
553	8.4	9.5
554	9.0	9.5
555	9.5	9.5
556	9.9	9.5
557	10.2	9.5
558	10.5	9.5
559	10.8	9.5
560	12.9	9.5
561	12.8	9.5
562	11.9	9.4
563	10.9	9.4
564	10.3	9.4
565	10.0	9.4
566	9.5	9.4
567	9.3	9.4
568	9.4	9.4
569	10.2	9.4
570	10.3	9.4
571	10.4	9.4
572	10.5	9.4
573	10.7	9.4
574	10.8	9.4
575	11.0	9.4
576	11.1	9.4
577	9.0	9.4
578	8.8	9.4
579	8.6	9.4
580	8.5	9.4
581	8.4	9.4
582	8.2	9.4
583	8.2	9.4
584	10.0	9.4
585	9.9	9.4
586	9.5	9.4
587	9.6	9.4
588	9.0	9.4
589	8.7	9.3
590	8.6	9.3
591	8.6	9.3
592	8.5	9.3
593	8.9	9.3
594	8.9	9.3
595	8.9	9.3
596	8.8	9.3
597	8.8	9.3
598	8.8	9.3
599	8.8	9.3
600	8.7	9.3
601	7.0	9.3
602	7.1	9.3
603	7.2	9.3
604	7.2	9.3
605	7.2	9.3
606	7.3	9.3
607	7.3	9.3
608	9.2	9.3
609	8.8	9.3
610	7.7	9.3
611	7.2	9.3
612	6.6	9.3
613	5.6	9.3
614	4.9	9.3
615	4.4	9.3
616	4.4	9.3
617	4.9	9.3
618	5.7	9.2
619	5.8	9.2
620	5.9	9.2
621	6.1	9.2
622	6.2	9.2
623	6.3	9.2
624	6.5	9.2
625	4.7	9.2
626	4.9	9.2
627	5.1	9.2
628	5.2	9.2
629	5.3	9.2
630	5.4	9.2
631	5.4	9.2
632	7.4	9.2
633	7.4	9.2
634	7.2	9.2
635	7.1	9.2
636	7.1	9.2
637	7.0	9.2
638	7.2	9.2
639	6.9	9.2
640	7.1	9.2
641	7.1	9.2
642	7.2	9.2
643	7.3	9.2
644	7.6	9.2
645	7.7	9.2
646	7.8	9.2
647	8.0	9.2
648	8.2	9.2
649	6.4	9.2
650	6.6	9.2
651	6.9	9.2
652	6.9	9.2
653	7.0	9.2
654	7.2	9.2
655	7.2	9.1
656	9.2	9.1
657	9.1	9.1
658	8.5	9.1
659	8.3	9.1
660	8.0	9.1
661	7.8	9.1
662	7.6	9.1
663	7.7	9.1
664	7.8	9.1
665	8.1	9.1
666	8.3	9.1
667	8.4	9.1
668	8.5	9.1
669	8.6	9.1
670	8.8	9.1
671	8.9	9.1
672	9.0	9.1
673	7.2	9.1
674	7.2	9.1
675	7.2	9.1
676	7.2	9.1
677	7.2	9.1
678	7.2	9.1
679	7.2	9.1
680	9.1	9.1
681	9.0	9.1
682	8.1	9.1
683	7.4	9.1
684	6.4	9.1
685	5.5	9.1
686	5.2	9.1
687	5.2	9.1
688	5.6	9.1
689	6.0	9.1
690	6.5	9.1
691	6.6	9.0
692	6.7	9.0
693	6.8	9.0
694	6.9	9.0
695	7.0	9.0
696	7.1	9.0
697	5.3	9.0
698	5.5	9.0
699	5.6	9.0
700	5.7	9.0
701	5.8	9.0
702	5.9	9.0
703	6.0	9.0
704	7.9	9.0
705	7.8	9.0
706	7.5	9.0
707	7.2	9.0
708	7.1	9.0
709	7.0	9.0
710	5.9	9.0
711	5.2	9.0
712	5.1	9.0
713	5.3	9.0
714	5.8	9.0
715	5.9	9.0
716	6.0	9.0
717	6.1	9.0
718	6.2	9.0
719	6.3	9.0
720	6.4	9.0
721	4.6	9.0
722	4.7	9.0
723	4.8	9.0
724	4.8	9.0
725	4.9	9.0
726	4.9	9.0
727	4.9	8.9
728	6.8	8.9
729	6.7	8.9
730	6.0	8.9
731	5.5	8.9
732	5.0	8.9
733	4.3	8.9
734	3.8	8.9
735	3.6	8.9
736	4.1	8.9
737	4.6	8.9
738	5.0	8.9
739	5.1	8.9
740	5.1	8.9
741	5.1	8.9
742	5.2	8.9
743	5.3	8.9
744	5.3	8.9
745	3.2	8.9
746	3.3	8.9
747	3.5	8.9
748	3.6	8.9
749	3.7	8.9
750	3.8	8.9
751	3.8	8.9
752	5.6	8.9
753	5.5	8.9
754	5.0	8.9
755	5.0	8.9
756	4.6	8.8
757	4.2	8.8
758	4.1	8.8
759	4.1	8.8
760	4.1	8.8
761	4.2	8.8
762	4.5	8.8
763	4.6	8.8
764	4.8	8.8
765	5.0	8.8
766	5.2	8.8
767	5.3	8.8
768	5.5	8.8
769	3.9	8.8
770	4.0	8.8
771	4.2	8.8
772	4.2	8.8
773	4.3	8.8
774	4.3	8.8
775	4.3	8.8
776	6.0	8.8
777	5.7	8.8
778	5.2	8.8
779	5.0	8.8
780	4.6	8.8
781	4.1	8.8
782	4.4	8.8
783	4.6	8.8
784	4.8	8.8
785	5.0	8.8
786	5.1	8.8
787	5.3	8.8
788	5.4	8.8
789	5.6	8.8
790	5.8	8.8
791	5.9	8.8
792	6.1	8.8
793	4.7	8.7
794	5.0	8.7
795	5.2	8.7
796	5.3	8.7
797	5.4	8.7
798	5.5	8.7
799	5.6	8.7
800	7.3	8.7
801	7.2	8.7
802	7.0	8.7
803	6.7	8.7
804	6.6	8.7
805	6.5	8.7
806	6.5	8.7
807	6.5	8.7
808	6.5	8.7
809	6.6	8.7
810	6.8	8.7
811	7.0	8.7
812	7.2	8.7
813	7.5	8.7
814	7.7	8.7
815	7.9	8.7
816	8.2	8.7
817	6.8	8.7
818	7.2	8.7
819	7.7	8.7
820	7.9	8.7
821	8.1	8.7
822	8.3	8.7
823	8.4	8.7
824	10.2	8.7
825	9.9	8.7
826	9.5	8.7
827	9.2	8.7
828	8.9	8.7
829	8.8	8.7
830	8.9	8.6
831	9.1	8.6
832	9.4	8.6
833	9.7	8.6
834	9.9	8.6
835	9.8	8.6
836	9.8	8.6
837	9.7	8.6
838	9.7	8.6
839	9.6	8.6
840	9.6	8.6
841	7.8	8.6
842	7.5	8.6
843	7.4	8.6
844	7.2	8.6
845	7.2	8.6
846	7.1	8.6
847	7.0	8.6
848	8.6	8.6
849	8.5	8.6
850	8.3	8.6
851	8.2	8.6
852	8.1	8.6
853	7.9	8.6
854	7.0	8.6
855	6.4	8.6
856	6.2	8.6
857	6.2	8.6
858	6.5	8.6
859	6.6	8.6
860	6.7	8.6
861	6.8	8.6
862	6.9	8.6
863	7.0	8.6
864	7.1	8.6
865	5.7	8.6
866	6.0	8.6
867	6.4	8.6
868	6.5	8.6
869	6.7	8.6
870	6.8	8.6
871	7.0	8.6
872	8.7	8.6
873	8.7	8.6
874	8.6	8.6
875	8.6	8.6
876	8.6	8.6
877	8.7	8.5
878	8.2	8.5
879	8.0	8.5
880	7.9	8.5
881	8.0	8.5
882	8.1	8.5
883	8.2	8.5
884	8.3	8.5
885	8.3	8.5
886	8.4	8.5
887	8.4	8.5
888	8.5	8.5
889	6.7	8.5
890	6.7	8.5
891	6.6	8.5
892	6.5	8.5
893	6.5	8.5
894	6.4	8.5
895	6.4	8.5
896	8.1	8.5
897	8.0	8.5
898	7.7	8.5
899	7.4	8.5
900	7.1	8.5
901	7.0	8.5
902	6.8	8.5
903	6.8	8.4
904	6.8	8.4
905	6.9	8.4
906	7.0	8.4
907	7.1	8.4
908	7.2	8.4
909	7.3	8.4
910	7.4	8.4
911	7.7	8.4
912	7.6	8.4
913	6.3	8.4
914	6.7	8.4
915	7.2	8.4
916	7.5	8.4
917	7.7	8.4
918	7.9	8.4
919	8.1	8.4
920	9.7	8.4
921	9.6	8.4
922	9.4	8.4
923	9.1	8.4
924	8.9	8.4
925	8.7	8.4
926	8.6	8.4
927	8.6	8.4
928	8.7	8.4
929	8.9	8.4
930	9.2	8.4
931	9.4	8.4
932	9.6	8.3
933	9.9	8.3
934	10.2	8.3
935	10.4	8.3
936	10.6	8.3
937	9.0	8.3
938	9.1	8.3
939	9.2	8.3
940	9.3	8.3
941	9.3	8.3
942	9.4	8.3
943	9.4	8.3
944	11.1	8.3
945	10.7	8.3
946	10.1	8.3
947	9.5	8.3
948	8.9	8.3
949	8.6	8.3
950	8.3	8.3
951	8.3	8.3
952	8.3	8.3
953	8.6	8.3
954	9.1	8.3
955	9.1	8.3
956	9.2	8.3
957	9.2	8.3
958	9.3	8.3
959	9.4	8.3
960	9.4	8.3
961	7.8	8.3
962	7.9	8.3
963	7.8	8.3
964	7.9	8.3
965	7.9	8.3
966	7.9	8.3
967	7.9	8.3
968	9.5	8.3
969	9.5	8.3
970	9.0	8.3
971	8.7	8.2
972	8.2	8.2
973	8.1	8.2
974	7.9	8.2
975	7.9	8.2
976	8.0	8.2
977	8.2	8.2
978	8.4	8.2
979	8.6	8.2
980	8.9	8.2
981	8.8	8.2
982	8.9	8.2
983	9.0	8.2
984	9.1	8.2
985	7.6	8.2
986	7.8	8.2
987	7.9	8.2
988	8.0	8.2
989	8.1	8.2
990	8.1	8.2
991	8.2	8.2
992	9.8	8.2
993	9.5	8.2
994	8.8	8.2
995	8.1	8.2
996	7.6	8.2
997	7.1	8.2
998	6.8	8.2
999	6.7	8.2
1000	6.8	8.2
1001	7.1	8.2
1002	7.5	8.2
1003	7.8	8.2
1004	8.1	8.2
1005	8.3	8.1
1006	8.6	8.1
1007	8.8	8.1
1008	9.0	8.1
1009	7.6	8.1
1010	7.9	8.1
1011	8.2	8.1
1012	8.3	8.1
1013	8.5	8.1
1014	8.6	8.1
1015	8.7	8.1
1016	10.5	8.1
1017	10.1	8.1
1018	9.5	8.1
1019	8.8	8.1
1020	8.3	8.1
1021	8.0	8.1
1022	7.8	8.1
1023	7.8	8.1
1024	7.8	8.1
1025	8.1	8.1
1026	8.6	8.1
1027	8.6	8.1
1028	8.6	8.1
1029	8.7	8.1
1030	8.7	8.1
1031	8.8	8.1
1032	8.8	8.1
1033	7.0	8.1
1034	6.9	8.1
1035	6.7	8.1
1036	6.7	8.1
1037	6.6	8.1
1038	6.5	8.1
1039	6.5	8.1
1040	8.1	8.1
1041	7.8	8.1
1042	7.2	8.1
1043	6.8	8.1
1044	6.4	8.1
1045	6.1	8.1
1046	5.9	8.1
1047	5.8	8.1
1048	5.8	8.1
1049	6.0	8.1
1050	6.3	8.1
1051	6.4	8.1
1052	6.7	8.1
1053	6.8	8.0
1054	7.0	8.0
1055	7.2	8.0
1056	7.4	8.0
1057	6.3	8.0
1058	7.0	8.0
1059	7.8	8.0
1060	8.1	8.0
1061	8.5	8.0
1062	8.8	8.0
1063	9.1	8.0
1064	10.9	8.0
1065	10.8	8.0
1066	10.7	8.0
1067	10.6	8.0
1068	10.5	8.0
1069	10.4	8.0
1070	10.4	8.0
1071	10.5	8.0
1072	10.6	8.0
1073	10.7	8.0
1074	10.9	8.0
1075	11.2	8.0
1076	11.4	8.0
1077	11.7	8.0
1078	11.9	8.0
1079	12.2	8.0
1080	12.4	8.0
1081	10.7	8.0
1082	10.6	8.0
1083	10.6	8.0
1084	10.6	8.0
1085	10.6	8.0
1086	10.5	8.0
1087	10.5	8.0
1088	12.2	8.0
1089	11.5	7.9
1090	10.7	7.9
1091	9.9	7.9
1092	9.1	7.9
1093	8.6	7.9
1094	8.3	7.9
1095	8.1	7.9
1096	8.1	7.9
1097	8.4	7.9
1098	9.0	7.9
1099	9.1	7.9
1100	9.1	7.9
1101	9.2	7.9
1102	9.2	7.9
1103	9.3	7.9
1104	9.3	7.9
1105	7.7	7.9
1106	7.8	7.9
1107	7.8	7.9
1108	7.8	7.9
1109	7.9	7.9
1110	7.9	7.9
1111	7.9	7.9
1112	9.5	7.9
1113	8.7	7.9
1114	8.6	7.9
1115	8.1	7.9
1116	7.3	7.9
1117	6.5	7.9
1118	6.2	7.9
1119	6.1	7.9
1120	6.4	7.9
1121	6.8	7.9
1122	7.2	7.9
1123	7.4	7.9
1124	7.5	7.9
1125	7.7	7.9
1126	7.8	7.9
1127	8.0	7.9
1128	8.2	7.9
1129	6.7	7.9
1130	6.9	7.9
1131	7.2	7.9
1132	7.2	7.9
1133	7.4	7.9
1134	7.5	7.9
1135	7.5	7.9
1136	9.2	7.9
1137	8.3	7.9
1138	7.2	7.8
1139	6.2	7.8
1140	5.3	7.8
1141	4.6	7.8
1142	4.2	7.8
1143	3.9	7.8
1144	4.0	7.8
1145	4.5	7.8
1146	5.3	7.8
1147	5.6	7.8
1148	6.0	7.8
1149	6.4	7.8
1150	6.7	7.8
1151	7.1	7.8
1152	7.5	7.8
1153	6.2	7.8
1154	6.6	7.8
1155	7.0	7.8
1156	7.2	7.8
1157	7.5	7.8
1158	7.6	7.8
1159	7.8	7.8
1160	9.5	7.8
1161	9.2	7.8
1162	8.8	7.8
1163	8.4	7.8
1164	8.1	7.8
1165	7.9	7.8
1166	7.8	7.8
1167	7.8	7.8
1168	7.8	7.8
1169	8.0	7.8
1170	8.3	7.8
1171	8.6	7.8
1172	8.8	7.8
1173	9.0	7.8
1174	9.2	7.8
1175	9.5	7.8
1176	9.7	7.8
1177	8.1	7.8
1178	8.1	7.8
1179	8.2	7.8
1180	8.2	7.8
1181	8.3	7.8
1182	8.3	7.8
1183	8.3	7.8
1184	10.0	7.8
1185	9.0	7.8
1186	7.9	7.8
1187	6.8	7.8
1188	5.9	7.8
1189	5.2	7.8
1190	4.7	7.8
1191	4.5	7.8
1192	4.6	7.8
1193	5.1	7.8
1194	5.8	7.8
1195	6.0	7.8
1196	6.1	7.8
1197	6.2	7.8
1198	6.3	7.8
1199	6.4	7.8
1200	6.5	7.8
1201	5.0	7.8
1202	5.1	7.8
1203	5.2	7.8
1204	5.3	7.8
1205	5.4	7.7
1206	5.4	7.7
1207	5.5	7.7
1208	7.1	7.7
1209	6.8	7.7
1210	6.3	7.7
1211	5.9	7.7
1212	5.6	7.7
1213	5.3	7.7
1214	5.1	7.7
1215	5.1	7.7
1216	5.1	7.7
1217	5.4	7.7
1218	5.7	7.7
1219	5.8	7.7
1220	5.9	7.7
1221	6.0	7.7
1222	6.1	7.7
1223	6.2	7.7
1224	6.4	7.7
1225	4.7	7.7
1226	4.8	7.7
1227	4.8	7.7
1228	4.8	7.7
1229	4.8	7.7
1230	4.8	7.7
1231	4.8	7.7
1232	6.4	7.7
1233	5.6	7.7
1234	4.6	7.7
1235	3.6	7.7
1236	2.7	7.7
1237	2.0	7.7
1238	2.1	7.7
1239	2.1	7.7
1240	2.1	7.7
1241	2.1	7.7
1242	2.7	7.7
1243	2.9	7.7
1244	3.1	7.7
1245	3.3	7.7
1246	3.6	7.7
1247	3.8	7.7
1248	4.1	7.7
1249	2.8	7.7
1250	3.2	7.7
1251	3.7	7.7
1252	3.9	7.7
1253	4.1	7.7
1254	4.3	7.7
1255	4.5	7.6
1256	6.1	7.6
1257	5.4	7.6
1258	4.7	7.6
1259	3.9	7.6
1260	3.3	7.6
1261	2.8	7.6
1262	2.4	7.6
1263	2.3	7.6
1264	2.5	7.6
1265	2.8	7.6
1266	3.4	7.6
1267	3.9	7.6
1268	4.4	7.6
1269	4.9	7.6
1270	5.4	7.6
1271	5.9	7.6
1272	6.4	7.6
1273	5.1	7.6
1274	5.6	7.6
1275	6.1	7.6
1276	6.3	7.6
1277	6.6	7.6
1278	6.7	7.6
1279	6.9	7.6
1280	8.6	7.6
1281	7.7	7.6
1282	6.7	7.6
1283	5.8	7.6
1284	5.0	7.6
1285	4.5	7.6
1286	4.2	7.6
1287	4.1	7.6
1288	4.2	7.6
1289	4.6	7.5
1290	5.3	7.5
1291	5.7	7.5
1292	6.1	7.5
1293	6.5	7.5
1294	6.9	7.5
1295	7.3	7.5
1296	7.7	7.5
1297	6.3	7.5
1298	6.6	7.5
1299	6.9	7.5
1300	7.0	7.5
1301	7.2	7.5
1302	7.2	7.5
1303	7.4	7.5
1304	9.0	7.5
1305	7.9	7.5
1306	6.7	7.5
1307	5.6	7.5
1308	4.7	7.5
1309	4.0	7.5
1310	3.6	7.5
1311	3.4	7.5
1312	3.5	7.5
1313	4.0	7.5
1314	4.8	7.5
1315	5.1	7.5
1316	5.4	7.5
1317	5.6	7.5
1318	5.9	7.5
1319	6.2	7.5
1320	6.4	7.5
1321	5.0	7.5
1322	5.1	7.5
1323	5.3	7.5
1324	5.4	7.5
1325	5.5	7.5
1326	5.6	7.5
1327	5.6	7.5
1328	7.3	7.5
1329	7.3	7.5
1330	7.1	7.5
1331	7.0	7.5
1332	7.0	7.5
1333	6.9	7.4
1334	6.1	7.4
1335	5.7	7.4
1336	5.5	7.4
1337	5.5	7.4
1338	5.7	7.4
1339	6.0	7.4
1340	6.3	7.4
1341	6.5	7.4
1342	6.8	7.4
1343	7.1	7.4
1344	7.3	7.4
1345	5.9	7.4
1346	6.2	7.4
1347	6.6	7.4
1348	6.7	7.4
1349	6.9	7.4
1350	7.0	7.4
1351	7.2	7.4
1352	8.9	7.4
1353	8.7	7.4
1354	8.6	7.4
1355	8.6	7.4
1356	8.5	7.4
