# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
454	10.8	14.2
455	11.0	14.2
456	11.2	14.2
457	8.9	14.2
458	9.2	14.2
459	9.5	14.2
460	9.7	14.2
461	9.9	14.2
462	10.1	14.2
463	10.2	14.2
464	12.9	14.1
465	12.9	14.1
466	12.7	14.1
467	12.6	14.1
468	12.4	14.1
469	12.3	14.1
470	11.0	14.1
471	10.5	14.1
472	10.4	14.1
473	10.8	14.1
474	11.0	14.1
475	11.0	14.1
476	11.2	14.1
477	11.3	14.1
478	11.4	14.1
479	11.5	14.1
480	11.6	14.1
481	9.0	14.1
482	9.0	14.1
483	8.9	14.1
484	8.9	14.1
485	8.8	14.1
486	8.8	14.1
487	8.8	14.0
488	11.4	14.0
489	11.2	14.0
490	10.1	14.0
491	9.1	14.0
492	8.1	14.0
493	7.3	14.0
494	6.8	14.0
495	6.7	14.0
496	7.1	14.0
497	7.8	14.0
498	8.0	13.9
499	8.2	13.9
500	8.4	13.9
501	8.7	13.9
502	9.0	13.9
503	9.1	13.9
504	9.4	13.9
505	7.2	13.9
506	7.5	13.9
507	7.9	13.9
508	8.0	13.9
509	8.2	13.9
510	8.4	13.9
511	8.5	13.9
512	11.2	13.9
513	11.0	13.9
514	9.8	13.9
515	8.8	13.9
516	7.7	13.9
517	7.0	13.9
518	6.1	13.9
519	5.7	13.9
520	5.8	13.8
521	6.6	13.8
522	7.2	13.8
523	7.7	13.8
524	8.3	13.8
525	8.9	13.8
526	9.4	13.8
527	10.0	13.8
528	10.5	13.8
529	8.6	13.8
530	9.3	13.8
531	9.9	13.8
532	10.3	13.8
533	10.7	13.8
534	11.0	13.8
535	11.2	13.8
536	14.1	13.8
537	13.7	13.8
538	11.6	13.8
539	9.8	13.8
540	8.4	13.8
541	7.4	13.8
542	6.8	13.8
543	6.7	13.8
544	7.3	13.8
545	8.6	13.8
546	9.3	13.8
547	10.1	13.8
548	10.9	13.7
549	11.7	13.7
550	12.5	13.7
551	13.3	13.7
552	14.1	13.7
553	12.2	13.7
554	12.9	13.7
555	13.7	13.7
556	14.2	13.7
557	14.6	13.7
558	15.1	13.7
559	15.4	13.7
560	18.4	13.7
561	18.2	13.7
562	16.9	13.7
563	15.6	13.7
564	14.8	13.7
565	14.3	13.7
566	13.7	13.6
567	13.5	13.6
568	13.6	13.6
569	14.6	13.6
570	14.8	13.6
571	15.0	13.6
572	15.1	13.6
573	15.3	13.6
574	15.5	13.6
575	15.7	13.6
576	15.9	13.6
577	13.0	13.6
578	12.7	13.6
579	12.5	13.6
580	12.3	13.6
581	12.2	13.6
582	12.0	13.6
583	11.8	13.6
584	14.4	13.6
585	14.2	13.6
586	13.7	13.6
587	13.8	13.6
588	13.0	13.6
589	12.5	13.5
590	12.4	13.5
591	12.5	13.5
592	12.4	13.5
593	12.8	13.5
594	12.9	13.5
595	12.8	13.5
596	12.7	13.5
597	12.7	13.5
598	12.7	13.5
599	12.7	13.5
600	12.6	13.5
601	10.2	13.5
602	10.3	13.5
603	10.5	13.5
604	10.5	13.5
605	10.6	13.5
606	10.7	13.4
607	10.7	13.4
608	13.3	13.4
609	12.7	13.4
610	11.2	13.4
611	10.5	13.4
612	9.7	13.4
613	8.3	13.4
614	7.3	13.4
615	6.7	13.4
616	6.7	13.4
617	7.4	13.4
618	8.4	13.4
619	8.6	13.4
620	8.8	13.4
621	9.0	13.4
622	9.1	13.4
623	9.3	13.4
624	9.5	13.4
625	7.1	13.4
626	7.4	13.4
627	7.6	13.4
628	7.8	13.4
629	7.9	13.4
630	8.0	13.4
631	8.1	13.4
632	10.8	13.4
633	10.8	13.3
634	10.6	13.3
635	10.4	13.3
636	10.3	13.3
637	10.2	13.3
638	10.5	13.3
639	10.1	13.3
640	10.4	13.3
641	10.4	13.3
642	10.5	13.3
643	10.7	13.3
644	11.0	13.3
645	11.2	13.3
646	11.4	13.3
647	11.6	13.3
648	11.8	13.3
649	9.4	13.3
650	9.7	13.3
651	10.1	13.3
652	10.1	13.3
653	10.3	13.3
654	10.5	13.2
655	10.5	13.2
656	13.3	13.2
657	13.1	13.2
658	12.4	13.2
659	12.1	13.2
660	11.6	13.2
661	11.3	13.2
662	11.1	13.2
663	11.2	13.2
664	11.4	13.2
665	11.7	13.2
666	12.0	13.2
667	12.2	13.2
668	12.4	13.2
669	12.5	13.2
670	12.7	13.2
671	12.8	13.2
672	13.0	13.2
673	10.5	13.2
674	10.5	13.1
675	10.5	13.1
676	10.5	13.1
677	10.5	13.1
678	10.5	13.1
679	10.5	13.1
680	13.1	13.1
681	12.9	13.1
682	11.7	13.1
683	10.8	13.1
684	9.4	13.1
685	8.2	13.1
686	7.8	13.1
687	7.8	13.1
688	8.3	13.1
689	8.8	13.1
690	9.6	13.1
691	9.7	13.1
