# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	62.6	64.9
318	63.2	64.7
319	63.8	64.7
320	75.8	64.7
321	75.8	64.7
322	74.4	64.7
323	72.0	64.7
324	70.5	64.7
325	69.7	64.7
326	69.1	64.7
327	69.1	64.6
328	69.7	64.6
329	70.8	64.6
330	72.3	64.6
331	73.2	64.4
332	74.4	64.4
333	75.5	64.3
334	76.4	64.3
335	77.6	64.3
336	78.7	64.3
337	68.8	64.3
338	68.8	64.1
339	69.7	64.1
340	70.3	64.1
341	70.8	64.1
342	71.1	64.1
343	71.7	64.1
344	83.7	64.1
345	83.4	64.0
346	81.1	64.0
347	79.3	64.0
348	77.9	63.8
349	76.7	63.8
350	76.4	63.8
351	77.0	63.7
352	77.9	63.7
353	79.0	63.7
354	79.3	63.7
355	79.3	63.7
356	79.6	63.7
357	79.9	63.5
358	79.9	63.5
359	79.9	63.4
360	80.2	63.4
361	68.2	63.4
362	67.9	63.4
363	67.6	63.4
364	67.0	63.3
365	66.7	63.2
366	66.4	63.2
367	66.2	63.2
368	77.6	63.2
369	77.0	63.2
370	75.8	63.2
371	74.6	63.2
372	73.8	63.1
373	72.9	63.1
374	65.9	63.1
375	62.1	63.1
376	60.9	63.1
377	63.2	63.0
378	63.8	63.0
379	64.1	62.8
380	64.7	62.8
381	65.3	62.8
382	65.6	62.8
383	66.2	62.8
384	66.4	62.8
385	56.2	62.8
386	57.4	62.8
387	58.8	62.6
388	59.4	62.6
389	60.0	62.6
390	60.9	62.6
391	61.2	62.5
392	73.5	62.5
393	72.9	62.5
394	65.0	62.5
395	57.7	62.5
396	51.2	62.5
397	47.1	62.5
398	45.1	62.4
399	45.1	62.4
400	48.0	62.4
401	53.3	62.2
402	53.9	62.2
403	54.7	62.2
404	55.3	62.2
405	56.2	62.2
406	56.8	62.1
407	57.7	62.1
408	58.3	62.1
409	47.1	62.1
410	47.4	62.1
411	48.0	62.1
412	48.0	62.0
413	48.3	62.0
414	48.3	61.9
415	48.3	61.9
416	60.3	61.9
417	59.7	61.9
418	58.8	61.9
419	57.7	61.9
420	56.8	61.8
421	55.6	61.6
422	48.0	61.6
423	44.2	61.6
424	43.0	61.6
425	45.7	61.6
426	46.3	61.5
427	46.8	61.5
428	47.4	61.5
429	47.7	61.4
430	48.3	61.4
431	48.9	61.4
432	49.5	61.3
433	38.6	61.3
434	39.5	61.3
435	40.4	61.3
436	40.7	61.2
437	41.0	61.2
438	41.6	61.2
439	41.6	61.2
440	53.6	61.2
441	53.3	61.2
442	52.4	61.2
443	51.8	61.2
444	50.9	61.2
445	50.6	61.0
446	43.9	61.0
447	39.5	61.0
448	37.8	61.0
449	40.1	61.0
450	41.0	61.0
451	42.2	60.9
452	43.0	60.9
453	44.2	60.9
454	45.4	60.9
455	46.3	60.9
456	47.4	60.7
457	36.9	60.7
458	38.3	60.7
459	39.8	60.7
460	40.7	60.7
461	41.6	60.7
462	42.4	60.6
463	42.7	60.6
