# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	58.3	60.4
318	58.9	60.4
319	59.4	60.3
320	70.6	60.3
321	70.6	60.3
322	69.3	60.3
323	67.1	60.3
324	65.7	60.3
325	64.9	60.3
326	64.3	60.3
327	64.3	60.3
328	64.9	60.3
329	66.0	60.0
330	67.3	60.0
331	68.2	60.0
332	69.3	60.0
333	70.3	60.0
334	71.2	60.0
335	72.3	59.7
336	73.3	59.7
337	64.1	59.7
338	64.1	59.7
339	64.9	59.7
340	65.4	59.7
341	66.0	59.7
342	66.3	59.7
343	66.8	59.7
344	78.0	59.7
345	77.7	59.6
346	75.5	59.6
347	73.9	59.4
348	72.5	59.4
349	71.4	59.4
350	71.2	59.4
351	71.7	59.4
352	72.5	59.4
353	73.6	59.4
354	73.9	59.4
355	73.9	59.4
356	74.2	59.2
357	74.4	59.2
358	74.4	59.2
359	74.4	59.2
360	74.7	59.2
361	63.5	59.2
362	63.3	59.2
363	63.0	59.2
364	62.4	59.1
365	62.2	59.1
366	61.9	58.9
367	61.6	58.9
368	72.3	58.9
369	71.7	58.9
370	70.6	58.9
371	69.5	58.9
372	68.7	58.9
373	67.9	58.9
374	61.3	58.9
375	57.8	58.9
376	56.7	58.9
377	58.9	58.9
378	59.4	58.9
379	59.7	58.9
380	60.3	58.6
381	60.8	58.6
382	61.1	58.6
383	61.6	58.6
384	61.9	58.6
385	52.3	58.4
386	53.4	58.4
387	54.8	58.3
388	55.3	58.3
389	55.9	58.3
390	56.7	58.3
391	57.0	58.3
392	68.4	58.3
393	67.9	58.3
394	60.5	58.3
395	53.7	58.3
396	47.7	58.1
397	43.9	58.1
398	42.0	58.1
399	42.0	58.1
400	44.7	58.1
401	49.6	58.1
402	50.2	58.1
403	51.0	58.1
404	51.5	57.9
405	52.3	57.9
406	52.9	57.9
407	53.7	57.8
408	54.3	57.8
409	43.9	57.8
410	44.2	57.8
411	44.7	57.8
412	44.7	57.8
413	45.0	57.8
414	45.0	57.8
415	45.0	57.8
416	56.2	57.8
417	55.6	57.6
418	54.8	57.6
419	53.7	57.6
420	52.9	57.5
421	51.8	57.5
422	44.7	57.5
423	41.2	57.5
424	40.1	57.5
425	42.5	57.5
426	43.1	57.5
427	43.6	57.4
428	44.2	57.3
429	44.4	57.3
430	45.0	57.3
431	45.5	57.3
432	46.1	57.2
433	36.0	57.2
434	36.8	57.2
435	37.6	57.2
436	37.9	57.2
437	38.2	57.1
438	38.7	57.1
439	38.7	57.1
440	49.9	57.0
441	49.6	57.0
442	48.8	57.0
443	48.3	57.0
444	47.4	57.0
445	47.2	57.0
446	40.9	57.0
447	36.8	57.0
448	35.2	57.0
449	37.4	57.0
450	38.2	56.9
451	39.3	56.9
452	40.1	56.8
453	41.2	56.8
454	42.3	56.8
455	43.1	56.7
456	44.2	56.7
457	34.4	56.7
458	35.7	56.7
459	37.1	56.7
460	37.9	56.7
461	38.7	56.7
462	39.5	56.7
463	39.8	56.7
464	51.3	56.7
465	51.0	56.6
466	50.2	56.6
467	49.9	56.6
468	49.1	56.6
469	48.5	56.4
470	43.4	56.4
471	41.2	56.4
472	40.6	56.4
473	42.5	56.4
474	43.1	56.4
475	43.4	56.4
476	43.9	56.4
477	44.4	56.4
478	44.7	56.3
479	45.3	56.3
480	45.5	56.3
481	34.6	56.2
482	34.6	56.2
483	34.4	56.2
484	34.4	56.2
485	34.1	56.2
486	34.1	56.2
487	33.8	56.1
488	44.7	56.1
489	44.2	56.1
490	39.5	56.1
491	35.2	56.1
492	31.1	56.1
493	27.8	56.1
494	25.6	56.1
495	25.4	56.1
496	26.7	55.9
497	29.7	55.9
498	30.5	55.9
499	31.6	55.9
500	32.4	55.9
501	33.5	55.9
502	34.6	55.9
503	35.4	55.9
504	36.5	55.9
505	27.3	55.9
506	28.6	55.9
507	30.3	55.9
508	30.8	55.9
509	31.6	55.8
510	32.2	55.8
511	32.7	55.8
512	43.9	55.8
513	43.4	55.8
514	38.2	55.6
515	34.1	55.6
516	29.4	55.6
517	26.4	55.6
518	22.6	55.6
519	21.0	55.6
520	21.3	55.6
521	24.8	55.6
522	27.3	55.3
523	29.4	55.3
524	31.9	55.3
525	34.4	55.3
526	36.5	55.3
527	39.0	55.3
528	41.2	55.3
529	33.0	55.3
530	36.0	55.3
531	38.7	55.3
532	40.4	55.3
533	41.7	55.3
534	43.4	55.3
535	44.2	55.1
536	56.2	55.1
537	54.5	55.1
538	45.8	55.1
539	38.2	55.1
540	32.4	55.1
541	28.1	55.1
542	25.6	55.1
543	25.4	55.1
544	27.5	55.0
545	33.0	55.0
546	36.3	55.0
547	39.5	55.0
548	42.8	54.8
549	46.1	54.8
550	49.3	54.8
551	52.6	54.8
552	55.9	54.8
553	48.0	54.8
554	51.3	54.8
555	54.5	54.8
556	56.4	54.8
557	58.3	54.8
558	60.3	54.8
559	61.6	54.6
560	73.9	54.6
561	73.3	54.6
562	67.9	54.6
563	62.4	54.6
564	58.9	54.6
565	57.0	54.6
566	54.3	54.6
567	53.4	54.6
568	54.0	54.5
569	58.1	54.5
570	58.9	54.5
571	59.7	54.5
572	60.3	54.5
573	61.1	54.5
574	61.9	54.5
575	62.7	54.5
576	63.5	54.5
577	51.5	54.5
578	50.4	54.5
579	49.3	54.5
580	48.5	54.5
581	48.0	54.5
582	47.2	54.5
583	46.6	54.5
584	57.3	54.3
585	56.4	54.3
586	54.3	54.3
587	54.8	54.3
588	51.5	54.3
589	49.6	54.3
590	49.1	54.3
591	49.3	54.3
592	48.8	54.3
593	50.7	54.3
594	51.0	54.3
595	50.7	54.3
596	50.4	54.3
597	50.4	54.3
598	50.4	54.0
599	50.2	54.0
600	49.9	54.0
601	39.8	54.0
602	40.4	54.0
603	40.9	54.0
604	41.2	54.0
605	41.4	54.0
606	41.7	53.9
607	42.0	53.9
608	52.9	53.9
609	50.4	53.9
610	44.2	53.9
611	40.9	53.9
612	37.9	53.8
613	31.9	53.8
614	27.8	53.8
615	25.4	53.8
616	25.1	53.8
617	28.1	53.7
618	32.4	53.7
619	33.3	53.7
620	33.8	53.7
621	34.6	53.7
622	35.4	53.7
623	36.3	53.7
624	37.1	53.7
625	27.0	53.7
626	28.1	53.7
627	29.2	53.7
628	29.7	53.7
629	30.3	53.7
630	30.8	53.6
631	31.1	53.5
632	42.5	53.4
633	42.3	53.4
634	41.4	53.4
635	40.6	53.4
636	40.4	53.4
637	39.8	53.4
638	41.2	53.3
639	39.5	53.3
640	40.6	53.3
641	40.6	53.2
642	41.2	53.2
643	42.0	53.2
644	43.4	53.1
645	43.9	53.1
646	44.7	53.1
647	45.5	53.1
648	46.6	53.1
649	36.5	53.0
650	37.9	53.0
651	39.3	53.0
652	39.5	53.0
653	40.1	52.9
654	40.9	52.9
655	41.2	52.9
656	52.6	52.9
657	51.8	52.9
658	48.8	52.9
659	47.7	52.8
660	45.8	52.8
661	44.4	52.8
662	43.6	52.8
663	43.9	52.8
664	44.7	52.8
665	46.1	52.8
666	47.4	52.8
667	48.3	52.8
668	48.8	52.8
669	49.3	52.8
670	50.2	52.8
671	50.7	52.8
672	51.5	52.8
673	40.9	52.8
674	40.9	52.6
675	41.2	52.6
676	41.2	52.6
677	41.2	52.6
678	41.2	52.6
679	41.2	52.6
680	52.1	52.6
681	51.3	52.6
682	46.1	52.6
683	42.3	52.5
684	36.5	52.5
685	31.6	52.5
686	30.0	52.3
687	30.0	52.3
688	31.9	52.3
689	34.1	52.3
690	37.4	52.3
691	37.6	52.3
692	38.2	52.3
693	38.7	52.3
694	39.3	52.3
695	39.8	52.3
696	40.4	52.3
697	30.3	52.3
698	31.4	52.3
699	32.2	52.3
700	32.7	52.3
701	33.3	52.3
702	33.5	52.3
703	34.1	52.1
704	45.3	52.1
705	44.4	52.1
706	42.8	52.1
707	41.2	52.1
708	40.4	52.1
709	40.1	52.1
710	33.5	52.1
711	30.0	52.1
712	28.9	52.1
713	30.5	52.1
714	33.0	52.1
715	33.5	52.1
716	34.4	52.1
717	34.9	52.1
718	35.4	52.1
719	36.0	52.0
720	36.8	52.0
721	26.4	52.0
722	27.0	52.0
723	27.5	52.0
724	27.5	52.0
725	27.8	52.0
726	27.8	52.0
727	28.1	52.0
728	39.0	52.0
729	38.2	52.0
730	34.4	52.0
731	31.6	51.8
732	28.4	51.8
733	24.5	51.8
734	21.8	51.8
735	20.4	51.8
736	23.7	51.8
737	26.2	51.8
738	28.4	51.8
739	28.9	51.8
740	29.2	51.8
741	29.4	51.8
742	29.7	51.8
743	30.3	51.7
744	30.5	51.7
745	19.0	51.7
746	20.0	51.7
747	21.1	51.5
748	21.6	51.5
749	22.1	51.5
750	22.6	51.5
751	22.8	51.5
752	33.2	51.5
753	33.0	51.5
754	29.9	51.5
755	29.7	51.5
756	27.7	51.5
757	25.4	51.5
758	24.6	51.5
759	24.6	51.5
760	24.6	51.5
761	25.1	51.5
762	26.6	51.5
763	27.7	51.5
764	28.7	51.5
765	29.7	51.5
766	31.0	51.5
767	31.7	51.5
768	32.7	51.3
769	23.3	51.3
770	24.1	51.3
771	24.9	51.3
772	25.4	51.3
773	25.6	51.3
774	25.9	51.3
775	25.9	51.3
776	36.0	51.3
777	34.0	51.3
778	31.0	51.3
779	29.7	51.3
780	27.4	51.3
781	24.6	51.2
782	26.1	51.2
783	27.7	51.2
784	28.9	51.2
785	29.7	51.2
786	30.7	51.2
787	31.7	51.2
788	32.5	51.2
789	33.5	51.1
790	34.5	51.0
791	35.3	51.0
792	36.3	51.0
793	27.9	51.0
794	30.2	51.0
795	31.0	51.0
796	31.7	51.0
797	32.5	50.9
798	33.0	50.9
799	33.5	50.8
800	43.9	50.8
801	43.4	50.8
802	42.1	50.8
803	40.3	50.8
804	39.6	50.8
805	39.1	50.7
806	39.1	50.7
807	38.8	50.7
808	38.8	50.7
809	39.6	50.7
810	40.6	50.7
811	41.9	50.7
812	43.1	50.6
813	44.7	50.6
814	45.9	50.6
815	47.5	50.5
816	49.0	50.5
817	40.9	50.5
818	43.4	50.5
819	45.9	50.5
820	47.2	50.4
821	48.7	50.4
822	49.7	50.4
823	50.5	50.4
824	60.9	50.4
825	59.4	50.4
826	56.8	50.4
827	55.1	50.4
828	53.3	50.4
829	52.8	50.4
830	53.0	50.4
831	54.6	50.4
832	56.3	50.4
833	57.9	50.3
834	59.1	50.3
835	58.9	50.2
836	58.6	50.2
837	58.4	50.2
838	57.9	50.2
839	57.6	50.2
840	57.3	50.2
841	46.4	50.2
842	45.2	50.1
843	44.2	50.1
844	43.4	50.1
845	43.1	50.1
846	42.4	50.1
847	41.6	50.1
848	51.5	50.1
849	50.8	50.1
850	49.7	50.1
851	49.0	50.1
852	48.2	50.1
853	47.5	50.0
854	41.9	50.0
855	38.6	50.0
856	37.0	50.0
857	37.3	49.9
858	39.1	49.9
859	39.6	49.9
860	40.1	49.9
861	40.9	49.9
862	41.4	49.9
863	41.9	49.9
864	42.6	49.8
865	34.3	49.8
866	36.0	49.8
867	38.1	49.8
868	39.1	49.8
869	40.1	49.7
870	40.9	49.7
871	41.6	49.7
872	52.0	49.7
873	52.0	49.7
874	51.8	49.7
875	51.5	49.7
876	51.5	49.7
877	52.0	49.7
878	49.0	49.6
879	47.7	49.6
880	47.2	49.6
881	47.7	49.6
882	48.7	49.6
883	49.0	49.6
884	49.5	49.6
885	49.7	49.5
886	50.2	49.5
887	50.5	49.5
888	50.8	49.5
889	40.3	49.5
890	39.8	49.5
891	39.3	49.5
892	39.1	49.5
893	38.8	49.5
894	38.6	49.3
895	38.3	49.3
896	48.5	49.3
897	48.0	49.3
898	45.9	49.3
899	44.2	49.3
900	42.6	49.3
901	41.9	49.3
