# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
100	7.4	11.2
101	7.3	11.2
102	7.3	11.2
103	7.3	11.1
104	9.1	11.1
105	9.1	11.1
106	8.7	11.1
107	8.3	11.1
108	8.0	11.1
109	7.9	11.1
110	7.7	11.1
111	7.7	11.1
112	7.8	11.1
113	8.0	11.0
114	8.2	11.0
115	8.3	11.0
116	8.4	11.0
117	8.6	11.0
118	8.8	11.0
119	8.8	11.0
120	9.1	11.0
121	7.4	11.0
122	7.6	11.0
123	7.8	11.0
124	7.9	10.9
125	8.0	10.9
126	8.1	10.9
127	8.2	10.9
128	10.1	10.9
129	10.1	10.9
130	9.8	10.9
131	9.6	10.9
132	9.4	10.9
133	9.2	10.9
134	9.2	10.8
135	9.2	10.8
136	9.3	10.8
137	9.5	10.8
138	9.6	10.8
139	9.7	10.8
140	9.8	10.8
141	10.0	10.8
142	10.1	10.8
143	10.2	10.8
144	10.3	10.8
145	8.5	10.8
146	8.6	10.7
147	8.6	10.7
148	8.6	10.7
149	8.6	10.7
150	8.6	10.7
151	8.6	10.7
152	10.4	10.7
153	10.2	10.7
154	9.4	10.7
155	8.6	10.7
156	7.9	10.7
157	7.4	10.7
158	7.2	10.7
159	7.2	10.7
160	7.6	10.7
161	8.1	10.7
162	8.2	10.7
163	8.3	10.7
164	8.5	10.6
165	8.6	10.6
166	8.8	10.6
167	8.9	10.6
168	9.1	10.6
169	7.5	10.6
170	7.7	10.6
171	7.9	10.6
172	8.1	10.6
173	8.2	10.6
174	8.3	10.6
175	8.4	10.6
176	10.3	10.5
177	10.3	10.5
178	10.0	10.5
179	9.9	10.5
180	9.9	10.5
181	9.9	10.5
182	9.5	10.5
183	9.3	10.5
184	9.3	10.5
185	9.5	10.5
186	9.7	10.5
187	9.9	10.5
188	10.0	10.5
189	10.2	10.5
190	10.3	10.5
191	10.5	10.5
192	10.7	10.5
193	9.0	10.5
194	9.1	10.5
195	9.2	10.5
196	9.2	10.5
197	9.2	10.4
198	9.3	10.4
199	9.4	10.4
200	11.2	10.4
201	11.1	10.4
202	10.8	10.4
203	10.5	10.4
204	10.2	10.4
205	10.0	10.4
206	10.0	10.4
207	9.9	10.4
208	10.1	10.4
209	10.3	10.4
210	10.4	10.4
211	10.4	10.4
212	10.5	10.4
213	10.5	10.4
214	10.5	10.4
215	10.6	10.4
216	10.7	10.4
217	8.9	10.4
218	8.9	10.4
219	8.9	10.3
220	8.9	10.3
221	8.9	10.3
222	8.9	10.3
223	8.9	10.3
224	10.7	10.3
225	10.7	10.3
226	10.3	10.3
227	10.0	10.3
228	9.7	10.3
229	9.6	10.3
230	9.4	10.3
231	9.4	10.3
232	9.5	10.3
233	9.7	10.3
234	9.8	10.3
235	9.9	10.3
236	10.1	10.3
237	10.0	10.3
238	10.1	10.3
239	10.1	10.3
240	10.1	10.3
241	8.4	10.2
242	8.5	10.2
243	8.5	10.2
244	8.6	10.2
245	8.6	10.2
246	8.6	10.2
247	8.6	10.2
248	10.4	10.2
249	10.3	10.2
250	9.7	10.2
251	9.1	10.2
252	8.6	10.2
253	8.2	10.2
254	8.0	10.2
255	7.9	10.2
256	8.1	10.2
257	8.5	10.2
258	8.8	10.2
259	9.0	10.1
260	9.2	10.1
261	9.5	10.1
262	9.8	10.1
263	10.1	10.1
264	10.3	10.1
265	9.0	10.1
266	9.6	10.1
267	10.2	10.1
268	10.5	10.1
269	10.9	10.1
270	11.2	10.1
271	11.5	10.1
272	13.6	10.1
273	13.5	10.1
274	13.2	10.1
275	12.9	10.1
276	12.5	10.1
277	12.3	10.1
278	12.6	10.1
279	12.7	10.1
280	12.9	10.1
281	13.3	10.1
282	13.4	10.1
283	13.6	10.1
284	13.7	10.1
285	13.8	10.1
286	13.9	10.1
287	14.0	10.1
288	14.1	10.1
289	12.2	10.1
290	12.0	10.0
291	11.5	10.0
292	11.3	10.0
293	11.1	10.0
294	10.9	10.0
295	10.8	10.0
296	12.5	10.0
297	12.3	10.0
298	11.8	10.0
299	11.2	10.0
300	10.8	10.0
301	10.5	10.0
302	10.4	10.0
303	10.3	10.0
304	10.5	10.0
305	10.7	10.0
306	10.7	10.0
307	10.7	10.0
308	10.7	9.9
309	10.7	9.9
310	10.7	9.9
311	10.6	9.9
312	10.6	9.9
313	9.0	9.9
314	9.2	9.9
315	9.4	9.9
316	9.5	9.9
317	9.6	9.9
318	9.7	9.9
319	9.8	9.9
320	11.6	9.9
321	11.6	9.9
322	11.4	9.9
323	11.0	9.9
324	10.8	9.9
325	10.7	9.9
326	10.6	9.9
327	10.6	9.9
328	10.7	9.9
329	10.9	9.9
330	11.1	9.9
331	11.2	9.9
332	11.4	9.9
333	11.6	9.8
334	11.7	9.8
335	11.9	9.8
336	12.1	9.8
337	10.5	9.8
338	10.5	9.8
339	10.7	9.8
340	10.8	9.8
341	10.9	9.8
342	10.9	9.8
343	11.0	9.8
344	12.8	9.8
345	12.8	9.8
346	12.4	9.8
347	12.2	9.8
348	11.9	9.8
349	11.8	9.8
350	11.7	9.8
351	11.8	9.7
352	11.9	9.7
353	12.1	9.7
354	12.2	9.7
355	12.2	9.7
356	12.2	9.7
357	12.3	9.7
358	12.3	9.7
359	12.3	9.7
360	12.3	9.7
361	10.5	9.7
362	10.4	9.7
363	10.4	9.7
364	10.3	9.7
365	10.2	9.7
366	10.2	9.7
367	10.1	9.7
368	11.9	9.7
369	11.8	9.7
370	11.6	9.7
371	11.4	9.7
372	11.3	9.7
373	11.2	9.6
374	10.1	9.6
375	9.5	9.6
376	9.3	9.6
377	9.7	9.6
378	9.8	9.6
379	9.8	9.6
380	9.9	9.6
381	10.0	9.6
382	10.1	9.6
383	10.1	9.6
384	10.2	9.6
385	8.6	9.6
386	8.8	9.6
387	9.0	9.6
388	9.1	9.6
389	9.2	9.6
390	9.3	9.6
391	9.4	9.6
392	11.3	9.6
393	11.2	9.6
394	10.0	9.5
395	8.8	9.5
396	7.9	9.5
397	7.2	9.5
398	6.9	9.5
399	6.9	9.5
400	7.4	9.5
401	8.2	9.5
402	8.3	9.5
403	8.4	9.5
404	8.5	9.5
405	8.6	9.5
406	8.7	9.5
407	8.8	9.5
408	8.9	9.5
409	7.2	9.5
410	7.3	9.5
411	7.4	9.5
412	7.4	9.5
413	7.4	9.4
414	7.4	9.4
415	7.4	9.4
416	9.2	9.4
417	9.2	9.4
418	9.0	9.4
419	8.8	9.4
420	8.7	9.4
421	8.5	9.4
422	7.4	9.4
423	6.8	9.4
424	6.6	9.4
425	7.0	9.4
426	7.1	9.4
427	7.2	9.4
428	7.3	9.4
429	7.3	9.4
430	7.4	9.4
431	7.5	9.4
432	7.6	9.4
433	5.9	9.4
434	6.1	9.4
435	6.2	9.4
436	6.2	9.4
437	6.3	9.4
438	6.4	9.4
439	6.4	9.4
440	8.2	9.4
441	8.2	9.4
442	8.0	9.3
443	7.9	9.3
444	7.8	9.3
445	7.8	9.3
446	6.7	9.3
447	6.1	9.3
448	5.8	9.3
449	6.1	9.3
450	6.3	9.3
451	6.5	9.3
452	6.6	9.3
453	6.8	9.3
454	7.0	9.3
455	7.1	9.3
456	7.3	9.3
457	5.7	9.3
458	5.9	9.3
459	6.1	9.3
460	6.2	9.3
461	6.4	9.3
462	6.5	9.3
463	6.6	9.3
464	8.4	9.3
465	8.4	9.3
466	8.3	9.3
467	8.2	9.2
468	8.1	9.2
469	8.0	9.2
470	7.1	9.2
471	6.8	9.2
472	6.7	9.2
473	7.0	9.2
474	7.1	9.2
475	7.1	9.2
476	7.2	9.2
477	7.3	9.2
478	7.4	9.2
479	7.4	9.2
480	7.5	9.2
481	5.7	9.2
482	5.7	9.2
483	5.7	9.2
484	5.7	9.2
485	5.6	9.2
486	5.6	9.2
487	5.6	9.2
488	7.4	9.2
489	7.3	9.2
490	6.5	9.2
491	5.8	9.2
492	5.1	9.2
493	4.6	9.2
494	4.2	9.2
495	4.2	9.2
496	4.4	9.2
497	4.9	9.2
498	5.0	9.2
499	5.2	9.2
500	5.3	9.2
501	5.5	9.2
502	5.7	9.2
503	5.8	9.2
504	6.0	9.1
505	4.5	9.1
506	4.7	9.1
507	5.0	9.1
508	5.1	9.1
509	5.2	9.1
510	5.3	9.1
511	5.4	9.1
512	7.2	9.1
513	7.1	9.1
514	6.3	9.1
515	5.6	9.1
516	4.8	9.1
517	4.4	9.1
518	3.7	9.1
519	3.5	9.1
520	3.5	9.1
521	4.1	9.1
522	4.5	9.1
523	4.8	9.1
524	5.3	9.1
525	5.7	9.1
526	6.0	9.1
527	6.4	9.1
528	6.8	9.1
529	5.4	9.0
530	5.9	9.0
531	6.4	9.0
532	6.6	9.0
533	6.9	9.0
534	7.1	9.0
535	7.3	9.0
536	9.2	9.0
537	9.0	9.0
538	7.5	9.0
539	6.3	9.0
540	5.3	9.0
541	4.6	9.0
542	4.2	9.0
543	4.2	9.0
544	4.5	9.0
545	5.4	9.0
546	6.0	9.0
547	6.5	9.0
548	7.0	9.0
549	7.6	9.0
550	8.1	9.0
551	8.7	9.0
552	9.2	9.0
553	7.9	9.0
554	8.4	9.0
555	9.0	9.0
556	9.3	9.0
557	9.6	8.9
558	9.9	8.9
559	10.1	8.9
560	12.2	8.9
561	12.1	8.9
562	11.2	8.9
563	10.3	8.9
564	9.7	8.9
565	9.4	8.9
566	8.9	8.9
567	8.8	8.9
568	8.9	8.9
569	9.6	8.9
570	9.7	8.9
571	9.8	8.9
572	9.9	8.9
573	10.1	8.9
574	10.2	8.9
575	10.3	8.9
576	10.5	8.9
577	8.5	8.9
578	8.3	8.9
579	8.1	8.9
580	8.0	8.9
581	7.9	8.9
582	7.8	8.9
583	7.7	8.9
584	9.4	8.9
585	9.3	8.9
586	8.9	8.9
587	9.0	8.9
588	8.5	8.9
589	8.2	8.9
590	8.1	8.9
591	8.1	8.9
592	8.0	8.9
593	8.3	8.9
594	8.4	8.9
595	8.3	8.9
596	8.3	8.8
597	8.3	8.8
598	8.3	8.8
599	8.3	8.8
600	8.2	8.8
601	6.6	8.8
602	6.6	8.8
603	6.7	8.8
604	6.8	8.8
605	6.8	8.8
606	6.9	8.8
607	6.9	8.8
608	8.7	8.8
609	8.3	8.8
610	7.3	8.8
611	6.7	8.8
612	6.2	8.8
613	5.3	8.8
614	4.6	8.8
615	4.2	8.8
616	4.1	8.8
617	4.6	8.8
618	5.3	8.8
619	5.5	8.8
620	5.6	8.8
621	5.7	8.8
622	5.8	8.8
623	6.0	8.8
624	6.1	8.8
625	4.4	8.8
626	4.6	8.8
627	4.8	8.8
628	4.9	8.8
629	5.0	8.8
630	5.1	8.8
631	5.1	8.8
632	7.0	8.8
633	7.0	8.8
634	6.8	8.7
635	6.7	8.7
636	6.6	8.7
637	6.6	8.7
638	6.8	8.7
639	6.5	8.7
640	6.7	8.7
641	6.7	8.7
642	6.8	8.7
643	6.9	8.7
644	7.1	8.7
645	7.2	8.7
646	7.4	8.7
647	7.5	8.7
648	7.7	8.7
649	6.0	8.7
650	6.2	8.7
651	6.5	8.7
652	6.5	8.7
653	6.6	8.7
654	6.7	8.7
655	6.8	8.7
656	8.7	8.7
657	8.5	8.7
658	8.0	8.7
659	7.9	8.7
660	7.5	8.7
661	7.3	8.6
662	7.2	8.6
663	7.2	8.6
664	7.4	8.6
665	7.6	8.6
666	7.8	8.6
667	7.9	8.6
668	8.0	8.6
669	8.1	8.6
670	8.3	8.6
671	8.3	8.6
672	8.5	8.6
673	6.7	8.6
674	6.7	8.6
675	6.8	8.6
676	6.8	8.6
677	6.8	8.6
678	6.8	8.6
679	6.8	8.6
680	8.6	8.6
681	8.4	8.6
682	7.6	8.6
683	7.0	8.6
684	6.0	8.6
685	5.2	8.6
686	4.9	8.6
687	4.9	8.6
688	5.3	8.6
689	5.6	8.6
690	6.1	8.6
691	6.2	8.6
692	6.3	8.6
693	6.4	8.6
694	6.5	8.6
695	6.6	8.6
696	6.6	8.6
697	5.0	8.6
698	5.2	8.6
699	5.3	8.5
700	5.4	8.5
701	5.5	8.5
702	5.5	8.5
703	5.6	8.5
704	7.4	8.5
705	7.3	8.5
706	7.0	8.5
707	6.8	8.5
708	6.6	8.5
709	6.6	8.5
710	5.5	8.5
711	4.9	8.5
712	4.8	8.5
713	5.0	8.5
714	5.4	8.5
715	5.5	8.5
716	5.7	8.5
717	5.7	8.5
718	5.8	8.5
719	5.9	8.5
720	6.1	8.5
721	4.4	8.5
722	4.4	8.5
723	4.5	8.5
724	4.5	8.5
725	4.6	8.5
726	4.6	8.5
727	4.6	8.5
728	6.4	8.5
729	6.3	8.5
730	5.7	8.5
731	5.2	8.5
732	4.7	8.5
733	4.0	8.5
734	3.6	8.5
735	3.4	8.5
736	3.9	8.5
737	4.3	8.5
738	4.7	8.5
739	4.8	8.5
740	4.8	8.5
741	4.8	8.5
742	4.9	8.5
743	5.0	8.5
744	5.0	8.5
745	3.1	8.5
746	3.2	8.4
747	3.4	8.4
748	3.5	8.4
749	3.6	8.4
750	3.7	8.4
751	3.7	8.4
752	5.4	8.4
753	5.3	8.4
754	4.8	8.4
755	4.8	8.4
756	4.5	8.4
757	4.1	8.4
758	4.0	8.4
759	4.0	8.4
760	4.0	8.4
761	4.1	8.4
762	4.3	8.4
763	4.5	8.4
764	4.6	8.4
765	4.8	8.4
766	5.0	8.4
767	5.1	8.4
768	5.3	8.4
769	3.8	8.4
770	3.9	8.4
771	4.0	8.4
772	4.1	8.4
773	4.1	8.4
774	4.2	8.4
775	4.2	8.4
776	5.8	8.4
777	5.5	8.4
778	5.0	8.4
779	4.8	8.4
780	4.4	8.4
781	4.0	8.3
782	4.2	8.3
783	4.5	8.3
784	4.7	8.3
785	4.8	8.3
786	5.0	8.3
787	5.1	8.3
788	5.3	8.3
789	5.4	8.3
790	5.6	8.3
791	5.7	8.3
792	5.9	8.3
793	4.5	8.3
794	4.9	8.3
795	5.0	8.3
796	5.1	8.3
797	5.3	8.3
798	5.3	8.3
799	5.4	8.3
800	7.1	8.3
801	7.0	8.3
802	6.8	8.3
803	6.5	8.3
804	6.4	8.3
805	6.3	8.3
806	6.3	8.3
807	6.3	8.3
808	6.3	8.3
809	6.4	8.3
810	6.6	8.3
811	6.8	8.3
812	7.0	8.3
813	7.2	8.3
814	7.4	8.3
815	7.7	8.3
816	7.9	8.3
817	6.6	8.3
818	7.0	8.3
819	7.4	8.3
820	7.6	8.3
821	7.9	8.3
822	8.1	8.3
823	8.2	8.3
824	9.9	8.3
825	9.6	8.3
826	9.2	8.3
827	8.9	8.2
828	8.6	8.2
829	8.5	8.2
830	8.6	8.2
831	8.8	8.2
832	9.1	8.2
833	9.4	8.2
834	9.6	8.2
835	9.5	8.2
836	9.5	8.2
837	9.4	8.2
838	9.4	8.2
839	9.3	8.2
840	9.3	8.2
841	7.5	8.2
842	7.3	8.2
843	7.1	8.2
844	7.0	8.2
845	7.0	8.2
846	6.9	8.2
847	6.7	8.2
848	8.3	8.2
849	8.2	8.2
850	8.1	8.2
851	7.9	8.2
852	7.8	8.2
853	7.7	8.2
854	6.8	8.2
855	6.2	8.2
856	6.0	8.2
857	6.0	8.2
858	6.3	8.2
859	6.4	8.2
860	6.5	8.2
861	6.6	8.2
862	6.7	8.2
863	6.8	8.2
864	6.9	8.1
865	5.5	8.1
866	5.8	8.1
867	6.2	8.1
868	6.3	8.1
869	6.5	8.1
870	6.6	8.1
871	6.7	8.1
872	8.4	8.1
873	8.4	8.1
874	8.4	8.1
875	8.3	8.1
876	8.3	8.1
877	8.4	8.1
878	7.9	8.1
879	7.7	8.1
880	7.6	8.1
