# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	65.9	68.0
318	66.5	68.0
319	67.1	68.0
320	79.7	68.0
321	79.7	68.0
322	78.2	68.0
323	75.7	68.0
324	74.2	68.0
325	73.3	68.0
326	72.7	68.0
327	72.7	67.9
328	73.3	67.9
329	74.5	67.7
330	76.1	67.7
331	77.0	67.7
332	78.2	67.7
333	79.4	67.7
334	80.4	67.7
335	81.6	67.7
336	82.8	67.4
337	72.4	67.4
338	72.4	67.4
339	73.3	67.4
340	73.9	67.4
341	74.5	67.3
342	74.8	67.3
343	75.4	67.3
344	88.1	67.1
345	87.8	67.1
346	85.3	67.1
347	83.4	67.0
348	81.9	67.0
349	80.7	67.0
350	80.4	67.0
351	81.0	67.0
352	81.9	67.0
353	83.1	66.8
354	83.4	66.8
355	83.4	66.7
356	83.8	66.7
357	84.1	66.7
358	84.1	66.7
359	84.1	66.7
360	84.4	66.5
361	71.7	66.5
362	71.4	66.5
363	71.1	66.5
364	70.5	66.5
365	70.2	66.5
366	69.9	66.5
367	69.6	66.5
368	81.6	66.5
369	81.0	66.4
370	79.7	66.4
371	78.5	66.4
372	77.6	66.4
373	76.7	66.1
374	69.3	66.1
375	65.3	66.1
376	64.0	66.1
377	66.5	66.1
378	67.1	65.9
379	67.4	65.9
380	68.0	65.9
381	68.7	65.9
382	69.0	65.9
383	69.6	65.9
384	69.9	65.8
385	59.1	65.8
386	60.3	65.8
387	61.9	65.8
388	62.5	65.8
389	63.1	65.6
390	64.0	65.6
391	64.4	65.6
392	77.3	65.5
393	76.7	65.5
394	68.4	65.5
395	60.7	65.5
396	53.9	65.3
397	49.6	65.3
398	47.4	65.3
399	47.4	65.3
400	50.5	65.3
401	56.0	65.3
402	56.7	65.2
403	57.6	65.2
404	58.2	65.2
405	59.1	65.2
406	59.7	65.2
407	60.7	65.2
408	61.3	65.1
409	49.6	65.0
410	49.9	64.9
411	50.5	64.9
412	50.5	64.9
413	50.8	64.9
414	50.8	64.9
415	50.8	64.8
416	63.4	64.8
417	62.8	64.7
418	61.9	64.7
419	60.7	64.7
420	59.7	64.6
421	58.5	64.6
422	50.5	64.5
423	46.5	64.5
424	45.3	64.5
425	48.0	64.5
426	48.6	64.4
427	49.3	64.4
428	49.9	64.4
429	50.2	64.4
430	50.8	64.4
431	51.4	64.4
432	52.0	64.4
433	40.6	64.3
434	41.6	64.3
435	42.5	64.2
436	42.8	64.2
437	43.1	64.2
438	43.7	64.2
439	43.7	64.2
440	56.3	64.2
441	56.0	64.2
442	55.1	64.0
443	54.5	64.0
444	53.6	64.0
445	53.3	64.0
446	46.2	64.0
447	41.6	63.9
448	39.7	63.9
449	42.2	63.9
450	43.1	63.9
451	44.3	63.9
452	45.3	63.7
453	46.5	63.7
454	47.7	63.7
455	48.6	63.7
456	49.9	63.7
457	38.8	63.7
458	40.3	63.6
459	41.9	63.6
460	42.8	63.6
461	43.7	63.6
462	44.6	63.6
463	45.0	63.4
464	57.9	63.4
465	57.6	63.4
466	56.7	63.4
467	56.3	63.4
468	55.4	63.4
469	54.8	63.3
470	49.0	63.3
471	46.5	63.3
472	45.9	63.3
473	48.0	63.3
474	48.6	63.3
475	49.0	63.3
476	49.6	63.2
477	50.2	63.2
478	50.5	63.2
479	51.1	63.1
480	51.4	63.1
481	39.1	63.1
482	39.1	63.1
483	38.8	63.1
484	38.8	63.1
485	38.5	63.0
486	38.5	63.0
487	38.2	63.0
488	50.5	63.0
489	49.9	62.9
490	44.6	62.9
491	39.7	62.9
492	35.1	62.8
493	31.4	62.8
494	28.9	62.7
495	28.6	62.7
496	30.2	62.7
497	33.6	62.6
498	34.5	62.5
499	35.7	62.5
500	36.6	62.5
501	37.9	62.5
502	39.1	62.5
503	40.0	62.5
504	41.3	62.4
505	30.8	62.4
506	32.3	62.4
507	34.2	62.4
508	34.8	62.3
509	35.7	62.3
510	36.3	62.2
511	36.9	62.2
512	49.6	62.2
513	49.0	62.1
514	43.1	62.1
515	38.5	62.1
516	33.3	62.0
517	29.9	62.0
518	25.6	62.0
519	23.7	62.0
520	24.0	62.0
521	28.0	62.0
522	30.8	61.9
523	33.3	61.9
524	36.0	61.9
525	38.8	61.9
526	41.3	61.9
527	44.0	61.8
528	46.5	61.8
529	37.3	61.8
530	40.6	61.8
531	43.7	61.7
532	45.6	61.7
533	47.1	61.7
534	49.0	61.7
535	49.9	61.7
536	63.4	61.7
537	61.6	61.7
538	51.7	61.7
539	43.1	61.7
540	36.6	61.7
541	31.7	61.7
542	28.9	61.7
543	28.6	61.6
544	31.1	61.6
545	37.3	61.6
546	41.0	61.6
547	44.6	61.6
548	48.3	61.5
549	52.0	61.5
550	55.7	61.5
551	59.4	61.4
552	63.1	61.4
553	54.2	61.3
554	57.9	61.3
555	61.6	61.3
556	63.7	61.3
557	65.9	61.3
558	68.0	61.3
559	69.6	61.3
560	83.4	61.3
561	82.8	61.3
562	76.7	61.3
563	70.5	61.2
564	66.5	61.2
565	64.4	61.2
566	61.3	61.2
567	60.3	61.1
568	61.0	61.1
569	65.6	61.1
570	66.5	61.1
571	67.4	61.1
572	68.0	61.1
573	69.0	61.0
574	69.9	61.0
575	70.8	61.0
576	71.7	61.0
577	58.2	61.0
578	57.0	61.0
579	55.7	60.8
580	54.8	60.8
581	54.2	60.8
582	53.3	60.8
583	52.7	60.8
584	64.7	60.8
585	63.7	60.8
586	61.3	60.8
587	61.9	60.7
588	58.2	60.7
589	56.0	60.7
590	55.4	60.7
591	55.7	60.7
592	55.1	60.7
593	57.3	60.7
594	57.6	60.5
595	57.3	60.5
596	57.0	60.5
597	57.0	60.5
598	57.0	60.4
599	56.7	60.4
600	56.3	60.4
601	45.0	60.4
602	45.6	60.3
603	46.2	60.3
604	46.5	60.3
605	46.8	60.3
606	47.1	60.2
607	47.4	60.2
608	59.7	60.2
609	57.0	60.2
610	49.9	60.2
611	46.2	60.1
612	42.8	60.1
613	36.0	60.1
614	31.4	60.1
615	28.6	60.1
616	28.3	60.0
617	31.7	60.0
618	36.6	60.0
619	37.6	59.9
620	38.2	59.9
621	39.1	59.9
622	40.0	59.9
623	41.0	59.9
624	41.9	59.9
625	30.5	59.9
626	31.7	59.8
627	32.9	59.7
628	33.6	59.7
629	34.2	59.7
630	34.8	59.7
631	35.1	59.7
632	48.0	59.7
633	47.7	59.6
634	46.8	59.6
635	45.9	59.6
636	45.6	59.6
637	45.0	59.6
638	46.5	59.6
639	44.6	59.6
640	45.9	59.6
641	45.9	59.6
642	46.5	59.6
643	47.4	59.6
644	49.0	59.6
645	49.6	59.6
646	50.5	59.5
647	51.4	59.4
648	52.7	59.4
649	41.3	59.3
650	42.8	59.3
651	44.3	59.3
652	44.6	59.2
653	45.3	59.2
654	46.2	59.2
655	46.5	59.2
656	59.4	59.1
657	58.5	59.1
658	55.1	59.1
659	53.9	59.1
660	51.7	59.1
661	50.2	59.0
662	49.3	59.0
663	49.6	59.0
664	50.5	59.0
665	52.0	59.0
666	53.6	59.0
667	54.5	59.0
668	55.1	58.9
669	55.7	58.9
670	56.7	58.9
671	57.3	58.9
672	58.2	58.9
673	46.2	58.9
674	46.2	58.9
675	46.5	58.8
676	46.5	58.8
677	46.5	58.8
678	46.5	58.8
679	46.5	58.8
680	58.8	58.8
681	57.9	58.8
682	52.0	58.8
683	47.7	58.8
684	41.3	58.8
685	35.7	58.8
686	33.9	58.8
687	33.9	58.8
688	36.0	58.8
689	38.5	58.8
690	42.2	58.7
691	42.5	58.7
692	43.1	58.7
693	43.7	58.7
694	44.3	58.6
695	45.0	58.6
696	45.6	58.6
697	34.2	58.6
698	35.4	58.5
699	36.3	58.5
700	36.9	58.5
701	37.6	58.5
702	37.9	58.5
703	38.5	58.3
704	51.1	58.3
705	50.2	58.3
706	48.3	58.2
707	46.5	58.2
708	45.6	58.2
709	45.3	58.2
710	37.9	58.2
711	33.9	58.2
712	32.6	58.2
713	34.5	58.2
714	37.3	58.2
715	37.9	58.2
716	38.8	58.2
717	39.4	58.2
718	40.0	58.2
719	40.6	58.2
720	41.6	58.2
721	29.9	58.0
722	30.5	58.0
723	31.1	58.0
724	31.1	58.0
725	31.4	58.0
726	31.4	58.0
727	31.7	58.0
728	44.0	58.0
729	43.1	57.9
730	38.8	57.9
731	35.7	57.9
732	32.0	57.9
733	27.7	57.9
734	24.6	57.9
735	23.1	57.9
736	26.8	57.9
737	29.6	57.9
738	32.0	57.9
739	32.6	57.9
740	32.9	57.7
741	33.3	57.7
742	33.6	57.6
743	34.2	57.6
744	34.5	57.6
745	20.8	57.6
746	21.9	57.6
747	23.0	57.6
748	23.6	57.6
749	24.1	57.6
750	24.7	57.6
751	24.9	57.6
752	36.3	57.6
753	36.0	57.6
754	32.7	57.4
755	32.4	57.4
756	30.2	57.4
757	27.7	57.4
758	26.9	57.4
759	26.9	57.3
760	26.9	57.3
761	27.4	57.3
762	29.1	57.3
763	30.2	57.3
764	31.3	57.3
765	32.4	57.3
766	33.8	57.1
767	34.6	57.1
768	35.7	57.1
769	25.5	57.1
770	26.3	57.1
771	27.2	57.1
772	27.7	57.1
773	28.0	57.1
774	28.3	57.1
775	28.3	57.1
776	39.3	57.1
777	37.1	57.1
778	33.8	57.1
779	32.4	57.0
780	29.9	57.0
781	26.9	57.0
782	28.5	57.0
783	30.2	57.0
784	31.6	57.0
785	32.4	57.0
786	33.5	56.8
787	34.6	56.8
788	35.5	56.8
789	36.6	56.8
790	37.7	56.8
791	38.5	56.8
792	39.6	56.7
793	30.5	56.7
794	33.0	56.7
795	33.8	56.7
796	34.6	56.7
797	35.5	56.7
798	36.0	56.7
799	36.6	56.7
800	47.9	56.7
801	47.4	56.7
802	46.0	56.7
803	44.1	56.7
804	43.2	56.7
805	42.7	56.5
806	42.7	56.5
807	42.4	56.5
808	42.4	56.5
809	43.2	56.5
810	44.3	56.5
811	45.7	56.5
812	47.1	56.5
813	48.8	56.5
814	50.1	56.5
815	51.8	56.4
816	53.5	56.4
817	44.6	56.4
818	47.4	56.4
819	50.1	56.3
820	51.5	56.3
821	53.2	56.3
822	54.3	56.3
823	55.1	56.3
824	66.5	56.3
825	64.8	56.3
826	62.1	56.3
827	60.1	56.2
