# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1	1.5	5.9
2	1.6	5.9
3	1.7	5.9
4	1.8	5.8
5	1.8	5.8
6	1.8	5.7
7	1.8	5.7
8	2.6	5.7
9	2.5	5.7
10	2.3	5.6
11	2.1	5.6
12	1.9	5.5
13	1.7	5.5
14	1.7	5.4
15	1.7	5.4
16	1.8	5.4
17	1.9	5.4
18	2.0	5.4
19	2.1	5.3
20	2.2	5.3
21	2.3	5.3
22	2.4	5.3
23	2.6	5.3
24	2.7	5.3
25	2.2	5.3
26	2.4	5.3
27	2.6	5.3
28	2.8	5.3
29	2.9	5.2
30	3.1	5.2
31	3.1	5.2
32	4.0	5.2
33	4.0	5.2
34	3.6	5.2
35	3.4	5.2
36	3.1	5.2
37	3.0	5.2
38	2.9	5.2
39	2.9	5.2
40	3.1	5.2
41	3.3	5.2
42	3.4	5.2
43	3.5	5.2
44	3.6	5.1
45	3.6	5.1
46	3.7	5.1
47	3.8	5.1
48	3.9	5.1
49	3.2	5.1
50	3.1	5.1
51	3.1	5.1
52	3.1	5.1
53	3.1	5.1
54	3.0	5.1
55	3.0	5.1
56	3.7	5.0
57	3.7	5.0
58	3.4	5.0
59	3.1	5.0
60	3.0	5.0
61	2.9	5.0
62	2.8	5.0
63	2.8	5.0
64	2.9	5.0
65	3.0	5.0
66	3.1	5.0
67	3.1	5.0
68	3.1	5.0
69	3.2	5.0
70	3.2	5.0
71	3.2	5.0
72	3.3	5.0
73	2.6	5.0
74	2.8	5.0
75	2.8	5.0
76	2.9	4.9
77	2.9	4.9
78	3.0	4.9
79	3.0	4.9
80	3.7	4.9
81	3.7	4.9
82	3.7	4.9
83	3.6	4.9
84	3.6	4.9
85	3.5	4.9
86	3.5	4.9
87	3.5	4.9
88	3.6	4.9
89	3.6	4.8
90	3.7	4.8
91	3.7	4.8
92	3.8	4.8
93	3.8	4.8
94	3.9	4.8
95	3.9	4.8
96	4.0	4.8
97	3.2	4.8
98	3.2	4.8
99	3.2	4.8
100	3.3	4.8
101	3.2	4.8
102	3.2	4.8
103	3.2	4.8
104	4.0	4.8
105	3.9	4.8
106	3.8	4.8
107	3.7	4.8
108	3.5	4.8
109	3.5	4.8
110	3.4	4.7
111	3.4	4.7
112	3.4	4.7
113	3.5	4.7
114	3.6	4.7
115	3.6	4.7
116	3.7	4.7
117	3.7	4.7
118	3.8	4.7
119	3.9	4.7
120	4.0	4.7
121	3.3	4.7
122	3.4	4.7
123	3.4	4.7
124	3.5	4.7
125	3.5	4.7
126	3.6	4.7
127	3.6	4.7
128	4.4	4.7
129	4.4	4.7
130	4.2	4.7
131	4.1	4.7
132	4.1	4.7
133	4.0	4.7
134	4.0	4.7
135	4.0	4.7
136	4.0	4.7
137	4.1	4.7
138	4.2	4.7
139	4.2	4.7
140	4.2	4.7
141	4.3	4.7
142	4.4	4.7
143	4.4	4.7
144	4.4	4.7
145	3.7	4.7
146	3.7	4.7
147	3.7	4.7
148	3.7	4.6
149	3.7	4.6
150	3.7	4.6
151	3.7	4.6
152	4.5	4.6
153	4.4	4.6
154	4.1	4.6
155	3.8	4.6
156	3.5	4.6
157	3.3	4.6
158	3.2	4.6
159	3.2	4.6
160	3.4	4.6
161	3.6	4.6
162	3.6	4.6
163	3.7	4.6
164	3.7	4.6
165	3.8	4.6
166	3.8	4.6
167	3.9	4.6
168	3.9	4.6
169	3.3	4.6
170	3.4	4.6
171	3.5	4.6
172	3.6	4.6
173	3.6	4.6
174	3.7	4.6
175	3.7	4.6
176	4.4	4.6
177	4.4	4.6
178	4.3	4.6
179	4.3	4.6
180	4.3	4.6
181	4.3	4.6
182	4.1	4.6
183	4.0	4.6
184	4.0	4.6
185	4.1	4.6
186	4.2	4.6
187	4.3	4.6
188	4.3	4.6
189	4.4	4.5
190	4.4	4.5
191	4.5	4.5
192	4.6	4.5
193	3.9	4.5
194	3.9	4.5
195	4.0	4.5
196	4.0	4.5
197	4.0	4.5
198	4.0	4.5
199	4.1	4.5
200	4.8	4.5
201	4.8	4.5
202	4.6	4.5
203	4.5	4.5
204	4.4	4.5
205	4.3	4.5
206	4.3	4.5
207	4.3	4.5
208	4.3	4.5
209	4.4	4.5
210	4.5	4.5
211	4.5	4.5
212	4.5	4.5
213	4.5	4.5
214	4.5	4.5
215	4.5	4.5
216	4.6	4.5
217	3.9	4.5
218	3.9	4.5
219	3.9	4.5
220	3.9	4.5
221	3.9	4.5
222	3.9	4.5
223	3.9	4.5
224	4.6	4.5
225	4.6	4.5
226	4.4	4.5
227	4.3	4.5
228	4.2	4.5
229	4.1	4.5
230	4.1	4.5
231	4.1	4.5
232	4.1	4.5
233	4.2	4.5
234	4.2	4.4
235	4.3	4.4
236	4.4	4.4
237	4.3	4.4
238	4.3	4.4
239	4.4	4.4
240	4.4	4.4
241	3.7	4.4
242	3.7	4.4
243	3.7	4.4
244	3.7	4.4
245	3.7	4.4
246	3.7	4.4
247	3.7	4.4
248	4.5	4.4
249	4.4	4.4
250	4.2	4.4
251	4.0	4.4
252	3.7	4.4
253	3.6	4.4
254	3.5	4.4
255	3.5	4.4
256	3.6	4.4
257	3.7	4.4
258	3.8	4.4
259	3.9	4.4
260	4.0	4.4
261	4.1	4.4
262	4.2	4.4
263	4.3	4.4
264	4.4	4.4
265	3.9	4.4
266	4.2	4.4
267	4.4	4.4
268	4.5	4.4
269	4.7	4.4
270	4.8	4.4
271	4.9	4.4
272	5.7	4.4
273	5.7	4.4
274	5.6	4.4
275	5.5	4.4
276	5.3	4.4
277	5.2	4.4
278	5.3	4.4
279	5.4	4.4
280	5.5	4.4
281	5.6	4.4
282	5.7	4.4
283	5.7	4.4
284	5.8	4.4
285	5.8	4.4
286	5.9	4.3
287	5.9	4.3
288	5.9	4.3
289	5.2	4.3
290	5.1	4.3
291	4.9	4.3
292	4.8	4.3
293	4.8	4.3
294	4.7	4.3
295	4.6	4.3
296	5.3	4.3
297	5.2	4.3
298	5.0	4.3
299	4.8	4.3
300	4.6	4.3
301	4.5	4.3
302	4.5	4.3
303	4.4	4.3
304	4.5	4.3
305	4.6	4.3
306	4.6	4.3
307	4.6	4.3
308	4.6	4.3
309	4.6	4.3
310	4.6	4.3
311	4.6	4.3
312	4.6	4.3
313	3.9	4.3
314	4.0	4.3
315	4.1	4.3
316	4.1	4.3
317	4.2	4.3
318	4.2	4.3
319	4.2	4.3
320	5.0	4.3
321	5.0	4.3
322	4.9	4.3
323	4.7	4.3
324	4.6	4.3
325	4.6	4.3
326	4.5	4.3
327	4.5	4.3
328	4.6	4.3
329	4.7	4.3
330	4.7	4.3
331	4.8	4.3
332	4.9	4.3
333	4.9	4.3
334	5.0	4.3
335	5.1	4.3
336	5.1	4.3
337	4.5	4.3
338	4.5	4.3
339	4.6	4.3
340	4.6	4.3
341	4.7	4.3
342	4.7	4.3
343	4.7	4.3
344	5.4	4.3
345	5.4	4.3
346	5.3	4.3
347	5.2	4.3
348	5.1	4.3
349	5.0	4.2
350	5.0	4.2
351	5.0	4.2
352	5.1	4.2
353	5.1	4.2
354	5.2	4.2
355	5.2	4.2
356	5.2	4.2
357	5.2	4.2
358	5.2	4.2
359	5.2	4.2
360	5.2	4.2
