# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
211	41.5	41.7
212	42.1	41.7
213	42.1	41.6
214	42.1	41.6
215	42.2	41.6
216	42.6	41.6
217	35.4	41.6
218	35.4	41.6
219	35.6	41.5
220	35.6	41.5
221	35.6	41.5
222	35.6	41.5
223	35.6	41.5
224	42.8	41.5
225	42.6	41.4
226	41.2	41.4
227	39.7	41.4
228	38.7	41.4
229	38.1	41.4
230	37.6	41.4
231	37.6	41.3
232	38.0	41.2
233	38.8	41.2
234	39.2	41.2
235	39.6	41.2
236	40.3	41.2
237	39.7	41.2
238	40.1	41.2
239	40.3	41.2
240	40.5	41.2
241	33.7	41.2
242	33.8	41.2
243	34.0	41.1
244	34.2	41.1
245	34.2	41.0
246	34.2	41.0
247	34.2	41.0
248	41.5	41.0
249	41.2	41.0
250	38.7	41.0
251	36.3	41.0
252	34.2	40.8
253	32.8	40.8
254	31.9	40.8
255	31.7	40.8
256	32.4	40.7
257	33.8	40.7
258	34.9	40.6
259	36.0	40.6
260	36.9	40.6
261	38.0	40.6
262	39.0	40.6
263	40.1	40.6
264	41.0	40.6
265	35.8	40.5
266	38.3	40.5
267	40.6	40.5
268	42.1	40.5
269	43.3	40.5
270	44.8	40.5
271	45.8	40.5
272	54.1	40.5
273	53.9	40.5
274	52.6	40.3
275	51.4	40.3
276	49.8	40.3
277	49.2	40.3
278	50.1	40.3
279	50.7	40.3
280	51.6	40.3
281	53.2	40.3
282	53.5	40.3
283	54.1	40.3
284	54.6	40.3
285	55.0	40.3
286	55.5	40.3
287	56.0	40.1
288	56.4	40.1
289	48.5	40.1
290	48.0	40.1
291	46.0	40.1
292	45.1	40.1
293	44.4	40.1
294	43.7	40.1
295	43.1	40.1
296	49.8	40.1
297	49.2	40.1
298	46.9	40.0
299	44.8	40.0
300	43.1	39.9
301	41.9	39.9
302	41.4	39.9
303	41.2	39.9
304	41.7	39.9
305	42.8	39.9
306	42.6	39.9
307	42.6	39.7
308	42.6	39.7
309	42.6	39.7
310	42.8	39.7
311	42.4	39.7
312	42.4	39.7
313	36.0	39.7
314	36.7	39.7
315	37.4	39.7
316	37.8	39.7
317	38.3	39.7
318	38.7	39.7
