# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	26.4	27.3
318	26.6	27.3
319	26.9	27.3
320	32.0	27.3
321	32.0	27.3
322	31.3	27.3
323	30.3	27.3
324	29.7	27.3
325	29.4	27.2
326	29.1	27.2
327	29.1	27.2
328	29.4	27.2
329	29.9	27.2
330	30.5	27.2
331	30.8	27.1
332	31.3	27.1
333	31.8	27.1
334	32.2	27.1
335	32.7	27.1
336	33.2	27.1
337	29.0	27.1
338	29.0	27.0
339	29.4	27.0
340	29.6	27.0
341	29.9	27.0
342	30.0	27.0
343	30.2	27.0
344	35.3	27.0
345	35.2	26.9
346	34.2	26.9
347	33.4	26.9
348	32.8	26.9
349	32.3	26.9
350	32.2	26.9
351	32.4	26.8
352	32.8	26.8
353	33.3	26.8
354	33.4	26.8
355	33.4	26.8
356	33.6	26.8
357	33.7	26.8
358	33.7	26.8
359	33.7	26.7
360	33.8	26.7
361	28.7	26.7
362	28.6	26.7
363	28.5	26.7
364	28.3	26.6
365	28.1	26.6
366	28.0	26.6
367	27.9	26.6
368	32.7	26.6
369	32.4	26.6
370	32.0	26.6
371	31.5	26.6
372	31.1	26.6
373	30.7	26.6
374	27.8	26.6
375	26.2	26.6
376	25.7	26.5
377	26.6	26.5
378	26.9	26.4
379	27.0	26.4
380	27.3	26.4
381	27.5	26.4
382	27.6	26.4
383	27.9	26.4
384	28.0	26.4
385	23.7	26.4
386	24.2	26.4
387	24.8	26.4
388	25.0	26.4
389	25.3	26.4
390	25.7	26.3
391	25.8	26.3
392	31.0	26.3
393	30.7	26.3
394	27.4	26.3
395	24.3	26.3
396	21.6	26.3
397	19.9	26.3
398	19.0	26.3
399	19.0	26.3
400	20.2	26.2
401	22.5	26.2
402	22.7	26.2
403	23.1	26.2
404	23.3	26.2
405	23.7	26.2
406	23.9	26.2
407	24.3	26.2
408	24.6	26.2
409	19.9	26.2
410	20.0	26.2
411	20.2	26.2
412	20.2	26.1
413	20.4	26.1
414	20.4	26.1
415	20.4	26.1
416	25.4	26.1
417	25.2	26.1
418	24.8	26.1
419	24.3	26.1
420	23.9	26.0
421	23.4	25.9
422	20.2	25.9
423	18.6	25.9
424	18.1	25.9
425	19.2	25.9
426	19.5	25.9
427	19.7	25.9
428	20.0	25.9
429	20.1	25.9
430	20.4	25.9
431	20.6	25.9
432	20.8	25.8
433	16.3	25.8
434	16.7	25.8
435	17.0	25.8
436	17.1	25.8
437	17.3	25.8
438	17.5	25.8
439	17.5	25.8
440	22.6	25.8
441	22.5	25.8
442	22.1	25.7
443	21.8	25.7
444	21.5	25.7
445	21.3	25.7
446	18.5	25.7
447	16.7	25.7
448	15.9	25.7
449	16.9	25.7
450	17.3	25.7
451	17.8	25.7
452	18.1	25.7
453	18.6	25.7
454	19.1	25.7
455	19.5	25.6
456	20.0	25.6
457	15.5	25.6
458	16.2	25.6
459	16.8	25.6
460	17.1	25.6
461	17.5	25.5
462	17.9	25.5
463	18.0	25.5
464	23.2	25.5
465	23.1	25.5
466	22.7	25.5
467	22.6	25.4
468	22.2	25.4
469	22.0	25.4
470	19.6	25.4
471	18.6	25.4
472	18.4	25.4
473	19.2	25.4
474	19.5	25.4
475	19.6	25.4
476	19.9	25.4
477	20.1	25.4
478	20.2	25.4
479	20.5	25.4
480	20.6	25.4
481	15.7	25.4
482	15.7	25.3
483	15.5	25.3
484	15.5	25.3
485	15.4	25.3
486	15.4	25.3
487	15.3	25.3
488	20.2	25.3
489	20.0	25.3
490	17.9	25.3
491	15.9	25.3
492	14.1	25.3
493	12.6	25.3
494	11.6	25.3
495	11.5	25.3
496	12.1	25.3
497	13.4	25.3
498	13.8	25.3
499	14.3	25.2
500	14.7	25.2
501	15.2	25.2
502	15.7	25.2
503	16.0	25.2
504	16.5	25.2
505	12.3	25.2
506	13.0	25.2
507	13.7	25.2
508	13.9	25.2
509	14.3	25.1
510	14.6	25.1
511	14.8	25.1
512	19.9	25.1
513	19.6	25.1
514	17.3	25.1
515	15.4	25.1
516	13.3	25.1
517	12.0	25.1
518	10.2	25.0
519	9.5	25.0
520	9.6	25.0
521	11.2	25.0
522	12.3	25.0
523	13.3	25.0
524	14.4	24.9
525	15.5	24.9
526	16.5	24.9
527	17.6	24.9
528	18.6	24.9
529	14.9	24.9
530	16.3	24.9
531	17.5	24.9
532	18.3	24.9
533	18.9	24.9
534	19.6	24.8
535	20.0	24.8
536	25.4	24.8
537	24.7	24.8
538	20.7	24.8
539	17.3	24.8
540	14.7	24.8
541	12.7	24.8
542	11.6	24.8
543	11.5	24.8
544	12.5	24.8
545	14.9	24.8
546	16.4	24.7
547	17.9	24.7
548	19.4	24.7
549	20.8	24.7
550	22.3	24.7
551	23.8	24.7
552	25.3	24.7
553	21.7	24.7
554	23.2	24.7
555	24.7	24.7
556	25.5	24.7
557	26.4	24.7
558	27.3	24.7
559	27.9	24.7
560	33.4	24.7
561	33.2	24.7
562	30.7	24.7
563	28.3	24.7
564	26.6	24.7
565	25.8	24.7
566	24.6	24.7
567	24.2	24.7
568	24.4	24.6
569	26.3	24.6
570	26.6	24.6
571	27.0	24.6
572	27.3	24.6
573	27.6	24.6
574	28.0	24.6
575	28.4	24.6
576	28.7	24.6
577	23.3	24.6
578	22.8	24.6
579	22.3	24.6
580	22.0	24.6
581	21.7	24.6
582	21.3	24.6
583	21.1	24.5
584	25.9	24.4
585	25.5	24.4
586	24.6	24.4
587	24.8	24.4
588	23.3	24.4
589	22.5	24.4
590	22.2	24.4
591	22.3	24.4
592	22.1	24.4
593	22.9	24.4
594	23.1	24.4
595	22.9	24.4
596	22.8	24.4
597	22.8	24.4
598	22.8	24.4
599	22.7	24.4
600	22.6	24.4
601	18.0	24.3
602	18.3	24.3
603	18.5	24.3
604	18.6	24.3
605	18.8	24.3
606	18.9	24.3
607	19.0	24.3
608	23.9	24.3
609	22.8	24.3
610	20.0	24.3
611	18.5	24.3
612	17.1	24.3
613	14.4	24.3
614	12.6	24.3
615	11.5	24.3
616	11.3	24.3
617	12.7	24.2
618	14.7	24.2
619	15.1	24.2
620	15.3	24.2
621	15.7	24.2
622	16.0	24.2
623	16.4	24.2
624	16.8	24.2
625	12.2	24.2
626	12.7	24.2
627	13.2	24.2
628	13.4	24.1
629	13.7	24.1
630	13.9	24.1
631	14.1	24.1
632	19.2	24.1
633	19.1	24.1
634	18.8	24.1
635	18.4	24.1
636	18.3	24.1
637	18.0	24.1
638	18.6	24.0
639	17.9	24.0
640	18.4	24.0
641	18.4	24.0
642	18.6	23.9
643	19.0	23.9
644	19.6	23.9
645	19.9	23.9
646	20.2	23.9
647	20.6	23.9
648	21.1	23.9
649	16.5	23.9
650	17.1	23.9
651	17.8	23.9
652	17.9	23.9
653	18.1	23.9
654	18.5	23.9
655	18.6	23.9
656	23.8	23.8
657	23.4	23.8
658	22.1	23.8
659	21.6	23.8
660	20.7	23.8
661	20.1	23.8
662	19.7	23.8
663	19.9	23.8
664	20.2	23.8
665	20.8	23.8
666	21.5	23.8
667	21.8	23.8
668	22.1	23.8
669	22.3	23.7
670	22.7	23.7
671	22.9	23.7
672	23.3	23.7
673	18.5	23.7
674	18.5	23.7
675	18.6	23.7
676	18.6	23.7
677	18.6	23.7
678	18.6	23.7
679	18.6	23.7
680	23.6	23.7
681	23.2	23.7
682	20.8	23.7
683	19.1	23.6
684	16.5	23.6
685	14.3	23.6
686	13.6	23.6
687	13.6	23.6
688	14.4	23.6
689	15.4	23.6
690	16.9	23.6
691	17.0	23.6
692	17.3	23.6
693	17.5	23.6
694	17.8	23.6
695	18.0	23.6
696	18.3	23.6
697	13.7	23.6
698	14.2	23.6
699	14.6	23.6
700	14.8	23.6
701	15.1	23.6
702	15.2	23.6
703	15.4	23.6
704	20.5	23.6
705	20.1	23.6
706	19.4	23.6
707	18.6	23.6
708	18.3	23.6
709	18.1	23.6
710	15.2	23.6
711	13.6	23.6
712	13.1	23.5
713	13.8	23.5
714	14.9	23.5
715	15.2	23.4
716	15.5	23.4
717	15.8	23.4
718	16.0	23.4
719	16.3	23.4
720	16.7	23.4
721	12.0	23.4
722	12.2	23.4
723	12.5	23.4
724	12.5	23.4
725	12.6	23.4
726	12.6	23.4
727	12.7	23.4
728	17.6	23.4
729	17.3	23.4
730	15.5	23.3
731	14.3	23.3
732	12.8	23.3
733	11.1	23.3
734	9.9	23.3
735	9.3	23.3
736	10.7	23.3
737	11.8	23.3
738	12.8	23.3
739	13.1	23.3
740	13.2	23.3
741	13.3	23.3
742	13.4	23.3
743	13.7	23.2
744	13.8	23.2
745	8.5	23.2
746	9.0	23.2
747	9.4	23.2
748	9.6	23.2
749	9.9	23.2
750	10.1	23.2
751	10.2	23.2
752	14.9	23.2
753	14.7	23.2
754	13.4	23.2
755	13.3	23.2
756	12.4	23.2
757	11.3	23.2
758	11.0	23.2
759	11.0	23.2
760	11.0	23.2
761	11.2	23.2
762	11.9	23.2
763	12.4	23.1
764	12.8	23.1
765	13.3	23.1
766	13.8	23.1
767	14.2	23.1
768	14.6	23.1
769	10.4	23.1
770	10.8	23.1
771	11.1	23.1
772	11.3	23.1
773	11.5	23.1
774	11.6	23.1
775	11.6	23.1
776	16.1	23.1
777	15.2	23.1
778	13.8	23.1
779	13.3	23.1
780	12.2	23.0
781	11.0	23.0
782	11.7	23.0
783	12.4	23.0
784	12.9	23.0
785	13.3	23.0
786	13.7	23.0
787	14.2	23.0
788	14.5	23.0
789	15.0	22.9
790	15.4	22.9
791	15.8	22.9
792	16.2	22.9
793	12.5	22.9
794	13.5	22.9
795	13.8	22.9
796	14.2	22.9
797	14.5	22.9
798	14.7	22.9
799	15.0	22.9
800	19.6	22.9
801	19.4	22.9
802	18.8	22.8
803	18.0	22.8
804	17.7	22.8
805	17.5	22.8
806	17.5	22.8
807	17.3	22.8
808	17.3	22.8
809	17.7	22.8
810	18.1	22.8
811	18.7	22.8
812	19.3	22.8
813	20.0	22.8
814	20.5	22.8
815	21.2	22.8
816	21.9	22.8
817	18.3	22.7
818	19.4	22.7
819	20.5	22.7
820	21.1	22.7
821	21.8	22.7
822	22.2	22.7
823	22.6	22.7
824	27.2	22.7
825	26.5	22.7
826	25.4	22.7
827	24.6	22.7
828	23.8	22.7
829	23.6	22.7
830	23.7	22.7
831	24.4	22.7
832	25.2	22.7
833	25.9	22.7
834	26.4	22.7
835	26.3	22.7
836	26.2	22.6
837	26.1	22.6
838	25.9	22.6
839	25.7	22.6
840	25.6	22.6
841	20.8	22.6
842	20.2	22.6
843	19.7	22.6
844	19.4	22.6
845	19.3	22.6
846	18.9	22.6
847	18.6	22.6
848	23.0	22.6
849	22.7	22.6
850	22.2	22.6
851	21.9	22.6
852	21.5	22.6
853	21.2	22.5
854	18.7	22.5
855	17.2	22.5
856	16.6	22.5
857	16.7	22.5
858	17.5	22.5
859	17.7	22.5
860	17.9	22.5
861	18.3	22.5
862	18.5	22.4
863	18.7	22.4
864	19.0	22.4
865	15.3	22.4
866	16.1	22.4
867	17.0	22.4
868	17.5	22.3
869	17.9	22.3
870	18.3	22.3
871	18.6	22.3
872	23.2	22.3
873	23.2	22.3
874	23.1	22.3
875	23.0	22.3
876	23.0	22.3
877	23.2	22.3
878	21.9	22.3
879	21.3	22.3
880	21.1	22.3
881	21.3	22.3
882	21.8	22.3
883	21.9	22.3
884	22.1	22.3
885	22.2	22.2
886	22.5	22.2
887	22.6	22.2
888	22.7	22.2
889	18.0	22.2
890	17.8	22.2
891	17.6	22.2
892	17.5	22.2
893	17.3	22.2
894	17.2	22.2
895	17.1	22.2
896	21.7	22.2
897	21.4	22.2
898	20.5	22.2
899	19.7	22.2
900	19.0	22.2
