# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	53.0	54.9
318	53.5	54.9
319	54.0	54.9
320	64.2	54.9
321	64.2	54.9
322	63.0	54.9
323	61.0	54.8
324	59.7	54.8
325	59.0	54.8
326	58.5	54.8
327	58.5	54.8
328	59.0	54.8
329	60.0	54.8
330	61.2	54.8
331	62.0	54.7
332	63.0	54.7
333	63.9	54.7
334	64.7	54.7
335	65.7	54.7
336	66.7	54.5
337	58.2	54.5
338	58.2	54.5
339	59.0	54.5
340	59.5	54.4
341	60.0	54.4
342	60.2	54.4
343	60.7	54.4
344	70.9	54.3
345	70.6	54.3
346	68.7	54.3
347	67.2	54.3
348	65.9	54.3
349	64.9	54.2
350	64.7	54.2
351	65.2	54.2
352	65.9	54.2
353	66.9	54.2
354	67.2	54.2
355	67.2	54.0
356	67.4	54.0
357	67.7	54.0
358	67.7	54.0
359	67.7	54.0
360	67.9	53.9
361	57.8	53.9
362	57.5	53.9
363	57.3	53.8
364	56.8	53.8
365	56.5	53.7
366	56.3	53.7
367	56.0	53.7
368	65.7	53.7
369	65.2	53.7
370	64.2	53.7
371	63.2	53.5
372	62.5	53.5
373	61.7	53.5
374	55.8	53.5
375	52.5	53.5
376	51.6	53.5
377	53.5	53.5
378	54.0	53.5
379	54.3	53.5
380	54.8	53.5
381	55.3	53.4
382	55.5	53.4
383	56.0	53.4
384	56.3	53.4
385	47.6	53.4
386	48.6	53.3
387	49.8	53.3
388	50.3	53.3
389	50.8	53.2
390	51.6	53.2
391	51.8	53.2
392	62.2	53.2
393	61.7	53.1
394	55.0	53.0
395	48.8	53.0
396	43.4	53.0
397	39.9	53.0
398	38.2	52.9
399	38.2	52.9
400	40.6	52.9
401	45.1	52.9
402	45.6	52.9
403	46.4	52.9
404	46.8	52.8
405	47.6	52.8
406	48.1	52.8
407	48.8	52.8
408	49.3	52.8
409	39.9	52.7
410	40.2	52.7
411	40.6	52.7
412	40.6	52.7
413	40.9	52.7
414	40.9	52.7
415	40.9	52.6
416	51.1	52.6
417	50.6	52.6
418	49.8	52.5
419	48.8	52.5
420	48.1	52.5
421	47.1	52.5
422	40.6	52.5
423	37.4	52.5
424	36.4	52.5
425	38.7	52.5
