# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	53.7	55.7
318	54.2	55.7
319	54.7	55.5
320	65.0	55.5
321	65.0	55.5
322	63.8	55.5
323	61.8	55.5
324	60.5	55.5
325	59.8	55.5
326	59.3	55.5
327	59.3	55.5
328	59.8	55.5
329	60.8	55.3
330	62.0	55.2
331	62.8	55.2
332	63.8	55.2
333	64.8	55.2
334	65.5	55.2
335	66.5	55.2
336	67.5	55.1
337	59.0	55.1
338	59.0	55.0
339	59.8	55.0
340	60.3	55.0
341	60.8	55.0
342	61.0	55.0
343	61.5	55.0
344	71.8	55.0
345	71.6	55.0
346	69.6	55.0
347	68.0	55.0
348	66.8	54.8
349	65.8	54.8
350	65.5	54.8
351	66.0	54.7
352	66.8	54.7
353	67.8	54.7
354	68.0	54.7
355	68.0	54.7
356	68.3	54.7
357	68.5	54.6
358	68.5	54.6
359	68.5	54.6
360	68.8	54.5
361	58.5	54.5
362	58.3	54.5
363	58.0	54.5
364	57.5	54.5
365	57.3	54.5
366	57.0	54.5
367	56.7	54.5
368	66.5	54.4
369	66.0	54.2
370	65.0	54.2
371	64.0	54.2
372	63.3	54.2
373	62.5	54.2
374	56.5	54.2
375	53.2	54.2
376	52.2	54.2
377	54.2	54.2
378	54.7	54.2
379	55.0	54.2
380	55.5	54.2
381	56.0	54.1
382	56.2	54.1
383	56.7	54.0
384	57.0	54.0
385	48.2	54.0
386	49.2	54.0
387	50.5	53.7
388	51.0	53.7
389	51.5	53.7
390	52.2	53.7
391	52.5	53.7
392	63.0	53.7
393	62.5	53.7
394	55.7	53.7
395	49.5	53.7
396	43.9	53.6
397	40.4	53.6
398	38.7	53.6
399	38.7	53.5
400	41.2	53.5
401	45.7	53.5
402	46.2	53.5
403	47.0	53.5
404	47.5	53.5
405	48.2	53.5
406	48.7	53.5
407	49.5	53.4
408	50.0	53.4
409	40.4	53.4
410	40.7	53.2
411	41.2	53.2
412	41.2	53.2
413	41.4	53.2
414	41.4	53.2
415	41.4	53.2
416	51.7	53.2
417	51.2	53.2
418	50.5	53.2
419	49.5	53.2
420	48.7	53.2
421	47.7	53.0
422	41.2	53.0
423	37.9	53.0
424	36.9	53.0
425	39.2	53.0
426	39.7	53.0
427	40.2	53.0
428	40.7	52.9
429	40.9	52.9
430	41.4	52.7
431	41.9	52.7
432	42.4	52.7
433	33.1	52.7
434	33.9	52.7
435	34.7	52.7
436	34.9	52.7
437	35.2	52.7
438	35.7	52.7
439	35.7	52.7
440	46.0	52.7
441	45.7	52.7
442	44.9	52.5
443	44.4	52.5
444	43.7	52.5
445	43.4	52.5
446	37.7	52.5
447	33.9	52.5
448	32.4	52.5
449	34.4	52.5
450	35.2	52.5
451	36.2	52.5
452	36.9	52.5
453	37.9	52.4
454	38.9	52.4
455	39.7	52.4
456	40.7	52.4
457	31.6	52.3
458	32.9	52.3
459	34.1	52.2
460	34.9	52.2
461	35.7	52.2
462	36.4	52.2
463	36.7	52.2
464	47.2	52.2
465	47.0	52.2
466	46.2	52.2
467	46.0	52.2
468	45.2	52.2
469	44.7	52.2
470	39.9	52.2
471	37.9	52.2
472	37.4	52.0
473	39.2	52.0
474	39.7	52.0
475	39.9	52.0
476	40.4	52.0
477	40.9	52.0
478	41.2	52.0
479	41.7	52.0
480	41.9	51.9
481	31.9	51.9
482	31.9	51.9
483	31.6	51.9
484	31.6	51.9
485	31.4	51.8
486	31.4	51.8
487	31.1	51.8
488	41.2	51.7
489	40.7	51.7
490	36.4	51.7
491	32.4	51.7
492	28.6	51.7
493	25.6	51.7
494	23.6	51.7
495	23.4	51.7
496	24.6	51.7
497	27.4	51.7
498	28.1	51.7
499	29.1	51.5
500	29.9	51.5
501	30.9	51.5
502	31.9	51.5
503	32.6	51.5
504	33.6	51.5
505	25.1	51.5
506	26.4	51.5
507	27.9	51.4
508	28.4	51.4
509	29.1	51.4
510	29.6	51.4
511	30.1	51.4
512	40.4	51.4
513	39.9	51.4
514	35.2	51.3
515	31.4	51.3
516	27.1	51.3
517	24.4	51.3
518	20.8	51.3
519	19.3	51.3
520	19.6	51.2
521	22.8	51.2
522	25.1	51.2
523	27.1	51.2
524	29.4	51.2
525	31.6	51.2
526	33.6	51.1
527	35.9	51.1
528	37.9	51.1
529	30.4	51.1
530	33.1	51.1
531	35.7	51.0
532	37.2	51.0
533	38.4	51.0
534	39.9	51.0
535	40.7	51.0
536	51.7	51.0
537	50.2	50.9
538	42.2	50.9
539	35.2	50.9
540	29.9	50.8
541	25.9	50.7
542	23.6	50.7
543	23.4	50.7
544	25.4	50.7
545	30.4	50.7
546	33.4	50.7
547	36.4	50.7
548	39.4	50.6
549	42.4	50.6
550	45.4	50.6
551	48.5	50.6
552	51.5	50.6
553	44.2	50.6
554	47.2	50.6
555	50.2	50.6
556	52.0	50.5
557	53.7	50.5
558	55.5	50.5
559	56.7	50.5
560	68.0	50.5
561	67.5	50.4
562	62.5	50.4
563	57.5	50.4
564	54.2	50.4
565	52.5	50.4
566	50.0	50.4
567	49.2	50.4
568	49.7	50.4
569	53.5	50.2
570	54.2	50.2
571	55.0	50.2
572	55.5	50.2
573	56.2	50.2
574	57.0	50.2
575	57.8	50.2
576	58.5	50.2
577	47.5	50.2
578	46.5	50.2
579	45.4	50.2
580	44.7	50.2
581	44.2	50.2
582	43.4	50.2
583	42.9	50.2
584	52.7	50.2
585	52.0	50.2
586	50.0	50.2
587	50.5	50.1
588	47.5	50.1
589	45.7	50.1
590	45.2	50.1
591	45.4	50.1
592	44.9	50.0
593	46.7	50.0
594	47.0	50.0
595	46.7	50.0
596	46.5	50.0
597	46.5	50.0
598	46.5	50.0
599	46.2	50.0
600	46.0	50.0
601	36.7	50.0
602	37.2	49.9
603	37.7	49.9
604	37.9	49.9
605	38.2	49.9
606	38.4	49.7
607	38.7	49.7
608	48.7	49.7
609	46.5	49.7
610	40.7	49.7
611	37.7	49.7
612	34.9	49.7
613	29.4	49.7
614	25.6	49.7
615	23.4	49.6
616	23.1	49.5
617	25.9	49.5
618	29.9	49.5
619	30.6	49.5
620	31.1	49.5
621	31.9	49.5
622	32.6	49.5
623	33.4	49.4
624	34.1	49.4
625	24.9	49.4
626	25.9	49.4
627	26.9	49.4
628	27.4	49.4
629	27.9	49.4
630	28.4	49.4
631	28.6	49.4
632	39.2	49.4
633	38.9	49.4
634	38.2	49.2
635	37.4	49.2
636	37.2	49.2
637	36.7	49.2
638	37.9	49.2
639	36.4	49.2
640	37.4	49.2
641	37.4	49.1
642	37.9	49.1
643	38.7	49.1
644	39.9	49.1
645	40.4	49.0
646	41.2	49.0
647	41.9	49.0
648	42.9	48.9
