# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	50.5	52.1
318	51.0	52.1
319	51.4	52.1
320	60.7	52.1
321	60.7	52.1
322	59.5	51.9
323	57.7	51.9
324	56.6	51.9
325	55.9	51.9
326	55.5	51.9
327	55.5	51.9
328	55.9	51.9
329	56.8	51.9
330	58.0	51.9
331	58.6	51.9
332	59.5	51.9
333	60.4	51.7
334	61.1	51.7
335	62.0	51.6
336	62.9	51.6
337	55.3	51.6
338	55.3	51.6
339	55.9	51.6
340	56.4	51.6
341	56.8	51.6
342	57.1	51.6
343	57.5	51.5
344	66.8	51.4
345	66.5	51.4
346	64.7	51.4
347	63.4	51.4
348	62.2	51.4
349	61.3	51.4
350	61.1	51.4
351	61.6	51.3
352	62.2	51.3
353	63.1	51.3
354	63.4	51.2
355	63.4	51.2
356	63.6	51.2
357	63.8	51.2
358	63.8	51.2
359	63.8	51.2
360	64.0	51.2
361	54.8	51.1
362	54.6	51.0
363	54.3	51.0
364	53.9	51.0
365	53.7	51.0
366	53.4	51.0
367	53.2	51.0
368	62.0	51.0
369	61.6	51.0
370	60.7	51.0
371	59.8	51.0
372	59.1	50.9
373	58.4	50.9
374	53.0	50.9
375	50.1	50.7
376	49.2	50.7
377	51.0	50.7
378	51.4	50.7
379	51.6	50.7
380	52.1	50.7
381	52.5	50.6
382	52.8	50.6
383	53.2	50.6
384	53.4	50.5
385	45.6	50.5
386	46.5	50.5
387	47.6	50.5
388	48.0	50.5
389	48.5	50.5
390	49.2	50.5
391	49.4	50.5
392	58.9	50.5
393	58.4	50.4
394	52.3	50.3
395	46.7	50.3
396	41.7	50.3
397	38.6	50.3
398	37.0	50.3
399	37.0	50.3
400	39.2	50.3
401	43.3	50.2
402	43.7	50.2
403	44.4	50.1
404	44.9	50.1
405	45.6	50.1
406	46.0	50.1
407	46.7	50.1
408	47.1	50.1
409	38.6	50.1
410	38.8	50.1
411	39.2	50.1
412	39.2	50.1
413	39.5	50.1
414	39.5	50.0
415	39.5	50.0
416	48.7	50.0
417	48.3	49.8
418	47.6	49.8
419	46.7	49.8
420	46.0	49.8
421	45.1	49.8
422	39.2	49.8
423	36.3	49.8
424	35.4	49.8
425	37.4	49.8
426	37.9	49.8
427	38.3	49.6
428	38.8	49.6
429	39.0	49.6
430	39.5	49.6
431	39.9	49.6
432	40.4	49.6
433	32.0	49.6
434	32.7	49.6
435	33.4	49.6
436	33.6	49.6
437	33.8	49.5
438	34.3	49.4
439	34.3	49.4
440	43.5	49.4
441	43.3	49.4
442	42.6	49.4
443	42.2	49.4
444	41.5	49.4
445	41.3	49.4
446	36.1	49.4
447	32.7	49.4
448	31.3	49.4
449	33.2	49.4
450	33.8	49.4
451	34.7	49.4
452	35.4	49.4
453	36.3	49.4
454	37.2	49.3
455	37.9	49.2
456	38.8	49.2
457	30.7	49.2
458	31.8	49.2
459	32.9	49.2
460	33.6	49.2
461	34.3	49.2
462	35.0	49.2
463	35.2	49.2
464	44.7	49.1
465	44.4	49.1
466	43.7	49.1
467	43.5	49.1
468	42.8	49.1
469	42.4	48.9
470	38.1	48.9
471	36.3	48.9
472	35.9	48.9
473	37.4	48.9
474	37.9	48.9
475	38.1	48.9
476	38.6	48.9
477	39.0	48.9
478	39.2	48.9
479	39.7	48.7
480	39.9	48.7
481	30.9	48.7
482	30.9	48.7
483	30.7	48.7
484	30.7	48.7
485	30.4	48.7
486	30.4	48.7
487	30.2	48.7
488	39.2	48.7
489	38.8	48.7
490	35.0	48.7
491	31.3	48.7
492	28.0	48.7
493	25.3	48.7
494	23.5	48.7
495	23.2	48.5
496	24.4	48.5
497	26.8	48.5
498	27.5	48.5
499	28.4	48.5
500	29.1	48.5
501	30.0	48.5
502	30.9	48.5
503	31.6	48.5
504	32.5	48.5
505	24.8	48.5
506	25.9	48.5
507	27.3	48.5
508	27.7	48.5
509	28.4	48.5
510	28.9	48.5
511	29.3	48.3
512	38.6	48.3
513	38.1	48.3
514	33.8	48.3
515	30.4	48.3
516	26.6	48.3
517	24.1	48.3
518	21.0	48.3
519	19.6	48.2
520	19.8	48.2
521	22.8	48.1
522	24.8	48.1
523	26.6	48.1
524	28.6	48.1
525	30.7	48.1
526	32.5	48.1
527	34.5	48.1
528	36.3	48.0
529	29.5	48.0
530	32.0	48.0
531	34.3	48.0
532	35.6	48.0
533	36.8	48.0
534	38.1	48.0
535	38.8	48.0
536	48.7	48.0
537	47.4	48.0
538	40.1	48.0
539	33.8	48.0
540	29.1	48.0
541	25.5	47.9
542	23.5	47.9
543	23.2	47.9
544	25.0	47.8
545	29.5	47.8
546	32.2	47.8
547	35.0	47.8
548	37.7	47.8
549	40.4	47.8
550	43.1	47.8
551	45.8	47.7
552	48.5	47.7
553	41.9	47.7
554	44.7	47.7
555	47.4	47.7
556	48.9	47.6
557	50.5	47.6
558	52.1	47.6
559	53.2	47.6
560	63.4	47.6
561	62.9	47.6
562	58.4	47.6
563	53.9	47.6
564	51.0	47.6
565	49.4	47.4
566	47.1	47.4
567	46.5	47.4
568	46.9	47.4
569	50.3	47.4
570	51.0	47.4
571	51.6	47.4
572	52.1	47.4
573	52.8	47.4
574	53.4	47.4
575	54.1	47.4
576	54.8	47.4
577	44.9	47.2
578	44.0	47.2
579	43.1	47.2
580	42.4	47.1
581	41.9	47.1
582	41.3	47.1
583	40.8	47.1
584	49.6	47.1
585	48.9	47.1
586	47.1	47.1
587	47.6	47.1
588	44.9	47.1
589	43.3	47.1
590	42.8	47.1
591	43.1	47.1
592	42.6	47.1
593	44.2	47.1
594	44.4	47.1
595	44.2	47.0
596	44.0	47.0
597	44.0	47.0
598	44.0	47.0
599	43.7	46.9
600	43.5	46.9
601	35.2	46.9
602	35.6	46.9
603	36.1	46.9
604	36.3	46.9
605	36.5	46.9
606	36.8	46.9
607	37.0	46.9
608	46.0	46.9
609	44.0	46.9
610	38.8	46.9
611	36.1	46.9
612	33.6	46.9
613	28.6	46.8
614	25.3	46.8
615	23.2	46.8
616	23.0	46.8
617	25.5	46.7
618	29.1	46.7
619	29.8	46.7
620	30.2	46.7
621	30.9	46.7
622	31.6	46.7
623	32.2	46.6
624	32.9	46.6
625	24.6	46.6
626	25.5	46.6
627	26.4	46.6
628	26.8	46.6
629	27.3	46.6
630	27.7	46.6
631	28.0	46.6
632	37.4	46.5
633	37.2	46.5
634	36.5	46.5
635	35.9	46.5
636	35.6	46.5
637	35.2	46.5
638	36.3	46.5
639	35.0	46.5
640	35.9	46.4
641	35.9	46.4
642	36.3	46.4
643	37.0	46.4
644	38.1	46.2
645	38.6	46.2
646	39.2	46.2
647	39.9	46.2
648	40.8	46.2
649	32.5	46.2
650	33.6	46.2
651	34.7	46.2
652	35.0	46.2
653	35.4	46.2
654	36.1	46.2
655	36.3	46.2
656	45.8	46.2
657	45.1	46.2
658	42.6	46.2
659	41.7	46.2
660	40.1	46.2
661	39.0	46.0
662	38.3	46.0
663	38.6	46.0
664	39.2	46.0
665	40.4	46.0
666	41.5	46.0
667	42.2	46.0
668	42.6	46.0
669	43.1	46.0
670	43.7	46.0
671	44.2	45.9
672	44.9	45.9
673	36.1	45.9
674	36.1	45.9
675	36.3	45.9
676	36.3	45.8
677	36.3	45.8
678	36.3	45.8
679	36.3	45.8
680	45.3	45.8
681	44.7	45.8
682	40.4	45.8
683	37.2	45.7
684	32.5	45.7
685	28.4	45.7
686	27.1	45.7
687	27.1	45.7
688	28.6	45.7
689	30.4	45.7
690	33.2	45.7
691	33.4	45.7
692	33.8	45.7
693	34.3	45.6
694	34.7	45.6
695	35.2	45.6
696	35.6	45.6
697	27.3	45.6
698	28.2	45.6
699	28.9	45.6
700	29.3	45.6
701	29.8	45.6
702	30.0	45.6
703	30.4	45.6
704	39.7	45.6
705	39.0	45.5
706	37.7	45.5
707	36.3	45.5
708	35.6	45.5
709	35.4	45.5
710	30.0	45.5
711	27.1	45.5
712	26.2	45.5
713	27.5	45.5
714	29.5	45.3
715	30.0	45.3
716	30.7	45.3
717	31.1	45.3
718	31.6	45.3
719	32.0	45.3
720	32.7	45.3
721	24.1	45.3
722	24.6	45.3
723	25.0	45.3
724	25.0	45.3
725	25.3	45.3
726	25.3	45.3
727	25.5	45.3
728	34.5	45.3
729	33.8	45.3
730	30.7	45.3
731	28.4	45.3
732	25.7	45.3
733	22.6	45.3
734	20.3	45.3
735	19.2	45.3
736	21.9	45.3
737	23.9	45.3
738	25.7	45.3
739	26.2	45.3
740	26.4	45.3
741	26.6	45.2
742	26.8	45.1
743	27.3	45.1
744	27.5	45.1
745	18.2	45.1
746	19.0	45.1
747	19.9	45.1
748	20.3	45.1
749	20.7	45.1
750	21.2	45.1
751	21.4	45.1
752	30.1	45.1
753	29.9	45.0
754	27.4	44.9
755	27.1	44.9
756	25.4	44.9
757	23.5	44.9
758	22.9	44.9
759	22.9	44.9
760	22.9	44.9
761	23.3	44.9
762	24.6	44.9
763	25.4	44.9
764	26.3	44.9
765	27.1	44.9
766	28.2	44.9
767	28.8	44.9
768	29.7	44.9
769	21.8	44.9
770	22.4	44.9
771	23.1	44.9
772	23.5	44.9
773	23.7	44.9
774	23.9	44.7
775	23.9	44.7
776	32.5	44.7
777	30.8	44.7
778	28.2	44.7
779	27.1	44.7
780	25.2	44.7
781	22.9	44.7
782	24.1	44.7
783	25.4	44.7
784	26.5	44.7
785	27.1	44.7
786	28.0	44.7
787	28.8	44.7
788	29.5	44.7
789	30.3	44.5
790	31.2	44.5
791	31.8	44.5
792	32.7	44.4
793	25.6	44.4
794	27.6	44.4
795	28.2	44.4
796	28.8	44.4
797	29.5	44.4
798	29.9	44.4
799	30.3	44.4
800	39.1	44.4
801	38.7	44.3
802	37.6	44.2
803	36.1	44.2
804	35.5	44.2
805	35.0	44.2
806	35.0	44.2
807	34.8	44.2
808	34.8	44.2
809	35.5	44.2
810	36.3	44.2
811	37.4	44.2
812	38.5	44.2
813	39.7	44.2
814	40.8	44.2
815	42.1	44.2
