# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	85.0	88.1
318	85.8	88.1
319	86.6	87.8
320	102.9	87.8
321	102.9	87.8
322	100.9	87.8
323	97.7	87.8
324	95.7	87.8
325	94.6	87.8
326	93.8	87.7
327	93.8	87.7
328	94.6	87.7
329	96.1	87.7
330	98.1	87.4
331	99.3	87.4
332	100.9	87.4
333	102.5	87.3
334	103.7	87.3
335	105.3	87.3
336	106.9	87.3
337	93.4	87.3
338	93.4	87.3
339	94.6	87.1
340	95.3	87.0
341	96.1	87.0
342	96.5	87.0
343	97.3	87.0
344	113.6	87.0
345	113.2	86.9
346	110.0	86.9
347	107.7	86.9
348	105.7	86.9
349	104.1	86.9
350	103.7	86.9
351	104.5	86.9
352	105.7	86.6
353	107.3	86.6
354	107.7	86.6
355	107.7	86.6
356	108.1	86.6
357	108.5	86.5
358	108.5	86.5
359	108.5	86.5
360	108.9	86.2
361	92.6	86.2
362	92.2	86.2
363	91.8	86.1
364	91.0	86.1
365	90.6	86.1
366	90.2	86.1
367	89.8	86.1
368	105.3	86.1
369	104.5	85.8
370	102.9	85.8
371	101.3	85.8
372	100.1	85.8
373	98.9	85.8
374	89.4	85.8
375	84.2	85.8
376	82.6	85.8
377	85.8	85.8
378	86.6	85.7
379	87.0	85.7
380	87.8	85.7
381	88.6	85.7
382	89.0	85.7
383	89.8	85.3
384	90.2	85.3
385	76.3	85.3
386	77.9	85.3
387	79.9	85.1
388	80.6	85.1
389	81.4	85.1
390	82.6	85.0
391	83.0	85.0
392	99.7	85.0
393	98.9	85.0
394	88.2	84.9
395	78.3	84.9
396	69.5	84.9
397	64.0	84.9
398	61.2	84.9
399	61.2	84.7
400	65.2	84.7
401	72.3	84.7
402	73.1	84.6
403	74.3	84.6
404	75.1	84.6
405	76.3	84.5
406	77.1	84.5
407	78.3	84.5
408	79.1	84.5
409	64.0	84.5
410	64.4	84.3
411	65.2	84.2
412	65.2	84.2
413	65.5	84.2
414	65.5	84.2
415	65.5	84.2
416	81.8	84.2
417	81.0	84.1
418	79.9	84.1
419	78.3	84.1
420	77.1	84.1
421	75.5	84.1
422	65.2	84.0
423	60.0	84.0
424	58.4	83.8
425	62.0	83.8
426	62.8	83.7
427	63.6	83.7
428	64.4	83.7
429	64.8	83.7
430	65.5	83.7
431	66.3	83.7
432	67.1	83.6
433	52.4	83.6
434	53.6	83.6
435	54.8	83.4
436	55.2	83.4
437	55.6	83.4
438	56.4	83.4
439	56.4	83.4
440	72.7	83.3
441	72.3	83.3
442	71.1	83.3
443	70.3	83.3
444	69.1	83.3
445	68.7	83.2
446	59.6	83.2
447	53.6	83.2
448	51.2	83.2
449	54.4	83.0
450	55.6	83.0
451	57.2	83.0
452	58.4	83.0
453	60.0	83.0
454	61.6	83.0
455	62.8	82.9
456	64.4	82.9
457	50.1	82.9
458	52.0	82.9
459	54.0	82.8
460	55.2	82.8
461	56.4	82.8
462	57.6	82.6
463	58.0	82.6
464	74.7	82.6
465	74.3	82.6
466	73.1	82.5
467	72.7	82.5
468	71.5	82.5
469	70.7	82.5
470	63.2	82.5
471	60.0	82.5
472	59.2	82.5
473	62.0	82.5
474	62.8	82.5
475	63.2	82.5
476	64.0	82.2
477	64.8	82.2
478	65.2	82.2
479	65.9	82.2
480	66.3	82.1
481	50.5	82.1
482	50.5	82.1
483	50.1	82.1
484	50.1	82.1
485	49.7	82.1
486	49.7	82.1
487	49.3	82.1
488	65.2	81.9
489	64.4	81.9
490	57.6	81.8
491	51.2	81.8
492	45.3	81.8
493	40.5	81.8
494	37.3	81.8
495	36.9	81.8
496	38.9	81.7
497	43.3	81.7
498	44.5	81.7
499	46.1	81.7
500	47.3	81.7
501	48.9	81.7
502	50.5	81.7
503	51.6	81.4
504	53.2	81.4
505	39.7	81.4
506	41.7	81.4
507	44.1	81.4
508	44.9	81.4
509	46.1	81.3
510	46.9	81.3
511	47.7	81.3
512	64.0	81.3
513	63.2	81.3
514	55.6	81.3
515	49.7	81.3
516	42.9	81.3
517	38.5	81.3
518	33.0	81.3
