# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	33.4	34.5
318	33.8	34.5
319	34.1	34.5
320	40.5	34.5
321	40.5	34.5
322	39.7	34.5
323	38.4	34.5
324	37.7	34.5
325	37.2	34.5
326	36.9	34.5
327	36.9	34.4
328	37.2	34.4
329	37.8	34.4
330	38.6	34.4
331	39.1	34.3
332	39.7	34.3
333	40.3	34.3
334	40.8	34.3
335	41.4	34.3
336	42.0	34.2
337	36.7	34.2
338	36.7	34.2
339	37.2	34.2
340	37.5	34.2
341	37.8	34.2
342	38.0	34.2
343	38.3	34.2
344	44.7	34.1
345	44.5	34.1
346	43.3	34.1
347	42.3	34.0
348	41.6	34.0
349	40.9	34.0
350	40.8	34.0
351	41.1	34.0
352	41.6	34.0
353	42.2	33.9
354	42.3	33.9
355	42.3	33.9
356	42.5	33.9
357	42.7	33.9
358	42.7	33.9
359	42.7	33.9
360	42.8	33.8
361	36.4	33.8
362	36.3	33.8
363	36.1	33.8
364	35.8	33.8
365	35.6	33.8
366	35.5	33.8
367	35.3	33.7
368	41.4	33.7
369	41.1	33.7
370	40.5	33.7
371	39.8	33.7
372	39.4	33.7
373	38.9	33.5
374	35.2	33.5
375	33.1	33.5
376	32.5	33.5
377	33.8	33.5
378	34.1	33.4
379	34.2	33.4
380	34.5	33.4
381	34.8	33.4
382	35.0	33.4
383	35.3	33.4
384	35.5	33.4
385	30.0	33.4
386	30.6	33.4
387	31.4	33.4
388	31.7	33.4
389	32.0	33.3
390	32.5	33.3
391	32.7	33.3
392	39.2	33.2
393	38.9	33.2
394	34.7	33.2
395	30.8	33.2
396	27.3	33.1
397	25.2	33.1
398	24.1	33.1
399	24.1	33.1
400	25.6	33.1
401	28.4	33.1
402	28.8	33.1
403	29.2	33.1
404	29.5	33.1
405	30.0	33.1
406	30.3	33.1
407	30.8	33.1
408	31.1	33.0
409	25.2	33.0
410	25.3	32.9
411	25.6	32.9
412	25.6	32.9
413	25.8	32.9
414	25.8	32.9
415	25.8	32.9
416	32.2	32.9
417	31.9	32.8
418	31.4	32.8
419	30.8	32.8
420	30.3	32.8
421	29.7	32.8
422	25.6	32.8
423	23.6	32.8
424	23.0	32.7
425	24.4	32.7
426	24.7	32.7
427	25.0	32.7
428	25.3	32.7
429	25.5	32.7
430	25.8	32.7
431	26.1	32.7
432	26.4	32.6
433	20.6	32.6
434	21.1	32.6
435	21.6	32.6
436	21.7	32.6
437	21.9	32.6
438	22.2	32.6
439	22.2	32.6
440	28.6	32.5
441	28.4	32.5
442	28.0	32.5
443	27.7	32.5
444	27.2	32.5
445	27.0	32.5
446	23.4	32.4
447	21.1	32.4
448	20.2	32.4
449	21.4	32.4
450	21.9	32.4
451	22.5	32.4
452	23.0	32.3
453	23.6	32.3
454	24.2	32.3
455	24.7	32.3
456	25.3	32.3
457	19.7	32.3
458	20.5	32.3
459	21.3	32.3
460	21.7	32.3
461	22.2	32.3
462	22.7	32.3
463	22.8	32.2
464	29.4	32.2
465	29.2	32.2
466	28.8	32.2
467	28.6	32.2
468	28.1	32.2
469	27.8	32.1
470	24.8	32.1
471	23.6	32.1
472	23.3	32.1
473	24.4	32.1
474	24.7	32.1
475	24.8	32.1
476	25.2	32.0
477	25.5	32.0
478	25.6	32.0
479	25.9	32.0
480	26.1	32.0
481	19.8	32.0
482	19.8	32.0
483	19.7	32.0
484	19.7	32.0
485	19.5	32.0
486	19.5	32.0
487	19.4	32.0
488	25.6	32.0
489	25.3	31.9
490	22.7	31.9
491	20.2	31.9
492	17.8	31.9
493	15.9	31.9
494	14.7	31.8
495	14.5	31.8
496	15.3	31.8
497	17.0	31.7
498	17.5	31.7
499	18.1	31.7
500	18.6	31.7
501	19.2	31.7
502	19.8	31.7
503	20.3	31.7
504	20.9	31.6
505	15.6	31.6
506	16.4	31.6
507	17.3	31.6
508	17.7	31.6
509	18.1	31.6
510	18.4	31.6
511	18.8	31.6
512	25.2	31.6
513	24.8	31.5
514	21.9	31.5
515	19.5	31.5
516	16.9	31.5
517	15.2	31.5
518	13.0	31.5
519	12.0	31.5
520	12.2	31.5
521	14.2	31.4
522	15.6	31.4
523	16.9	31.4
524	18.3	31.4
525	19.7	31.4
526	20.9	31.3
527	22.3	31.3
528	23.6	31.3
529	18.9	31.3
530	20.6	31.3
531	22.2	31.3
532	23.1	31.3
533	23.9	31.3
534	24.8	31.3
535	25.3	31.3
536	32.2	31.3
537	31.3	31.3
538	26.3	31.3
539	21.9	31.3
540	18.6	31.3
541	16.1	31.3
542	14.7	31.3
543	14.5	31.3
544	15.8	31.3
545	18.9	31.3
546	20.8	31.3
547	22.7	31.2
548	24.5	31.2
549	26.4	31.2
550	28.3	31.2
551	30.2	31.1
552	32.0	31.1
553	27.5	31.1
554	29.4	31.1
555	31.3	31.1
556	32.3	31.1
557	33.4	31.1
558	34.5	31.1
559	35.3	31.1
560	42.3	31.1
561	42.0	31.0
562	38.9	31.0
563	35.8	31.0
564	33.8	31.0
565	32.7	31.0
566	31.1	31.0
567	30.6	31.0
568	30.9	31.0
569	33.3	31.0
570	33.8	31.0
571	34.2	31.0
572	34.5	31.0
573	35.0	30.9
574	35.5	30.9
575	35.9	30.9
576	36.4	30.9
577	29.5	30.9
578	28.9	30.9
579	28.3	30.9
580	27.8	30.9
581	27.5	30.9
582	27.0	30.9
583	26.7	30.9
584	32.8	30.9
585	32.3	30.9
586	31.1	30.9
587	31.4	30.8
588	29.5	30.8
589	28.4	30.8
590	28.1	30.8
591	28.3	30.8
592	28.0	30.8
593	29.1	30.8
594	29.2	30.7
595	29.1	30.7
596	28.9	30.7
597	28.9	30.7
598	28.9	30.6
599	28.8	30.6
600	28.6	30.6
601	22.8	30.6
602	23.1	30.6
603	23.4	30.6
604	23.6	30.5
605	23.8	30.5
606	23.9	30.5
607	24.1	30.5
608	30.3	30.5
609	28.9	30.5
610	25.3	30.5
611	23.4	30.5
612	21.7	30.5
613	18.3	30.5
614	15.9	30.5
615	14.5	30.5
616	14.4	30.5
617	16.1	30.5
618	18.6	30.5
619	19.1	30.4
620	19.4	30.4
621	19.8	30.4
622	20.3	30.4
623	20.8	30.4
624	21.3	30.4
625	15.5	30.4
626	16.1	30.3
627	16.7	30.3
628	17.0	30.3
629	17.3	30.3
630	17.7	30.3
631	17.8	30.3
632	24.4	30.3
633	24.2	30.2
634	23.8	30.2
635	23.3	30.2
636	23.1	30.2
637	22.8	30.2
638	23.6	30.2
639	22.7	30.2
640	23.3	30.2
641	23.3	30.2
642	23.6	30.2
643	24.1	30.2
644	24.8	30.2
