# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	7.6	7.8
318	7.6	7.8
319	7.7	7.8
320	9.1	7.8
321	9.1	7.8
322	9.0	7.8
323	8.7	7.8
324	8.5	7.8
325	8.4	7.8
326	8.3	7.8
327	8.3	7.8
328	8.4	7.8
329	8.5	7.8
330	8.7	7.8
331	8.8	7.8
332	9.0	7.8
333	9.1	7.8
334	9.2	7.8
335	9.4	7.8
336	9.5	7.8
337	8.3	7.8
338	8.3	7.7
339	8.4	7.7
340	8.5	7.7
341	8.5	7.7
342	8.6	7.7
343	8.6	7.7
344	10.1	7.7
345	10.1	7.7
346	9.8	7.7
347	9.6	7.7
348	9.4	7.7
349	9.2	7.7
350	9.2	7.7
351	9.3	7.7
352	9.4	7.7
353	9.5	7.7
354	9.6	7.7
355	9.6	7.7
356	9.6	7.7
357	9.6	7.7
358	9.6	7.7
359	9.6	7.7
360	9.7	7.7
361	8.2	7.7
362	8.2	7.7
363	8.2	7.6
364	8.1	7.6
365	8.0	7.6
366	8.0	7.6
367	8.0	7.6
368	9.4	7.6
369	9.3	7.6
370	9.1	7.6
371	9.0	7.6
372	8.9	7.6
373	8.8	7.6
374	7.9	7.6
375	7.5	7.6
376	7.3	7.6
377	7.6	7.6
378	7.7	7.6
379	7.7	7.6
380	7.8	7.6
381	7.9	7.6
382	7.9	7.6
383	8.0	7.6
384	8.0	7.6
385	6.8	7.6
386	6.9	7.6
387	7.1	7.6
388	7.2	7.6
389	7.2	7.6
390	7.3	7.6
391	7.4	7.6
392	8.9	7.6
393	8.8	7.6
394	7.8	7.6
395	7.0	7.5
396	6.2	7.5
397	5.7	7.5
398	5.4	7.5
399	5.4	7.5
400	5.8	7.5
401	6.4	7.5
402	6.5	7.5
403	6.6	7.5
404	6.7	7.5
405	6.8	7.5
406	6.8	7.5
407	7.0	7.5
408	7.0	7.5
409	5.7	7.5
410	5.7	7.5
411	5.8	7.5
412	5.8	7.5
413	5.8	7.5
414	5.8	7.5
415	5.8	7.5
416	7.3	7.5
417	7.2	7.5
418	7.1	7.5
419	7.0	7.5
420	6.8	7.5
421	6.7	7.5
422	5.8	7.5
423	5.3	7.5
424	5.2	7.5
425	5.5	7.5
426	5.6	7.5
427	5.6	7.4
428	5.7	7.4
429	5.8	7.4
430	5.8	7.4
431	5.9	7.4
432	6.0	7.4
433	4.7	7.4
434	4.8	7.4
435	4.9	7.4
436	4.9	7.4
437	4.9	7.4
438	5.0	7.4
439	5.0	7.4
440	6.5	7.4
441	6.4	7.4
442	6.3	7.4
443	6.2	7.4
444	6.1	7.4
445	6.1	7.4
446	5.3	7.4
447	4.8	7.4
448	4.6	7.4
449	4.8	7.4
450	4.9	7.4
451	5.1	7.4
452	5.2	7.4
453	5.3	7.4
454	5.5	7.4
455	5.6	7.4
456	5.7	7.4
457	4.4	7.4
458	4.6	7.4
459	4.8	7.4
460	4.9	7.4
461	5.0	7.4
462	5.1	7.4
463	5.2	7.4
464	6.6	7.3
465	6.6	7.3
466	6.5	7.3
467	6.5	7.3
468	6.4	7.3
469	6.3	7.3
470	5.6	7.3
471	5.3	7.3
472	5.3	7.3
473	5.5	7.3
474	5.6	7.3
475	5.6	7.3
476	5.7	7.3
477	5.8	7.3
478	5.8	7.3
479	5.9	7.3
480	5.9	7.3
481	4.5	7.3
482	4.5	7.3
483	4.4	7.3
484	4.4	7.3
485	4.4	7.3
486	4.4	7.3
487	4.4	7.3
488	5.8	7.3
489	5.7	7.3
490	5.1	7.3
491	4.6	7.3
492	4.0	7.3
493	3.6	7.3
494	3.3	7.3
495	3.3	7.3
496	3.5	7.3
497	3.8	7.3
498	4.0	7.3
499	4.1	7.3
500	4.2	7.3
501	4.3	7.3
502	4.5	7.3
503	4.6	7.3
504	4.7	7.2
505	3.5	7.2
506	3.7	7.2
507	3.9	7.2
508	4.0	7.2
509	4.1	7.2
510	4.2	7.2
511	4.2	7.2
512	5.7	7.2
513	5.6	7.2
514	4.9	7.2
515	4.4	7.2
516	3.8	7.2
517	3.4	7.2
518	2.9	7.2
519	2.7	7.2
520	2.8	7.2
521	3.2	7.2
522	3.5	7.2
523	3.8	7.2
524	4.1	7.2
525	4.4	7.2
526	4.7	7.2
527	5.0	7.2
528	5.3	7.2
529	4.3	7.2
530	4.7	7.2
531	5.0	7.2
532	5.2	7.2
533	5.4	7.2
534	5.6	7.2
535	5.7	7.2
536	7.3	7.2
537	7.1	7.2
538	5.9	7.2
539	4.9	7.2
540	4.2	7.2
541	3.6	7.2
542	3.3	7.1
543	3.3	7.1
544	3.6	7.1
545	4.3	7.1
546	4.7	7.1
547	5.1	7.1
548	5.5	7.1
549	6.0	7.1
550	6.4	7.1
551	6.8	7.1
552	7.2	7.1
553	6.2	7.1
554	6.6	7.1
555	7.1	7.1
556	7.3	7.1
557	7.6	7.1
558	7.8	7.1
559	8.0	7.1
560	9.6	7.1
561	9.5	7.1
562	8.8	7.1
563	8.1	7.1
564	7.6	7.1
565	7.4	7.1
566	7.0	7.1
567	6.9	7.1
568	7.0	7.1
569	7.5	7.1
570	7.6	7.1
571	7.7	7.1
572	7.8	7.1
573	7.9	7.1
574	8.0	7.1
575	8.1	7.1
576	8.2	7.1
577	6.7	7.1
578	6.5	7.1
579	6.4	7.1
580	6.3	7.1
581	6.2	7.1
582	6.1	7.1
583	6.0	7.1
584	7.4	7.1
585	7.3	7.0
586	7.0	7.0
587	7.1	7.0
588	6.7	7.0
589	6.4	7.0
590	6.4	7.0
591	6.4	7.0
592	6.3	7.0
593	6.6	7.0
594	6.6	7.0
595	6.6	7.0
596	6.5	7.0
597	6.5	7.0
598	6.5	7.0
599	6.5	7.0
600	6.5	7.0
601	5.2	7.0
602	5.2	7.0
603	5.3	7.0
604	5.3	7.0
605	5.4	7.0
606	5.4	7.0
607	5.4	7.0
608	6.8	7.0
609	6.5	7.0
610	5.7	7.0
611	5.3	7.0
612	4.9	7.0
613	4.1	7.0
614	3.6	7.0
615	3.3	7.0
616	3.2	7.0
617	3.6	7.0
618	4.2	7.0
619	4.3	7.0
620	4.4	7.0
621	4.5	7.0
622	4.6	7.0
623	4.7	7.0
624	4.8	7.0
625	3.5	7.0
626	3.6	7.0
627	3.8	7.0
628	3.8	6.9
629	3.9	6.9
630	4.0	6.9
631	4.0	6.9
632	5.5	6.9
633	5.5	6.9
634	5.4	6.9
635	5.3	6.9
636	5.2	6.9
637	5.2	6.9
638	5.3	6.9
639	5.1	6.9
640	5.3	6.9
641	5.3	6.9
642	5.3	6.9
643	5.4	6.9
644	5.6	6.9
645	5.7	6.9
646	5.8	6.9
647	5.9	6.9
648	6.0	6.9
649	4.7	6.9
650	4.9	6.9
651	5.1	6.9
652	5.1	6.9
653	5.2	6.9
654	5.3	6.9
655	5.3	6.9
656	6.8	6.9
657	6.7	6.9
658	6.3	6.9
659	6.2	6.9
660	5.9	6.9
661	5.8	6.9
662	5.6	6.9
663	5.7	6.9
664	5.8	6.9
665	6.0	6.9
666	6.1	6.9
667	6.2	6.9
668	6.3	6.8
669	6.4	6.8
670	6.5	6.8
671	6.6	6.8
672	6.7	6.8
673	5.3	6.8
674	5.3	6.8
675	5.3	6.8
676	5.3	6.8
677	5.3	6.8
678	5.3	6.8
679	5.3	6.8
680	6.7	6.8
681	6.6	6.8
682	6.0	6.8
683	5.5	6.8
684	4.7	6.8
685	4.1	6.8
686	3.9	6.8
687	3.9	6.8
688	4.1	6.8
689	4.4	6.8
690	4.8	6.8
691	4.9	6.8
692	4.9	6.8
693	5.0	6.8
694	5.1	6.8
695	5.2	6.8
696	5.2	6.8
697	3.9	6.8
698	4.1	6.8
699	4.2	6.8
700	4.2	6.8
701	4.3	6.8
702	4.3	6.8
703	4.4	6.8
704	5.9	6.8
705	5.8	6.8
706	5.5	6.8
707	5.3	6.8
708	5.2	6.8
709	5.2	6.8
710	4.3	6.8
711	3.9	6.8
712	3.7	6.8
713	4.0	6.8
714	4.3	6.8
715	4.3	6.8
716	4.4	6.8
717	4.5	6.8
718	4.6	6.8
719	4.7	6.8
720	4.8	6.7
721	3.4	6.7
722	3.5	6.7
723	3.6	6.7
724	3.6	6.7
725	3.6	6.7
726	3.6	6.7
727	3.6	6.7
728	5.0	6.7
729	4.9	6.7
730	4.4	6.7
731	4.1	6.7
732	3.7	6.7
733	3.2	6.7
734	2.8	6.7
735	2.6	6.7
736	3.1	6.7
737	3.4	6.7
738	3.7	6.7
739	3.7	6.7
740	3.8	6.7
741	3.8	6.7
742	3.8	6.7
743	3.9	6.7
744	4.0	6.7
745	2.5	6.7
746	2.6	6.7
747	2.7	6.7
748	2.8	6.7
749	2.9	6.7
750	2.9	6.7
751	3.0	6.7
752	4.3	6.7
753	4.3	6.7
754	3.9	6.7
755	3.9	6.7
756	3.6	6.7
757	3.3	6.7
758	3.2	6.7
759	3.2	6.7
760	3.2	6.7
761	3.3	6.7
762	3.5	6.7
763	3.6	6.7
764	3.7	6.7
765	3.9	6.7
766	4.0	6.7
767	4.1	6.7
768	4.3	6.7
769	3.0	6.7
770	3.1	6.7
771	3.2	6.7
772	3.3	6.7
773	3.3	6.7
774	3.4	6.7
775	3.4	6.7
776	4.7	6.7
777	4.4	6.7
778	4.0	6.7
779	3.9	6.6
780	3.6	6.6
781	3.2	6.6
782	3.4	6.6
783	3.6	6.6
784	3.8	6.6
785	3.9	6.6
786	4.0	6.6
787	4.1	6.6
788	4.2	6.6
789	4.4	6.6
790	4.5	6.6
791	4.6	6.6
792	4.7	6.6
793	3.6	6.6
794	3.9	6.6
795	4.0	6.6
796	4.1	6.6
797	4.2	6.6
798	4.3	6.6
799	4.4	6.6
800	5.7	6.6
801	5.7	6.6
802	5.5	6.6
803	5.3	6.6
804	5.2	6.6
805	5.1	6.6
806	5.1	6.6
807	5.1	6.6
808	5.1	6.6
809	5.2	6.6
810	5.3	6.6
811	5.5	6.6
812	5.6	6.6
813	5.8	6.6
814	6.0	6.6
815	6.2	6.6
816	6.4	6.6
817	5.3	6.6
818	5.7	6.6
819	6.0	6.6
820	6.2	6.6
821	6.4	6.6
822	6.5	6.6
823	6.6	6.6
824	7.9	6.6
825	7.7	6.6
826	7.4	6.5
827	7.2	6.5
828	7.0	6.5
829	6.9	6.5
830	6.9	6.5
831	7.1	6.5
832	7.4	6.5
833	7.6	6.5
834	7.7	6.5
835	7.7	6.5
836	7.7	6.5
837	7.6	6.5
838	7.6	6.5
839	7.5	6.5
840	7.5	6.5
841	6.1	6.5
842	5.9	6.5
843	5.8	6.5
844	5.7	6.5
845	5.6	6.5
846	5.5	6.5
847	5.4	6.5
848	6.7	6.5
849	6.6	6.5
850	6.5	6.5
851	6.4	6.5
852	6.3	6.5
853	6.2	6.5
854	5.5	6.5
855	5.0	6.5
856	4.8	6.5
857	4.9	6.5
858	5.1	6.5
859	5.2	6.5
860	5.2	6.5
861	5.3	6.5
862	5.4	6.5
863	5.5	6.5
864	5.6	6.5
865	4.5	6.5
866	4.7	6.5
867	5.0	6.5
868	5.1	6.5
869	5.2	6.5
870	5.3	6.5
871	5.4	6.5
872	6.8	6.5
873	6.8	6.5
874	6.8	6.5
875	6.7	6.5
876	6.7	6.5
877	6.8	6.5
878	6.4	6.5
879	6.2	6.5
880	6.2	6.5
881	6.2	6.5
882	6.4	6.5
883	6.4	6.5
884	6.5	6.5
885	6.5	6.5
886	6.6	6.5
887	6.6	6.4
888	6.6	6.4
889	5.3	6.4
890	5.2	6.4
891	5.1	6.4
892	5.1	6.4
893	5.1	6.4
894	5.0	6.4
895	5.0	6.4
896	6.3	6.4
897	6.3	6.4
898	6.0	6.4
899	5.8	6.4
900	5.6	6.4
901	5.5	6.4
902	5.3	6.4
903	5.3	6.4
904	5.3	6.4
905	5.4	6.4
906	5.5	6.4
907	5.6	6.4
908	5.6	6.4
909	5.7	6.4
910	5.8	6.4
911	6.0	6.4
912	6.0	6.4
913	4.9	6.4
914	5.3	6.4
915	5.6	6.4
916	5.8	6.4
917	6.0	6.4
918	6.2	6.4
919	6.3	6.4
920	7.6	6.4
921	7.5	6.4
922	7.3	6.4
923	7.1	6.4
924	6.9	6.4
925	6.8	6.4
926	6.8	6.4
927	6.8	6.4
928	6.8	6.4
929	7.0	6.4
930	7.2	6.4
931	7.3	6.4
932	7.5	6.4
933	7.7	6.4
934	7.9	6.4
935	8.1	6.4
936	8.3	6.4
937	7.1	6.4
938	7.1	6.4
939	7.2	6.4
940	7.3	6.4
941	7.3	6.4
942	7.3	6.4
943	7.4	6.4
944	8.7	6.4
945	8.4	6.4
946	7.9	6.4
947	7.4	6.4
948	7.0	6.3
949	6.7	6.3
950	6.5	6.3
951	6.5	6.3
952	6.5	6.3
953	6.8	6.3
954	7.1	6.3
955	7.1	6.3
956	7.2	6.3
957	7.2	6.3
958	7.3	6.3
959	7.3	6.3
960	7.4	6.3
961	6.1	6.3
962	6.2	6.3
963	6.1	6.3
964	6.2	6.3
965	6.2	6.3
966	6.2	6.3
967	6.2	6.3
968	7.5	6.3
969	7.4	6.3
970	7.1	6.3
971	6.8	6.3
972	6.4	6.3
973	6.3	6.3
974	6.2	6.3
975	6.2	6.3
976	6.3	6.3
977	6.4	6.3
978	6.6	6.3
979	6.7	6.3
980	6.9	6.3
981	6.9	6.3
982	7.0	6.3
983	7.1	6.3
984	7.1	6.3
985	5.9	6.3
986	6.1	6.3
987	6.2	6.3
988	6.2	6.3
989	6.3	6.3
990	6.3	6.3
991	6.4	6.3
992	7.7	6.3
993	7.4	6.3
994	6.9	6.3
995	6.4	6.3
996	5.9	6.3
997	5.6	6.3
998	5.3	6.3
999	5.2	6.3
1000	5.3	6.3
1001	5.6	6.3
1002	5.9	6.3
1003	6.1	6.3
1004	6.3	6.2
1005	6.5	6.2
1006	6.7	6.2
1007	6.9	6.2
1008	7.1	6.2
1009	5.9	6.2
1010	6.2	6.2
1011	6.4	6.2
1012	6.5	6.2
1013	6.7	6.2
1014	6.8	6.2
1015	6.8	6.2
1016	8.2	6.2
1017	7.9	6.2
1018	7.4	6.2
1019	6.9	6.2
1020	6.5	6.2
1021	6.2	6.2
1022	6.1	6.2
1023	6.1	6.2
1024	6.1	6.2
1025	6.4	6.2
1026	6.7	6.2
1027	6.8	6.2
1028	6.8	6.2
1029	6.8	6.2
1030	6.8	6.2
1031	6.9	6.2
1032	6.9	6.2
1033	5.5	6.2
1034	5.4	6.2
1035	5.3	6.2
1036	5.2	6.2
1037	5.2	6.2
1038	5.1	6.2
1039	5.1	6.2
1040	6.4	6.2
1041	6.1	6.2
1042	5.7	6.2
1043	5.3	6.2
1044	5.0	6.2
1045	4.8	6.2
1046	4.6	6.2
1047	4.5	6.2
1048	4.5	6.2
1049	4.7	6.2
1050	4.9	6.2
1051	5.0	6.2
1052	5.3	6.2
1053	5.3	6.2
1054	5.5	6.2
1055	5.7	6.2
1056	5.8	6.2
1057	4.9	6.2
1058	5.5	6.2
1059	6.1	6.2
1060	6.4	6.2
1061	6.7	6.2
1062	6.9	6.2
1063	7.1	6.2
1064	8.5	6.2
1065	8.4	6.2
1066	8.3	6.2
1067	8.3	6.2
1068	8.2	6.2
1069	8.1	6.1
1070	8.1	6.1
1071	8.2	6.1
1072	8.2	6.1
1073	8.4	6.1
1074	8.5	6.1
1075	8.7	6.1
1076	8.9	6.1
1077	9.1	6.1
1078	9.3	6.1
1079	9.5	6.1
1080	9.7	6.1
1081	8.3	6.1
1082	8.3	6.1
1083	8.3	6.1
1084	8.2	6.1
1085	8.2	6.1
1086	8.2	6.1
1087	8.2	6.1
1088	9.5	6.1
1089	9.0	6.1
1090	8.3	6.1
1091	7.7	6.1
1092	7.1	6.1
1093	6.7	6.1
1094	6.5	6.1
1095	6.3	6.1
1096	6.3	6.1
1097	6.6	6.1
1098	7.1	6.1
1099	7.1	6.1
1100	7.1	6.1
1101	7.2	6.1
1102	7.2	6.1
1103	7.3	6.1
1104	7.3	6.1
1105	6.0	6.1
1106	6.1	6.1
1107	6.1	6.1
1108	6.1	6.1
1109	6.2	6.1
1110	6.2	6.1
1111	6.2	6.1
1112	7.5	6.1
1113	6.8	6.1
1114	6.8	6.1
1115	6.3	6.1
1116	5.7	6.1
1117	5.1	6.1
1118	4.8	6.1
1119	4.8	6.1
1120	5.0	6.1
1121	5.3	6.0
1122	5.7	6.0
1123	5.8	6.0
1124	5.9	6.0
1125	6.0	6.0
1126	6.1	6.0
1127	6.3	6.0
1128	6.4	6.0
1129	5.2	6.0
1130	5.4	6.0
1131	5.6	6.0
1132	5.7	6.0
1133	5.8	6.0
1134	5.8	6.0
1135	5.9	6.0
1136	7.2	6.0
1137	6.5	6.0
1138	5.6	6.0
1139	4.8	6.0
1140	4.1	6.0
1141	3.6	6.0
1142	3.2	6.0
1143	3.1	6.0
1144	3.1	6.0
1145	3.5	6.0
1146	4.1	6.0
1147	4.4	6.0
1148	4.7	6.0
1149	5.0	6.0
1150	5.3	6.0
1151	5.6	6.0
1152	5.9	6.0
1153	4.8	6.0
1154	5.1	6.0
1155	5.5	6.0
1156	5.6	6.0
1157	5.8	6.0
1158	5.9	6.0
1159	6.1	6.0
1160	7.4	6.0
1161	7.2	6.0
1162	6.9	6.0
1163	6.6	6.0
1164	6.4	6.0
1165	6.2	6.0
1166	6.1	6.0
1167	6.1	6.0
1168	6.1	6.0
1169	6.3	6.0
1170	6.5	6.0
1171	6.7	6.0
1172	6.9	6.0
1173	7.0	6.0
1174	7.2	6.0
1175	7.4	6.0
1176	7.6	5.9
1177	6.3	5.9
1178	6.4	5.9
1179	6.4	5.9
1180	6.4	5.9
1181	6.5	5.9
1182	6.5	5.9
1183	6.5	5.9
1184	7.8	5.9
1185	7.0	5.9
1186	6.2	5.9
1187	5.3	5.9
1188	4.6	5.9
1189	4.0	5.9
1190	3.7	5.9
1191	3.5	5.9
1192	3.6	5.9
1193	4.0	5.9
1194	4.6	5.9
1195	4.7	5.9
1196	4.7	5.9
1197	4.8	5.9
1198	4.9	5.9
1199	5.0	5.9
1200	5.1	5.9
1201	3.9	5.9
1202	4.0	5.9
1203	4.1	5.9
1204	4.1	5.9
1205	4.2	5.9
1206	4.2	5.9
1207	4.3	5.9
1208	5.6	5.9
1209	5.3	5.9
1210	4.9	5.9
1211	4.6	5.9
