# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
317	29.7	30.7
318	29.9	30.7
319	30.2	30.6
320	35.9	30.6
321	35.9	30.6
322	35.2	30.6
323	34.1	30.6
324	33.4	30.6
325	33.0	30.6
326	32.7	30.6
327	32.7	30.6
328	33.0	30.6
329	33.5	30.5
330	34.2	30.5
331	34.6	30.4
332	35.2	30.4
333	35.8	30.4
334	36.2	30.4
335	36.7	30.4
336	37.3	30.3
337	32.6	30.3
338	32.6	30.3
339	33.0	30.3
340	33.3	30.3
341	33.5	30.3
342	33.7	30.3
343	33.9	30.3
344	39.6	30.3
345	39.5	30.3
346	38.4	30.3
347	37.6	30.3
348	36.9	30.2
349	36.3	30.2
350	36.2	30.2
351	36.4	30.2
352	36.9	30.2
353	37.4	30.1
354	37.6	30.1
355	37.6	30.1
356	37.7	30.1
357	37.8	30.1
358	37.8	30.1
359	37.8	30.1
360	38.0	30.0
361	32.3	30.0
362	32.1	30.0
363	32.0	30.0
364	31.7	30.0
365	31.6	30.0
366	31.5	29.9
367	31.3	29.9
368	36.7	29.9
369	36.4	29.9
370	35.9	29.9
371	35.3	29.9
372	34.9	29.9
373	34.5	29.9
374	31.2	29.9
375	29.4	29.9
376	28.8	29.9
377	29.9	29.9
378	30.2	29.9
379	30.3	29.9
380	30.6	29.8
381	30.9	29.7
382	31.0	29.7
383	31.3	29.7
384	31.5	29.7
385	26.6	29.7
386	27.2	29.7
387	27.9	29.7
388	28.1	29.7
389	28.4	29.7
390	28.8	29.7
391	29.0	29.6
392	34.8	29.6
393	34.5	29.6
394	30.8	29.6
395	27.3	29.6
396	24.2	29.5
397	22.3	29.5
398	21.3	29.5
399	21.3	29.4
400	22.7	29.4
401	25.2	29.4
402	25.5	29.4
403	25.9	29.4
404	26.2	29.4
405	26.6	29.4
406	26.9	29.4
407	27.3	29.4
408	27.6	29.4
409	22.3	29.4
410	22.4	29.4
411	22.7	29.4
412	22.7	29.4
413	22.9	29.3
414	22.9	29.3
415	22.9	29.3
416	28.5	29.3
417	28.3	29.3
418	27.9	29.3
419	27.3	29.3
420	26.9	29.3
421	26.3	29.2
422	22.7	29.2
423	20.9	29.2
424	20.4	29.2
425	21.6	29.2
426	21.9	29.2
427	22.2	29.2
428	22.4	29.2
429	22.6	29.1
430	22.9	29.1
431	23.1	29.1
432	23.4	29.1
433	18.3	29.0
434	18.7	29.0
435	19.1	29.0
436	19.3	29.0
437	19.4	29.0
438	19.7	29.0
439	19.7	29.0
440	25.4	29.0
441	25.2	29.0
442	24.8	29.0
443	24.5	29.0
444	24.1	29.0
445	24.0	29.0
446	20.8	29.0
447	18.7	29.0
448	17.9	28.9
449	19.0	28.9
450	19.4	28.9
451	20.0	28.9
452	20.4	28.9
453	20.9	28.9
454	21.5	28.9
455	21.9	28.8
456	22.4	28.8
457	17.5	28.8
458	18.2	28.8
459	18.8	28.8
460	19.3	28.8
461	19.7	28.8
462	20.1	28.8
463	20.2	28.7
464	26.1	28.7
465	25.9	28.7
466	25.5	28.7
467	25.4	28.7
468	24.9	28.7
469	24.7	28.7
470	22.0	28.7
471	20.9	28.7
472	20.6	28.7
473	21.6	28.6
474	21.9	28.6
475	22.0	28.6
476	22.3	28.6
477	22.6	28.6
478	22.7	28.6
479	23.0	28.6
480	23.1	28.6
481	17.6	28.5
482	17.6	28.5
483	17.5	28.5
484	17.5	28.5
485	17.3	28.5
486	17.3	28.5
487	17.2	28.5
488	22.7	28.5
489	22.4	28.5
490	20.1	28.5
491	17.9	28.5
492	15.8	28.5
493	14.1	28.5
494	13.0	28.5
495	12.9	28.5
496	13.6	28.5
497	15.1	28.5
498	15.5	28.4
499	16.1	28.4
500	16.5	28.4
501	17.0	28.4
502	17.6	28.4
503	18.0	28.4
504	18.6	28.4
505	13.9	28.4
506	14.5	28.4
507	15.4	28.3
508	15.7	28.3
509	16.1	28.3
510	16.4	28.3
511	16.6	28.3
512	22.3	28.3
513	22.0	28.3
514	19.4	28.3
515	17.3	28.3
516	15.0	28.2
517	13.4	28.2
518	11.5	28.2
519	10.7	28.2
520	10.8	28.2
521	12.6	28.2
522	13.9	28.1
523	15.0	28.1
524	16.2	28.1
525	17.5	28.1
526	18.6	28.1
527	19.8	28.1
528	20.9	28.1
529	16.8	28.1
530	18.3	28.1
531	19.7	28.1
532	20.5	28.1
533	21.2	28.0
534	22.0	28.0
535	22.4	28.0
536	28.5	28.0
537	27.7	28.0
538	23.3	28.0
539	19.4	28.0
540	16.5	28.0
541	14.3	28.0
542	13.0	28.0
543	12.9	28.0
544	14.0	27.9
545	16.8	27.9
546	18.4	27.9
547	20.1	27.9
548	21.8	27.9
549	23.4	27.9
550	25.1	27.9
551	26.7	27.9
552	28.4	27.9
553	24.4	27.9
554	26.1	27.8
555	27.7	27.8
556	28.7	27.8
557	29.7	27.8
558	30.6	27.8
559	31.3	27.8
560	37.6	27.8
561	37.3	27.7
562	34.5	27.7
563	31.7	27.7
564	29.9	27.7
565	29.0	27.7
566	27.6	27.7
567	27.2	27.7
568	27.4	27.7
569	29.5	27.7
570	29.9	27.7
571	30.3	27.7
572	30.6	27.7
573	31.0	27.7
574	31.5	27.6
575	31.9	27.6
576	32.3	27.6
577	26.2	27.6
578	25.6	27.6
579	25.1	27.6
580	24.7	27.6
581	24.4	27.6
582	24.0	27.6
583	23.7	27.6
584	29.1	27.6
585	28.7	27.6
586	27.6	27.6
587	27.9	27.6
588	26.2	27.6
589	25.2	27.6
590	24.9	27.6
591	25.1	27.6
592	24.8	27.6
593	25.8	27.6
594	25.9	27.6
595	25.8	27.6
596	25.6	27.6
597	25.6	27.6
598	25.6	27.5
599	25.5	27.5
600	25.4	27.5
601	20.2	27.5
602	20.5	27.5
603	20.8	27.5
604	20.9	27.5
605	21.1	27.4
606	21.2	27.4
607	21.3	27.4
608	26.9	27.4
609	25.6	27.4
610	22.4	27.4
611	20.8	27.4
612	19.3	27.4
613	16.2	27.4
614	14.1	27.3
615	12.9	27.3
616	12.7	27.3
617	14.3	27.3
618	16.5	27.3
619	16.9	27.3
620	17.2	27.3
621	17.6	27.3
622	18.0	27.3
623	18.4	27.2
624	18.8	27.2
625	13.7	27.2
626	14.3	27.2
627	14.8	27.2
628	15.1	27.2
629	15.4	27.2
630	15.7	27.2
631	15.8	27.2
632	21.6	27.2
633	21.5	27.2
634	21.1	27.1
635	20.6	27.1
636	20.5	27.1
637	20.2	27.1
638	20.9	27.1
639	20.1	27.1
640	20.6	27.1
641	20.6	27.0
642	20.9	27.0
643	21.3	27.0
644	22.0	27.0
645	22.3	27.0
646	22.7	27.0
647	23.1	27.0
648	23.7	26.9
649	18.6	26.9
650	19.3	26.9
651	20.0	26.9
652	20.1	26.9
653	20.4	26.9
654	20.8	26.9
655	20.9	26.9
656	26.7	26.9
657	26.3	26.9
658	24.8	26.9
659	24.2	26.9
660	23.3	26.8
661	22.6	26.8
662	22.2	26.8
663	22.3	26.8
664	22.7	26.8
665	23.4	26.8
666	24.1	26.8
667	24.5	26.8
668	24.8	26.8
669	25.1	26.8
670	25.5	26.8
671	25.8	26.8
672	26.2	26.8
673	20.8	26.8
674	20.8	26.8
675	20.9	26.7
676	20.9	26.7
677	20.9	26.7
678	20.9	26.7
679	20.9	26.7
680	26.5	26.7
681	26.1	26.7
682	23.4	26.7
683	21.5	26.7
684	18.6	26.7
685	16.1	26.7
686	15.2	26.7
687	15.2	26.7
688	16.2	26.6
689	17.3	26.6
690	19.0	26.6
691	19.1	26.6
692	19.4	26.6
693	19.7	26.6
694	20.0	26.6
695	20.2	26.6
696	20.5	26.6
697	15.4	26.6
698	15.9	26.6
699	16.4	26.6
700	16.6	26.5
701	16.9	26.5
702	17.0	26.5
703	17.3	26.5
704	23.0	26.5
705	22.6	26.5
706	21.8	26.5
707	20.9	26.5
708	20.5	26.5
709	20.4	26.5
710	17.0	26.5
711	15.2	26.5
712	14.7	26.5
713	15.5	26.5
714	16.8	26.5
715	17.0	26.5
716	17.5	26.5
717	17.7	26.5
718	18.0	26.5
719	18.3	26.4
720	18.7	26.4
721	13.4	26.4
722	13.7	26.4
723	14.0	26.4
724	14.0	26.4
725	14.1	26.4
726	14.1	26.4
727	14.3	26.4
728	19.8	26.4
729	19.4	26.4
730	17.5	26.4
731	16.1	26.3
732	14.4	26.3
733	12.5	26.3
734	11.1	26.3
735	10.4	26.3
736	12.1	26.3
737	13.3	26.3
738	14.4	26.3
739	14.7	26.3
740	14.8	26.3
741	15.0	26.3
742	15.1	26.3
743	15.4	26.2
744	15.5	26.2
745	9.7	26.2
746	10.2	26.2
747	10.7	26.2
748	11.0	26.2
749	11.2	26.2
750	11.5	26.2
751	11.6	26.2
752	16.9	26.2
753	16.8	26.2
754	15.2	26.2
755	15.1	26.2
756	14.1	26.2
757	12.9	26.2
758	12.5	26.2
759	12.5	26.2
760	12.5	26.2
761	12.8	26.2
762	13.5	26.2
763	14.1	26.2
764	14.6	26.2
765	15.1	26.2
766	15.7	26.2
767	16.1	26.2
768	16.6	26.1
769	11.9	26.1
770	12.3	26.1
771	12.6	26.1
772	12.9	26.1
773	13.0	26.1
774	13.2	26.1
775	13.2	26.1
776	18.3	26.1
777	17.3	26.1
778	15.7	26.1
779	15.1	26.1
780	13.9	26.1
781	12.5	26.0
782	13.3	26.0
783	14.1	26.0
784	14.7	26.0
785	15.1	26.0
786	15.6	26.0
787	16.1	26.0
788	16.5	26.0
789	17.0	26.0
790	17.5	25.9
791	17.9	25.9
792	18.4	25.9
793	14.2	25.9
794	15.3	25.9
795	15.7	25.9
796	16.1	25.9
797	16.5	25.9
798	16.8	25.9
799	17.0	25.9
800	22.3	25.8
801	22.1	25.8
802	21.4	25.8
803	20.5	25.8
804	20.1	25.8
805	19.9	25.8
806	19.9	25.8
807	19.7	25.8
808	19.7	25.8
809	20.1	25.8
810	20.6	25.8
811	21.3	25.8
812	21.9	25.8
813	22.7	25.7
814	23.3	25.7
815	24.1	25.7
816	24.9	25.7
817	20.8	25.7
818	22.1	25.7
819	23.3	25.7
820	24.0	25.7
821	24.8	25.7
822	25.3	25.6
823	25.7	25.6
824	31.0	25.6
825	30.2	25.6
826	28.9	25.6
827	28.0	25.6
828	27.1	25.6
829	26.8	25.5
830	27.0	25.5
831	27.7	25.5
832	28.6	25.5
833	29.4	25.5
834	30.1	25.5
835	29.9	25.5
836	29.8	25.5
837	29.7	25.5
838	29.4	25.5
839	29.3	25.5
840	29.2	25.5
841	23.6	25.5
842	23.0	25.5
843	22.4	25.5
844	22.1	25.5
845	21.9	25.5
846	21.5	25.4
847	21.2	25.4
